,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/14/2016,,,,
6,As Of : 6/14/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,24.38,22.5,23.43,22.41
9,Jul 2016,41.37,39.37,40.67,40.72
10,Aug 2016,69.88,67.46,68.94,68.88
11,Sep 2016,32.79,29.79,30.91,29.96
12,Oct 2016,29.34,26.55,28.03,26.35
13,Nov 2016,28.2,26.43,27.44,26.03
14,Dec 2016,27.3,27.24,28.11,26.95
15,Jan 2017,31.02,30.92,31.93,30.32
16,Feb 2017,30.97,30.87,31.87,30.26
17,Mar 2017,33.57,30.64,31.51,29.07
18,Apr 2017,33.97,30.56,32.05,29.08
19,May 2017,32.27,28.63,30.2,27.8
20,Jun 2017,36.95,33.5,35.42,33.38
21,Jul 2017,48.49,45.76,46.99,46.05
22,Aug 2017,75.06,73.11,74.51,73.45
23,Sep 2017,34.34,31.37,32.55,31.23
24,Oct 2017,31.8,28.42,29.91,27.21
25,Nov 2017,29.82,27.8,28.87,26.57
26,Dec 2017,28,27.34,28.14,26.05
27,Jan 2018,31.58,32.03,32.87,31.74
28,Feb 2018,31.2,31.64,32.47,31.35
29,Mar 2018,33.13,30.74,31.88,29.47
30,Apr 2018,32.69,29.9,31.11,28.76
31,May 2018,30.43,27.35,28.27,26.82
32,Jun 2018,35.8,32.89,34.41,33.06
33,Jul 2018,50.62,48.45,49.71,49.02
34,Aug 2018,75.76,74.37,75.8,75.01
35,Sep 2018,34.23,31.07,32.92,31.21
36,Oct 2018,30.47,28.29,29.94,27.39
37,Nov 2018,28.2,27.28,28.61,26.35
38,Dec 2018,26.29,26.56,27.2,25.6
39,Jan 2019,31.5,32.27,31.98,31.66
40,Feb 2019,31.21,31.97,31.68,31.37
41,Mar 2019,32.01,30.44,30.46,28.88
42,Apr 2019,31.32,29.11,29.14,27.68
43,May 2019,29.47,27.56,27.59,26.75
44,Jun 2019,35.82,33.07,33.52,32.95
45,Jul 2019,52.31,50.11,50.55,50.39
46,Aug 2019,80.67,78.49,78.95,78.83
47,Sep 2019,33.76,31.07,31.51,30.93
48,Oct 2019,30.46,28.46,29.19,27.27
49,Nov 2019,27.95,27.15,27.17,25.93
50,Dec 2019,25.89,26.25,25.81,24.97
51,Jan 2020,32.11,32.46,32.17,31.76
52,Feb 2020,31.91,32.26,31.98,31.56
53,Mar 2020,33.01,30.57,30.59,29.1
54,Apr 2020,32.18,29.56,29.59,28.36
55,May 2020,30.71,28.09,28.12,27.04
56,Jun 2020,36.7,33.98,34.44,33.63
57,Jul 2020,53.97,52.67,53.13,53.18
58,Aug 2020,82.87,81.4,81.87,81.95
59,Sep 2020,34.62,31.89,32.35,31.55
60,Oct 2020,31.77,29.18,29.94,27.52
61,Nov 2020,29.86,27.89,27.91,26.18
62,Dec 2020,26.77,26.75,26.3,24.8
63,Jan 2021,32.94,33.31,33.01,33.3
64,Feb 2021,32.75,33.11,32.81,33.11
65,Mar 2021,33.86,31.33,31.34,30.5
66,Apr 2021,33.33,30.59,30.62,29.98
67,May 2021,31.79,29.04,29.07,28.59
68,Jun 2021,38.08,35.23,35.71,35.53
69,Jul 2021,54.75,53.39,53.86,54.59
70,Aug 2021,85.05,83.5,83.99,84.76
71,Sep 2021,35.83,32.97,33.45,33.28
72,Oct 2021,32.68,29.96,30.75,28.89
73,Nov 2021,30.61,28.56,28.58,27.46
74,Dec 2021,27.54,28.01,27.06,25.53
75,Jan 2022,34.44,34.83,34.51,34.82
76,Feb 2022,34.25,34.63,34.32,34.62
77,Mar 2022,35.44,32.79,32.81,31.93
78,Apr 2022,35.09,32.2,32.23,31.56
79,May 2022,33.46,30.57,30.6,30.1
80,Jun 2022,40.06,37.06,37.57,37.38
81,Jul 2022,57.58,56.15,56.65,57.42
82,Aug 2022,89.4,87.78,88.29,89.1
83,Sep 2022,37.66,34.66,35.16,34.99
84,Oct 2022,34.37,31.51,32.34,30.39
85,Nov 2022,32.16,30,30.02,28.85
86,Dec 2022,28.89,29.38,28.38,26.77
87,Jan 2023,35.9,36.3,35.97,36.28
88,Feb 2023,35.71,36.11,35.78,36.09
89,Mar 2023,36.98,34.22,34.24,33.32
90,Apr 2023,36.76,33.74,33.78,33.06
91,May 2023,35.02,31.99,32.03,31.49
