,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/07/2015,,,,
6,As Of : 10/7/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,20.59,19.51,19.65,19.18
9,Nov 2015,19.97,19.04,18.03,17.51
10,Dec 2015,20.12,19.84,19.42,18.4
11,Jan 2016,22.26,22.51,22.52,21.53
12,Feb 2016,22.1,22.5,22.74,21.73
13,Mar 2016,22.8,21.37,21.23,18.47
14,Apr 2016,22.97,20.87,22.78,18.91
15,May 2016,21.61,20.27,21.08,18.09
16,Jun 2016,22.22,21.46,21.85,20.21
17,Jul 2016,24.62,23.69,25.46,24.57
18,Aug 2016,23.23,24.26,22.48,23.08
19,Sep 2016,22.06,20.96,21.2,19.85
20,Oct 2016,21.69,20.47,20.92,18.58
21,Nov 2016,21.92,20.64,21.27,18.81
22,Dec 2016,22.02,21.83,21.42,18.99
23,Jan 2017,24.63,24.28,24.33,22.92
24,Feb 2017,24.6,24.32,24.13,22.95
25,Mar 2017,25.6,22.68,23.68,19.71
26,Apr 2017,24.95,22.27,22.83,19.29
27,May 2017,23.06,20.89,21.84,18.58
28,Jun 2017,24.19,19.13,23.48,21.9
29,Jul 2017,25.55,25.74,25.24,23.95
30,Aug 2017,25.64,25.84,25.05,23.98
31,Sep 2017,24.19,23.33,22.56,20.61
32,Oct 2017,23.8,22.65,22.38,19.52
33,Nov 2017,24,22.79,22.21,19.65
34,Dec 2017,24.02,23.05,23.43,19.87
35,Jan 2018,25.82,25.52,25.5,23.43
36,Feb 2018,25.71,25.5,25.22,23.39
37,Mar 2018,26.81,23.82,24.8,20.15
38,Apr 2018,25.49,22.81,23.32,19.23
39,May 2018,23.55,21.4,22.3,18.49
40,Jun 2018,24.69,19.58,23.97,21.81
41,Jul 2018,26.03,26.01,25.72,23.8
42,Aug 2018,26.13,26.08,25.53,23.84
43,Sep 2018,24.64,23.62,22.98,20.48
44,Oct 2018,24.23,23.13,22.78,19.38
45,Nov 2018,24.43,23.27,22.61,19.51
46,Dec 2018,24.43,23.52,23.83,19.72
47,Jan 2019,26.23,25.93,25.92,23.09
48,Feb 2019,26.13,25.92,25.63,23.05
49,Mar 2019,27.26,24.22,25.2,19.86
50,Apr 2019,26.09,23.35,23.87,19.08
51,May 2019,24.15,21.95,22.87,18.39
52,Jun 2019,25.31,20.08,24.57,21.69
53,Jul 2019,26.69,26.66,26.36,23.65
54,Aug 2019,26.78,26.73,26.17,23.69
55,Sep 2019,25.26,24.21,23.55,23.63
56,Oct 2019,24.83,23.7,23.35,19.26
57,Nov 2019,25.04,23.84,23.17,19.39
58,Dec 2019,25.14,24.2,24.52,19.67
59,Jan 2020,26.34,26.04,26.02,23.32
60,Feb 2020,26.23,26.02,25.73,23.28
61,Mar 2020,27.38,24.33,25.32,20.08
62,Apr 2020,26.42,23.64,24.17,19.44
63,May 2020,24.47,22.24,23.18,18.75
64,Jun 2020,25.61,20.31,24.86,22.07
65,Jul 2020,26.93,26.91,26.61,24.02
66,Aug 2020,27.11,27.05,26.48,24.12
67,Sep 2020,25.58,24.53,23.86,24.08
68,Oct 2020,25.19,24.05,23.69,19.66
69,Nov 2020,25.38,24.17,23.48,19.77
70,Dec 2020,25.45,24.5,24.82,20.04
71,Jan 2021,26.06,25.76,25.74,22.23
72,Feb 2021,25.96,25.75,25.46,22.19
73,Mar 2021,27.11,24.09,25.07,19.15
74,Apr 2021,26.25,23.5,24.02,18.61
75,May 2021,24.29,22.08,23,17.92
76,Jun 2021,25.42,20.16,24.68,21.11
77,Jul 2021,26.79,26.77,26.47,23.01
78,Aug 2021,27,26.95,26.38,23.15
79,Sep 2021,25.52,24.47,23.8,23.14
80,Oct 2021,25.16,24.01,23.66,18.91
81,Nov 2021,25.31,24.11,23.42,19
82,Dec 2021,25.32,24.38,24.7,19.2
83,Jan 2022,27.21,25.71,26.88,22.63
84,Feb 2022,27.1,25.68,26.58,22.58
85,Mar 2022,28.32,24.04,26.19,19.49
86,Apr 2022,27.49,23.51,25.16,19
87,May 2022,25.42,22.08,24.08,18.28
88,Jun 2022,26.6,20.15,25.82,21.53
89,Jul 2022,28.02,26.76,27.68,23.47
90,Aug 2022,28.25,26.93,27.6,23.6
91,Sep 2022,26.73,24.5,24.93,20.36
