,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/20/2016,,,,
6,As Of : 3/18/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,13.75,13.16,13.13,12.78
9,Apr 2016,16.68,15.76,15.72,15.3
10,May 2016,17.23,16.27,16.18,15.65
11,Jun 2016,17.81,16.81,16.74,16.55
12,Jul 2016,19.64,19.35,19.12,18.97
13,Aug 2016,19.86,19.59,19.41,19.26
14,Sep 2016,19.27,17.91,17.86,17.6
15,Oct 2016,18.11,16.93,16.83,16.07
16,Nov 2016,18.64,17.64,17.42,16.66
17,Dec 2016,19.2,19.21,18.93,18.28
18,Jan 2017,20.79,20.62,20.38,19.39
19,Feb 2017,21.42,21.25,21.02,20.05
20,Mar 2017,21.43,20.45,20.39,18.33
21,Apr 2017,21.25,19.97,19.9,18.01
22,May 2017,20.78,19.41,19.31,17.8
23,Jun 2017,21.03,19.63,19.54,18.61
24,Jul 2017,22.81,22.3,22.03,21.16
25,Aug 2017,22.03,21.6,21.36,20.45
26,Sep 2017,21.91,20.08,20.02,19.03
27,Oct 2017,19.63,18.1,18,16.45
28,Nov 2017,19.13,17.84,17.59,16.13
29,Dec 2017,18.59,18.39,18.11,16.78
30,Jan 2018,22.05,22.04,21.81,20.57
31,Feb 2018,22.29,22.28,22.04,20.83
32,Mar 2018,22.65,21.57,21.51,19.81
33,Apr 2018,21.2,19.94,19.88,18.35
34,May 2018,20.95,19.71,19.61,18.21
35,Jun 2018,21.42,20.04,19.93,19.3
36,Jul 2018,22.44,22.25,21.98,21.61
37,Aug 2018,21.95,21.78,21.63,21.14
38,Sep 2018,22.21,20.49,20.44,19.82
39,Oct 2018,19.82,18.49,18.4,16.82
40,Nov 2018,19.69,18.57,18.31,16.77
41,Dec 2018,18.93,18.92,18.64,17.3
42,Jan 2019,22.43,22.44,22.21,20.96
43,Feb 2019,22.58,22.58,22.34,21.11
44,Mar 2019,23.37,22.27,22.2,20.47
45,Apr 2019,21,19.82,19.79,18.27
46,May 2019,21.33,20.02,19.92,18.52
47,Jun 2019,21.97,20.66,20.55,19.97
48,Jul 2019,23.12,22.62,22.37,21.94
49,Aug 2019,23.42,22.88,22.62,22.2
50,Sep 2019,22.68,20.95,21.02,20.32
51,Oct 2019,20.39,19.02,18.93,17.3
52,Nov 2019,20.38,19.19,18.92,17.33
53,Dec 2019,19.38,19.34,19.05,17.73
54,Jan 2020,22.74,22.72,22.49,20.6
55,Feb 2020,22.99,23,22.74,20.85
56,Mar 2020,23.34,22.23,22.17,19.8
57,Apr 2020,21.76,20.49,20.44,18.29
58,May 2020,22.18,20.82,20.7,18.67
59,Jun 2020,21.69,20.46,20.37,19.11
60,Jul 2020,22.96,22.88,22.65,21.53
61,Aug 2020,23.71,23.62,23.38,22.33
62,Sep 2020,22.93,21.21,21.16,19.84
63,Oct 2020,21.04,19.6,19.49,17.21
64,Nov 2020,20.71,19.49,19.21,17.01
65,Dec 2020,19.57,19.56,19.26,17.31
66,Jan 2021,23.56,23.57,23.31,22.66
67,Feb 2021,23.37,23.37,23.11,22.48
68,Mar 2021,23.56,22.41,22.35,21.19
69,Apr 2021,22.22,20.9,20.85,19.81
70,May 2021,22.69,21.24,21.12,20.13
71,Jun 2021,22.14,20.86,20.77,20.66
72,Jul 2021,23.79,23.7,23.48,23.4
73,Aug 2021,23.97,23.88,23.61,23.66
74,Sep 2021,23.48,21.69,21.64,21.48
75,Oct 2021,21.75,20.27,20.14,18.92
76,Nov 2021,21.12,19.83,19.56,18.41
77,Dec 2021,19.97,19.96,19.65,18.85
78,Jan 2022,24.32,24.57,24.05,23.38
79,Feb 2022,24.37,24.36,24.1,23.44
80,Mar 2022,24.58,23.38,23.33,22.12
81,Apr 2022,23.06,21.69,21.64,20.55
82,May 2022,23.55,22.05,21.92,20.89
83,Jun 2022,22.97,21.65,21.55,21.44
84,Jul 2022,24.67,24.58,24.35,24.27
85,Aug 2022,24.89,24.79,24.52,24.56
86,Sep 2022,24.42,22.56,22.5,22.33
87,Oct 2022,22.64,21.1,20.96,19.69
88,Nov 2022,21.96,20.62,20.33,19.14
89,Dec 2022,20.72,20.71,20.39,19.56
90,Jan 2023,25.23,25.49,24.95,24.26
91,Feb 2023,25.29,25.28,25,24.32
