,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/04/2015,,,,
6,As Of : 5/4/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,21.87,20.44,21.04,19.7
9,Jun 2015,21.23,20.44,20.84,20.09
10,Jul 2015,26.76,24.22,26.02,26.16
11,Aug 2015,24.8,25.88,24.07,24.21
12,Sep 2015,23.63,22.67,22.91,22.36
13,Oct 2015,23.08,21.85,22.31,21.28
14,Nov 2015,23.48,22.07,22.71,21.67
15,Dec 2015,23.65,23.37,22.95,21.91
16,Jan 2016,26.41,26.18,26.19,25.19
17,Feb 2016,26.4,25.98,26.22,25.2
18,Mar 2016,26.1,24.56,24.41,21.62
19,Apr 2016,26.36,23.76,25.69,21.78
20,May 2016,24.86,23.07,23.88,20.86
21,Jun 2016,25.43,24.2,24.6,22.94
22,Jul 2016,27.8,26.18,27.96,27.06
23,Aug 2016,27.52,27.89,26.09,26.7
24,Sep 2016,25.2,23.63,23.87,22.51
25,Oct 2016,24.68,23.01,23.46,21.1
26,Nov 2016,24.77,23.03,23.67,21.19
27,Dec 2016,24.92,24.28,23.86,21.41
28,Jan 2017,28.13,27.78,27.83,25.8
29,Feb 2017,28.03,27.75,27.56,25.77
30,Mar 2017,28.84,25.89,26.9,22.3
31,Apr 2017,28.1,25.41,25.97,21.82
32,May 2017,26.11,23.93,24.89,21.01
33,Jun 2017,27.03,21.96,26.32,24.13
34,Jul 2017,28.38,29.09,28.59,27.09
35,Aug 2017,28.42,29.14,28.35,27.1
36,Sep 2017,27.23,26.37,25.6,23.26
37,Oct 2017,26.67,25.5,25.25,21.97
38,Nov 2017,26.72,25.54,24.93,22.03
39,Dec 2017,26.79,25.79,26.2,22.23
40,Jan 2018,28.18,27.91,27.88,26.05
41,Feb 2018,28.04,27.83,27.57,25.97
42,Mar 2018,28.84,25.96,26.9,22.49
43,Apr 2018,27.75,25.18,25.65,21.72
44,May 2018,25.77,23.71,24.57,20.91
45,Jun 2018,26.64,21.69,25.94,23.97
46,Jul 2018,27.93,28.42,28.14,26.87
47,Aug 2018,27.97,28.45,27.9,26.88
48,Sep 2018,26.84,25.79,25.23,23.11
49,Oct 2018,26.3,25.22,24.89,21.84
50,Nov 2018,26.35,25.25,24.58,21.89
51,Dec 2018,26.38,25.46,25.8,22.07
52,Jan 2019,28.32,28.05,28.01,26.05
53,Feb 2019,28.18,27.97,27.7,25.98
54,Mar 2019,29,26.1,27.04,22.5
55,Apr 2019,27.98,25.39,25.86,21.8
56,May 2019,25.97,23.89,24.75,20.98
57,Jun 2019,26.84,21.85,26.13,24.03
58,Jul 2019,28.1,28.59,28.31,26.92
59,Aug 2019,28.18,28.67,28.11,26.96
60,Sep 2019,27.04,25.98,25.42,26.9
61,Oct 2019,26.49,25.4,25.07,21.89
62,Nov 2019,26.58,25.48,24.79,21.98
63,Dec 2019,26.66,25.72,26.07,22.19
64,Jan 2020,27.24,26.98,26.95,24.29
65,Feb 2020,27.1,26.89,26.65,24.22
66,Mar 2020,27.9,25.11,26.02,20.97
67,Apr 2020,26.98,24.48,24.94,20.38
68,May 2020,25.03,23.03,23.86,19.6
69,Jun 2020,25.84,21.04,25.16,22.43
70,Jul 2020,27.03,27.5,27.23,25.08
71,Aug 2020,27.15,27.62,27.08,25.17
72,Sep 2020,26.07,25.04,24.5,25.13
73,Oct 2020,25.57,24.52,24.21,20.49
74,Nov 2020,25.67,24.6,23.95,20.57
75,Dec 2020,25.76,24.86,25.19,20.78
76,Jan 2021,27,26.74,26.71,24.57
77,Feb 2021,26.87,26.66,26.41,24.49
78,Mar 2021,27.65,24.89,25.79,21.21
79,Apr 2021,26.82,24.34,24.79,20.66
80,May 2021,24.88,22.88,23.72,19.86
81,Jun 2021,25.67,20.91,25,22.73
82,Jul 2021,26.88,27.36,27.08,25.45
83,Aug 2021,27.04,27.52,26.98,25.59
84,Sep 2021,25.99,24.97,24.43,25.57
85,Oct 2021,25.53,24.48,24.17,20.86
86,Nov 2021,25.6,24.53,23.88,20.92
87,Dec 2021,25.63,24.74,25.07,21.1
88,Jan 2022,27.91,27.52,27.62,24.32
89,Feb 2022,27.78,27.44,27.31,24.25
90,Mar 2022,28.58,25.62,26.66,21.01
91,Apr 2022,27.76,25.08,25.66,20.49
