,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/21/2013,,,,
6,As Of : 6/21/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2013,34.63,29.94,35.63,22.38
9,Jul 2013,34.98,34.98,34.98,31.64
10,Aug 2013,45.69,46.56,45.69,41.19
11,Sep 2013,38.74,35.74,36.15,34.48
12,Oct 2013,33.52,32.17,29.93,26.72
13,Nov 2013,31.12,31.94,29.85,19.69
14,Dec 2013,29.26,32.89,30.66,26.67
15,Jan 2014,34.95,35.72,38.11,29.05
16,Feb 2014,35.69,36.22,38.56,27.13
17,Mar 2014,36.7,34.56,35.43,20.41
18,Apr 2014,37.52,35.46,36.29,22.08
19,May 2014,35.71,35.39,37.02,26.43
20,Jun 2014,38.69,38.73,39.08,29.74
21,Jul 2014,42.17,43.34,44.4,39.68
22,Aug 2014,53.21,54.59,54.6,48.11
23,Sep 2014,38.45,38.04,37.63,35.67
24,Oct 2014,36.54,35.19,35.73,28.96
25,Nov 2014,33.05,33.17,33.36,20.05
26,Dec 2014,34.18,34.86,34.64,27.84
27,Jan 2015,35.55,36.12,38.7,29.45
28,Feb 2015,34.44,34.08,35.72,25.54
29,Mar 2015,36.47,33.78,34.3,19.98
30,Apr 2015,35.56,33.03,33.35,20.58
31,May 2015,38.42,37.26,37.5,27.85
32,Jun 2015,46.85,45.42,45.18,34.78
33,Jul 2015,48.46,48.41,49.6,44.78
34,Aug 2015,54.97,55.52,55.54,49.47
35,Sep 2015,45.79,45,44.62,42.37
36,Oct 2015,35.78,34.43,35.23,28.63
37,Nov 2015,33.15,33.08,32.94,20.16
38,Dec 2015,36.64,35.57,36.25,30.06
39,Jan 2016,38.88,39.18,34.69,30.61
40,Feb 2016,40.07,39.64,42.42,29.69
41,Mar 2016,40.89,37.29,38.41,22.02
42,Apr 2016,40.28,36.58,38.39,22.81
43,May 2016,38.84,36.65,38.03,27.41
44,Jun 2016,41.48,39.96,39.76,30.57
45,Jul 2016,47.57,46.58,47.71,42.99
46,Aug 2016,51.64,50.84,50.9,45.39
47,Sep 2016,42.43,40.19,39.54,37.92
48,Oct 2016,38,35.69,36.23,29.71
49,Nov 2016,35.77,34.94,34.55,21.25
50,Dec 2016,37.75,36.88,36.39,33.81
51,Jan 2017,35.14,39.93,30.91,29.99
52,Feb 2017,40.6,40.41,43.22,30.35
53,Mar 2017,41.87,37.83,39.43,22.43
54,Apr 2017,41.01,37.28,38.92,23.23
55,May 2017,39.42,37.48,38.87,27.93
56,Jun 2017,40.86,39.43,39.43,30.15
57,Jul 2017,43.14,42.23,43.21,39.05
58,Aug 2017,47.83,47.17,47.28,42.31
59,Sep 2017,43.21,40.95,40.32,38.57
60,Oct 2017,38.7,36.53,37.07,30.39
61,Nov 2017,36.6,35.86,35.26,21.85
62,Dec 2017,38.57,37.88,37.03,34.64
63,Jan 2018,37.34,37.6,36.89,28.71
64,Feb 2018,39.02,38.64,41.1,28.96
65,Mar 2018,40.06,36.33,37.27,21.6
66,Apr 2018,40,36.39,37.82,22.79
67,May 2018,38.57,36.45,37.65,27.31
68,Jun 2018,39.99,38.48,38.52,29.53
69,Jul 2018,42.1,41.22,42.04,38.17
70,Aug 2018,46.87,46.11,46.06,41.23
71,Sep 2018,42.32,40.04,39.57,37.69
72,Oct 2018,38.07,35.62,36.34,29.71
73,Nov 2018,35.88,35.09,34.81,21.35
74,Dec 2018,38.58,37.97,37.16,33.95
75,Jan 2019,37,36.62,35.37,27.88
76,Feb 2019,39.15,39.22,41.06,27.88
77,Mar 2019,40.27,36.87,37.7,20.57
78,Apr 2019,40.55,37.04,38.26,21.7
79,May 2019,38.86,37.01,38.17,26.89
80,Jun 2019,41.52,40.16,40.09,29.68
81,Jul 2019,48,49.07,50.11,50.08
82,Aug 2019,52.56,47.7,50.02,46.24
83,Sep 2019,43.15,37.01,37.61,35.2
84,Oct 2019,35.73,38.57,39.53,34.94
85,Nov 2019,35.12,34.21,32.11,24.46
86,Dec 2019,31.19,32.31,31.78,28.96
87,Jan 2020,35.8,41.11,39.85,36.46
88,Feb 2020,38.84,44.73,67.49,38.49
89,Mar 2020,45.29,46.39,64.77,31.03
90,Apr 2020,52.71,62.94,97.98,46.52
91,May 2020,43.75,41.77,44.53,33.44
