,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/19/2014,,,,
6,As Of : 12/19/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,32.11,32.12,32.48,32.07
9,Jan 2015,34.31,34.92,34.47,34.1
10,Feb 2015,34.47,35.08,34.63,34.28
11,Mar 2015,36.09,35.51,36.37,32.25
12,Apr 2015,38.35,35.23,36.58,34.17
13,May 2015,36.14,33.02,34.61,32.24
14,Jun 2015,44.92,42.17,43.72,42.38
15,Jul 2015,58.27,57.29,57.29,58.3
16,Aug 2015,75.86,74.56,74.56,75.74
17,Sep 2015,40.79,38.03,39.14,38.66
18,Oct 2015,36.34,33.48,33.29,31.5
19,Nov 2015,33.83,32.56,32.35,30.55
20,Dec 2015,33.58,33.34,33.13,31.24
21,Jan 2016,38.02,37.85,38.71,36.77
22,Feb 2016,38.27,38.1,38.96,37.23
23,Mar 2016,41.05,37.69,38.54,35.79
24,Apr 2016,41.7,38.15,39.15,36.16
25,May 2016,40.06,35.91,36.91,34.45
26,Jun 2016,47.96,44.6,45,44
27,Jul 2016,59.44,57.69,58.09,59.51
28,Aug 2016,82.42,80.89,81.1,82.71
29,Sep 2016,43.92,40.53,40.73,40.73
30,Oct 2016,37.94,35.75,34.18,34.73
31,Nov 2016,36.34,34.31,35.02,33.49
32,Dec 2016,37.82,35.93,36.64,35.08
33,Jan 2017,39.55,40.72,40.77,38.27
34,Feb 2017,39.7,40.85,40.99,38.65
35,Mar 2017,42.65,39.89,40.57,37.26
36,Apr 2017,43.38,40.44,41.01,37.69
37,May 2017,42.38,37.85,38.62,37.71
38,Jun 2017,50.38,47.35,47.09,46.31
39,Jul 2017,64.39,58.79,60.74,64.44
40,Aug 2017,81.17,82.51,84.82,81.48
41,Sep 2017,45.93,42.46,42.63,42.51
42,Oct 2017,37.29,37.36,35.73,33.85
43,Nov 2017,38.07,35.99,36.53,35
44,Dec 2017,39.41,37.51,38.04,36.45
45,Jan 2018,39.8,41.24,41.02,38.29
46,Feb 2018,39.86,41.26,41.16,38.57
47,Mar 2018,42.78,40.26,40.69,37.15
48,Apr 2018,43.15,40.47,40.8,37.28
49,May 2018,42.16,37.9,38.42,37.29
50,Jun 2018,50.07,47.36,46.81,45.75
51,Jul 2018,63.98,58.79,60.35,63.65
52,Aug 2018,80.67,82.49,84.29,80.51
53,Sep 2018,45.69,42.52,42.41,42.05
54,Oct 2018,37.09,36.26,35.53,35.56
55,Nov 2018,37.89,34.88,36.35,34.21
56,Dec 2018,39.2,36.39,37.84,35.68
57,Jan 2019,40.72,42.2,41.98,38.84
58,Feb 2019,40.78,42.2,42.1,39.1
59,Mar 2019,43.77,41.19,41.63,37.66
60,Apr 2019,44.1,41.36,41.69,37.76
61,May 2019,43.11,38.74,39.29,37.79
62,Jun 2019,51.18,48.43,47.85,46.35
63,Jul 2019,65.37,60.08,61.66,64.46
64,Aug 2019,82.49,84.35,86.19,81.6
65,Sep 2019,46.7,43.46,43.35,42.6
66,Oct 2019,37.9,37.04,36.3,36.01
67,Nov 2019,38.71,35.64,37.14,34.65
68,Dec 2019,40.05,37.17,38.65,36.12
69,Jan 2020,41.07,42.56,42.34,38.83
70,Feb 2020,41.13,42.57,42.46,39.1
71,Mar 2020,44.16,41.56,42,37.67
72,Apr 2020,44.48,41.71,42.05,37.75
73,May 2020,43.48,39.08,39.63,37.79
74,Jun 2020,51.57,48.8,48.21,46.29
75,Jul 2020,65.81,60.47,62.07,64.33
76,Aug 2020,83.15,85.04,86.89,81.54
77,Sep 2020,47.1,43.83,43.72,42.6
78,Oct 2020,38.26,37.4,36.65,36.04
79,Nov 2020,39.08,35.98,37.5,34.67
80,Dec 2020,40.43,37.53,39.02,36.15
81,Jan 2021,42.19,42.22,43.49,38.32
82,Feb 2021,42.24,42.22,43.61,38.59
83,Mar 2021,45.34,41.21,43.13,37.17
84,Apr 2021,45.54,41.24,43.05,37.14
85,May 2021,44.52,38.64,40.57,37.18
86,Jun 2021,52.86,48.29,49.41,45.6
87,Jul 2021,67.57,59.97,63.74,63.47
88,Aug 2021,85.53,84.46,89.37,80.59
89,Sep 2021,48.48,43.56,45,42.13
90,Oct 2021,39.44,37.23,37.78,35.69
91,Nov 2021,40.26,35.8,38.63,34.32
