,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/17/2015,,,,
6,As Of : 8/17/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,26.77,26.32,28.99,27.76
9,Sep 2015,23.23,22.08,21.97,22.43
10,Oct 2015,22.79,21.71,21.6,20.93
11,Nov 2015,24.41,23.12,22.14,21.43
12,Dec 2015,22.86,22.65,22.24,21.04
13,Jan 2016,25.84,25.71,25.72,24.51
14,Feb 2016,25.93,25.59,25.83,24.61
15,Mar 2016,25.66,24.23,24.09,21.17
16,Apr 2016,26.03,23.57,25.46,21.42
17,May 2016,24.43,22.75,23.55,20.38
18,Jun 2016,25.08,23.95,24.33,22.49
19,Jul 2016,27.21,25.87,27.63,26.52
20,Aug 2016,26.98,27.61,25.84,26.19
21,Sep 2016,24.83,23.36,23.6,22.04
22,Oct 2016,24.34,22.77,23.22,20.7
23,Nov 2016,24.56,22.9,23.54,20.9
24,Dec 2016,24.58,24.03,23.61,21
25,Jan 2017,26.65,26.38,26.43,24.8
26,Feb 2017,26.63,26.43,26.24,24.84
27,Mar 2017,27.5,24.66,25.66,21.49
28,Apr 2017,26.77,24.18,24.73,20.99
29,May 2017,24.78,22.69,23.64,20.19
30,Jun 2017,25.72,20.72,25.09,23.3
31,Jul 2017,27.46,27.75,27.24,25.59
32,Aug 2017,27.54,27.83,27.05,25.63
33,Sep 2017,25.91,25.14,24.36,22
34,Oct 2017,25.44,24.39,24.1,20.84
35,Nov 2017,25.64,24.52,23.93,20.96
36,Dec 2017,25.65,24.74,25.14,21.14
37,Jan 2018,27.65,27.45,27.43,25.05
38,Feb 2018,27.57,27.46,27.17,25.03
39,Mar 2018,28.51,25.64,26.6,21.69
40,Apr 2018,27.26,24.68,25.18,20.83
41,May 2018,25.26,23.22,24.1,20.03
42,Jun 2018,26.29,21.25,25.65,23.19
43,Jul 2018,28.14,28.21,27.91,25.54
44,Aug 2018,28.21,28.25,27.7,25.55
45,Sep 2018,26.53,25.58,24.95,21.94
46,Oct 2018,26.01,25.02,24.64,20.74
47,Nov 2018,26.18,25.1,24.44,20.84
48,Dec 2018,26.11,25.27,25.6,20.95
49,Jan 2019,28.04,27.83,27.81,24.61
50,Feb 2019,27.95,27.84,27.54,24.6
51,Mar 2019,28.91,26,26.98,21.33
52,Apr 2019,27.77,25.14,25.65,20.57
53,May 2019,25.75,23.66,24.56,19.79
54,Jun 2019,26.78,21.64,26.12,22.9
55,Jul 2019,28.64,28.7,28.4,25.19
56,Aug 2019,28.72,28.75,28.2,25.23
57,Sep 2019,27.05,26.08,25.43,25.17
58,Oct 2019,26.51,25.49,25.11,20.5
59,Nov 2019,26.68,25.58,24.9,20.59
60,Dec 2019,26.77,25.9,26.24,20.83
61,Jan 2020,28.07,27.86,27.84,24.8
62,Feb 2020,27.98,27.88,27.57,24.79
63,Mar 2020,28.96,26.04,27.02,21.49
64,Apr 2020,27.98,25.34,25.84,20.86
65,May 2020,25.94,23.83,24.75,20.07
66,Jun 2020,26.94,21.77,26.28,23.18
67,Jul 2020,28.75,28.81,28.51,25.44
68,Aug 2020,28.9,28.94,28.38,25.54
69,Sep 2020,27.23,26.26,25.61,25.49
70,Oct 2020,26.75,25.73,25.34,20.82
71,Nov 2020,26.9,25.79,25.11,20.88
72,Dec 2020,26.95,26.08,26.42,21.1
73,Jan 2021,27.58,27.38,27.36,23.48
74,Feb 2021,27.49,27.39,27.1,23.46
75,Mar 2021,28.47,25.6,26.57,20.35
76,Apr 2021,27.55,24.94,25.45,19.77
77,May 2021,25.54,23.47,24.37,19.02
78,Jun 2021,26.53,21.44,25.88,21.98
79,Jul 2021,28.37,28.43,28.13,24.19
80,Aug 2021,28.56,28.6,28.04,24.32
81,Sep 2021,26.95,25.99,25.34,24.29
82,Oct 2021,26.52,25.5,25.12,19.86
83,Nov 2021,26.64,25.55,24.87,19.92
84,Dec 2021,26.64,25.78,26.12,20.1
85,Jan 2022,28.64,27.17,28.4,23.77
86,Feb 2022,28.57,27.2,28.16,23.78
87,Mar 2022,29.64,25.47,27.66,20.66
88,Apr 2022,28.82,24.94,26.62,20.17
89,May 2022,26.65,23.4,25.42,19.35
90,Jun 2022,27.65,21.34,26.97,22.34
91,Jul 2022,29.53,28.29,29.29,24.73
