,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/03/2014,,,,
6,As Of : 12/3/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,28.55,28.45,28.81,28.19
9,Jan 2015,29.42,29.62,29.63,29.3
10,Feb 2015,29.71,29.68,29.92,29.59
11,Mar 2015,29.64,29.24,29.11,26.84
12,Apr 2015,30.51,28,29.89,27.51
13,May 2015,27.49,26.08,26.88,25.08
14,Jun 2015,28.26,27.49,27.87,27.14
15,Jul 2015,31.45,28.97,30.72,30.86
16,Aug 2015,31.4,32.45,30.68,30.82
17,Sep 2015,27.86,26.92,27.16,26.62
18,Oct 2015,27.05,25.85,26.29,25.29
19,Nov 2015,27.39,26.01,26.64,25.63
20,Dec 2015,27.7,27.42,27.01,26
21,Jan 2016,31.17,30.95,30.59,29.98
22,Feb 2016,31.09,30.68,30.72,29.91
23,Mar 2016,30.61,29.09,29.77,26.21
24,Apr 2016,30.93,28.38,31.1,26.42
25,May 2016,29.17,27.4,28.04,25.21
26,Jun 2016,29.93,28.71,29.03,27.47
27,Jul 2016,32.65,31.05,31.95,31.92
28,Aug 2016,32.63,32.99,31.9,31.82
29,Sep 2016,29.51,27.96,28.27,26.85
30,Oct 2016,28.83,27.18,27.35,25.3
31,Nov 2016,28.87,27.14,27.58,25.32
32,Dec 2016,29.01,28.38,27.82,25.54
33,Jan 2017,33.12,32.36,32.51,30.82
34,Feb 2017,33.04,32.37,32.64,30
35,Mar 2017,32.56,30.25,31.67,26.69
36,Apr 2017,32.76,30.36,32.94,26.79
37,May 2017,30.89,28.52,29.69,25.62
38,Jun 2017,31.7,25.99,30.75,28.17
39,Jul 2017,34.62,34.4,33.88,32.37
40,Aug 2017,34.61,34.41,33.84,32.35
41,Sep 2017,31.33,31.18,30.02,27.8
42,Oct 2017,30.6,30.46,29.03,26.25
43,Nov 2017,30.68,30.49,29.31,26.29
44,Dec 2017,30.76,30.57,29.5,26.34
45,Jan 2018,33.61,32.84,32.99,30.72
46,Feb 2018,33.52,32.85,33.11,30.73
47,Mar 2018,33.05,30.7,32.14,26.97
48,Apr 2018,33.08,30.67,33.26,26.95
49,May 2018,31.19,28.79,29.98,25.79
50,Jun 2018,32,26.25,31.04,28.32
51,Jul 2018,34.93,34.72,34.19,32.53
52,Aug 2018,34.93,34.73,34.16,32.52
53,Sep 2018,31.66,31.5,30.33,27.97
54,Oct 2018,30.91,30.77,29.32,26.4
55,Nov 2018,31.01,30.81,29.63,26.46
56,Dec 2018,31.09,30.88,29.82,26.52
57,Jan 2019,34.19,33.4,33.55,31.11
58,Feb 2019,34.1,33.41,33.68,31.13
59,Mar 2019,33.64,31.25,32.72,27.33
60,Apr 2019,33.66,31.21,33.85,27.3
61,May 2019,31.87,29.42,30.64,26.23
62,Jun 2019,32.69,26.82,31.71,28.8
63,Jul 2019,35.67,35.45,34.9,33.06
64,Aug 2019,35.69,35.48,34.9,33.08
65,Sep 2019,32.35,32.19,30.99,28.46
66,Oct 2019,31.59,31.45,29.97,26.86
67,Nov 2019,31.69,31.48,30.27,26.92
68,Dec 2019,31.76,31.55,30.46,26.97
69,Jan 2020,33.2,32.44,32.59,29.28
70,Feb 2020,33.12,32.45,32.72,29.3
71,Mar 2020,32.7,30.37,31.8,25.73
72,Apr 2020,32.72,30.33,32.89,25.71
73,May 2020,30.98,28.59,29.78,24.71
74,Jun 2020,31.75,26.05,30.79,27.11
75,Jul 2020,34.6,34.39,33.86,31.08
76,Aug 2020,34.67,34.47,33.9,31.13
77,Sep 2020,31.43,31.27,30.1,26.78
78,Oct 2020,30.7,30.56,29.12,25.29
79,Nov 2020,30.77,30.57,29.39,25.32
80,Dec 2020,30.79,30.59,29.53,25.33
81,Jan 2021,34.21,32.11,33.57,29.56
82,Feb 2021,34.12,32.12,33.7,29.59
83,Mar 2021,33.67,30.05,32.75,25.98
84,Apr 2021,33.45,29.8,33.63,25.76
85,May 2021,31.7,28.11,30.47,24.78
86,Jun 2021,32.52,25.63,31.54,27.22
87,Jul 2021,35.51,33.91,34.75,31.26
88,Aug 2021,35.64,34.05,34.85,31.37
89,Sep 2021,32.33,30.91,30.97,27
90,Oct 2021,31.62,30.99,30,25.54
91,Nov 2021,31.67,29.46,30.26,25.56
