,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/30/2014,,,,
6,As Of : 10/30/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,28.03,28.15,31.1,27.98
9,Nov 2014,27.93,26.77,27.08,26.44
10,Dec 2014,27.5,27.06,27.14,26.74
11,Jan 2015,31.19,30.98,30.99,30.62
12,Feb 2015,31.41,30.95,31.2,30.84
13,Mar 2015,31.09,30.34,30.2,27.81
14,Apr 2015,32.53,29.57,31.54,29.04
15,May 2015,29.28,27.49,28.32,26.44
16,Jun 2015,30.11,28.99,29.39,28.61
17,Jul 2015,32.75,30.54,32.36,32.49
18,Aug 2015,32.78,34.23,32.4,32.53
19,Sep 2015,29.77,28.47,28.72,28.15
20,Oct 2015,28.89,27.34,27.8,26.75
21,Nov 2015,29.37,27.63,28.28,27.21
22,Dec 2015,29.53,28.91,28.47,27.39
23,Jan 2016,32.88,32.31,31.95,31.29
24,Feb 2016,32.84,32.06,32.07,31.25
25,Mar 2016,32.29,30.36,31.09,27.37
26,Apr 2016,32.61,29.65,32.51,27.61
27,May 2016,30.82,28.67,29.34,26.4
28,Jun 2016,31.63,30.04,30.37,28.75
29,Jul 2016,34.51,32.5,33.39,33.39
30,Aug 2016,34.54,34.53,33.39,33.33
31,Sep 2016,31.18,29.24,29.55,28.09
32,Oct 2016,30.45,28.42,28.59,26.46
33,Nov 2016,30.47,28.37,28.8,26.46
34,Dec 2016,30.48,29.5,28.92,26.53
35,Jan 2017,34.64,33.5,33.66,31.49
36,Feb 2017,34.6,33.53,33.79,31.5
37,Mar 2017,34.08,31.33,32.81,27.68
38,Apr 2017,34.09,31.33,33.98,27.63
39,May 2017,32.28,29.53,30.73,26.54
40,Jun 2017,33.16,26.82,31.84,29.12
41,Jul 2017,36.23,35.69,35.06,33.51
42,Aug 2017,36.28,35.62,35.08,33.5
43,Sep 2017,32.8,32.33,31.08,28.79
44,Oct 2017,31.99,31.57,30.03,27.15
45,Nov 2017,32.03,31.55,30.28,26.04
46,Dec 2017,32.08,31.54,30.44,28.28
47,Jan 2018,34.59,33.45,33.62,31.04
48,Feb 2018,34.53,33.46,33.72,31
49,Mar 2018,34.02,31.29,32.75,27.28
50,Apr 2018,33.83,31.09,33.72,27.07
51,May 2018,32.06,29.34,30.52,26.03
52,Jun 2018,32.92,26.62,31.61,28.52
53,Jul 2018,35.93,35.38,34.76,32.8
54,Aug 2018,35.98,35.31,34.78,32.79
55,Sep 2018,32.55,32.09,30.85,28.19
56,Oct 2018,31.76,31.35,29.82,26.61
57,Nov 2018,31.82,30.98,30.08,26.62
58,Dec 2018,31.86,31.68,30.23,26.6
59,Jan 2019,34.94,33.78,33.95,31.21
60,Feb 2019,34.9,33.81,34.08,31.19
61,Mar 2019,34.42,31.65,33.13,27.47
62,Apr 2019,34.19,31.42,34.08,27.24
63,May 2019,32.41,29.66,30.85,26.19
64,Jun 2019,33.27,26.9,31.94,28.69
65,Jul 2019,36.3,35.75,35.12,32.98
66,Aug 2019,36.37,35.7,35.16,32.99
67,Sep 2019,32.92,32.44,31.19,28.38
68,Oct 2019,32.13,31.71,30.16,26.79
69,Nov 2019,32.23,31.74,30.46,26.83
70,Dec 2019,32.33,31.79,30.68,26.86
71,Jan 2020,33.66,32.54,32.7,29.52
72,Feb 2020,33.62,32.57,32.83,28.73
73,Mar 2020,33.15,30.49,31.92,25.64
74,Apr 2020,32.94,30.27,32.83,25.43
75,May 2020,31.25,28.6,29.75,24.47
76,Jun 2020,32.07,25.93,30.79,26.79
77,Jul 2020,34.98,34.45,33.85,30.8
78,Aug 2020,35.12,34.47,33.95,30.87
79,Sep 2020,31.79,31.34,30.13,26.56
80,Oct 2020,31.06,30.66,29.16,25.1
81,Nov 2020,31.15,30.68,29.45,25.14
82,Dec 2020,31.23,30.7,29.63,25.15
83,Jan 2021,34.63,32.18,33.65,29.38
84,Feb 2021,34.57,32.2,33.77,29.35
85,Mar 2021,34.07,30.12,32.8,25.83
86,Apr 2021,33.68,29.76,33.57,25.49
87,May 2021,31.96,28.12,30.43,24.54
88,Jun 2021,32.81,25.51,31.51,26.88
89,Jul 2021,35.84,33.93,34.68,30.94
90,Aug 2021,36.02,34,34.82,31.04
91,Sep 2021,32.62,30.9,30.91,26.71
