,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/11/2015,,,,
6,As Of : 8/11/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2015,24.86,24.93,27.28,24.48
9,Sep 2015,24.31,23.23,23.12,23.61
10,Oct 2015,23.78,22.59,22.48,21.96
11,Nov 2015,25.4,23.99,22.93,22.45
12,Dec 2015,23.66,23.38,22.98,21.92
13,Jan 2016,26.72,26.49,26.5,25.51
14,Feb 2016,26.78,26.35,26.59,25.58
15,Mar 2016,26.46,24.92,24.78,22
16,Apr 2016,26.63,24.04,25.97,22.07
17,May 2016,25,23.2,24.02,21
18,Jun 2016,25.61,24.38,24.78,23.13
19,Jul 2016,27.77,26.33,28.11,27.22
20,Aug 2016,27.51,28.06,26.27,26.87
21,Sep 2016,25.27,23.7,23.95,22.59
22,Oct 2016,24.78,23.11,23.57,21.2
23,Nov 2016,24.92,23.18,23.82,21.33
24,Dec 2016,24.97,24.33,23.91,21.45
25,Jan 2017,27.05,26.7,26.75,25.33
26,Feb 2017,27.01,26.73,26.54,25.35
27,Mar 2017,27.91,24.95,25.97,21.96
28,Apr 2017,27.07,24.37,24.92,21.37
29,May 2017,25.05,22.87,23.82,20.54
30,Jun 2017,25.98,20.86,25.27,23.68
31,Jul 2017,27.74,27.95,27.42,26
32,Aug 2017,27.82,28.02,27.24,26.04
33,Sep 2017,26.19,25.33,24.54,22.37
34,Oct 2017,25.71,24.57,24.28,21.15
35,Nov 2017,25.89,24.68,24.1,21.26
36,Dec 2017,25.9,24.91,25.31,21.47
37,Jan 2018,27.92,27.62,27.6,25.43
38,Feb 2018,27.82,27.63,27.33,25.4
39,Mar 2018,28.77,25.78,26.76,22.01
40,Apr 2018,27.5,24.85,25.32,21.1
41,May 2018,25.48,23.33,24.23,20.31
42,Jun 2018,26.51,21.34,25.78,23.5
43,Jul 2018,28.37,28.36,28.05,25.86
44,Aug 2018,28.44,28.39,27.84,25.88
45,Sep 2018,26.77,25.72,25.09,22.23
46,Oct 2018,26.22,25.14,24.77,20.98
47,Nov 2018,26.37,25.21,24.55,21.06
48,Dec 2018,26.35,25.42,25.75,21.23
49,Jan 2019,28.33,28.03,28.02,25.02
50,Feb 2019,28.22,28.03,27.73,24.98
51,Mar 2019,29.19,26.16,27.16,21.66
52,Apr 2019,28.02,25.32,25.8,20.83
53,May 2019,25.98,23.8,24.71,20.08
54,Jun 2019,27.01,21.76,26.27,23.21
55,Jul 2019,28.89,28.87,28.56,25.52
56,Aug 2019,28.98,28.93,28.37,25.56
57,Sep 2019,27.29,26.22,25.58,25.54
58,Oct 2019,26.75,25.64,25.27,20.75
59,Nov 2019,26.92,25.72,25.05,20.84
60,Dec 2019,27.01,26.05,26.39,21.1
61,Jan 2020,28.31,28.01,27.99,25.15
62,Feb 2020,28.2,28,27.71,25.12
63,Mar 2020,29.18,26.16,27.15,21.78
64,Apr 2020,28.08,25.37,25.86,21.02
65,May 2020,26.03,23.85,24.75,20.25
66,Jun 2020,27.02,21.76,26.28,23.38
67,Jul 2020,28.84,28.82,28.51,25.64
68,Aug 2020,28.99,28.95,28.38,25.74
69,Sep 2020,27.33,26.26,25.61,25.73
70,Oct 2020,26.83,25.71,25.34,20.94
71,Nov 2020,26.98,25.78,25.11,21.02
72,Dec 2020,27.04,26.08,26.42,21.26
73,Jan 2021,27.69,27.33,27.38,23.7
74,Feb 2021,27.59,27.47,27.11,23.67
75,Mar 2021,28.57,25.61,26.58,20.54
76,Apr 2021,27.56,24.9,25.38,19.87
77,May 2021,25.55,23.4,24.3,19.14
78,Jun 2021,26.53,21.36,25.81,22.1
79,Jul 2021,28.37,28.36,28.05,24.29
80,Aug 2021,28.57,28.53,27.96,24.42
81,Sep 2021,26.95,25.89,25.26,24.44
82,Oct 2021,26.49,25.39,25.02,19.92
83,Nov 2021,26.61,25.43,24.77,19.97
84,Dec 2021,26.62,25.68,26.01,20.15
85,Jan 2022,28.61,26.98,28.29,23.87
86,Feb 2022,28.54,27.15,28.04,23.88
87,Mar 2022,29.61,25.36,27.54,20.75
88,Apr 2022,28.74,24.81,26.46,20.19
89,May 2022,26.53,23.22,25.23,19.38
90,Jun 2022,27.52,21.17,26.76,22.34
91,Jul 2022,29.38,28.06,29.04,24.52
