,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 01/13/2017,,,,,,,,,,,
6,As Of : 1/13/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jan 2017,22.567,22.655,22.564,21.622,22.405,18.898,22.495,18.846,17.451,18.079,16.114
9,Feb 2017,25.97,25.778,25.65,25.507,25.886,24.463,25.844,22.778,18.336,22.502,20.907
10,Mar 2017,24.681,24.573,24.449,24.289,24.681,22.11,24.591,20.65,26.217,20.593,17.598
11,Apr 2017,24.563,24.472,24.366,24.159,24.44,24.751,24.477,22.836,18.265,22.767,19.832
12,May 2017,25.166,25.077,24.975,24.715,25.049,24.805,25.077,22.779,20.664,22.655,20.238
13,Jun 2017,25.63,25.545,25.453,25.149,25.533,24.986,25.525,22.919,22.646,22.799,21.044
14,Jul 2017,30.526,30.42,30.331,30.025,30.495,29.912,30.41,29.059,28.813,28.7,27.108
15,Aug 2017,31.132,31.017,30.943,30.598,31.125,28.944,31.01,28.147,28.119,27.852,26.199
16,Sep 2017,27.183,26.502,27.006,26.649,27.198,25.869,27.065,23.292,22.932,23.223,21.44
17,Oct 2017,23.861,23.832,23.68,23.318,23.897,23.09,23.743,20.924,20.292,20.797,18.272
18,Nov 2017,23.483,23.449,23.272,22.895,23.444,23.467,23.369,21.603,20.07,21.296,18.962
19,Dec 2017,24.595,24.516,24.311,23.98,24.557,22.035,24.466,21.597,21.734,21.236,19.118
20,Jan 2018,26.716,26.498,26.417,26.058,26.658,25.293,26.567,25.316,23.622,25.015,21.988
21,Feb 2018,28.501,26.081,28.15,27.994,28.409,25.03,28.364,25.052,23.199,24.754,22.647
22,Mar 2018,26.608,25.788,26.357,26.186,26.608,23.399,26.511,22.101,22.894,22.035,19.433
23,Apr 2018,22.105,21.174,21.928,21.741,21.994,20.891,22.028,19.484,18.293,19.428,17.275
24,May 2018,22.133,21.088,21.965,21.737,22.031,20.504,22.055,19.16,18.214,19.054,16.976
25,Jun 2018,22.41,21.934,22.256,21.99,22.325,20.7,22.318,19.205,20.442,19.096,18.201
26,Jul 2018,26.564,24.811,26.394,26.128,26.537,24.167,26.463,23.982,23.407,23.693,22.525
27,Aug 2018,27.002,25.318,26.838,26.539,26.996,24.004,26.896,23.825,23.924,23.676,22.399
28,Sep 2018,23.499,22.579,23.347,23.038,23.513,21.411,23.397,19.598,21.177,19.537,18.324
29,Oct 2018,20.657,19.203,20.5,20.187,20.688,18.839,20.555,17.43,17.858,17.331,15.002
30,Nov 2018,20.391,20.139,20.208,19.88,20.357,20.5,20.292,19.305,18.864,19.044,16.765
31,Dec 2018,21.616,21.485,21.367,21.076,21.583,18.762,21.502,18.784,20.271,18.475,16.407
32,Jan 2019,23.51,23.76,23.247,22.931,23.459,22.11,23.379,22.135,22.657,21.874,18.651
33,Feb 2019,25.115,23.426,24.805,24.668,25.034,21.714,24.994,21.731,22.377,21.473,19.065
34,Mar 2019,23.622,22.864,23.4,23.247,23.622,20.973,23.536,19.803,21.885,19.743,16.911
35,Apr 2019,21.213,20.798,21.043,20.864,21.107,19.846,21.139,18.951,19.988,18.588,15.995
36,May 2019,21.536,20.221,21.372,21.15,21.436,19.424,21.46,18.073,19.568,17.973,15.557
37,Jun 2019,21.882,21.226,21.731,21.471,21.799,20.496,21.792,19.167,20.757,19.056,17.734
38,Jul 2019,26.045,23.946,25.879,25.618,26.019,24.505,25.947,24.002,23.526,23.743,22.051
39,Aug 2019,26.669,24.843,26.507,26.212,26.663,24.903,26.564,24.339,24.411,24.079,22.778
40,Sep 2019,23.384,22.007,23.232,22.925,23.397,21.313,23.283,19.527,21.562,19.584,17.829
41,Oct 2019,20.638,20.059,20.48,20.168,20.668,18.463,20.535,17.061,19.639,16.965,14.26
42,Nov 2019,20.474,19.898,20.29,19.961,20.44,20.184,20.374,18.959,19.595,18.697,15.893
43,Dec 2019,21.722,21.049,21.472,21.18,21.689,18.494,21.608,18.459,20.681,18.154,15.562
44,Jan 2020,23.665,24.119,23.4,23.082,23.614,22.139,23.533,22.139,23.715,21.882,19.952
45,Feb 2020,25.205,23.706,24.895,24.756,25.124,21.36,25.084,21.36,23.301,21.107,19.193
46,Mar 2020,23.593,23.088,23.371,23.219,23.593,21.193,23.507,20.055,22.67,19.998,17.586
47,Apr 2020,21.065,20.809,20.897,20.719,20.96,19.842,20.992,18.586,20.383,18.538,16.415
48,May 2020,21.507,20.344,21.343,21.122,21.407,19.624,21.431,18.269,19.874,18.157,16.153
49,Jun 2020,21.88,21.406,21.729,21.47,21.797,19.05,21.79,17.837,20.929,17.742,16.496
50,Jul 2020,26.086,24.176,25.919,25.658,26.06,24.497,25.987,24.406,23.668,24.188,23.087
51,Aug 2020,26.846,25.203,26.682,26.385,26.84,25.631,26.74,25.546,24.676,25.305,24.261
52,Sep 2020,23.598,22.397,23.444,23.134,23.611,21.272,23.495,19.566,21.862,19.514,18.21
53,Oct 2020,20.857,20.474,20.698,20.382,20.887,18.936,20.753,17.509,19.917,17.404,15.147
54,Nov 2020,20.737,20.534,20.55,20.217,20.702,20.315,20.636,19.093,19.924,18.832,16.66
55,Dec 2020,22.056,21.749,21.802,21.505,22.022,18.974,21.94,18.974,21.115,18.669,16.745
56,Jan 2021,23.325,23.771,23.063,22.75,23.274,22.244,23.194,22.244,23.373,21.992,21.357
57,Feb 2021,24.843,23.365,24.536,24.4,24.762,21.12,24.723,21.109,22.966,20.852,20.245
58,Mar 2021,23.262,22.764,23.043,22.893,23.262,20.609,23.177,19.492,22.352,19.44,18.318
59,Apr 2021,20.658,20.406,20.493,20.319,20.555,19.483,20.586,18.236,19.989,18.189,17.204
60,May 2021,21.09,19.951,20.93,20.713,20.993,19.349,21.016,17.961,19.489,17.849,16.919
61,Jun 2021,21.434,20.97,21.287,21.032,21.353,18.685,21.347,17.472,20.503,17.376,17.266
62,Jul 2021,25.528,23.659,25.365,25.11,25.503,24.163,25.432,24.348,23.162,23.862,23.777
63,Aug 2021,26.265,24.658,26.104,25.814,26.259,24.539,26.161,24.459,24.142,24.207,24.26
64,Sep 2021,23.087,21.913,22.937,22.633,23.1,20.869,22.987,19.163,21.389,19.11,18.971
65,Oct 2021,20.407,20.032,20.251,19.942,20.437,18.715,20.306,17.292,19.487,17.182,16.033
66,Nov 2021,20.307,20.108,20.124,19.798,20.272,19.587,20.208,18.37,19.511,18.117,17.041
67,Dec 2021,21.647,21.346,21.397,21.106,21.614,18.605,21.533,18.602,20.723,18.297,17.54
68,Jan 2022,22.882,23.32,22.625,22.318,22.831,21.633,22.754,21.633,22.929,21.379,20.748
69,Feb 2022,24.362,22.913,24.062,23.928,24.283,20.621,24.244,20.621,22.521,20.366,19.749
70,Mar 2022,22.825,22.336,22.61,22.463,22.825,20.159,22.742,19.035,21.932,18.983,17.848
71,Apr 2022,20.153,19.907,19.991,19.822,20.052,19.274,20.083,17.975,19.5,17.925,16.916
72,May 2022,20.612,19.498,20.456,20.243,20.517,18.659,20.539,17.321,19.047,17.216,16.302
73,Jun 2022,20.98,20.525,20.836,20.587,20.901,18.242,20.894,17.04,20.068,16.946,16.84
74,Jul 2022,25.025,23.193,24.865,24.615,25,24.278,24.931,24.197,22.706,23.962,23.964
75,Aug 2022,25.812,24.233,25.655,25.369,25.806,23.785,25.711,23.693,23.726,23.463,23.45
76,Sep 2022,22.697,21.543,22.55,22.251,22.71,20.494,22.599,18.797,21.028,18.745,18.591
77,Oct 2022,20.112,19.743,19.959,19.654,20.142,18.371,20.012,16.953,19.205,16.841,15.681
78,Nov 2022,20.026,19.83,19.846,19.524,19.992,19.281,19.929,18.42,19.242,17.788,16.693
79,Dec 2022,21.359,21.062,21.113,20.825,21.326,18.357,21.247,18.663,20.448,18.054,17.307
80,Jan 2023,23.185,23.629,22.925,22.613,23.134,21.92,23.055,21.92,23.233,21.662,21.023
81,Feb 2023,24.689,23.221,24.385,24.25,24.61,20.898,24.57,20.898,22.824,20.64,20.014
82,Mar 2023,23.138,22.643,22.921,22.771,23.138,20.435,23.054,19.296,22.233,19.244,18.093
83,Apr 2023,20.54,20.29,20.376,20.203,20.437,19.644,20.468,18.32,19.875,18.269,17.241
84,May 2023,21.009,19.874,20.85,20.633,20.912,19.019,20.935,17.655,19.414,17.548,16.616
85,Jun 2023,21.38,20.916,21.232,20.979,21.299,18.589,21.292,17.365,20.45,17.269,17.161
86,Jul 2023,25.513,23.645,25.35,25.095,25.488,24.752,25.417,24.669,23.149,24.429,24.431
87,Aug 2023,26.338,24.726,26.177,25.886,26.332,24.269,26.234,24.175,24.209,23.941,23.927
88,Sep 2023,23.175,21.996,23.024,22.719,23.188,20.925,23.074,19.193,21.47,19.139,18.982
89,Oct 2023,20.557,20.18,20.401,20.09,20.588,18.778,20.456,17.329,19.631,17.214,16.028
90,Nov 2023,20.479,20.279,20.296,19.966,20.445,19.717,20.38,18.837,19.677,18.191,17.071
91,Dec 2023,21.819,21.515,21.567,21.274,21.786,18.753,21.704,19.065,20.888,18.443,17.679
92,Jan 2024,23.625,24.078,23.36,23.043,23.573,22.336,23.493,22.336,23.674,22.074,21.423
93,Feb 2024,25.165,23.668,24.854,24.716,25.083,21.301,25.043,21.301,23.264,21.037,20.399
94,Mar 2024,23.593,23.088,23.371,23.219,23.593,20.837,23.507,19.675,22.67,19.622,18.448
95,Apr 2024,21.218,20.959,21.048,20.869,21.112,20.292,21.144,18.925,20.53,18.872,17.81
96,May 2024,21.681,20.51,21.517,21.293,21.581,19.627,21.605,18.22,20.035,18.109,17.147
97,Jun 2024,22.063,21.585,21.911,21.65,21.98,19.184,21.973,17.92,21.104,17.821,17.71
98,Jul 2024,26.364,24.433,26.195,25.932,26.337,25.577,26.264,25.491,23.92,25.243,25.245
99,Aug 2024,27.204,25.54,27.038,26.737,27.198,25.068,27.097,24.971,25.005,24.729,24.714
100,Sep 2024,23.959,22.741,23.803,23.488,23.973,21.634,23.855,19.842,22.197,19.787,19.625
101,Oct 2024,21.286,20.895,21.124,20.801,21.317,19.443,21.18,17.943,20.326,17.824,16.596
102,Nov 2024,21.215,21.007,21.024,20.683,21.179,20.425,21.112,19.514,20.384,18.844,17.684
103,Dec 2024,22.579,22.265,22.318,22.015,22.544,19.406,22.46,19.729,21.616,19.085,18.295
104,Jan 2025,24.448,24.917,24.174,23.846,24.395,23.114,24.312,23.114,24.499,22.843,22.169
105,Feb 2025,26.053,24.503,25.732,25.589,25.969,22.053,25.927,22.053,24.085,21.78,21.12
106,Mar 2025,24.443,23.92,24.213,24.055,24.443,21.588,24.354,20.384,23.487,20.329,19.113
107,Apr 2025,21.881,21.614,21.705,21.521,21.771,20.926,21.804,19.516,21.172,19.461,18.366
108,May 2025,22.346,21.138,22.176,21.946,22.242,20.229,22.267,18.778,20.649,18.664,17.673
109,Jun 2025,22.732,22.239,22.575,22.305,22.646,19.765,22.639,18.463,21.744,18.361,18.246
110,Jul 2025,27.141,25.154,26.968,26.697,27.114,26.331,27.039,26.243,24.626,25.988,25.99
111,Aug 2025,28.015,26.301,27.845,27.535,28.009,25.815,27.905,25.715,25.751,25.466,25.451
112,Sep 2025,24.687,23.432,24.527,24.202,24.701,22.291,24.58,20.445,22.871,20.388,20.221
113,Oct 2025,21.958,21.555,21.79,21.458,21.99,20.057,21.849,18.509,20.968,18.387,17.12
114,Nov 2025,21.888,21.674,21.692,21.34,21.852,21.074,21.782,20.133,21.031,19.442,18.245
115,Dec 2025,23.283,22.959,23.014,22.701,23.247,20.011,23.16,20.344,22.29,19.68,18.865
116,Jan 2026,25.199,25.682,24.917,24.578,25.144,23.824,25.059,23.824,25.252,23.544,22.85
117,Feb 2026,26.864,25.266,26.532,26.385,26.777,22.739,26.734,22.739,24.834,22.457,21.777
118,Mar 2026,25.219,24.679,24.981,24.819,25.219,22.273,25.127,21.031,24.232,20.974,19.72
119,Apr 2026,22.633,22.357,22.452,22.261,22.519,21.645,22.554,20.187,21.899,20.13,18.998
120,May 2026,23.117,21.868,22.942,22.703,23.01,20.927,23.035,19.426,21.362,19.309,18.283
121,Jun 2026,23.523,23.013,23.361,23.082,23.434,20.453,23.427,19.106,22.5,19,18.881
122,Jul 2026,28.1,26.043,27.921,27.64,28.072,27.262,27.994,27.17,25.496,26.906,26.908
123,Aug 2026,29.011,27.236,28.834,28.513,29.004,26.733,28.897,26.629,26.666,26.371,26.356
124,Sep 2026,25.577,24.276,25.411,25.074,25.591,23.095,25.466,21.182,23.696,21.123,20.95
125,Oct 2026,22.75,22.332,22.576,22.232,22.783,20.781,22.637,19.177,21.724,19.05,17.737
126,Nov 2026,22.692,22.47,22.489,22.124,22.654,21.848,22.582,20.873,21.804,20.157,18.915
127,Dec 2026,24.133,23.798,23.855,23.53,24.097,20.742,24.006,21.087,23.104,20.399,19.555
