,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 10/15/2018,,,,,,,,,,,
6,As Of : 10/15/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Oct 2018,25.2819,24.8228,24.9406,23.8049,28.2369,27.1074,25.247,26.7521,23.1006,26.222,23.5852
9,Nov 2018,23.6757,22.8843,23.4626,22.303,25.1508,24.5688,23.6398,23.1451,21.6129,23.002,19.9983
10,Dec 2018,24.7695,23.8699,24.4957,23.3757,26.3141,24.0995,24.7377,23.3608,22.6579,23.221,19.2476
11,Jan 2019,27.1279,26.0381,26.6973,25.4897,28.7672,24.8168,27.0931,25.9201,24.9571,25.4125,21.9293
12,Feb 2019,26.2902,25.2949,25.9681,24.604,28.0927,24.0645,26.2892,25.1398,24.2722,24.7356,21.2918
13,Mar 2019,23.9652,23.1985,23.8495,22.4207,25.8672,22.7069,23.9602,23.0009,22.2557,22.9557,18.5646
14,Apr 2019,22.7725,22.0241,22.6962,21.1025,24.8707,22.1895,22.7624,21.7797,21.2484,22.4563,18.0042
15,May 2019,22.6408,21.9554,22.7441,20.799,24.956,22.3679,22.6438,21.6914,21.3337,22.3905,18.1353
16,Jun 2019,24.3668,23.6516,24.5994,22.2894,27.0829,24.525,24.3949,23.4281,23.2124,24.1107,20.5092
17,Jul 2019,28.7909,27.945,29.0396,26.6235,31.6453,27.9514,28.825,27.8819,27.5584,27.982,25.5301
18,Aug 2019,29.7928,28.9388,30.0596,27.6314,32.7585,28.8596,29.8389,28.9019,28.5394,29.2534,26.097
19,Sep 2019,24.329,23.6596,24.647,22.1798,27.4143,24.2982,24.3802,23.4433,23.2446,24.2649,20.6998
20,Oct 2019,21.8061,21.1343,22.0961,19.5938,24.9134,21.0736,21.8573,20.8646,20.7396,21.3291,17.3065
21,Nov 2019,22.0248,20.6501,21.8266,20.7479,23.3971,20.2589,21.9915,20.4557,20.3714,20.9341,17.0474
22,Dec 2019,23.6209,21.7477,23.3598,22.2918,25.0939,20.9584,23.5906,21.5568,21.3869,21.825,18.3369
23,Jan 2020,22.6377,22.8098,22.2784,21.2706,24.0056,21.6888,22.6086,22.1545,22.4205,21.3172,19.4831
24,Feb 2020,22.0068,22.2172,21.7371,20.5952,23.5156,21.1042,22.0059,21.5287,21.8277,20.7724,18.9766
25,Mar 2020,20.2706,20.7352,20.1726,18.9641,21.8793,20.3919,20.2663,20.0105,20.3337,19.5381,16.5594
26,Apr 2020,19.6368,18.9224,19.571,18.1968,21.4461,19.6343,19.6281,18.0514,18.5133,18.3828,15.2401
27,May 2020,19.5832,18.3638,19.6725,17.99,21.5856,19.4995,19.5858,17.5403,17.9152,17.9093,14.9811
28,Jun 2020,21.1152,19.3802,21.3168,19.315,23.4689,20.6282,21.1395,18.5342,18.9295,18.912,16.8061
29,Jul 2020,24.9221,26.7518,25.1374,23.0459,27.3929,27.2794,24.9516,26.2297,26.2849,25.7832,25.1986
30,Aug 2020,25.8106,27.727,26.0417,23.9381,28.3799,28.2198,25.8506,27.2764,27.2399,27.0541,25.7998
31,Sep 2020,21.092,19.8108,21.3678,19.2288,23.7668,20.8059,21.1364,18.9692,19.3052,19.451,17.4034
32,Oct 2020,18.9065,18.065,19.1579,16.9883,21.6006,18.4383,18.9508,17.1567,17.5379,17.3096,14.4899
33,Nov 2020,19.1218,18.1727,18.9497,18.0132,20.3132,17.9846,19.0929,17.2475,17.6002,17.3692,14.7039
34,Dec 2020,20.5852,19.3168,20.3576,19.4268,21.8688,18.6114,20.5587,18.3826,18.7036,18.2868,16.1382
35,Jan 2021,21.0152,21.8305,20.6817,19.7462,22.2851,21.2345,20.9882,21.0829,21.165,20.0862,16.5945
36,Feb 2021,20.562,21.3021,20.31,19.2431,21.9717,20.6521,20.5612,20.4549,20.593,19.5623,16.1179
37,Mar 2021,19.0888,20.3376,18.9966,17.8585,20.6037,20.4852,19.0848,19.5041,19.5318,18.8859,14.3885
38,Apr 2021,18.7492,19.0204,18.6864,17.3743,20.4767,20.219,18.7409,18.0854,18.0857,18.2871,13.6925
39,May 2021,18.7441,18.4851,18.8296,17.2193,20.6608,20.0087,18.7466,17.5106,17.3718,17.7656,13.4214
40,Jun 2021,20.2241,19.4674,20.4172,18.4999,22.4785,21.1129,20.2474,18.3774,18.2267,18.6281,14.9784
41,Jul 2021,23.9144,23.0334,24.121,22.1141,26.2853,23.8388,23.9427,22.0466,21.7175,21.6542,19.1802
42,Aug 2021,24.846,24.0066,25.0685,23.0435,27.3193,24.8207,24.8845,23.0243,22.6801,22.871,19.6587
43,Sep 2021,20.3579,20.1868,20.624,18.5595,22.9396,21.5298,20.4007,19.0524,18.8324,19.406,15.7267
44,Oct 2021,18.2647,18.5119,18.5076,16.4117,20.8673,19.1592,18.3075,17.3487,17.1361,17.3594,13.134
45,Nov 2021,18.5066,18.5743,18.3401,17.4336,19.6597,18.5939,18.4786,17.3319,17.1398,17.3366,13.2579
46,Dec 2021,19.928,19.6708,19.7077,18.8066,21.1706,19.1394,19.9024,18.4306,18.2173,18.1892,14.5039
47,Jan 2022,18.0303,19.234,17.7441,16.9415,19.1198,18.3191,18.0071,18.5204,17.7205,18.0698,15.5994
48,Feb 2022,17.7007,18.7347,17.4838,16.5654,18.9143,17.7047,17.7,17.9249,17.0798,17.6272,15.1763
49,Mar 2022,16.609,17.9538,16.5288,15.5386,17.9271,18.002,16.6055,17.3193,16.4407,17.2646,13.6387
50,Apr 2022,16.3168,16.7316,16.2622,15.1203,17.8203,17.6765,16.3097,15.6842,14.8003,16.4354,12.635
51,May 2022,16.346,16.4444,16.4205,15.0162,18.0174,17.6936,16.3481,15.2906,14.2242,16.0762,12.5162
52,Jun 2022,17.6146,17.1221,17.7828,16.1128,19.5781,18.4022,17.6349,15.8556,14.5505,16.6682,13.9462
53,Jul 2022,20.8033,20.1712,20.983,19.2372,22.8658,20.5951,20.8279,18.9841,17.4998,19.2482,18.0274
54,Aug 2022,21.6391,20.8649,21.8329,20.0692,23.7932,21.2041,21.6726,19.6902,18.1824,20.2344,18.2776
55,Sep 2022,17.7724,17.8486,18.0047,16.2024,20.0262,18.7349,17.8098,16.4501,15.0058,17.418,14.6951
56,Oct 2022,15.9755,16.3454,16.1879,14.3547,18.2519,16.6972,16.0129,15.0669,13.6309,15.6062,12.1734
57,Nov 2022,16.1906,16.2393,16.0449,15.2519,17.1994,16.1792,16.1661,15.1266,14.9604,15.6761,12.3787
58,Dec 2022,17.4529,17.2166,17.2599,16.4708,18.5412,16.7207,17.4305,16.266,15.9164,16.586,13.7764
59,Jan 2023,19.0776,20.3566,18.7748,17.9255,20.2304,19.3884,19.0531,19.0816,18.7548,18.1288,14.8615
60,Feb 2023,18.7374,19.8372,18.5078,17.5356,20.0221,18.7465,18.7367,18.6866,18.0849,17.8188,14.6089
61,Mar 2023,17.6947,19.1324,17.6092,16.5543,19.099,19.1837,17.691,18.0597,17.52,17.478,13.1408
62,Apr 2023,17.4403,17.8882,17.3819,16.1614,19.0472,18.8983,17.4326,16.6762,15.8234,16.9154,12.3174
63,May 2023,17.516,17.6259,17.5959,16.091,19.3071,18.9648,17.5183,16.234,15.2462,16.5318,12.299
64,Jun 2023,18.879,18.3555,19.0592,17.2694,20.9834,19.7278,18.9007,17.0778,15.5986,17.3627,13.8423
65,Jul 2023,22.3001,21.6275,22.4927,20.6213,24.511,22.082,22.3265,20.6813,18.7633,20.3157,18.1205
66,Aug 2023,23.2112,22.3858,23.4191,21.5273,25.5218,22.7498,23.2472,21.5533,19.5077,21.4456,18.3899
67,Sep 2023,19.086,19.172,19.3355,17.4,21.5064,20.124,19.1262,17.9033,16.1184,18.3131,14.7341
68,Oct 2023,17.1723,17.5736,17.4007,15.4301,19.6193,17.952,17.2126,16.2076,14.6552,16.2722,12.1762
69,Nov 2023,17.4141,17.47,17.2574,16.4044,18.4991,17.4053,17.3877,16.2938,16.0941,16.3611,12.4576
70,Dec 2023,18.783,18.5322,18.5753,17.726,19.9542,17.9985,18.7588,17.4563,17.1327,17.2523,13.8072
71,Jan 2024,17.9754,19.1667,17.6901,16.8899,19.0616,18.2551,17.9523,17.7316,17.6585,18.4289,15.4829
72,Feb 2024,17.6788,18.7027,17.4621,16.5448,18.8909,17.6744,17.6781,17.4125,17.0506,18.1099,15.24
73,Mar 2024,16.7232,18.0684,16.6424,15.6454,18.0504,18.117,16.7197,16.8019,16.5457,17.7979,13.6762
74,Apr 2024,16.5219,16.9333,16.4666,15.3103,18.0442,17.8895,16.5146,15.527,14.9787,17.2073,12.815
75,May 2024,16.5972,16.6885,16.6729,15.247,18.2943,17.9561,16.5994,15.0572,14.4353,16.7729,12.6777
76,Jun 2024,17.89,17.3803,18.0608,16.3647,19.8841,18.6797,17.9106,15.9725,14.7699,17.7283,14.4041
77,Jul 2024,21.1158,20.479,21.2982,19.5262,23.2093,20.9094,21.1408,19.465,17.7669,20.9216,19.1153
78,Aug 2024,21.9826,21.2009,22.1794,20.3878,24.1709,21.5456,22.0166,20.5455,18.4752,22.3474,19.6229
79,Sep 2024,18.0958,18.1773,18.3323,16.4972,20.3906,19.0799,18.1338,17.0644,15.2821,19.0602,15.7626
80,Oct 2024,16.2761,16.6564,16.4925,14.6248,18.5953,17.015,16.3143,15.4803,13.8903,17.0078,13.0967
81,Nov 2024,16.4936,16.5465,16.3451,15.5373,17.5212,16.4852,16.4686,15.6684,15.2434,17.2098,13.491
82,Dec 2024,17.7634,17.5263,17.5671,16.7639,18.8711,17.0216,17.7406,16.7258,16.2028,18.0898,14.9143
83,Jan 2025,17.5788,18.7438,17.2998,16.5173,18.6411,17.8523,17.5562,17.3699,17.2689,18.0223,15.1413
84,Feb 2025,17.3,18.3019,17.088,16.1903,18.4861,17.2957,17.2993,17.0733,16.6853,17.7218,14.9134
85,Mar 2025,16.381,17.6987,16.3018,15.3252,17.681,17.7462,16.3775,16.4789,16.2071,17.4337,13.3963
86,Apr 2025,16.3135,16.7197,16.2589,15.1172,17.8166,17.6639,16.3063,15.136,14.7898,16.9903,12.6533
87,May 2025,16.392,16.4821,16.4667,15.0585,18.0681,17.7341,16.3942,14.6913,14.2568,16.5655,12.521
88,Jun 2025,17.6616,17.1585,17.8302,16.1559,19.6303,18.4413,17.682,15.5576,14.5814,17.502,14.2203
89,Jul 2025,20.8372,20.2088,21.0172,19.2686,22.9031,20.6335,20.8619,18.9417,17.5325,20.6456,18.8631
90,Aug 2025,21.6952,20.9236,21.8894,20.1212,23.8548,21.2639,21.7288,20.0558,18.2336,22.0552,19.3663
91,Sep 2025,17.8582,17.9387,18.0917,16.2806,20.1229,18.8294,17.8957,16.5641,15.0815,18.81,15.5557
92,Oct 2025,16.0564,16.4317,16.2699,14.4274,18.3444,16.7854,16.0941,15.2201,13.7028,16.7783,12.92
93,Nov 2025,16.2579,16.3101,16.1116,15.3153,17.2709,16.2497,16.2333,15.3884,15.0256,16.9639,13.2982
94,Dec 2025,17.4796,17.2463,17.2864,16.496,18.5696,16.7496,17.4572,16.3361,15.9439,17.8008,14.6761
95,Jan 2026,17.7445,18.9205,17.4629,16.673,18.8168,18.0206,17.7217,17.4899,17.4317,18.1922,15.284
96,Feb 2026,17.4695,18.4813,17.2554,16.349,18.6672,17.4652,17.4688,17.1236,16.8488,17.8955,15.0595
97,Mar 2026,16.5539,17.8855,16.4739,15.487,17.8677,17.9336,16.5504,16.6188,16.3782,17.6178,13.5377
98,Apr 2026,16.4595,16.8694,16.4044,15.2525,17.9761,17.822,16.4523,15.2161,14.9222,17.1424,12.7666
99,May 2026,16.5424,16.6333,16.6178,15.1966,18.2339,17.8968,16.5446,14.7516,14.3876,16.7175,12.6358
100,Jun 2026,17.7669,17.2608,17.9365,16.2522,19.7474,18.5512,17.7874,15.7657,14.6683,17.6064,14.305
101,Jul 2026,20.8953,20.2651,21.0758,19.3223,22.9669,20.691,20.92,19.0408,17.5813,20.7031,18.9157
102,Aug 2026,21.7592,20.9854,21.954,20.1806,23.9252,21.3266,21.7929,20.4002,18.2874,22.1203,19.4235
103,Sep 2026,17.9102,17.9909,18.1443,16.3281,20.1815,18.8843,17.9479,16.6529,15.1254,18.8648,15.601
104,Oct 2026,16.0988,16.4751,16.3129,14.4655,18.3929,16.8297,16.1366,15.1901,13.739,16.8226,12.9541
105,Nov 2026,16.3077,16.3601,16.161,15.3622,17.3238,16.2995,16.283,15.3785,15.0716,17.0159,13.339
106,Dec 2026,17.516,17.2822,17.3224,16.5304,18.6083,16.7845,17.4935,16.3063,15.9771,17.8378,14.7066
107,Jan 2027,18.2541,19.4639,17.9644,17.1518,19.3572,18.5381,18.2307,17.9922,17.9323,18.7146,15.7229
108,Feb 2027,17.9765,19.0177,17.7562,16.8235,19.209,17.972,17.9758,17.6206,17.3378,18.4149,15.4966
