,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 05/07/2020,,,,,,,,,,,
6,As Of : 5/7/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,May 2020,26.8749,28.027,27.2599,24.1019,40.3979,25.4396,27.1399,23.0869,25.3619,23.7236,21.09
9,Jun 2020,38.2714,39.0057,39.1483,35.528,52.7082,39.3128,38.5398,37.25,37.6291,37,35.3065
10,Jul 2020,69.3939,70.9381,70.7199,67.0318,81.8831,76.7348,69.6242,71.8815,69.5332,74.1767,72.6286
11,Aug 2020,112.3244,113.305,113.4513,109.6448,124.5978,122.1024,112.5418,121.9105,111.7999,124.1456,123.806
12,Sep 2020,40.5812,41.2257,41.8234,38.2077,51.6152,42.328,40.7743,40.4848,39.7761,40.6221,40.8178
13,Oct 2020,29.3059,30.4813,30.6258,26.9348,39.9513,31.3529,29.6736,28.8593,28.958,28.9162,27.5013
14,Nov 2020,26.0394,27.1441,27.1983,23.2419,36.4229,27.0738,26.0792,25.2851,25.5073,25.3436,23.8412
15,Dec 2020,25.9142,27.6084,27.532,23.4832,36.4077,27.3708,26.3488,25.7293,25.7835,25.7579,24.3101
16,Jan 2021,31.0186,32.6367,32.4934,28.4323,40.9999,33.5561,31.3344,32.1915,29.0511,33.1804,31.642
17,Feb 2021,32.0374,32.4854,32.1561,27.0407,47.3404,33.5629,32.2791,32.1456,29.1247,33.1657,31.6376
18,Mar 2021,29.3304,31.5368,30.8344,26.8454,38.6916,32.9091,29.7069,29.5128,24.0465,30.6929,27.1684
19,Apr 2021,28.3103,30.744,29.8608,25.7299,37.3359,31.7921,28.7157,28.3579,22.4124,29.6266,26.1217
20,May 2021,29.8797,32.2365,30.5363,27.5532,46.1507,33.5091,30.2064,29.7792,25.4996,31.5589,27.5417
21,Jun 2021,37.5864,42.1122,38.4486,34.8773,51.8685,44.2506,37.8516,40.4228,35.8418,41.8187,41.0648
22,Jul 2021,62.0297,72.0181,63.2123,59.9405,73.1094,72.3218,62.2338,68.4174,67.1974,70.5642,70.3443
23,Aug 2021,99.3369,111.6497,100.28,97.0968,109.6265,114.9451,99.5161,110.128,107.3983,112.5038,114.1532
24,Sep 2021,33.7625,44.2067,34.8006,31.7837,42.9565,43.8808,33.9232,40.6216,39.4209,41.0866,42.0625
25,Oct 2021,23.4695,32.2187,24.5313,21.5647,32.0207,31.1771,23.7655,27.6393,25.7974,28.7063,25.5042
26,Nov 2021,19.2499,26.992,20.1091,17.176,26.9447,26.4652,19.279,23.0014,21.0522,23.9759,20.7496
27,Dec 2021,17.837,26.355,18.9527,16.1615,25.0694,27.6213,18.1368,24.0964,22.4134,25.2611,22.0849
28,Jan 2022,29.8071,34.099,31.2269,27.3196,39.4032,32.5816,30.111,30.9754,30.1145,31.9598,31.4097
29,Feb 2022,30.7585,33.3456,30.8696,25.9512,45.4777,32.2097,30.9906,30.5699,29.6283,31.5593,30.9368
30,Mar 2022,28.0651,30.5951,29.507,25.6852,37.0263,31.9302,28.4261,27.704,26.8283,29.6299,25.4966
31,Apr 2022,25.8291,26.5255,27.2452,23.4737,34.0654,27.6919,26.1993,23.5092,22.633,25.198,20.9049
32,May 2022,27.1947,28.6291,27.792,25.0766,42.0213,29.2654,27.4923,25.5458,24.4014,26.8547,23.2713
33,Jun 2022,34.2624,39.3956,35.048,31.7924,47.2903,37.2518,34.5042,36.636,34.7776,38.1569,36.4695
34,Jul 2022,56.5166,64.4516,57.5921,54.6207,66.5885,67.0717,56.7017,62.2496,59.816,64.9923,62.7272
35,Aug 2022,90.7191,102.0566,91.5695,88.7007,100.0209,106.4707,90.8796,101.0245,97.4309,104.7425,103.3053
36,Sep 2022,30.7696,38.5806,31.7158,28.9666,39.1478,39.8518,30.9159,36.0484,34.0826,37.4239,36.8572
37,Oct 2022,21.4605,26.5191,22.4318,19.7183,29.2819,28.3186,21.7313,24.3738,22.0024,25.302,23.3488
38,Nov 2022,17.8076,24.7067,18.6026,15.8886,24.9273,25.8388,17.8345,21.9666,20.1286,22.9466,20.9957
39,Dec 2022,16.8154,24.9945,17.8676,15.2356,23.6349,26.3409,17.0981,22.4649,20.5361,23.5284,21.5909
40,Jan 2023,26.998,34.3458,28.2845,24.7445,35.6906,30.224,27.2733,29.4379,30.1245,30.5949,30.3915
41,Feb 2023,27.7853,30.9278,27.8848,23.4399,41.0892,29.8413,27.995,29.1827,26.4419,30.3716,30.0965
42,Mar 2023,25.2229,25.3716,26.5192,23.0837,33.2772,27.4117,25.5474,24.0019,20.8093,25.8292,21.0805
43,Apr 2023,24.041,22.2954,25.3591,21.8484,31.7072,25.009,24.3856,21.4867,17.6606,23.4226,18.2007
44,May 2023,25.3156,24.6859,25.8716,23.3438,39.117,26.2459,25.5926,23.3521,21.0056,25.2776,21.0459
45,Jun 2023,31.9215,35.7251,32.6534,29.6202,44.059,38.2599,32.1467,34.523,31.0541,36.2052,35.1546
46,Jul 2023,52.7416,65.3936,53.7453,50.9721,62.1415,71.9733,52.9144,65.4688,61.2352,68.6025,70.9307
47,Aug 2023,84.879,85.2288,85.675,82.9898,93.5846,92.2544,85.0293,84.8584,80.7508,87.4571,91.3292
48,Sep 2023,28.8269,34.9733,29.7134,27.1377,36.6762,38.0507,28.964,34.089,30.712,35.5874,35.3271
49,Oct 2023,20.1181,25.3421,21.0287,18.4849,27.4502,27.9013,20.372,24.0153,20.9631,25.8851,23.1144
50,Nov 2023,16.7373,21.5417,17.4845,14.9337,23.429,23.4687,16.7625,19.8068,16.9227,21.5126,18.6806
51,Dec 2023,15.8335,22.4461,16.8242,14.3459,22.2546,24.4163,16.0996,20.9175,17.7632,22.7738,19.9884
52,Jan 2024,25.2952,31.0531,26.5005,23.1838,33.4395,33.2196,25.5531,29.8393,26.3144,29.901,30.6505
53,Feb 2024,26.0653,30.8618,26.1587,21.9889,38.5455,32.7514,26.262,29.4722,26.3767,29.5099,30.2197
54,Mar 2024,23.8218,23.9773,25.0461,21.8014,31.4287,26.3627,24.1283,22.7332,19.4013,24.391,19.1494
55,Apr 2024,22.9373,21.8863,24.1972,20.8433,30.2543,24.2332,23.2667,20.5915,17.2464,22.1813,16.6883
56,May 2024,24.2037,24.7592,24.7348,22.3174,37.4278,26.9486,24.469,23.1619,21.0479,24.5823,19.9142
57,Jun 2024,30.4773,34.1081,31.1755,28.2792,42.08,36.6267,30.6924,32.5854,29.6473,32.7447,30.9927
58,Jul 2024,50.3223,62.4423,51.2768,48.6464,59.2537,63.8404,50.4858,56.7866,58.5042,56.3467,60.5708
59,Aug 2024,81.2099,81.4397,81.954,79.4467,89.3851,86.4973,81.3487,78.3465,77.2272,76.8018,83.8941
60,Sep 2024,27.3519,33.1945,28.1934,25.7499,34.7981,38.2979,27.4818,32.4014,29.1501,33.0064,32.8119
61,Oct 2024,19.0737,24.0346,19.938,17.5245,26.0296,24.2966,19.3147,21.152,19.8779,21.7001,19.09
62,Nov 2024,15.8022,20.3446,16.5083,14.098,22.1243,24.1789,15.8259,20.9985,15.9782,21.844,19.1306
63,Dec 2024,14.9587,21.2159,15.8956,13.5526,21.0286,24.9866,15.2104,21.7927,16.7859,22.7394,20.0986
64,Jan 2025,24.5316,30.123,25.702,22.4828,32.4326,32.2356,24.782,29.9948,25.5238,29.8425,30.2049
65,Feb 2025,25.3466,30.0151,25.4357,21.3766,37.4991,31.7136,25.538,29.6483,25.6513,29.4912,29.7898
66,Mar 2025,23.26,23.4043,24.457,21.2859,30.6897,25.7449,23.5596,22.7726,18.934,23.8949,19.0281
67,Apr 2025,22.1215,21.131,23.3323,20.106,29.1731,23.4814,22.438,20.6832,16.661,21.7103,16.7309
68,May 2025,23.4861,24.0423,24.0025,21.658,36.2625,24.9279,23.7428,21.8856,20.4424,22.8191,18.4845
69,Jun 2025,29.5226,33.0425,30.2001,27.3952,40.7341,40.5614,29.7309,32.6098,28.7227,33.6363,31.3717
70,Jul 2025,48.5129,60.1086,49.4392,46.8732,57.1953,60.363,48.6731,53.5028,56.2519,53.156,55.5119
71,Aug 2025,77.5506,77.9806,78.2949,75.7814,85.6545,81.7683,77.6928,73.9285,73.8144,72.6822,77.1854
72,Sep 2025,26.5831,32.2421,27.4003,25.0246,33.8229,38.7271,26.7097,31.8549,28.3127,32.9278,32.0509
73,Oct 2025,18.6402,23.4735,19.483,17.1278,25.4295,24.6614,18.8752,21.3669,19.4204,21.8865,19.6085
74,Nov 2025,15.4582,19.8897,16.1478,13.7938,21.6345,24.5185,15.4817,21.26,15.6288,22.0919,19.7546
75,Dec 2025,14.6084,20.7001,15.5215,13.2366,20.5293,25.3345,14.8536,21.8779,16.3849,22.8061,20.4756
76,Jan 2026,22.3807,27.4687,23.4459,20.5137,29.5844,30.517,22.6087,29.1167,23.2791,29.9458,28.6416
77,Feb 2026,23.074,27.3162,23.1582,19.471,34.107,30.0038,23.2481,28.7182,23.3481,29.5936,28.2388
78,Mar 2026,21.1256,21.2703,22.2098,19.3351,27.8695,22.3868,21.397,21.0526,17.2143,22.6017,16.7023
79,Apr 2026,20.2532,19.3463,21.3617,18.4079,26.7093,20.6693,20.543,19.4744,15.2539,20.9809,14.9519
80,May 2026,21.4547,21.9628,21.9264,19.7847,33.1259,21.4003,21.6892,19.8581,18.6743,20.6109,16.2431
81,Jun 2026,26.9811,30.1981,27.6003,25.0369,37.2275,38.0602,27.1715,27.5412,26.2501,27.9151,25.1828
82,Jul 2026,44.3755,54.9824,45.2229,42.8757,52.3175,58.5679,44.5221,50.5287,51.4547,49.0014,50.7191
83,Aug 2026,71.1561,71.5499,71.8389,69.533,78.5908,78.8304,71.2865,69.6247,67.7277,66.9007,70.2366
84,Sep 2026,24.4112,29.6079,25.1616,22.9801,31.0595,38.2573,24.5275,27.1806,25.9996,27.5765,26.4433
85,Oct 2026,17.0648,21.4896,17.8364,15.6802,23.2803,22.5016,17.2799,19.0644,17.779,19.2924,17.149
86,Nov 2026,14.1511,18.2079,14.7823,12.6274,19.8051,22.3788,14.1726,18.7135,14.3072,19.2839,16.9388
87,Dec 2026,13.3716,18.9477,14.2074,12.116,18.7913,22.9848,13.5961,19.3717,14.9977,19.996,17.7637
88,Jan 2027,20.9193,25.6751,21.915,19.1742,27.6526,31.5539,21.1324,28.645,21.7591,29.1235,30.351
89,Feb 2027,21.5689,25.5344,21.6476,18.2008,31.8823,31.0505,21.7316,28.2967,21.8251,28.7344,29.9296
90,Mar 2027,19.7522,19.8874,20.766,18.0781,26.0576,22.4212,20.006,20.2432,16.0951,21.7903,18.0939
91,Apr 2027,18.7438,17.9287,19.7651,17.0401,24.7132,20.5507,19.0108,18.6822,14.1464,19.9795,16.0805
92,May 2027,19.8876,20.3766,20.3259,18.3418,30.6482,22.6724,20.1042,20.1654,17.3297,20.2407,17.7338
93,Jun 2027,24.9003,27.8722,25.4731,23.1079,34.3274,36.131,25.076,24.7484,24.2301,23.6479,22.6216
94,Jul 2027,40.592,50.201,41.3736,39.1946,47.9331,55.5623,40.7289,45.4724,46.9105,49.6836,45.5208
95,Aug 2027,64.3768,64.9575,65.0306,62.8172,71.4197,75.0352,64.505,65.2437,61.3465,67.7457,63.5919
96,Sep 2027,22.6202,27.4154,23.3149,21.2926,28.7839,33.7992,22.7285,22.0567,24.0733,20.6994,21.0591
97,Oct 2027,15.8888,19.9931,16.6053,14.6013,21.6671,23.7656,16.0885,18.2941,16.5477,17.7445,16.4767
98,Nov 2027,13.1977,16.9687,13.7852,11.7795,18.4621,23.6192,13.2181,17.9211,13.3417,17.8416,16.4481
99,Dec 2027,12.466,17.6449,13.2433,11.297,17.5116,24.2361,12.6748,18.3337,13.9738,18.2809,16.9142
100,Jan 2028,18.4802,22.6682,19.3572,16.9408,24.4239,33.0571,18.6681,26.5602,19.2153,28.0036,24.327
101,Feb 2028,19.0691,22.5673,19.1419,16.1026,28.157,32.6052,19.2129,26.2414,19.2923,27.6793,24.0768
102,Mar 2028,17.4675,17.6009,18.361,15.9894,23.0394,20.0523,17.6912,17.1215,14.2514,18.968,15.1144
103,Apr 2028,16.6515,15.9356,17.5573,15.1394,21.9528,18.3917,16.8883,15.701,12.5773,17.1501,13.3117
104,May 2028,17.6243,18.0639,18.0131,16.2553,27.1402,21.8574,17.816,18.3843,15.3642,18.61,15.4988
105,Jun 2028,22.0764,24.7123,22.5848,20.488,30.4244,34.6949,22.2322,22.1404,21.4837,21.3803,22.6031
106,Jul 2028,36.0145,44.5079,36.7102,34.766,42.5538,52.5517,36.1368,41.5695,41.5668,45.4023,45.291
107,Aug 2028,56.8607,57.4511,57.4506,55.4518,63.1907,70.5208,56.9775,57.2564,54.2088,61.9192,62.7507
108,Sep 2028,20.1774,24.4479,20.7968,18.9926,25.6766,32.5486,20.2742,20.2177,21.4672,18.8391,23.142
109,Oct 2028,14.23,17.9006,14.871,13.0774,19.402,22.085,14.4085,16.1793,14.818,15.8387,15.7702
