,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/02/2015,,,,
6,As Of : 6/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,30.57,28.7,30.26,29.64
9,Jul 2015,38.88,37.9,38.28,39.01
10,Aug 2015,48.47,47.14,47.63,48.44
11,Sep 2015,32.79,30.57,31.74,31.23
12,Oct 2015,31.06,28.77,28.57,28.39
13,Nov 2015,29.8,28.5,28.29,28.07
14,Dec 2015,28.54,28.64,28.42,28.16
15,Jan 2016,31.95,31.73,32.04,30.6
16,Feb 2016,32.11,31.89,32.21,31
17,Mar 2016,33.83,32.97,34.23,31
18,Apr 2016,36.94,33.25,34.58,31.2
19,May 2016,34.49,30.17,31.2,28.67
20,Jun 2016,40.37,36.86,37.27,36.24
21,Jul 2016,46.11,42.91,44.65,44.78
22,Aug 2016,63.6,60.29,61.95,62.16
23,Sep 2016,37.51,33.98,34.19,34.19
24,Oct 2016,33.07,31.26,29.86,30.21
25,Nov 2016,31.64,30.87,30.96,30.03
26,Dec 2016,32.86,31.37,32.31,30.49
27,Jan 2017,33.35,34.49,34.44,32.5
28,Feb 2017,33.49,34.61,34.57,32.87
29,Mar 2017,37.58,34.72,36.31,32.53
30,Apr 2017,37.58,34.55,36.09,32.28
31,May 2017,36.22,31.57,33.78,31.94
32,Jun 2017,43.35,40.23,41.33,39.67
33,Jul 2017,51.02,45.76,48.41,51.46
34,Aug 2017,62.61,64.32,62.74,63.28
35,Sep 2017,39.95,36.38,37.59,36.44
36,Oct 2017,32.65,32.67,34.68,29.13
37,Nov 2017,33.6,31.45,32.87,30.44
38,Dec 2017,34.83,32.86,32.96,31.79
39,Jan 2018,35,36.72,36.15,33.68
40,Feb 2018,35.05,36.74,36.19,33.96
41,Mar 2018,39.25,36.78,37.92,33.54
42,Apr 2018,38.65,36.03,37.12,32.76
43,May 2018,37.26,32.96,34.75,32.42
44,Jun 2018,44.56,41.92,42.48,40.25
45,Jul 2018,52.38,47.64,49.71,52.16
46,Aug 2018,64.3,67,64.43,64.15
47,Sep 2018,41.07,37.91,38.64,36.97
48,Oct 2018,33.56,31.75,35.64,31.98
49,Nov 2018,34.54,30.58,33.8,31.7
50,Dec 2018,35.81,32.1,33.88,32.13
51,Jan 2019,35.39,37.12,36.55,34.18
52,Feb 2019,35.44,37.14,36.59,34.46
53,Mar 2019,39.69,37.19,38.35,34.04
54,Apr 2019,39.29,36.62,37.73,33.42
55,May 2019,37.87,33.49,35.32,33.09
56,Jun 2019,45.28,42.6,43.17,41.05
57,Jul 2019,53.19,48.37,50.48,53.18
58,Aug 2019,65.38,68.13,65.51,65.49
59,Sep 2019,41.75,38.54,39.28,37.73
60,Oct 2019,34.13,32.29,36.25,32.65
61,Nov 2019,35.17,31.14,34.41,32.4
62,Dec 2019,36.52,32.74,34.56,32.89
63,Jan 2020,35.63,37.37,36.79,34.38
64,Feb 2020,35.68,37.4,36.84,34.66
65,Mar 2020,39.97,37.45,38.62,34.25
66,Apr 2020,39.57,36.88,38,33.62
67,May 2020,38.11,33.71,35.55,33.26
68,Jun 2020,45.51,42.81,43.39,41.21
69,Jul 2020,53.39,48.55,50.66,53.3
70,Aug 2020,65.72,68.48,65.85,65.75
71,Sep 2020,42,38.77,39.51,37.9
72,Oct 2020,34.37,32.52,36.5,32.84
73,Nov 2020,35.41,31.35,34.65,32.58
74,Dec 2020,36.75,32.95,34.78,33.06
75,Jan 2021,35.76,37.51,36.93,34.13
76,Feb 2021,35.81,37.53,36.97,34.41
77,Mar 2021,40.11,37.59,38.76,34
78,Apr 2021,39.82,37.11,38.23,33.47
79,May 2021,38.35,33.92,35.77,33.1
80,Jun 2021,45.78,43.07,43.64,41.01
81,Jul 2021,53.76,48.89,51.02,53.1
82,Aug 2021,66.29,69.08,66.43,65.6
83,Sep 2021,42.4,39.14,39.89,37.85
84,Oct 2021,34.76,32.88,36.91,32.85
85,Nov 2021,35.79,31.68,35.02,32.57
86,Dec 2021,37.09,33.25,35.09,33
87,Jan 2022,37.03,37.42,38.24,33.8
88,Feb 2022,37.08,37.44,38.28,34.08
89,Mar 2022,41.54,37.5,40.14,33.67
90,Apr 2022,41.35,37.15,39.71,33.24
91,May 2022,39.74,33.86,37.07,32.81
