,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 11/04/2017,,,,,,,,,,,
6,As Of : 11/3/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2017,18.8106,18.445,18.518,18.1237,19.0465,20.5483,18.7197,16.4085,15.127,18.2565,15.3882
9,Dec 2017,20.4206,19.8955,20.1335,19.7921,20.3856,21.7075,20.2901,19.049,17.1156,20.502,17.521
10,Jan 2018,22.5966,21.9357,22.2926,21.927,22.538,24.1082,22.4456,21.3471,19.0763,22.1209,18.7225
11,Feb 2018,22.4232,21.7779,22.1564,21.7038,22.3626,23.9199,22.2754,21.361,18.9134,21.942,19.313
12,Mar 2018,21.225,20.6164,21.026,20.3919,21.1409,22.8818,21.0752,18.6516,17.7425,20.2991,16.3127
13,Apr 2018,20.1088,19.4979,19.9402,19.1404,19.9862,23.8908,19.9699,19.894,16.6341,21.1272,17.3447
14,May 2018,21.201,20.5399,21.0613,20.0635,21.1888,21.6983,21.0766,19.5435,17.6856,20.9249,17.2059
15,Jun 2018,24.2205,23.7122,24.1746,23.0733,24.6162,24.9244,24.142,22.6766,22.2396,24.0361,21.4642
16,Jul 2018,26.0048,26.1392,26.6624,25.5316,26.8174,26.955,25.966,25.7676,24.7543,26.9568,24.8005
17,Aug 2018,27.5745,26.8285,27.3502,26.2107,28.5805,28.2841,27.5418,27.1517,25.4545,28.3333,26.1768
18,Sep 2018,24.5778,24.0096,24.4688,23.3292,25.7755,24.3276,24.5513,22.2625,22.6247,23.5742,21.4536
19,Oct 2018,18.7972,18.3074,18.6535,17.5027,20.1232,21.6972,18.7625,19.8056,16.9771,20.8521,17.8399
20,Nov 2018,23.9361,19.2756,23.5609,23.0645,24.2326,21.2028,23.82,19.4668,18.0145,20.4847,17.3986
21,Dec 2018,25.0469,20.6463,24.6918,24.2786,25.0001,20.6025,24.8864,19.9996,19.445,21.1431,18.1282
22,Jan 2019,23.1883,22.4492,22.8763,22.5012,23.1282,22.4266,23.0333,21.5678,21.3579,22.4396,19.4561
23,Feb 2019,22.7597,22.1601,22.4889,22.0296,22.6983,22.0616,22.6098,21.3678,21.1218,22.0656,19.9042
24,Mar 2019,21.2987,21.2346,21.099,20.4627,21.2143,20.9724,21.1484,18.9244,20.2652,20.0103,17.3802
25,Apr 2019,19.0068,19.7654,18.8475,18.0915,18.891,20.9645,18.8755,19.2262,18.9649,19.8533,17.4848
26,May 2019,19.8603,19.7258,19.7294,18.7948,19.8489,20.3317,19.7438,18.2384,19.0804,19.109,16.9369
27,Jun 2019,22.6431,21.1606,22.6002,21.5706,23.013,23.1656,22.5697,21.2043,20.7097,21.955,20.8782
28,Jul 2019,24.2301,24.5793,24.8428,23.7892,24.9873,25.1109,24.194,24.5048,24.1819,24.5806,23.1413
29,Aug 2019,25.6578,25.4549,25.4492,24.3888,26.5939,26.9743,25.6275,26.363,25.0459,26.4067,25.3857
30,Sep 2019,22.8618,21.1857,22.7603,21.7003,23.9759,23.3276,22.8371,20.9765,20.7602,21.8662,20.3857
31,Oct 2019,17.4927,18.6507,17.3589,16.2881,18.7267,19.523,17.4604,17.569,18.2477,18.2934,15.8937
32,Nov 2019,22.3685,18.5349,22.0179,21.554,22.6457,19.3778,22.2601,17.5914,18.248,18.1744,15.662
33,Dec 2019,23.594,19.8227,23.2595,22.8703,23.5499,19.0893,23.4428,18.4131,19.4735,19.0032,16.6862
34,Jan 2020,22.0736,22.3873,21.7767,21.4196,22.0165,21.9283,21.9262,20.8913,21.9908,22.2945,17.75
35,Feb 2020,21.6932,22.1283,21.4351,20.9973,21.6347,21.6954,21.5503,20.8174,21.7306,22.0596,17.5701
36,Mar 2020,20.4051,21.5643,20.2137,19.6041,20.3242,20.9814,20.261,18.8693,21.1536,20.4071,15.4519
37,Apr 2020,18.3897,19.4605,18.2355,17.5041,18.2776,20.8394,18.2626,18.9592,19.0371,20.0808,15.6419
38,May 2020,19.3237,19.0019,19.1963,18.2869,19.3125,20.7751,19.2103,18.5238,18.5363,19.8603,15.5915
39,Jun 2020,22.0501,19.9279,22.0083,21.0057,22.4103,22.2915,21.9786,20.3489,19.4682,21.5433,17.9897
40,Jul 2020,23.6411,23.7355,24.2389,23.211,24.3798,22.1699,23.6058,21.8767,23.2509,22.4158,18.9937
41,Aug 2020,25.1704,24.7032,24.9657,23.9255,26.0887,24.8373,25.1406,24.4794,24.1993,25.0721,21.6895
42,Sep 2020,22.565,20.6967,22.4649,21.4186,23.6647,22.4233,22.5407,20.0291,20.1793,21.2532,17.6249
43,Oct 2020,17.2843,18.87,17.1521,16.094,18.5036,20.3052,17.2524,18.1036,18.3313,19.3641,14.8004
44,Nov 2020,22.1405,18.9902,21.7935,21.3343,22.4148,20.038,22.0332,18.0741,18.4004,19.1588,14.6046
45,Dec 2020,23.3277,20.2264,22.9971,22.6122,23.2842,19.4765,23.1783,18.7151,19.6137,19.7812,15.3121
46,Jan 2021,22.9414,22.7328,22.6328,22.2616,22.882,22.3523,22.7881,21.2683,22.0639,22.727,18.2065
47,Feb 2021,22.5323,22.3001,22.2641,21.8094,22.4714,22.0986,22.3838,21.2367,21.5869,22.4624,17.9747
48,Mar 2021,21.1816,21.7667,20.983,20.3502,21.0977,21.8916,21.0322,19.8232,20.9502,21.3286,16.406
49,Apr 2021,19.047,19.7381,18.8874,18.1298,18.9309,21.6804,18.9155,19.8131,18.7835,20.9208,16.5255
50,May 2021,20.0146,19.365,19.8826,18.9408,20.003,21.4441,19.8971,19.183,18.2265,20.4947,16.2129
51,Jun 2021,22.83,20.2186,22.7867,21.7486,23.2029,22.5287,22.7559,20.5801,18.9547,21.7804,18.2646
52,Jul 2021,24.4504,24.0322,25.0688,24.0056,25.2145,23.4541,24.414,23.1017,22.6941,23.7033,20.2476
53,Aug 2021,26.0417,25.0473,25.8299,24.7537,26.9918,25.8713,26.0109,25.5316,23.7006,26.0913,22.6772
54,Sep 2021,23.3461,21.0798,23.2425,22.16,24.4838,23.5601,23.3209,21.1644,19.6973,22.3914,18.7881
55,Oct 2021,17.8826,19.2571,17.7459,16.6511,19.1442,20.9325,17.8496,18.6993,17.8554,19.9915,15.3701
56,Nov 2021,22.9472,19.6791,22.5875,22.1116,23.2314,20.5205,22.8359,18.5973,19.0643,19.6432,14.9986
57,Dec 2021,24.184,20.9656,23.8412,23.4422,24.1388,19.9967,24.029,19.2712,20.3268,20.3015,15.7956
58,Jan 2022,22.5831,22.3778,22.2793,21.914,22.5246,22.3029,22.4323,21.2368,21.7194,22.6746,20.8011
59,Feb 2022,22.1809,21.9523,21.9169,21.4693,22.121,22.0592,22.0347,21.1933,21.2502,22.4229,20.5773
60,Mar 2022,20.8455,21.4212,20.65,20.0272,20.7628,21.8253,20.6983,19.7489,20.6177,21.2603,18.9002
61,Apr 2022,18.7838,19.4654,18.6264,17.8792,18.6693,21.7663,18.6541,19.7927,18.524,20.9441,18.8456
62,May 2022,19.7824,19.1404,19.652,18.721,19.771,20.9712,19.6663,18.7536,18.0151,20.0623,18.0565
63,Jun 2022,22.5803,19.9975,22.5375,21.5108,22.9492,21.851,22.5071,19.8892,18.7474,21.0976,19.8857
64,Jul 2022,24.2077,23.7936,24.8199,23.7673,24.9642,23.0149,24.1716,22.6374,22.4688,23.2541,22.1307
65,Aug 2022,25.8188,24.833,25.6089,24.5419,26.7608,25.2902,25.7883,24.9682,23.4978,25.53,24.411
66,Sep 2022,23.1463,20.8994,23.0436,21.9704,24.2743,23.1033,23.1214,20.6755,19.5287,21.9235,20.6638
67,Oct 2022,17.728,19.0906,17.5925,16.5072,18.9786,21.0139,17.6953,18.7489,17.701,20.063,17.7735
68,Nov 2022,22.7589,19.5176,22.4022,21.9302,23.0409,20.5433,22.6486,18.5923,18.9079,19.6571,17.4338
69,Dec 2022,24.0208,20.8242,23.6803,23.284,23.9759,20.1806,23.8669,19.3786,20.1896,20.4894,18.4967
70,Jan 2023,22.3478,22.1446,22.0472,21.6856,22.2899,22.0524,22.1985,20.9635,21.493,22.43,20.5396
71,Feb 2023,21.9527,21.7265,21.6914,21.2484,21.8934,21.7789,21.808,20.8982,21.0316,22.1486,20.2681
72,Mar 2023,20.6369,21.2069,20.4433,19.8268,20.5551,21.6395,20.4912,19.5225,20.4114,21.0645,18.6824
73,Apr 2023,18.7153,19.3943,18.5584,17.814,18.6012,22.0112,18.586,19.9106,18.4564,21.1144,18.9304
74,May 2023,19.7276,19.0873,19.5975,18.6691,19.7162,20.7306,19.6118,18.5287,17.9651,19.8494,17.8106
75,Jun 2023,22.513,19.9379,22.4704,21.4467,22.8808,21.8636,22.44,19.8541,18.6916,21.0923,19.8762
76,Jul 2023,24.1302,23.7174,24.7405,23.6912,24.8843,22.4919,24.0943,22.1015,22.3969,22.7359,21.5985
77,Aug 2023,25.759,24.7754,25.5495,24.485,26.6988,24.7069,25.7285,24.3838,23.4433,24.9535,23.7885
78,Sep 2023,23.1169,20.8728,23.0143,21.9425,24.2434,23.5093,23.092,20.9307,19.5039,22.2571,20.9844
79,Oct 2023,17.726,19.0884,17.5904,16.5053,18.9765,20.8816,17.6933,18.6245,17.6989,19.9495,17.6291
80,Nov 2023,22.7413,19.5025,22.3848,21.9132,23.023,20.5273,22.631,19.0661,18.8932,19.6418,17.4201
81,Dec 2023,23.9714,20.7814,23.6316,23.2362,23.9267,20.139,23.8178,19.8469,20.1481,20.4472,18.4585
82,Jan 2024,22.8677,22.6597,22.5601,22.1901,22.8084,22.5654,22.7149,21.4512,21.993,22.9518,21.0174
83,Feb 2024,22.4677,22.2362,22.2004,21.7469,22.4071,22.2899,22.3197,21.3885,21.525,22.6682,20.7437
84,Mar 2024,21.1098,21.6929,20.9119,20.2812,21.0262,22.1354,20.9609,19.9699,20.8792,21.5473,19.1106
85,Apr 2024,19.1822,19.8782,19.0214,18.2584,19.0652,22.5603,19.0497,20.4073,18.9168,21.6412,19.4027
86,May 2024,20.2229,19.5666,20.0896,19.1379,20.2112,21.2511,20.1042,18.9939,18.4162,20.3478,18.2578
87,Jun 2024,23.0812,20.4411,23.0375,21.988,23.4583,22.4154,23.0064,20.3552,19.1633,21.6247,20.3779
88,Jul 2024,24.742,24.3187,25.3677,24.2918,25.5151,23.0622,24.7051,22.6618,22.9647,23.3123,22.1461
89,Aug 2024,26.4068,25.3985,26.1921,25.1008,27.3702,25.3283,26.3756,24.997,24.0329,25.581,24.3868
90,Sep 2024,23.7057,21.4045,23.6005,22.5014,24.8609,24.1081,23.6802,21.4638,20.0007,22.824,21.5189
91,Oct 2024,18.1911,19.5893,18.0521,16.9384,19.4745,21.4296,18.1576,19.1133,18.1634,20.4731,18.0917
92,Nov 2024,23.323,20.0014,22.9574,22.4737,23.6119,21.0524,23.2099,19.5538,19.3765,20.1442,17.8658
93,Dec 2024,24.5385,21.273,24.1907,23.7859,24.4927,20.6154,24.3813,20.3165,20.6247,20.9309,18.8952
94,Jan 2025,23.3735,23.161,23.0591,22.6809,23.313,23.0646,23.2174,21.9257,22.4795,23.4595,21.4823
95,Feb 2025,22.9619,22.7253,22.6887,22.2252,22.8999,22.7802,22.8106,21.8589,21.9985,23.1668,21.1999
96,Mar 2025,21.5628,22.1584,21.3606,20.7164,21.4773,22.6104,21.4106,20.3984,21.3272,22.0097,19.5207
97,Apr 2025,19.6224,20.3343,19.4579,18.6774,19.5028,23.0781,19.4868,20.8756,19.3509,22.1378,19.8479
98,May 2025,20.6899,20.0184,20.5535,19.5798,20.678,21.7418,20.5684,19.4326,18.8415,20.8176,18.6794
99,Jun 2025,23.6255,20.9231,23.5807,22.5064,24.0114,22.944,23.5489,20.8352,19.6152,22.1345,20.8584
100,Jul 2025,25.3367,24.9033,25.9775,24.8758,26.1285,23.6165,25.299,23.2065,23.5167,23.8727,22.6784
101,Aug 2025,27.0906,26.0562,26.8703,25.7507,28.079,25.9841,27.0586,25.6443,24.6552,26.2434,25.0183
102,Sep 2025,24.3187,21.958,24.2108,23.0832,25.5038,24.7315,24.2925,22.0189,20.5179,23.4142,22.0754
103,Oct 2025,18.6686,20.1035,18.5258,17.383,19.9856,21.9921,18.6342,19.6149,18.6401,21.0104,18.5666
104,Nov 2025,23.92,20.5134,23.5451,23.049,24.2164,21.5913,23.8041,20.0544,19.8725,20.6599,18.3231
105,Dec 2025,25.1363,21.7912,24.7799,24.3653,25.0893,21.1176,24.9752,20.8114,21.1272,21.4408,19.3555
106,Jan 2026,23.9215,23.704,23.5997,23.2127,23.8595,23.6053,23.7617,22.4397,23.0065,24.0095,21.9859
107,Feb 2026,23.4839,23.242,23.2045,22.7305,23.4205,23.2981,23.3292,22.3559,22.4986,23.6935,21.6819
108,Mar 2026,22.0091,22.617,21.8027,21.1452,21.9219,23.0784,21.8538,20.8206,21.7686,22.4652,19.9247
