,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/15/2015,,,,
6,As Of : 10/15/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,19.27,18.32,19,18.97
9,Nov 2015,19.78,18.87,17.9,17.73
10,Dec 2015,20.19,19.91,19.5,18.86
11,Jan 2016,22.39,22.67,22.68,22.02
12,Feb 2016,22.57,22.63,22.87,22.18
13,Mar 2016,22.57,21.51,21.38,18.93
14,Apr 2016,23,20.93,22.81,19.28
15,May 2016,21.64,20.32,21.12,18.43
16,Jun 2016,22.04,21.29,21.68,20.34
17,Jul 2016,24.61,23.7,25.44,24.91
18,Aug 2016,23.33,24.34,22.59,23.52
19,Sep 2016,22.49,21.41,21.64,20.61
20,Oct 2016,21.71,20.51,20.95,18.92
21,Nov 2016,21.93,20.66,21.28,19.12
22,Dec 2016,21.93,21.74,21.33,19.27
23,Jan 2017,24.57,24.22,24.27,23.2
24,Feb 2017,24.52,24.25,24.06,23.22
25,Mar 2017,25.54,22.65,23.63,19.99
26,Apr 2017,24.97,22.32,22.88,19.64
27,May 2017,23.12,20.97,21.91,18.94
28,Jun 2017,24.24,19.23,23.54,22.31
29,Jul 2017,25.67,25.86,25.36,24.37
30,Aug 2017,25.77,25.97,25.19,24.44
31,Sep 2017,24.28,23.43,22.67,21
32,Oct 2017,23.91,22.76,22.5,19.88
33,Nov 2017,24.09,22.88,22.32,20.01
34,Dec 2017,24.08,23.12,23.5,20.28
35,Jan 2018,25.89,25.62,25.58,23.84
36,Feb 2018,25.79,25.59,25.3,23.81
37,Mar 2018,26.87,23.9,24.87,20.53
38,Apr 2018,25.45,22.83,23.31,19.5
39,May 2018,23.56,21.44,22.33,18.81
40,Jun 2018,24.66,19.61,23.95,22.15
41,Jul 2018,26.09,26.06,25.77,24.15
42,Aug 2018,26.19,26.13,25.59,24.21
43,Sep 2018,24.67,23.66,23.03,20.8
44,Oct 2018,24.27,23.17,22.84,19.69
45,Nov 2018,24.45,23.3,22.65,19.81
46,Dec 2018,24.45,23.55,23.86,20.08
47,Jan 2019,26.27,26,25.95,23.46
48,Feb 2019,26.15,25.95,25.66,23.41
49,Mar 2019,27.25,24.24,25.22,20.18
50,Apr 2019,26.01,23.33,23.83,19.33
51,May 2019,24.1,21.94,22.85,18.66
52,Jun 2019,25.23,20.06,24.5,21.97
53,Jul 2019,26.68,26.64,26.36,23.95
54,Aug 2019,26.77,26.71,26.17,24.01
55,Sep 2019,25.23,24.19,23.55,24
56,Oct 2019,24.81,23.69,23.35,19.52
57,Nov 2019,25.02,23.83,23.18,19.65
58,Dec 2019,25.1,24.16,24.49,19.98
59,Jan 2020,26.31,26.03,25.99,23.64
60,Feb 2020,26.18,25.98,25.69,23.59
61,Mar 2020,27.3,24.29,25.27,20.35
62,Apr 2020,26.3,23.6,24.1,19.67
63,May 2020,24.38,22.19,23.1,18.99
64,Jun 2020,25.47,20.26,24.73,22.31
65,Jul 2020,26.87,26.84,26.55,24.26
66,Aug 2020,27.04,26.98,26.43,24.4
67,Sep 2020,25.5,24.46,23.81,24.41
68,Oct 2020,25.13,23.99,23.65,19.88
69,Nov 2020,25.31,24.11,23.45,20
70,Dec 2020,25.37,24.42,24.75,20.33
71,Jan 2021,26,25.72,25.68,22.5
72,Feb 2021,25.87,25.67,25.38,22.45
73,Mar 2021,26.99,24.01,24.98,19.36
74,Apr 2021,26.1,23.41,23.9,18.78
75,May 2021,24.17,22,22.91,18.12
76,Jun 2021,25.26,20.09,24.53,21.31
77,Jul 2021,26.7,26.67,26.38,23.24
78,Aug 2021,26.91,26.85,26.3,23.39
79,Sep 2021,25.42,24.38,23.73,23.43
80,Oct 2021,25.07,23.93,23.59,19.11
81,Nov 2021,25.22,24.02,23.36,19.2
82,Dec 2021,25.22,24.28,24.61,19.44
83,Jan 2022,27.13,25.66,26.8,22.88
84,Feb 2022,27,25.6,26.49,22.85
85,Mar 2022,28.19,23.97,26.09,19.72
86,Apr 2022,27.36,23.45,25.06,19.19
87,May 2022,25.33,22.03,24,18.51
88,Jun 2022,26.46,20.1,25.69,21.76
89,Jul 2022,27.96,26.68,27.62,23.72
90,Aug 2022,28.18,26.87,27.54,23.88
91,Sep 2022,26.65,24.43,24.88,20.58
