,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/13/2015,,,,
6,As Of : 1/13/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2015,26.57,26.55,26.41,25.91
9,Feb 2015,28.98,29.61,29.12,28.73
10,Mar 2015,32.12,31.45,32.44,27.88
11,Apr 2015,35.84,32.44,33.94,31.3
12,May 2015,33.33,30.18,31.88,29.34
13,Jun 2015,41.39,38.4,39.97,38.61
14,Jul 2015,52.34,51.23,51.23,52.3
15,Aug 2015,68.15,66.68,66.68,67.94
16,Sep 2015,37.12,34.13,35.32,34.8
17,Oct 2015,33.88,30.8,30.6,28.69
18,Nov 2015,31.11,29.73,29.51,27.6
19,Dec 2015,30.24,30.48,30.26,28.29
20,Jan 2016,34.01,33.79,34.67,32.66
21,Feb 2016,34.24,34.01,34.91,33.12
22,Mar 2016,37.71,34.2,35.08,32.21
23,Apr 2016,38.83,35.11,36.15,33.05
24,May 2016,37.13,32.78,33.82,31.27
25,Jun 2016,45.93,42.39,42.81,41.78
26,Jul 2016,54.66,52.78,53.2,54.66
27,Aug 2016,75.64,73.97,74.18,75.85
28,Sep 2016,41.39,37.83,38.05,38.05
29,Oct 2016,35.59,33.28,31.65,32.21
30,Nov 2016,34.15,32.02,32.75,31.16
31,Dec 2016,35.6,33.62,34.35,32.73
32,Jan 2017,36.23,37.37,37.62,34.87
33,Feb 2017,36.41,37.54,37.84,35.28
34,Mar 2017,39.88,37.01,37.92,34.3
35,Apr 2017,40.3,37.26,38.08,34.48
36,May 2017,39.53,34.89,35.57,34.74
37,Jun 2017,46.89,43.75,44.98,42.7
38,Jul 2017,60.75,55.02,55.78,60.72
39,Aug 2017,75.93,77.17,77.79,76.14
40,Sep 2017,42.84,39.26,39.94,39.32
41,Oct 2017,34.75,34.76,33.21,31.2
42,Nov 2017,35.69,33.55,34.27,32.53
43,Dec 2017,36.94,34.98,35.71,33.9
44,Jan 2018,36.44,37.85,37.84,34.99
45,Feb 2018,36.5,37.9,37.94,35.29
46,Mar 2018,39.93,37.32,37.97,34.25
47,Apr 2018,39.92,37.19,37.72,34.07
48,May 2018,39.13,34.76,35.2,34.3
49,Jun 2018,46.33,43.55,44.45,42.1
50,Jul 2018,59.98,54.71,55.07,59.83
51,Aug 2018,75.01,76.8,76.86,75.06
52,Sep 2018,42.38,39.13,39.51,38.82
53,Oct 2018,34.37,33.4,32.85,33.01
54,Nov 2018,35.29,32.17,33.88,31.81
55,Dec 2018,36.51,33.63,35.29,33.21
56,Jan 2019,37.21,38.55,38.64,35.42
57,Feb 2019,37.22,38.73,38.68,35.66
58,Mar 2019,40.66,38.01,38.66,34.57
59,Apr 2019,40.79,38,38.54,34.52
60,May 2019,39.98,35.52,35.97,34.73
61,Jun 2019,47.3,44.47,45.38,42.61
62,Jul 2019,61.14,55.77,56.14,60.46
63,Aug 2019,76.54,78.36,78.42,75.92
64,Sep 2019,43.22,39.91,40.3,39.23
65,Oct 2019,35.04,34.05,33.49,33.35
66,Nov 2019,35.95,32.78,34.51,32.13
67,Dec 2019,37.19,34.24,35.94,33.51
68,Jan 2020,37.4,38.84,38.83,35.29
69,Feb 2020,37.41,38.85,38.89,35.54
70,Mar 2020,40.86,38.21,38.86,34.44
71,Apr 2020,40.81,38.02,38.56,34.24
72,May 2020,40.02,35.55,36,34.46
73,Jun 2020,47.3,44.46,45.37,42.24
74,Jul 2020,61.11,55.75,56.11,59.9
75,Aug 2020,76.51,78.33,78.39,75.24
76,Sep 2020,43.21,39.9,40.29,38.88
77,Oct 2020,35.03,34.04,33.48,33.06
78,Nov 2020,35.92,32.74,34.48,31.82
79,Dec 2020,37.16,34.22,35.92,33.2
80,Jan 2021,36.8,38.22,38.21,34.54
81,Feb 2021,36.82,38.23,38.27,34.8
82,Mar 2021,40.23,37.6,38.25,33.74
83,Apr 2021,40.18,37.43,37.97,33.54
84,May 2021,39.4,35.01,35.44,33.77
85,Jun 2021,46.62,43.82,44.72,41.42
86,Jul 2021,60.36,55.06,55.42,58.86
87,Aug 2021,75.81,77.61,77.68,74.18
88,Sep 2021,42.87,39.59,39.97,38.39
89,Oct 2021,34.85,33.86,33.3,32.72
90,Nov 2021,35.76,32.6,34.33,31.52
91,Dec 2021,37,34.07,35.77,32.9
