,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 06/03/2020,,,,,,,,,,,
6,As Of : 6/3/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jun 2020,39.402,40.7004,40.6913,36.825,53.316,45.9599,39.65,44.1199,39.2244,44.4499,41.6899
9,Jul 2020,78.688,78.5903,78.3434,76.1296,92.3936,85.227,78.9378,84.9887,77.0922,86.0765,84.292
10,Aug 2020,169.3849,162.3165,162.4928,166.77,181.6249,172.1392,169.5832,179.5962,160.8105,179.4441,179.0464
11,Sep 2020,43.4311,43.8565,44.5073,40.8668,55.3504,45.4134,43.6376,44.0569,42.3057,43.2135,43.4965
12,Oct 2020,26.7735,27.9573,28.1104,24.2519,38.1037,28.6587,27.1663,26.5887,26.3466,25.9305,24.5243
13,Nov 2020,24.0649,25.2407,25.2976,21.1379,34.9311,24.9363,24.1063,23.5302,23.5294,22.9803,21.5051
14,Dec 2020,25.4046,27.2074,27.1294,22.8972,36.2322,26.0784,25.8537,25.2165,25.3239,24.2533,22.8454
15,Jan 2021,31.0565,32.7973,32.7412,28.3841,41.3581,31.8209,31.3833,31.1979,29.1285,31.4305,29.6282
16,Feb 2021,32.1002,32.6603,32.41,26.9332,47.9148,31.7776,32.3489,31.1453,29.2317,31.3671,29.58
17,Mar 2021,28.2198,30.6313,29.9889,25.67,37.8143,30.8517,28.606,28.0904,22.9285,28.7255,25.0364
18,Apr 2021,27.1979,29.9065,29.0755,24.5859,36.3299,29.5899,27.6099,26.8299,21.4153,27.5499,23.9199
19,May 2021,28.6525,31.3211,29.6581,26.3054,45.1027,30.9636,28.9836,28.0013,24.4753,29.0982,25.019
20,Jun 2021,29.1334,41.153,30.0878,27.2281,39.4173,41.4537,29.3168,38.9249,34.7952,39.0846,37.9971
21,Jul 2021,53.8414,74.7499,55.7133,52.061,63.3026,73.716,54.0152,71.941,69.9454,72.6245,72.0904
22,Aug 2021,107.2485,116.5199,110.4186,105.3624,115.9034,116.6603,107.3984,115.2835,112.4481,115.1177,116.3231
23,Sep 2021,28.0101,43.8869,29.2596,26.3612,35.6717,40.7944,28.1432,39.2626,39.0661,38.3819,38.9502
24,Oct 2021,16.7912,31.7728,17.879,15.216,23.8639,28.9548,17.0362,26.4764,25.2667,26.9441,23.6201
25,Nov 2021,13.2019,26.4576,14.0284,11.6006,19.1452,24.4463,13.2248,21.919,20.4527,22.3866,19.0634
26,Dec 2021,12.3616,25.8124,13.3289,11.1438,17.6192,25.4979,12.5796,22.9733,21.8434,23.4007,20.1507
27,Jan 2022,28.7707,34.6331,30.5875,26.2999,38.3013,31.0538,29.0725,30.5839,30.6212,30.2866,29.409
28,Feb 2022,29.7742,33.9549,30.2694,24.9986,44.3939,30.7401,30.0046,30.2503,30.2096,29.9624,29.0346
29,Mar 2022,25.9971,30.2573,27.7729,23.6515,34.8277,29.5777,26.352,26.5738,26.4613,27.2301,23.1618
30,Apr 2022,24.4675,26.5854,26.1909,22.1185,32.6811,25.9325,24.8379,22.8309,22.6533,23.5389,19.37
31,May 2022,25.7624,27.9901,26.6755,23.6521,40.5525,26.6889,26.0601,24.116,23.7215,24.3653,20.7851
32,Jun 2022,26.2471,39.4828,27.0967,24.5305,35.5134,34.8221,26.4123,35.6068,34.8239,35.4776,33.5921
33,Jul 2022,48.5778,66.4314,50.1622,46.9751,57.1032,65.4731,48.7342,63.2802,61.7825,64.1347,61.4037
34,Aug 2022,97.1321,107.3791,99.4369,95.4527,104.8725,105.6126,97.2647,104.331,102.8078,104.9964,102.6599
35,Sep 2022,25.3181,38.8636,26.4215,23.8278,32.2432,37.4421,25.4384,35.2502,34.3291,35.2804,34.4309
36,Oct 2022,15.1974,26.4129,16.1804,13.7716,21.5996,26.3443,15.4192,23.5739,21.8524,23.6339,21.5802
37,Nov 2022,12.0771,24.4886,12.829,10.6119,17.5153,23.9223,12.0981,21.129,19.863,21.169,19.1633
38,Dec 2022,11.5332,24.7122,12.4344,10.3968,16.439,24.2914,11.7366,21.5235,20.2166,21.5336,19.5514
39,Jan 2023,26.5298,35.5045,28.2048,24.2512,35.3188,29.5708,26.8082,30.0246,31.2626,29.6477,29.178
40,Feb 2023,27.3974,32.2883,27.8859,23.0048,40.8454,29.2529,27.6094,29.8139,27.7778,29.4875,28.9584
41,Mar 2023,23.8894,26.773,25.5812,21.7351,32.0013,26.4446,24.2152,24.2259,22.1877,24.8396,20.4068
42,Apr 2023,22.8698,23.7681,24.5827,20.6768,30.5422,23.7794,23.2153,21.3569,19.1045,22.2854,17.4146
43,May 2023,23.871,25.254,24.8286,21.9173,37.5402,24.6692,24.1464,22.9086,21.5576,23.7279,19.7001
44,Jun 2023,24.3439,36.5592,25.2438,22.7518,32.9307,35.8951,24.4971,33.8001,31.868,33.7337,32.5748
45,Jul 2023,44.9256,65.8447,46.7136,43.4339,52.8381,62.4712,45.0713,59.054,61.7169,59.5289,60.9973
46,Aug 2023,89.4515,88.4456,92.809,87.8468,96.778,92.8904,89.5801,89.4132,84.0364,89.7383,92.4798
47,Sep 2023,23.5679,35.7229,24.6893,22.1802,30.0147,35.6405,23.68,33.3188,31.4472,33.4193,32.9875
48,Oct 2023,14.2186,25.895,15.1752,12.8853,20.2039,26.2239,14.4258,23.5645,21.491,24.3252,21.6864
49,Nov 2023,11.3335,21.9986,12.0643,9.9594,16.4333,22.0773,11.3532,19.4544,17.351,20.2261,17.5541
50,Dec 2023,10.8484,22.8904,11.7128,9.7798,15.4613,22.9654,11.0396,20.5381,18.1785,21.3006,18.6659
51,Jan 2024,25.3193,32.167,26.9751,23.1457,33.7049,31.5886,25.5849,29.6533,27.4072,28.4171,28.4713
52,Feb 2024,26.1735,32.0251,26.6833,21.98,39.0123,31.1781,26.376,29.3222,27.522,28.0961,28.1305
53,Mar 2024,22.93,25.3518,24.5628,20.8622,30.716,25.5407,23.2427,23.0835,20.7503,23.8333,18.7391
54,Apr 2024,22.1096,23.0887,23.7737,19.9896,29.527,23.4512,22.4437,20.9089,18.4587,21.7364,16.4719
55,May 2024,23.2847,25.5819,24.226,21.379,36.6183,25.5466,23.5533,22.9758,21.8861,23.4966,18.9175
56,Jun 2024,23.6921,35.5893,24.5756,22.1427,32.049,34.6953,23.8413,32.2721,31.0244,31.2868,29.2342
57,Jul 2024,43.6457,63.9855,45.3974,42.1965,51.3327,63.565,43.7872,59.3465,59.9779,57.8191,60.4339
58,Aug 2024,86.7871,85.8368,90.0771,85.2299,93.8961,85.8831,86.9118,81.5167,81.5624,79.1435,83.9941
59,Sep 2024,22.8664,34.6688,23.9623,21.5201,29.1215,36.2565,22.9752,32.1128,30.5212,31.7662,31.0991
60,Oct 2024,13.772,25.0883,14.7034,12.4806,19.5694,23.0941,13.9727,21.0344,20.8227,21.0432,18.3345
61,Nov 2024,10.9467,21.2536,11.6565,9.6196,15.8724,22.9738,10.9658,20.8738,16.7643,20.9025,18.143
62,Dec 2024,10.4669,22.0912,11.3045,9.4359,14.9175,23.7045,10.6513,21.6225,17.5449,21.582,18.9188
63,Jan 2025,24.3108,30.8958,25.9107,22.2237,32.3622,30.3272,24.5657,29.4879,26.3249,27.5393,27.7025
64,Feb 2025,25.1175,30.7432,25.6168,21.0933,37.4379,29.7982,25.3118,29.1073,26.4211,27.1985,27.3122
65,Mar 2025,21.9663,24.2945,23.5399,19.9854,29.425,24.1514,22.2659,22.3366,19.8856,22.2058,17.8342
66,Apr 2025,21.2903,22.2404,22.9017,19.2488,28.4328,22.1543,21.612,20.4012,17.781,20.3593,15.8458
67,May 2025,22.5829,24.818,23.5041,20.7346,35.5145,23.2274,22.8434,21.2969,21.2333,21.1364,17.1677
68,Jun 2025,22.9781,34.5268,23.8434,21.4754,31.0832,37.7236,23.1228,31.6766,30.0991,30.8849,28.863
69,Jul 2025,42.3679,62.1299,44.0838,40.9612,49.8299,60.7932,42.5054,56.6319,58.2403,54.4618,56.4014
70,Aug 2025,84.2093,83.3111,87.4324,82.6984,91.1071,82.1212,84.3303,77.8887,79.165,74.7434,78.6113
71,Sep 2025,22.2165,33.6928,23.2892,20.9084,28.2937,36.0258,22.3222,30.9481,29.6628,30.5396,29.7457
72,Oct 2025,13.4267,24.4659,14.3395,12.1677,19.0787,23.0045,13.6224,20.8162,20.3068,20.4091,18.323
73,Nov 2025,10.6708,20.7236,11.3666,9.3771,15.4724,22.8743,10.6894,20.7148,16.3468,20.3373,18.2205
74,Dec 2025,10.1959,21.5253,11.0157,9.1916,14.5313,23.6641,10.3756,21.3446,17.096,20.9272,18.8282
75,Jan 2026,22.53,28.6553,24.0361,20.5958,29.9917,29.5018,22.7662,29.4798,24.418,28.321,27.0302
76,Feb 2026,23.2702,28.5047,23.7559,19.5419,34.6846,29.0223,23.4502,29.0891,24.4994,28.0193,26.6893
77,Mar 2026,20.3628,22.5389,21.8429,18.5266,27.2771,22.1121,20.6405,21.7981,18.4502,22.1311,16.8207
78,Apr 2026,19.7464,20.6437,21.2615,17.853,26.3709,20.6312,20.0447,20.3763,16.5059,20.797,15.367
79,May 2026,20.8705,22.9545,21.7433,19.1624,32.8217,19.7997,21.1113,19.2396,19.6407,19.0495,15.0393
80,Jun 2026,21.2354,31.9337,22.0567,19.8466,28.7258,35.1775,21.3691,26.6409,27.841,25.7213,23.2432
81,Jul 2026,39.1368,57.4375,40.7618,37.8373,46.0297,57.1521,39.2637,51.9329,53.8464,48.8267,50.134
82,Aug 2026,77.9253,77.1527,80.9841,76.5274,84.3078,76.6812,78.0373,71.2196,73.3195,66.9123,69.6539
83,Sep 2026,20.5221,31.1481,21.5342,19.3137,26.1358,35.2365,20.6197,26.1655,27.4249,25.5113,24.4494
84,Oct 2026,12.3543,22.5303,13.2075,11.1959,17.555,21.9027,12.5344,19.546,18.7019,19.0302,17.0417
85,Nov 2026,9.8235,19.0937,10.4745,8.6326,14.2439,21.7724,9.8406,19.1876,15.0624,18.7903,16.6427
86,Dec 2026,9.3695,19.7968,10.1329,8.4466,13.3535,22.2842,9.5346,19.7762,15.7245,19.3094,17.2687
87,Jan 2027,21.6318,27.5239,23.0892,19.7747,28.796,30.2024,21.8586,28.7532,23.455,27.3005,28.1014
88,Feb 2027,22.3409,27.3774,22.8185,18.7615,33.2994,29.7326,22.5137,28.412,23.5316,26.9694,27.7503
89,Mar 2027,19.5372,21.6339,20.9676,17.7755,26.1712,21.5382,19.8037,20.4013,17.7101,20.785,17.402
90,Apr 2027,18.7726,19.6345,20.2238,16.9725,25.0703,19.7598,19.0562,18.8312,15.6997,19.1254,15.531
91,May 2027,19.9019,21.8989,20.7452,18.273,31.2979,20.9614,20.1315,19.4997,18.7382,18.6504,16.2498
92,Jun 2027,20.2168,30.4156,21.01,18.8946,27.3477,37.427,20.3441,27.8775,26.5186,25.8896,24.8974
93,Jul 2027,37.2481,54.6934,38.8178,36.0112,43.8088,54.5376,37.3689,47.124,51.276,49.4414,45.5837
94,Aug 2027,73.9611,73.2775,76.9232,72.6331,80.0226,73.5763,74.0674,67.2911,69.6398,67.87,63.9848
95,Sep 2027,19.6023,29.765,20.5798,18.4481,24.9644,37.2641,19.6956,27.2576,26.2082,25.406,25.6917
96,Oct 2027,11.8278,21.5788,12.6508,10.7187,16.8067,21.9903,12.0002,17.6663,17.9128,16.4999,15.2816
97,Nov 2027,9.4068,18.2911,10.0351,8.2664,13.6396,21.8404,9.4232,17.2872,14.4299,16.3771,15.0497
98,Dec 2027,8.9905,19.0034,9.7277,8.1049,12.8133,22.4912,9.1489,17.7658,15.095,16.7954,15.4965
99,Jan 2028,18.5812,23.6839,19.8757,16.986,24.735,33.0013,18.776,28.1308,20.1864,27.6381,24.4495
100,Feb 2028,19.2189,23.5928,19.6718,16.1397,28.6459,32.5907,19.3676,27.8296,20.2824,27.3764,24.2477
101,Mar 2028,16.8599,18.7016,18.1328,15.3395,22.5847,18.6564,17.0898,16.6872,15.3126,17.6159,14.1051
102,Apr 2028,16.306,17.0837,17.6034,14.7424,21.7762,17.1306,16.5523,15.3118,13.6627,16.0023,12.4767
103,May 2028,17.3114,19.0808,18.0826,15.8945,27.2244,20.4148,17.5111,17.9823,16.3299,17.3911,14.4996
104,Jun 2028,17.6695,26.6277,18.4007,16.5139,23.9021,32.4829,17.7807,21.7288,23.2204,20.223,21.272
105,Jul 2028,32.6645,48.039,34.1083,31.58,38.4174,50.9984,32.7705,42.604,45.0459,44.834,44.6508
106,Aug 2028,65.1542,64.6384,67.8811,63.9857,70.4894,68.251,65.2478,58.4375,61.4411,61.4336,62.114
107,Sep 2028,17.3071,26.3227,18.2069,16.2881,22.0414,30.4752,17.3895,19.8378,23.1816,18.0634,21.961
108,Oct 2028,10.4749,19.1424,11.2269,9.4927,14.8844,20.7773,10.6276,15.9649,15.8933,15.2834,15.0247
