,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 09/27/2016,,,,,,,,,,,
6,As Of : 9/27/2016,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Sep 2016,23.556,23.862,23.05,22.975,24.84,19.187,23.559,20.748,22.821,18.274,17.903
9,Oct 2016,23.146,22.884,22.763,22.615,22.974,23.287,22.983,21.4,20.017,21.505,20.499
10,Nov 2016,22.442,22.21,22.082,21.973,22.245,22.325,22.262,20.638,19.344,20.655,19.718
11,Dec 2016,24.074,23.837,23.712,23.575,23.873,22.178,23.894,21.843,20.977,21.812,21.045
12,Jan 2017,26.318,26.086,25.961,25.821,26.209,24.35,26.168,24.125,18.723,23.853,21.794
13,Feb 2017,26.804,26.614,26.488,26.346,26.721,24.328,26.679,24.117,19.255,23.841,21.839
14,Mar 2017,24.577,24.47,24.347,24.19,24.577,24.104,24.488,22.911,26.098,22.855,19.53
15,Apr 2017,23.109,23.019,22.912,22.708,22.986,24.156,23.024,22.615,16.868,22.554,19.542
16,May 2017,22.493,22.405,22.304,22.047,22.378,24.018,22.406,22.409,18.036,22.299,19.784
17,Jun 2017,20.284,20.2,20.109,19.808,20.188,23.718,20.181,22.087,17.333,21.981,20.133
18,Jul 2017,28.387,28.284,28.194,27.893,28.358,26.667,28.273,26.081,26.694,25.763,23.983
19,Aug 2017,28.024,27.911,27.837,27.496,28.016,25.742,27.904,25.23,25.045,24.969,23.136
20,Sep 2017,24.755,24.081,24.58,24.226,24.769,24.801,24.639,22.702,20.552,22.641,20.737
21,Oct 2017,24.601,22.973,24.194,24.036,24.418,22.451,24.427,20.705,19.473,20.592,18.042
22,Nov 2017,23.804,23.157,23.422,23.306,23.594,21.079,23.612,19.613,19.813,19.339,16.886
23,Dec 2017,25.015,23.447,24.64,24.497,24.807,20.81,24.829,20.582,20.694,20.257,17.962
24,Jan 2018,26.391,26.09,26.034,25.893,26.282,24.444,26.241,24.465,23.246,24.192,21.447
25,Feb 2018,26.567,25.943,26.253,26.112,26.484,24.016,26.443,24.036,23.092,23.765,21.855
26,Mar 2018,24.092,24.632,23.866,23.712,24.092,23.646,24.004,22.47,21.773,22.412,20.058
27,Apr 2018,21.499,22.004,21.317,21.127,21.385,21.576,21.42,20.239,19.147,20.186,18.141
28,May 2018,20.849,21.07,20.673,20.435,20.742,21.366,20.768,20.061,18.221,19.958,17.94
29,Jun 2018,18.715,19.131,18.554,18.276,18.627,20.974,18.62,19.549,17.654,19.445,18.592
30,Jul 2018,26.249,25.308,26.07,25.791,26.222,25.012,26.143,24.835,23.917,24.56,23.446
31,Aug 2018,25.935,25.047,25.761,25.446,25.927,24.868,25.823,24.696,23.667,24.553,23.326
32,Sep 2018,22.93,23.05,22.767,22.44,22.943,21.766,22.822,20.019,21.661,19.959,18.791
33,Oct 2018,22.872,21.323,22.494,22.347,22.702,20.331,22.711,18.973,19.991,18.876,16.632
34,Nov 2018,22.168,22.23,21.812,21.705,21.973,20.237,21.99,19.088,20.967,18.836,16.645
35,Dec 2018,23.458,22.673,23.106,22.972,23.263,19.737,23.283,19.758,21.469,19.457,17.443
36,Jan 2019,25.12,24.297,24.779,24.646,25.016,22.711,24.977,22.723,23.203,22.469,19.326
37,Feb 2019,25.29,24.186,24.992,24.858,25.212,22.365,25.173,22.368,23.145,22.116,19.775
38,Mar 2019,23.044,22.45,22.829,22.681,23.044,22.406,22.961,21.284,21.479,21.225,18.461
39,Apr 2019,20.961,21.295,20.783,20.598,20.85,21.55,20.884,20.367,20.492,20.324,17.836
40,May 2019,20.632,20.092,20.459,20.223,20.527,20.659,20.552,19.333,19.444,19.235,16.885
41,Jun 2019,18.647,18.498,18.486,18.209,18.558,21.297,18.552,19.989,18.032,19.879,18.604
42,Jul 2019,26.206,24.397,26.028,25.75,26.179,25.946,26.101,25.443,23.981,25.191,23.548
43,Aug 2019,25.96,24.071,25.786,25.47,25.952,25.979,25.848,25.438,23.641,25.183,23.921
44,Sep 2019,22.967,22.002,22.804,22.476,22.98,21.812,22.858,20.077,21.561,20.131,18.421
45,Oct 2019,22.912,21.631,22.533,22.387,22.742,20.076,22.751,18.722,21.214,18.627,16.004
46,Nov 2019,22.332,21.55,21.973,21.865,22.135,20.162,22.152,18.973,21.249,18.717,15.987
47,Dec 2019,23.699,21.81,23.344,23.208,23.502,19.608,23.522,19.581,21.445,19.283,16.754
48,Jan 2020,25.121,24.761,24.78,24.647,25.017,22.7,24.978,22.7,24.359,22.446,20.544
49,Feb 2020,25.291,24.578,24.992,24.859,25.213,21.97,25.173,21.97,24.176,21.721,19.83
50,Mar 2020,23.059,22.923,22.843,22.695,23.059,22.65,22.975,21.534,22.508,21.478,19.111
51,Apr 2020,21.282,22.187,21.102,20.914,21.169,21.682,21.204,20.429,21.761,20.382,18.266
52,May 2020,20.957,20.67,20.781,20.542,20.85,20.913,20.876,19.56,20.201,19.448,17.447
53,Jun 2020,18.951,19.132,18.788,18.507,18.861,20.562,18.855,19.352,18.656,19.257,18.012
54,Jul 2020,26.658,25.165,26.477,26.194,26.631,25.721,26.551,25.629,24.66,25.411,24.31
55,Aug 2020,26.546,25.382,26.368,26.046,26.539,26.69,26.432,26.605,24.855,26.363,25.319
56,Sep 2020,23.63,22.638,23.462,23.125,23.643,22.511,23.518,20.806,22.183,20.753,19.448
57,Oct 2020,23.617,22.297,23.226,23.075,23.442,21.075,23.451,19.647,21.866,19.543,17.284
58,Nov 2020,23.098,22.29,22.727,22.615,22.895,21.201,22.912,19.974,21.978,19.711,17.531
59,Dec 2020,24.538,22.582,24.17,24.03,24.334,20.631,24.355,20.631,22.204,20.323,18.384
60,Jan 2021,26.132,25.758,25.778,25.639,26.024,24.006,25.983,24.006,25.34,23.751,23.106
61,Feb 2021,26.32,25.578,26.009,25.87,26.239,22.64,26.198,22.64,25.159,22.38,21.749
62,Mar 2021,24.015,23.874,23.791,23.637,24.015,23.22,23.928,22.07,23.442,22.018,20.857
63,Apr 2021,22.144,23.086,21.957,21.761,22.027,22.529,22.063,21.229,22.642,21.18,20.145
64,May 2021,21.823,21.525,21.64,21.391,21.712,21.828,21.739,20.389,21.036,20.272,19.296
65,Jun 2021,19.726,19.914,19.556,19.263,19.633,21.375,19.626,20.119,19.419,20.02,19.909
66,Jul 2021,27.734,26.181,27.546,27.251,27.706,27.295,27.623,27.204,25.656,26.99,26.911
67,Aug 2021,27.664,26.452,27.479,27.143,27.657,27.458,27.545,27.366,25.902,27.103,27.145
68,Sep 2021,24.624,23.59,24.449,24.097,24.637,23.444,24.507,21.672,23.116,21.617,21.457
69,Oct 2021,24.64,23.263,24.233,24.075,24.457,22.208,24.467,20.727,22.814,20.61,19.398
70,Nov 2021,24.114,23.27,23.726,23.609,23.901,21.985,23.919,20.703,22.945,20.436,19.302
71,Dec 2021,25.645,23.601,25.261,25.114,25.432,21.41,25.454,21.511,23.206,21.09,20.294
72,Jan 2022,27.325,26.934,26.955,26.81,27.212,25.102,27.17,25.102,26.497,24.836,24.161
73,Feb 2022,27.535,26.759,27.21,27.064,27.45,23.685,27.407,23.685,26.321,23.413,22.753
74,Mar 2022,25.131,24.983,24.896,24.735,25.131,24.298,25.04,23.096,24.531,23.041,21.826
75,Apr 2022,23.353,24.346,23.155,22.949,23.229,23.759,23.268,22.388,23.879,22.336,21.245
76,May 2022,23.017,22.702,22.823,22.56,22.899,23.022,22.928,21.504,22.187,21.38,20.352
77,Jun 2022,20.793,20.991,20.613,20.305,20.694,22.531,20.687,21.208,20.469,21.103,20.986
78,Jul 2022,29.225,27.588,29.026,28.716,29.195,28.761,29.107,28.665,27.034,28.44,28.358
79,Aug 2022,29.153,27.875,28.957,28.603,29.144,28.935,29.027,28.838,27.296,28.561,28.606
80,Sep 2022,25.946,24.857,25.762,25.391,25.961,24.703,25.824,22.836,24.358,22.778,22.609
81,Oct 2022,25.955,24.504,25.525,25.36,25.762,23.393,25.772,21.833,24.03,21.71,20.432
82,Nov 2022,25.365,24.478,24.958,24.835,25.142,23.126,25.161,21.777,24.136,21.497,20.303
83,Dec 2022,26.893,24.749,26.489,26.336,26.669,22.452,26.692,22.557,24.334,22.116,21.281
84,Jan 2023,28.583,28.174,28.196,28.044,28.465,26.258,28.42,26.258,27.717,25.979,25.273
85,Feb 2023,28.816,28.003,28.476,28.323,28.727,24.787,28.682,24.787,27.545,24.502,23.811
86,Mar 2023,26.323,26.168,26.077,25.908,26.323,25.451,26.228,24.191,25.694,24.133,22.861
87,Apr 2023,24.57,25.614,24.362,24.145,24.439,24.997,24.48,23.554,25.123,23.5,22.352
88,May 2023,24.203,23.872,23.999,23.723,24.079,24.208,24.109,22.612,23.33,22.482,21.4
89,Jun 2023,21.853,22.061,21.664,21.34,21.749,23.68,21.742,22.289,21.513,22.179,22.056
90,Jul 2023,30.696,28.977,30.487,30.161,30.664,30.209,30.573,30.109,28.395,29.872,29.785
91,Aug 2023,30.603,29.262,30.398,30.027,30.595,30.375,30.471,30.273,28.654,29.982,30.029
92,Sep 2023,27.26,26.115,27.066,26.677,27.275,25.954,27.131,23.992,25.591,23.932,23.754
93,Oct 2023,27.286,25.76,26.834,26.66,27.083,24.592,27.093,22.952,25.263,22.823,21.48
94,Nov 2023,26.633,25.701,26.205,26.076,26.398,24.282,26.418,22.866,25.342,22.571,21.318
95,Dec 2023,28.124,25.883,27.702,27.541,27.89,23.48,27.914,23.59,25.449,23.129,22.255
96,Jan 2024,29.793,29.366,29.389,29.231,29.669,27.369,29.623,27.369,28.89,27.078,26.342
97,Feb 2024,30.047,29.2,29.692,29.533,29.954,25.846,29.907,25.846,28.722,25.549,24.829
98,Mar 2024,27.469,27.308,27.212,27.036,27.469,26.559,27.37,25.244,26.813,25.184,23.856
99,Apr 2024,25.779,26.875,25.561,25.333,25.642,26.227,25.684,24.713,26.359,24.657,23.452
100,May 2024,25.373,25.026,25.16,24.87,25.243,25.379,25.275,23.705,24.458,23.569,22.435
101,Jun 2024,22.899,23.117,22.701,22.362,22.79,24.813,22.783,23.356,22.543,23.241,23.112
102,Jul 2024,32.215,30.411,31.996,31.654,32.182,31.704,32.086,31.599,29.8,31.35,31.259
103,Aug 2024,32.101,30.694,31.886,31.496,32.092,31.862,31.963,31.755,30.056,31.449,31.498
104,Sep 2024,28.616,27.414,28.413,28.004,28.632,27.245,28.481,25.185,26.864,25.122,24.936
105,Oct 2024,28.674,27.071,28.2,28.017,28.461,25.844,28.472,24.12,26.548,23.984,22.573
106,Nov 2024,27.955,26.977,27.506,27.371,27.709,25.488,27.73,24.001,26.6,23.692,22.377
107,Dec 2024,29.459,27.111,29.017,28.848,29.213,24.594,29.239,24.709,26.656,24.226,23.312
108,Jan 2025,31.067,30.622,30.646,30.48,30.938,28.539,30.89,28.539,30.125,28.236,27.469
109,Feb 2025,31.344,30.461,30.974,30.808,31.247,26.962,31.198,26.962,29.962,26.652,25.901
110,Mar 2025,28.676,28.508,28.408,28.224,28.676,27.726,28.572,26.354,27.991,26.291,24.905
111,Apr 2025,27.012,28.16,26.782,26.544,26.868,27.481,26.912,25.895,27.619,25.835,24.573
112,May 2025,26.559,26.196,26.336,26.032,26.423,26.565,26.456,24.813,25.601,24.671,23.484
113,Jun 2025,23.966,24.194,23.759,23.404,23.852,25.969,23.844,24.444,23.593,24.323,24.189
114,Jul 2025,33.667,31.782,33.438,33.081,33.633,33.134,33.532,33.023,31.144,32.763,32.668
115,Aug 2025,33.552,32.081,33.327,32.919,33.542,33.301,33.407,33.19,31.415,32.87,32.922
116,Sep 2025,29.922,28.665,29.709,29.282,29.938,28.488,29.78,26.335,28.09,26.268,26.073
117,Oct 2025,30.005,28.328,29.509,29.317,29.782,27.043,29.794,25.24,27.78,25.098,23.621
118,Nov 2025,29.223,28.2,28.753,28.612,28.965,26.643,28.987,25.089,27.806,24.766,23.391
119,Dec 2025,30.762,28.31,30.3,30.124,30.506,25.682,30.532,25.802,27.835,25.298,24.343
120,Jan 2026,32.389,31.925,31.95,31.778,32.255,29.754,32.205,29.754,31.407,29.438,28.638
121,Feb 2026,32.748,31.825,32.361,32.188,32.647,28.17,32.596,28.17,31.304,27.845,27.061
122,Mar 2026,29.983,29.807,29.703,29.51,29.983,28.989,29.874,27.555,29.267,27.489,26.04
123,Apr 2026,28.189,29.387,27.95,27.701,28.039,28.679,28.086,27.024,28.824,26.962,25.645
124,May 2026,27.714,27.335,27.481,27.165,27.572,27.721,27.607,25.892,26.714,25.744,24.505
125,Jun 2026,25.012,25.25,24.796,24.425,24.893,27.103,24.885,25.511,24.623,25.385,25.245
126,Jul 2026,35.148,33.179,34.909,34.536,35.112,34.591,35.007,34.475,32.513,34.204,34.105
127,Aug 2026,35.03,33.495,34.796,34.37,35.02,34.769,34.879,34.653,32.799,34.319,34.373
