,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/04/2015,,,,
6,As Of : 2/4/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,20.6,20.48,20.86,20.23
9,Mar 2015,21.04,20.65,20.52,18.29
10,Apr 2015,23.65,21.2,23.05,20.71
11,May 2015,19.91,18.53,19.31,17.55
12,Jun 2015,19.92,19.16,19.54,18.82
13,Jul 2015,25.15,22.72,24.44,24.58
14,Aug 2015,24.41,25.44,23.71,23.84
15,Sep 2015,22.09,21.16,21.4,20.87
16,Oct 2015,21.61,20.43,20.87,19.88
17,Nov 2015,22.18,20.82,21.44,20.44
18,Dec 2015,22.55,22.27,21.86,20.86
19,Jan 2016,25.48,25.26,25.27,24.3
20,Feb 2016,25.59,25.18,25.41,24.42
21,Mar 2016,25.5,23.99,23.85,21.13
22,Apr 2016,26.29,23.74,25.64,21.8
23,May 2016,24.86,23.09,23.9,20.92
24,Jun 2016,25.57,24.36,24.74,23.12
25,Jul 2016,28.09,26.49,28.25,27.36
26,Aug 2016,27.82,28.19,26.42,27.01
27,Sep 2016,25.39,23.84,24.08,22.74
28,Oct 2016,24.84,23.75,23.64,21.32
29,Nov 2016,24.95,22.65,23.86,21.41
30,Dec 2016,25.18,24.55,24.13,21.72
31,Jan 2017,28.95,28.28,28.72,26.33
32,Feb 2017,29.06,28.35,28.86,26.39
33,Mar 2017,28.87,26.58,27.01,23.03
34,Apr 2017,29.19,26.69,28.46,23.13
35,May 2017,27.53,25.11,26.46,22.21
36,Jun 2017,28.26,23,27.35,25.16
37,Jul 2017,30.97,30.52,31.14,28.72
38,Aug 2017,30.66,30.53,29.12,28.7
39,Sep 2017,28,27.62,26.55,24.64
40,Oct 2017,27.42,27.01,26.1,23.27
41,Nov 2017,27.46,27,26.25,23.29
42,Dec 2017,27.42,27.16,26.29,23.41
43,Jan 2018,29.94,29.24,29.7,27.25
44,Feb 2018,29.93,29.2,29.73,27.18
45,Mar 2018,29.65,27.3,27.73,23.64
46,Apr 2018,29.44,26.92,28.71,23.34
47,May 2018,27.71,25.27,26.64,22.35
48,Jun 2018,28.36,23.09,27.45,25.25
49,Jul 2018,31.02,30.56,31.19,28.76
50,Aug 2018,30.73,30.59,29.19,28.78
51,Sep 2018,28.11,27.73,26.65,24.73
52,Oct 2018,27.51,27.11,26.18,23.36
53,Nov 2018,27.61,27.16,26.4,23.42
54,Dec 2018,27.55,27.29,26.41,23.53
55,Jan 2019,30.32,29.61,30.07,27.45
56,Feb 2019,30.31,29.56,30.1,27.38
57,Mar 2019,30.02,27.65,28.08,23.83
58,Apr 2019,29.8,27.23,29.06,23.51
59,May 2019,28.05,25.58,26.96,22.52
60,Jun 2019,28.7,23.37,27.77,25.43
61,Jul 2019,31.36,30.9,31.54,28.96
62,Aug 2019,31.11,30.97,29.54,28.99
63,Sep 2019,28.44,28.07,26.97,24.91
64,Oct 2019,27.83,27.41,26.48,23.52
65,Nov 2019,27.91,27.44,26.68,23.57
66,Dec 2019,27.84,27.57,26.68,23.67
67,Jan 2020,29.14,28.45,28.91,25.58
68,Feb 2020,29.11,28.4,28.91,25.5
69,Mar 2020,28.83,26.55,26.97,22.18
70,Apr 2020,28.63,26.17,27.92,21.9
71,May 2020,26.97,24.6,25.93,21
72,Jun 2020,27.58,22.46,26.7,23.69
73,Jul 2020,30.12,29.68,30.29,26.95
74,Aug 2020,29.9,29.77,28.4,27
75,Sep 2020,27.34,26.98,25.93,23.21
76,Oct 2020,26.76,26.36,25.46,21.92
77,Nov 2020,26.83,26.39,25.65,21.96
78,Dec 2020,26.79,26.53,25.68,22.07
79,Jan 2021,28.71,28.04,28.48,25.7
80,Feb 2021,28.68,27.98,28.48,25.63
81,Mar 2021,28.41,26.16,26.57,22.29
82,Apr 2021,28.19,25.77,27.49,21.99
83,May 2021,26.55,24.23,25.53,21.08
84,Jun 2021,27.16,22.11,26.29,23.8
85,Jul 2021,29.71,29.28,29.87,27.12
86,Aug 2021,29.56,29.43,28.08,27.24
87,Sep 2021,27.07,26.7,25.67,23.44
88,Oct 2021,26.56,26.16,25.27,22.19
89,Nov 2021,26.62,26.18,25.45,22.23
90,Dec 2021,26.57,26.3,25.46,22.33
91,Jan 2022,29.58,28.76,29.34,25.38
