,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/20/2015,,,,
6,As Of : 5/20/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,32.69,32.01,32.6,34.42
9,Jun 2015,34.46,32.5,34,32.7
10,Jul 2015,42.32,41.37,41.69,42.39
11,Aug 2015,52.53,51.24,51.67,52.44
12,Sep 2015,34.6,32.46,33.59,33.09
13,Oct 2015,32.25,30.04,29.85,29.67
14,Nov 2015,31.22,29.96,29.76,29.55
15,Dec 2015,29.84,29.86,29.65,29.39
16,Jan 2016,33.51,33.29,33.59,32.18
17,Feb 2016,33.54,33.31,33.63,32.44
18,Mar 2016,34.75,33.91,35.14,31.97
19,Apr 2016,37.71,34.07,35.38,32.05
20,May 2016,34.97,30.72,31.73,29.24
21,Jun 2016,41.95,38.49,38.9,37.88
22,Jul 2016,46.31,43.19,44.88,45
23,Aug 2016,63.71,60.46,62.08,62.27
24,Sep 2016,38.23,34.76,34.98,34.97
25,Oct 2016,33.45,31.66,30.3,30.63
26,Nov 2016,31.91,31.15,31.22,30.31
27,Dec 2016,32.95,31.49,32.41,30.62
28,Jan 2017,33.62,34.73,34.69,32.27
29,Feb 2017,33.72,34.82,34.79,32.61
30,Mar 2017,38.27,35.46,37.03,32.81
31,Apr 2017,38.15,35.15,36.67,32.39
32,May 2017,36.7,32.1,34.28,31.94
33,Jun 2017,43.93,40.82,41.91,39.77
34,Jul 2017,51.11,45.94,48.55,51.52
35,Aug 2017,62.84,64.5,62.96,63.46
36,Sep 2017,40.04,36.51,37.71,36.57
37,Oct 2017,32.79,32.79,34.75,29.29
38,Nov 2017,33.68,31.56,32.96,30.55
39,Dec 2017,34.91,32.97,33.07,31.9
40,Jan 2018,34.92,36.57,36.03,33.25
41,Feb 2018,34.97,36.6,36.07,33.54
42,Mar 2018,39.67,37.27,38.39,33.73
43,Apr 2018,39.15,36.57,37.63,32.99
44,May 2018,37.72,33.47,35.23,32.57
45,Jun 2018,45.09,42.49,43.03,40.52
46,Jul 2018,52.41,47.76,49.78,52.41
47,Aug 2018,64.45,67.05,64.57,64.59
48,Sep 2018,41.13,38.04,38.73,37.28
49,Oct 2018,33.68,31.86,35.7,32.14
50,Nov 2018,34.6,30.67,33.86,31.83
51,Dec 2018,35.82,32.16,33.93,32.25
52,Jan 2019,35.31,36.98,36.42,33.75
53,Feb 2019,35.35,37,36.47,34.05
54,Mar 2019,40.12,37.69,38.83,34.25
55,Apr 2019,39.74,37.12,38.19,33.61
56,May 2019,38.27,33.96,35.75,33.18
57,Jun 2019,45.74,43.11,43.65,41.27
58,Jul 2019,53.12,48.4,50.46,53.33
59,Aug 2019,65.4,68.04,65.53,65.81
60,Sep 2019,41.73,38.59,39.3,37.97
61,Oct 2019,34.18,32.32,36.23,32.73
62,Nov 2019,35.15,31.16,34.4,32.46
63,Dec 2019,36.44,32.72,34.52,32.94
64,Jan 2020,35.44,37.12,36.56,33.83
65,Feb 2020,35.47,37.13,36.59,34.12
66,Mar 2020,40.25,37.81,38.95,34.31
67,Apr 2020,39.85,37.22,38.3,33.66
68,May 2020,38.36,34.03,35.83,33.21
69,Jun 2020,45.79,43.15,43.7,41.26
70,Jul 2020,53.12,48.4,50.46,53.27
71,Aug 2020,65.51,68.15,65.63,65.82
72,Sep 2020,41.82,38.68,39.39,38.01
73,Oct 2020,34.29,32.44,36.35,32.81
74,Nov 2020,35.29,31.28,34.53,32.55
75,Dec 2020,36.59,32.86,34.67,33.04
76,Jan 2021,35.52,37.21,36.65,33.55
77,Feb 2021,35.56,37.23,36.68,33.84
78,Mar 2021,40.38,37.93,39.07,34.05
79,Apr 2021,40.14,37.49,38.58,33.54
80,May 2021,38.64,34.29,36.09,33.09
81,Jun 2021,46.11,43.46,44,41.1
82,Jul 2021,53.55,48.79,50.86,53.12
83,Aug 2021,66.15,68.82,66.27,65.75
84,Sep 2021,42.26,39.09,39.81,38.01
85,Oct 2021,34.71,32.83,36.8,32.85
86,Nov 2021,35.69,31.64,34.93,32.56
87,Dec 2021,36.94,33.17,35,32.99
88,Jan 2022,36.76,37.1,37.93,33.2
89,Feb 2022,36.81,37.13,37.98,33.49
90,Mar 2022,41.78,37.83,40.44,33.7
91,Apr 2022,41.67,37.5,40.05,33.29
