,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/26/2015,,,,
6,As Of : 11/25/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2015,15.97,15.15,15.48,14.16
9,Dec 2015,16.63,16.63,16.19,16.2
10,Jan 2016,17.7,17.7,17.52,17.13
11,Feb 2016,18.07,18.07,17.87,17.49
12,Mar 2016,19.2,18.36,18.32,17.81
13,Apr 2016,20.38,19.23,19.19,18.66
14,May 2016,19.95,18.78,18.68,18.04
15,Jun 2016,20.72,19.55,19.46,19.23
16,Jul 2016,22.52,22.18,21.92,21.75
17,Aug 2016,22.3,22,21.79,21.62
18,Sep 2016,21.28,19.75,19.7,19.4
19,Oct 2016,20.48,19.17,19.07,18.23
20,Nov 2016,20.47,19.41,19.17,18.38
21,Dec 2016,20.23,20.23,19.95,19.31
22,Jan 2017,22.3,22.14,21.9,20.99
23,Feb 2017,22.39,22.23,21.99,21.09
24,Mar 2017,22.67,21.68,21.63,19.63
25,Apr 2017,22.97,21.64,21.59,19.72
26,May 2017,22.05,20.63,20.53,19.06
27,Jun 2017,22.59,21.18,21.09,20.23
28,Jul 2017,25.02,24.51,24.23,23.42
29,Aug 2017,24.23,23.78,23.54,22.69
30,Sep 2017,23.48,21.6,21.55,20.62
31,Oct 2017,22.03,20.48,20.38,18.88
32,Nov 2017,22.19,20.86,20.61,19.19
33,Dec 2017,21.66,21.46,21.16,19.89
34,Jan 2018,22.78,22.78,22.53,21.36
35,Feb 2018,23.28,23.28,23.02,21.85
36,Mar 2018,24.04,22.91,22.85,21.18
37,Apr 2018,22.73,21.41,21.36,19.84
38,May 2018,21.87,20.58,20.48,19.11
39,Jun 2018,22.98,21.55,21.44,20.88
40,Jul 2018,24.37,24.18,23.9,23.61
41,Aug 2018,23.74,23.55,23.41,22.99
42,Sep 2018,23.48,21.71,21.65,21.07
43,Oct 2018,21.9,20.53,20.43,18.86
44,Nov 2018,22.03,20.85,20.59,19.08
45,Dec 2018,21.35,21.35,21.05,19.75
46,Jan 2019,23.32,23.32,23.06,21.85
47,Feb 2019,23.52,23.52,23.26,22.07
48,Mar 2019,24.48,23.28,23.22,21.5
49,Apr 2019,22.53,21.3,21.25,19.74
50,May 2019,22.23,20.91,20.81,19.42
51,Jun 2019,23.5,22.16,22.05,21.52
52,Jul 2019,24.65,24.56,24.3,23.94
53,Aug 2019,24.82,24.73,24.46,24.1
54,Sep 2019,23.84,22.05,22.11,21.46
55,Oct 2019,22.35,20.93,20.83,19.2
56,Nov 2019,22.59,21.33,21.06,19.48
57,Dec 2019,21.66,21.66,21.34,20.04
58,Jan 2020,23.89,23.89,23.62,21.72
59,Feb 2020,24.29,24.29,24.02,22.11
60,Mar 2020,24.75,23.56,23.5,21.08
61,Apr 2020,23.49,22.14,22.09,19.89
62,May 2020,23.29,21.84,21.72,19.65
63,Jun 2020,23.53,22.23,22.13,20.88
64,Jul 2020,25.05,24.96,24.72,23.63
65,Aug 2020,25.86,25.77,25.51,24.48
66,Sep 2020,24.33,22.51,22.45,21.15
67,Oct 2020,23.15,21.63,21.52,19.21
68,Nov 2020,23.15,21.84,21.56,19.33
69,Dec 2020,22.1,22.1,21.77,19.8
70,Jan 2021,24.8,24.8,24.53,23.95
71,Feb 2021,24.68,24.68,24.41,23.84
72,Mar 2021,25.09,23.87,23.81,22.67
73,Apr 2021,24.13,22.72,22.67,21.64
74,May 2021,24.05,22.49,22.36,21.39
75,Jun 2021,24.25,22.89,22.78,22.75
76,Jul 2021,26.2,26.1,25.87,25.88
77,Aug 2021,26.29,26.2,25.91,26.05
78,Sep 2021,25.13,23.23,23.17,23.09
79,Oct 2021,24.01,22.68,22.31,19.91
80,Nov 2021,23.97,22.87,22.33,20.02
81,Dec 2021,22.84,23.09,22.5,20.46
82,Jan 2022,25.88,25.88,25.6,24.99
83,Feb 2022,25.76,25.76,25.47,24.87
84,Mar 2022,26.21,24.93,24.87,23.68
85,Apr 2022,25.34,23.86,23.81,22.73
86,May 2022,25.25,23.61,23.48,22.47
87,Jun 2022,25.45,24.02,23.91,23.88
88,Jul 2022,27.49,27.38,27.14,27.15
89,Aug 2022,27.59,27.48,27.19,27.33
90,Sep 2022,26.42,24.42,24.36,24.27
91,Oct 2022,25.23,23.84,23.46,20.93
