,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/27/2013,,,,
6,As Of : 8/27/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2013,26.4,25.13,24.81,28.9
9,Sep 2013,44.75,41.26,42.19,39.21
10,Oct 2013,33.68,32.27,30.23,26.47
11,Nov 2013,29.8,30.59,28.74,18.63
12,Dec 2013,27.01,30.4,28.35,24.49
13,Jan 2014,28.58,29.24,31.15,23.97
14,Feb 2014,29.77,30.18,28.13,22.74
15,Mar 2014,31.66,29.8,30.5,17.6
16,Apr 2014,32.6,30.79,31.51,19.12
17,May 2014,30.69,30.44,31.86,22.72
18,Jun 2014,25.28,25.31,25.6,19.4
19,Jul 2014,27.23,30.38,31.17,27.78
20,Aug 2014,38.17,39.24,39.27,34.6
21,Sep 2014,30.73,30.63,30.25,28.64
22,Oct 2014,34.38,33.03,34.12,27.33
23,Nov 2014,30.45,30.37,31.02,18.47
24,Dec 2014,32.77,32.79,32.95,26.22
25,Jan 2015,35.39,35.91,39.44,29.52
26,Feb 2015,34.58,34.21,36.02,25.78
27,Mar 2015,35.53,32.9,34.08,19.48
28,Apr 2015,35.38,32.79,33.73,20.47
29,May 2015,36.48,35.39,36.38,26.55
30,Jun 2015,29.45,28.77,28.93,22.2
31,Jul 2015,31.53,34.44,35.42,31.86
32,Aug 2015,45.34,45.85,45.92,40.94
33,Sep 2015,36.1,35.63,35.08,33.64
34,Oct 2015,35.13,33.72,34.69,28.16
35,Nov 2015,30.29,30.04,29.85,18.39
36,Dec 2015,34.89,33.38,33.49,28.12
37,Jan 2016,37.01,37.17,33.44,29.43
38,Feb 2016,39.92,39.47,36.2,29.81
39,Mar 2016,39.57,36.07,36.8,21.41
40,Apr 2016,39.72,36.03,37.32,22.58
41,May 2016,32.2,30.43,31.19,22.87
42,Jun 2016,27.78,26.8,26.17,20.64
43,Jul 2016,30.68,32.8,32.67,30.38
44,Aug 2016,41.61,41.08,39.98,36.78
45,Sep 2016,32.27,30.8,29.33,29.18
46,Oct 2016,33.16,31.04,30.86,26.06
47,Nov 2016,35.99,34.9,33.57,21.38
48,Dec 2016,33.01,31.66,30.11,31.22
49,Jan 2017,32.45,36.32,28.21,27.75
50,Feb 2017,38.86,38.65,34.65,29.24
51,Mar 2017,38.77,35.07,36.06,20.81
52,Apr 2017,38.57,35.07,36.04,21.86
53,May 2017,31.92,30.48,31.06,22.77
54,Jun 2017,27.21,26.39,25.72,20.21
55,Jul 2017,28.55,30.47,30.27,28.11
56,Aug 2017,38.84,38.42,37.36,34.42
57,Sep 2017,32.37,31.03,29.41,29.21
58,Oct 2017,33.48,31.54,31.3,26.45
59,Nov 2017,36.88,35.77,34.32,22.01
60,Dec 2017,33.88,32.57,30.75,29.34
61,Jan 2018,34.59,34.54,33.52,26.91
62,Feb 2018,38.05,37.42,33.92,28.48
63,Mar 2018,38.24,34.36,35.45,20.74
64,Apr 2018,38.99,35.07,36.58,22.36
65,May 2018,32.82,30.66,30.02,22.07
66,Jun 2018,26.51,26.86,25.08,19.61
67,Jul 2018,27.71,29.47,29.37,27.19
68,Aug 2018,37.83,37.28,36.31,33.29
69,Sep 2018,31.54,30.14,28.76,28.33
70,Oct 2018,32.73,30.54,30.53,25.65
71,Nov 2018,36.03,34.8,33.71,21.48
72,Dec 2018,33.71,32.41,30.69,28.65
73,Jan 2019,34.32,33.76,32.39,26.29
74,Feb 2019,38.16,37.92,38.09,27.55
75,Mar 2019,38.32,34.73,35.73,19.82
76,Apr 2019,39.05,35.2,36.59,21.12
77,May 2019,32.62,30.64,30.11,21.64
78,Jun 2019,26.77,27.28,25.44,19.68
79,Jul 2019,29.75,32.73,32.72,32.46
80,Aug 2019,40.85,37.84,38.44,36.25
81,Sep 2019,31.71,28.17,27.67,26.94
82,Oct 2019,30.71,32.27,32.46,29.21
83,Nov 2019,34.85,33.65,30.92,24.24
84,Dec 2019,27.76,28.02,26.77,25.02
85,Jan 2020,33.37,38.1,37.28,34.16
86,Feb 2020,37.85,43.3,62.58,37.69
87,Mar 2020,40.03,43.48,61.1,29.38
88,Apr 2020,46.2,57.2,86.48,41.92
89,May 2020,34.24,34.98,37.22,26.85
90,Jun 2020,35.85,40.83,42.59,31.37
91,Jul 2020,38.04,40.5,42.62,40.23
