,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/04/2015,,,,
6,As Of : 5/4/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,30.1,28.37,29.96,27.52
9,Jun 2015,37.43,35.25,36.8,35.46
10,Jul 2015,46.77,45.7,46.12,46.76
11,Aug 2015,57.6,56.15,56.7,57.4
12,Sep 2015,34.96,32.75,33.92,33.41
13,Oct 2015,32.77,29.8,29.6,29.42
14,Nov 2015,31.05,29.75,29.53,29.32
15,Dec 2015,29.55,29.57,29.34,29.08
16,Jan 2016,33.31,33.09,33.97,31.96
17,Feb 2016,33.32,33.1,33.99,32.21
18,Mar 2016,34.68,33.57,34.45,31.6
19,Apr 2016,37.5,33.8,34.83,31.75
20,May 2016,35.36,31.04,32.07,29.54
21,Jun 2016,42.73,39.22,39.63,38.6
22,Jul 2016,48.01,46.15,46.56,48.01
23,Aug 2016,66.41,64.75,64.96,66.61
24,Sep 2016,38.6,35.07,35.29,35.29
25,Oct 2016,34.18,31.89,30.27,30.84
26,Nov 2016,32.68,30.56,31.29,29.72
27,Dec 2016,34.1,32.13,32.86,31.26
28,Jan 2017,34.07,35.2,35.15,32.71
29,Feb 2017,34.15,35.27,35.23,33.03
30,Mar 2017,38.66,35.8,37.87,33.11
31,Apr 2017,38.53,35.5,37.52,32.72
32,May 2017,37.16,32.52,34.72,32.38
33,Jun 2017,44.42,41.29,42.39,40.23
34,Jul 2017,54.37,48.63,51.76,54.34
35,Aug 2017,67.09,68.34,67.22,67.3
36,Sep 2017,40.51,36.94,38.14,37
37,Oct 2017,33.13,33.15,35.64,29.6
38,Nov 2017,34.07,31.92,33.82,30.91
39,Dec 2017,35.35,33.38,33.96,32.31
40,Jan 2018,33.44,34.96,34.51,32.31
41,Feb 2018,33.47,35.13,34.54,32.58
42,Mar 2018,37.89,35.56,37.12,32.65
43,Apr 2018,37.29,34.82,36.31,31.86
44,May 2018,35.94,31.89,33.58,31.52
45,Jun 2018,42.88,40.41,40.92,39.08
46,Jul 2018,52.43,47.54,49.91,52.71
47,Aug 2018,64.69,66.81,64.81,65.29
48,Sep 2018,39.12,36.18,36.84,35.96
49,Oct 2018,32.01,30.28,34.44,31.01
50,Nov 2018,32.91,29.16,32.68,29.82
51,Dec 2018,34.11,30.59,32.77,31.13
52,Jan 2019,33.83,35.44,34.91,32.39
53,Feb 2019,33.86,35.46,34.94,32.68
54,Mar 2019,38.34,35.99,37.56,32.75
55,Apr 2019,37.84,35.34,36.84,32.05
56,May 2019,36.46,32.35,34.07,31.69
57,Jun 2019,43.49,40.98,41.51,39.29
58,Jul 2019,53.11,48.16,50.56,52.92
59,Aug 2019,65.62,67.77,65.75,65.66
60,Sep 2019,39.68,36.69,37.36,36.15
61,Oct 2019,32.46,30.71,34.92,31.16
62,Nov 2019,33.42,29.61,33.19,30.01
63,Dec 2019,34.7,31.11,33.33,31.39
64,Jan 2020,34,35.63,35.09,32.28
65,Feb 2020,34.03,35.64,35.12,32.55
66,Mar 2020,38.55,36.18,37.76,32.64
67,Apr 2020,38.13,35.61,37.13,32.02
68,May 2020,36.72,32.58,34.31,31.64
69,Jun 2020,43.75,41.22,41.76,39.17
70,Jul 2020,53.37,48.39,50.81,52.72
71,Aug 2020,66.06,68.23,66.19,65.52
72,Sep 2020,39.97,36.95,37.63,36.09
73,Oct 2020,32.75,30.98,35.23,31.16
74,Nov 2020,33.73,29.88,33.49,30.03
75,Dec 2020,35.03,31.42,33.65,31.42
76,Jan 2021,33.88,35.5,34.96,32
77,Feb 2021,33.91,35.51,34.99,32.27
78,Mar 2021,38.4,36.05,37.62,32.35
79,Apr 2021,38.09,35.58,37.09,31.82
80,May 2021,36.68,32.55,34.28,31.45
81,Jun 2021,43.7,41.17,41.7,38.93
82,Jul 2021,53.36,48.38,50.8,52.45
83,Aug 2021,66.14,68.31,66.26,65.27
84,Sep 2021,40.05,37.03,37.71,35.99
85,Oct 2021,32.86,31.08,35.34,31.12
86,Nov 2021,33.81,29.95,33.57,29.95
87,Dec 2021,35.04,31.42,33.66,31.26
88,Jan 2022,35.02,35.42,36.14,31.71
89,Feb 2022,35.06,35.44,36.17,31.98
90,Mar 2022,39.7,35.97,38.89,32.05
91,Apr 2022,39.43,35.56,38.4,31.57
