,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/04/2014,,,,
6,As Of : 8/4/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,32.3,31.07,31.4,31.32
9,Sep 2014,29.55,29.36,28.77,28.65
10,Oct 2014,28.2,27.13,27.33,26.79
11,Nov 2014,28.33,27.72,27.85,27.22
12,Dec 2014,28.06,28.21,28.06,27.68
13,Jan 2015,31.17,31.55,31.2,30.96
14,Feb 2015,31.3,31.43,31.33,31.09
15,Mar 2015,30.09,29.94,29.46,27.22
16,Apr 2015,31.05,28.74,30.31,27.99
17,May 2015,28.86,27.67,28.16,26.4
18,Jun 2015,29.72,29.19,29.24,28.58
19,Jul 2015,32.36,30.78,32.22,32.46
20,Aug 2015,32.5,34.51,32.37,32.61
21,Sep 2015,29.36,28.66,28.56,28.1
22,Oct 2015,28.42,27.46,27.57,26.64
23,Nov 2015,28.64,27.49,27.78,26.85
24,Dec 2015,28.86,28.83,28.07,27.12
25,Jan 2016,32.23,32.61,32.26,32.01
26,Feb 2016,32.27,32.4,32.3,32.05
27,Mar 2016,31.08,30.93,30.43,28.12
28,Apr 2016,32.15,29.76,31.39,28.98
29,May 2016,30.05,28.81,29.31,27.48
30,Jun 2016,30.9,30.34,30.39,29.71
31,Jul 2016,33.57,31.93,33.42,33.67
32,Aug 2016,33.71,35.8,33.57,33.82
33,Sep 2016,30.48,29.75,29.65,29.18
34,Oct 2016,29.52,28.51,28.63,27.66
35,Nov 2016,29.71,28.51,28.82,27.85
36,Dec 2016,29.91,29.88,29.1,28.12
37,Jan 2017,33.43,33.84,33.47,33.21
38,Feb 2017,33.53,33.67,33.56,33.3
39,Mar 2017,32.36,32.2,31.68,29.28
40,Apr 2017,33.51,31.02,32.72,30.21
41,May 2017,31.34,30.05,30.58,28.67
42,Jun 2017,32.24,31.66,31.71,31
43,Jul 2017,35.06,33.36,34.91,35.17
44,Aug 2017,35.25,37.44,35.11,35.37
45,Sep 2017,31.93,31.16,31.05,30.56
46,Oct 2017,30.94,29.88,30,28.99
47,Nov 2017,31.09,29.84,30.16,29.14
48,Dec 2017,31.24,31.2,30.39,29.36
49,Jan 2018,34.89,35.3,34.92,34.65
50,Feb 2018,34.99,35.13,35.02,34.75
51,Mar 2018,33.78,33.61,33.07,30.56
52,Apr 2018,34.78,32.2,33.96,31.35
53,May 2018,32.53,31.19,31.73,29.75
54,Jun 2018,33.39,32.79,32.85,32.11
55,Jul 2018,36.26,34.5,36.1,36.38
56,Aug 2018,36.44,38.7,36.3,36.57
57,Sep 2018,33.09,32.29,32.18,31.67
58,Oct 2018,32.07,30.98,31.11,30.06
59,Nov 2018,32.29,30.99,31.32,30.27
60,Dec 2018,32.39,32.35,31.5,30.44
61,Jan 2019,35.99,36.42,36.02,35.74
62,Feb 2019,36.09,36.24,36.12,35.84
63,Mar 2019,34.85,34.67,34.11,31.53
64,Apr 2019,35.99,33.32,35.14,32.44
65,May 2019,33.66,32.27,32.83,30.79
66,Jun 2019,34.53,33.9,33.96,33.2
67,Jul 2019,37.47,35.65,37.31,37.59
68,Aug 2019,37.71,40.05,37.55,37.83
69,Sep 2019,34.23,33.41,33.29,32.76
70,Oct 2019,33.17,32.04,32.17,31.09
71,Nov 2019,33.4,32.06,32.4,31.31
72,Dec 2019,33.53,33.5,32.62,31.52
73,Jan 2020,37.1,37.55,37.14,36.85
74,Feb 2020,37.19,37.35,37.23,36.94
75,Mar 2020,35.92,35.74,35.16,32.5
76,Apr 2020,37.13,34.37,36.25,33.47
77,May 2020,34.74,33.31,33.89,31.78
78,Jun 2020,35.65,35.01,35.07,34.28
79,Jul 2020,38.73,36.85,38.56,38.85
80,Aug 2020,39.03,41.45,38.87,39.16
81,Sep 2020,35.42,34.57,34.45,33.9
82,Oct 2020,34.32,33.15,33.29,32.17
83,Nov 2020,34.51,33.12,33.47,32.34
84,Dec 2020,34.63,34.6,33.69,32.55
85,Jan 2021,38.26,38.72,38.3,38
86,Feb 2021,38.32,38.48,38.36,38.06
87,Mar 2021,36.99,36.8,36.21,33.46
88,Apr 2021,38.22,35.38,37.31,34.45
89,May 2021,35.84,34.37,34.97,32.79
90,Jun 2021,36.84,36.18,36.24,35.43
91,Jul 2021,40.08,38.13,39.9,40.2
