,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 11/02/2019,,,,,,,,,,,
6,As Of : 11/1/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2019,26.2486,28.3579,26.4274,23.356,42.607,27.16,26.5863,25.73,26.9239,25.84,23.83
9,Dec 2019,26.4973,29.3285,26.7323,23.4284,43.3408,28.434,26.8316,26.6561,27.8019,27.4138,23.5056
10,Jan 2020,39.0509,35.5057,38.011,36.734,51.726,32.5592,39.486,32.7601,33.9764,31.8625,32.0996
11,Feb 2020,32.5448,34.4168,32.9172,29.5283,49.5175,31.6816,32.9152,31.8384,32.935,30.9637,31.1577
12,Mar 2020,30.5315,32.3528,30.9984,27.5967,47.582,33.3438,30.907,29.933,30.8368,28.6998,26.5712
13,Apr 2020,27.2574,29.0598,27.9174,24.3854,44.0015,30.3585,27.6039,26.9647,27.5132,26.2285,24.0218
14,May 2020,30.8792,32.5277,31.5386,28.5381,47.287,33.984,31.2084,30.2812,30.8657,30.4385,27.8645
15,Jun 2020,42.4113,44.0772,43.3295,39.5215,57.6631,45.1115,42.6941,42.1367,42.6047,41.4979,40.7436
16,Jul 2020,111.297,116.1506,112.6796,108.8647,124.2461,117.2387,111.5333,113.6546,114.7036,111.6074,112.9879
17,Aug 2020,190.6895,198.1586,191.8086,188.0332,202.9843,198.078,190.898,195.2291,196.7556,191.5195,194.6447
18,Sep 2020,41.019,42.2112,42.3194,38.5431,52.5264,42.4364,41.2197,40.5561,40.6805,39.7877,39.9934
19,Oct 2020,28.5511,30.0692,29.9216,26.0941,39.5834,31.2957,28.9332,28.1977,28.4722,27.419,26.0515
20,Nov 2020,56.267,24.9452,56.6639,50.2455,90.3229,26.1719,56.9716,22.9886,23.2447,22.4437,20.9781
21,Dec 2020,58.078,26.2776,58.6072,51.5353,93.9457,27.3403,58.7907,24.1474,24.4004,23.5419,22.137
22,Jan 2021,33.9589,32.1335,33.0546,31.9441,44.9812,31.2989,34.3372,30.6874,28.4615,29.6459,28.3264
23,Feb 2021,28.163,31.8738,28.4853,25.5526,42.8505,31.1837,28.4835,30.5722,28.4348,29.5203,28.2107
24,Mar 2021,26.368,29.4828,26.7712,23.8334,41.0933,29.4544,26.6923,26.5275,21.7818,26.7404,21.9752
25,Apr 2021,23.2459,27.618,23.8088,20.7966,37.5258,27.1337,23.5413,24.1901,19.08,24.4949,19.6281
26,May 2021,26.2569,31.6459,26.8175,24.2662,40.2086,31.2837,26.5368,28.0871,24.7481,28.1793,23.8186
27,Jun 2021,35.9899,42.1132,36.7691,33.5377,48.9325,41.6597,36.2299,39.0399,35.6863,38.8385,36.3618
28,Jul 2021,94.2418,95.3901,95.4125,92.1822,105.2065,93.7046,94.4418,90.4703,90.5372,89.9342,88.1928
29,Aug 2021,161.305,148.4547,162.2517,159.058,171.7052,147.6961,161.4813,144.5116,144.4616,142.9271,142.0781
30,Sep 2021,34.6814,42.0659,35.7808,32.5881,44.4109,39.3665,34.8511,37.0483,37.1736,36.7857,35.4556
31,Oct 2021,24.0822,29.8913,25.2382,22.0098,33.3877,27.8003,24.4045,24.9062,23.3221,24.5827,21.3654
32,Nov 2021,47.5062,26.6232,47.8413,42.4222,76.2595,24.6795,48.1011,21.7779,20.5673,21.4748,18.2404
33,Dec 2021,49.2303,25.6791,49.6789,43.6843,79.6338,25.4734,49.8344,22.5664,21.6749,22.2234,19.0344
34,Jan 2022,29.6017,34.1315,28.8133,27.8453,39.2097,31.7495,29.9314,30.4114,30.0803,29.8555,28.9807
35,Feb 2022,24.6553,33.4786,24.9375,22.3701,37.5135,31.4635,24.9359,30.1176,29.707,29.5835,28.6797
36,Mar 2022,23.1541,28.3963,23.5082,20.9285,36.0846,28.9552,23.4389,25.1095,24.5788,25.5432,21.4753
37,Apr 2022,20.6809,25.3887,21.1817,18.5019,33.3852,25.81,20.9438,21.9741,21.4525,22.4968,18.3393
38,May 2022,23.4437,30.2697,23.9443,21.6663,35.9007,29.5603,23.6937,26.1757,25.9959,26.2263,22.6401
39,Jun 2022,32.1918,40.9724,32.8887,29.9983,43.7685,37.4917,32.4065,37.2952,36.3039,36.8535,34.9774
40,Jul 2022,84.2313,70.7496,85.2776,82.3904,94.0313,71.545,84.4101,67.7314,66.0723,66.8766,65.2955
41,Aug 2022,144.5157,121.8733,145.3639,142.5026,153.8335,123.116,144.6737,119.3162,117.2644,117.6514,116.7241
42,Sep 2022,31.1265,39.2487,32.1133,29.2478,39.8587,39.0945,31.2788,35.8662,34.7082,35.5955,34.7448
43,Oct 2022,21.5993,25.4,22.6361,19.7406,29.9454,26.2424,21.8884,22.6941,20.8437,22.5338,20.5394
44,Nov 2022,42.5807,25.8156,42.881,38.0238,68.3529,26.1103,43.1139,22.5463,21.1782,22.4056,20.3928
45,Dec 2022,44.0411,26.1729,44.4424,39.0797,71.2399,26.6608,44.5816,23.099,21.6632,22.9281,20.9366
46,Jan 2023,26.8581,36.3865,26.1428,25.2645,35.5755,28.7894,27.1572,30.7243,32.1169,29.7578,28.6228
47,Feb 2023,22.3676,33.2736,22.6236,20.2944,34.0328,28.5552,22.6222,30.6367,28.7344,29.6903,28.535
48,Mar 2023,21.0484,26.4313,21.3702,19.0251,32.8029,26.3385,21.3072,23.7107,21.8141,23.883,18.7877
49,Apr 2023,18.8511,24.4687,19.3076,16.8649,30.4313,23.5672,19.0907,21.9042,19.7691,22.1271,16.9067
50,May 2023,21.418,27.1283,21.8754,19.7942,32.7986,27.0573,21.6463,24.781,23.3971,24.8024,20.4265
51,Jun 2023,29.3969,38.758,30.0332,27.3938,39.9684,34.3245,29.5929,36.1535,34.015,35.104,33.5236
52,Jul 2023,76.8851,67.7029,77.8403,75.2049,85.8305,65.5769,77.0483,66.5397,63.5132,64.7873,66.5352
53,Aug 2023,131.9452,88.5415,132.7196,130.1072,140.4524,113.1453,132.0894,86.372,84.0638,83.9441,87.1893
54,Sep 2023,28.4672,36.8919,29.3696,26.7489,36.4533,35.8606,28.6065,35.2656,32.5696,34.4085,33.5766
55,Oct 2023,19.7796,24.8994,20.7291,18.0775,27.4226,24.0841,20.0444,22.5719,20.4607,22.603,19.5815
56,Nov 2023,39.068,23.7014,39.3435,34.8871,62.7141,23.9711,39.5572,22.234,19.4443,22.2853,19.2346
57,Dec 2023,40.3406,23.9895,40.7082,35.796,65.254,24.4359,40.8356,22.9079,19.8565,22.9288,19.9302
58,Jan 2024,24.9665,33.8434,24.3016,23.4851,33.07,26.7778,25.2446,29.7772,29.8722,28.5085,28.0594
59,Feb 2024,20.8502,31.0341,21.0888,18.9176,31.724,26.6336,21.0875,29.588,26.8005,28.3394,27.86
60,Mar 2024,19.6683,24.7127,19.9691,17.7778,30.6522,24.626,19.9102,22.9641,20.3958,23.6706,18.2836
61,Apr 2024,17.6756,22.9558,18.1036,15.8132,28.5336,22.1101,17.9002,21.3278,18.5469,22.1257,16.5832
62,May 2024,20.0706,25.4357,20.4992,18.5489,30.7352,25.3692,20.2846,24.1034,21.9374,24.6196,19.6893
63,Jun 2024,27.4013,36.1462,27.9944,25.5342,37.2552,32.012,27.584,34.8499,31.7229,33.8413,31.2603
64,Jul 2024,71.3522,62.8608,72.2386,69.7928,79.6538,60.8873,71.5037,54.7186,58.9701,52.1663,54.0768
65,Aug 2024,122.0033,81.9075,122.7194,120.3038,129.8696,104.6626,122.1367,75.7861,77.7643,71.9842,75.9742
66,Sep 2024,26.3029,34.1067,27.1367,24.7153,33.6819,33.1533,26.4316,33.7938,30.1107,33.4527,32.217
67,Oct 2024,18.2219,22.9524,19.0966,16.6538,25.2629,22.2008,18.4658,22.2308,18.8608,22.1916,19.17
68,Nov 2024,35.7819,21.7213,36.0342,31.9526,57.439,21.9685,36.2299,21.9443,17.8199,21.9353,18.8641
69,Dec 2024,36.9149,21.9662,37.2513,32.7563,59.7128,22.3749,37.368,22.5478,18.1818,22.4984,19.4895
70,Jan 2025,22.6736,30.7581,22.0698,21.3283,30.0329,24.3368,22.9262,29.7322,27.149,28.1508,27.5411
71,Feb 2025,18.9441,28.2179,19.1609,17.1882,28.8238,24.2169,19.1597,29.5228,24.3685,27.9714,27.3213
72,Mar 2025,18.0006,22.6338,18.2759,16.2703,28.0531,22.5543,18.222,22.6738,18.6801,22.8364,17.7917
73,Apr 2025,16.3408,21.2372,16.7365,14.6191,26.3789,20.4548,16.5485,21.2171,17.1584,21.4504,16.2812
74,May 2025,18.5873,23.572,18.9842,17.1781,28.4637,23.5104,18.7854,22.822,20.33,22.9446,18.2778
75,Jun 2025,25.3767,33.4974,25.9261,23.6476,34.5026,29.6665,25.546,31.5654,29.3982,31.1941,28.3008
76,Jul 2025,66.1061,58.272,66.9274,64.6614,73.7974,56.4431,66.2465,46.5148,54.6647,44.2796,45.5249
77,Aug 2025,113.0675,75.9466,113.7311,111.4925,120.3576,97.0389,113.1911,64.4987,72.1035,61.2317,64.2611
78,Sep 2025,24.3878,31.644,25.1609,22.9157,31.2295,30.7597,24.5071,28.9239,27.9366,28.9364,27.3269
79,Oct 2025,16.9031,21.306,17.7145,15.4485,23.4346,20.6084,17.1293,22.2909,17.508,22.1612,19.3919
80,Nov 2025,33.1792,20.1555,33.4132,29.6285,53.2611,20.3848,33.5947,22.0246,16.5354,21.9251,19.1061
81,Dec 2025,33.948,20.2153,34.2574,30.1236,54.9136,20.5915,34.3647,22.3674,16.7326,22.2376,19.4705
82,Jan 2026,21.1674,28.7334,20.6037,19.9115,28.0378,22.7351,21.4032,29.1188,25.3619,27.7584,27.4916
83,Feb 2026,17.6478,26.3043,17.8498,16.0121,26.8515,22.5747,17.8487,28.7786,22.716,27.5191,27.1917
84,Mar 2026,16.7918,21.1277,17.0485,15.1777,26.1692,21.0536,16.9983,22.5942,17.4372,21.3163,16.6075
85,Apr 2026,15.3294,19.9354,15.7006,13.7142,24.7462,19.2011,15.5242,21.3886,16.1068,20.1351,15.283
86,May 2026,17.4521,22.1463,17.8248,16.1289,26.7254,22.0885,17.6381,23.9019,19.1005,21.5563,17.172
87,Jun 2026,23.8194,31.4607,24.3351,22.1964,32.3853,27.8631,23.9783,29.3225,27.6107,29.2965,26.579
88,Jul 2026,62.0291,54.7073,62.7997,60.6735,69.246,52.9906,62.1608,42.0786,51.3201,41.5703,42.738
89,Aug 2026,106.359,71.4736,106.9832,104.8774,113.2166,91.318,106.4753,58.1762,67.8557,57.6238,60.4716
90,Sep 2026,22.9592,29.8081,23.687,21.5734,29.4001,28.9752,23.0715,26.076,26.3158,27.2568,25.7405
91,Oct 2026,15.9087,20.0652,16.6723,14.5396,22.0559,19.4083,16.1216,20.294,16.4885,20.8699,18.262
92,Nov 2026,31.2394,18.9891,31.4597,27.8963,50.1472,19.2052,31.6306,19.8671,15.5786,20.6557,17.9999
93,Dec 2026,32.0165,19.0773,32.3082,28.4097,51.7891,19.4322,32.4094,20.4325,15.7907,20.9851,18.3738
94,Jan 2027,19.2739,26.1894,18.7606,18.1304,25.5298,20.7225,19.4886,26.0649,23.1164,25.3006,25.0573
95,Feb 2027,16.1376,24.0773,16.3223,14.6419,24.5537,20.6638,16.3213,25.9354,20.7928,25.189,24.8891
96,Mar 2027,15.4703,19.4843,15.7069,13.9832,24.1098,19.416,15.6606,20.6582,16.0809,19.6581,15.3159
97,Apr 2027,14.0976,18.3516,14.4389,12.6122,22.7577,17.6757,14.2768,19.5523,14.8272,18.5352,14.0689
98,May 2027,16.0523,20.3898,16.395,14.8352,24.5817,20.3365,16.2234,21.8526,17.5855,19.8464,15.8102
99,Jun 2027,21.8909,28.9404,22.3648,20.3993,29.7632,25.6314,22.0369,26.706,25.3989,26.9495,24.4499
100,Jul 2027,56.9795,50.2954,57.6873,55.7342,63.6089,48.7176,57.1004,38.7179,47.1807,38.2195,39.2923
101,Aug 2027,97.7148,65.7143,98.2883,96.3536,104.015,83.9527,97.8216,55.8457,62.3865,52.9826,55.5991
102,Sep 2027,21.1611,27.4993,21.832,19.8839,27.0977,26.731,21.2647,23.8446,24.2775,25.1456,23.7467
103,Oct 2027,14.6776,18.5305,15.3821,13.4145,20.3491,17.9239,14.874,18.5995,15.2274,19.2735,16.8651
104,Nov 2027,28.8021,17.5248,29.0052,25.7198,46.2347,17.7242,29.1628,18.1531,14.3774,19.0625,16.6117
105,Dec 2027,29.2834,17.4663,29.5503,25.9845,47.3683,17.7913,29.6428,18.3883,14.4573,19.2128,16.8222
106,Jan 2028,17.1021,23.2713,16.6466,16.0874,22.653,18.4139,17.2926,20.2422,20.5406,22.4814,22.2651
107,Feb 2028,14.26,21.3064,14.4232,12.9383,21.6969,18.2859,14.4224,20.0626,18.3999,22.2899,22.0245
108,Mar 2028,13.7243,17.3101,13.9342,12.4051,21.3887,17.2494,13.8931,18.1716,14.2865,17.4644,13.6068
