,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/02/2015,,,,
6,As Of : 2/2/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,20.99,20.9,21.13,20.63
9,Mar 2015,21.2,20.8,20.66,18.37
10,Apr 2015,23.83,21.3,23.2,20.8
11,May 2015,20.02,18.6,19.4,17.59
12,Jun 2015,19.94,19.16,19.55,18.81
13,Jul 2015,25.22,22.73,24.49,24.63
14,Aug 2015,24.41,25.47,23.7,23.84
15,Sep 2015,22.12,21.17,21.41,20.88
16,Oct 2015,21.65,20.44,20.89,19.88
17,Nov 2015,22.23,20.85,21.47,20.46
18,Dec 2015,22.57,22.29,21.87,20.86
19,Jan 2016,25.52,25.31,25.32,24.33
20,Feb 2016,25.64,25.22,25.46,24.46
21,Mar 2016,25.53,24.01,23.87,21.11
22,Apr 2016,26.23,23.67,25.57,21.72
23,May 2016,24.79,23.02,23.82,20.84
24,Jun 2016,25.48,24.27,24.66,23.03
25,Jul 2016,28.01,26.41,28.17,27.29
26,Aug 2016,27.73,28.1,26.33,26.93
27,Sep 2016,25.33,23.78,24.02,22.67
28,Oct 2016,24.78,23.13,23.58,21.25
29,Nov 2016,24.86,23.14,23.77,21.32
30,Dec 2016,25.09,24.47,24.05,21.64
31,Jan 2017,28.85,28.17,28.62,26.23
32,Feb 2017,28.96,28.24,28.76,26.29
33,Mar 2017,28.77,26.46,26.89,22.92
34,Apr 2017,29.14,26.64,28.41,23.09
35,May 2017,27.5,25.07,26.43,22.19
36,Jun 2017,28.21,22.96,27.3,25.11
37,Jul 2017,30.92,30.47,31.1,28.67
38,Aug 2017,30.61,30.48,29.06,28.65
39,Sep 2017,27.97,27.59,26.52,24.6
40,Oct 2017,27.38,26.98,26.05,24.06
41,Nov 2017,27.41,26.95,26.2,22.41
42,Dec 2017,27.37,27.09,26.23,23.36
43,Jan 2018,29.87,29.15,29.62,27.21
44,Feb 2018,29.84,29.1,29.63,27.12
45,Mar 2018,29.55,27.2,27.62,23.58
46,Apr 2018,29.29,26.76,28.55,23.24
47,May 2018,27.57,25.13,26.5,22.3
48,Jun 2018,28.2,22.96,27.29,25.15
49,Jul 2018,30.84,30.39,31.02,25.9
50,Aug 2018,30.56,30.43,29.01,31.41
51,Sep 2018,27.96,27.58,26.52,24.63
52,Oct 2018,27.37,26.96,26.04,23.27
53,Nov 2018,27.47,27,26.26,23.33
54,Dec 2018,27.42,27.14,26.28,23.44
55,Jan 2019,30.19,29.47,29.94,27.37
56,Feb 2019,30.17,29.42,29.96,27.29
57,Mar 2019,29.89,27.5,27.94,23.74
58,Apr 2019,29.61,27.05,28.87,23.39
59,May 2019,27.87,25.4,26.79,22.44
60,Jun 2019,28.5,23.21,27.58,25.3
61,Jul 2019,31.15,30.7,31.33,28.79
62,Aug 2019,30.89,30.76,29.33,28.83
63,Sep 2019,28.26,27.87,26.8,24.78
64,Oct 2019,27.64,27.23,26.3,23.39
65,Nov 2019,27.74,27.28,26.52,23.46
66,Dec 2019,27.69,27.42,26.54,23.56
67,Jan 2020,28.99,28.31,28.76,25.47
68,Feb 2020,28.96,28.25,28.76,25.39
69,Mar 2020,28.69,26.4,26.82,22.09
70,Apr 2020,28.44,25.99,27.73,21.77
71,May 2020,26.79,24.42,25.75,20.91
72,Jun 2020,27.39,22.3,26.5,23.56
73,Jul 2020,29.91,29.48,30.08,26.79
74,Aug 2020,29.69,29.56,28.19,26.85
75,Sep 2020,27.16,26.79,25.76,23.08
76,Oct 2020,26.57,26.17,25.28,21.79
77,Nov 2020,26.65,26.21,25.48,21.84
78,Dec 2020,26.62,26.35,25.51,21.96
79,Jan 2021,28.53,27.86,28.3,25.58
80,Feb 2021,28.5,27.79,28.3,25.49
81,Mar 2021,28.22,25.97,26.38,22.16
82,Apr 2021,27.95,25.54,27.25,21.82
83,May 2021,26.33,24,25.3,20.95
84,Jun 2021,26.91,21.92,26.04,23.62
85,Jul 2021,29.44,29.01,29.61,26.91
86,Aug 2021,29.29,29.17,27.81,27.03
87,Sep 2021,26.84,26.47,25.45,23.26
88,Oct 2021,26.33,25.93,25.05,22.03
89,Nov 2021,26.4,25.96,25.24,22.06
90,Dec 2021,26.35,26.09,25.26,22.17
91,Jan 2022,29.35,28.53,29.11,25.21
