,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/07/2016,,,,
6,As Of : 3/7/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,18.86,17.2,18.41,16.83
9,Apr 2016,22.81,20.95,21.93,20.87
10,May 2016,23.09,21.02,21.73,20.85
11,Jun 2016,26.43,24.34,25.33,24.25
12,Jul 2016,36.06,34.59,35.56,35.6
13,Aug 2016,53.56,51.89,52.98,52.94
14,Sep 2016,26.62,24.32,25.16,24.44
15,Oct 2016,23.52,21.31,22.44,21.15
16,Nov 2016,23.35,21.89,22.73,21.56
17,Dec 2016,23.66,23.31,23.91,23.06
18,Jan 2017,25.43,25.33,26.13,24.91
19,Feb 2017,25.42,25.32,26.12,24.62
20,Mar 2017,27.18,24.78,25.46,23.44
21,Apr 2017,28.48,25.62,26.84,24.33
22,May 2017,27.65,24.56,25.86,23.8
23,Jun 2017,33.01,30.02,31.65,29.85
24,Jul 2017,42.55,40.18,41.21,40.36
25,Aug 2017,59.6,57.89,59.05,58.06
26,Sep 2017,30.27,27.7,28.7,27.52
27,Oct 2017,28,25.07,26.34,23.97
28,Nov 2017,26.55,24.77,25.68,23.62
29,Dec 2017,25.36,24.75,25.43,23.55
30,Jan 2018,27.78,28.14,28.86,27.62
31,Feb 2018,27.68,28.04,28.76,27.51
32,Mar 2018,29.21,27.1,28.08,25.92
33,Apr 2018,29.68,27.1,28.19,26.06
34,May 2018,28.31,25.51,26.31,24.63
35,Jun 2018,33.65,31,32.34,30.73
36,Jul 2018,45.06,43.07,44.18,43.53
37,Aug 2018,62.65,61.34,62.58,61.79
38,Sep 2018,31.8,28.91,30.56,28.64
39,Oct 2018,28.52,25.97,27.44,24.56
40,Nov 2018,26.35,24.95,26.14,23.54
41,Dec 2018,25.43,25.19,25.74,23.45
42,Jan 2019,28.43,29,28.72,28.41
43,Feb 2019,28.24,28.8,28.52,28.21
44,Mar 2019,29.78,27.7,27.7,26.42
45,Apr 2019,29.65,27.11,27.12,26.08
46,May 2019,29.26,26.81,26.81,25.92
47,Jun 2019,34.49,31.58,31.96,31.31
48,Jul 2019,47.82,45.03,45.4,45.54
49,Aug 2019,66.57,65.37,65.74,65.88
50,Sep 2019,32.24,29.22,29.61,28.96
51,Oct 2019,29.28,26.54,27.2,25.11
52,Nov 2019,27,25.51,25.43,23.95
53,Dec 2019,25.73,25.31,25,23.74
54,Jan 2020,28.97,29.26,28.98,28.6
55,Feb 2020,28.78,29.07,28.79,28.41
56,Mar 2020,30.09,27.84,27.83,26.48
57,Apr 2020,29.99,27.56,27.57,26.44
58,May 2020,29.78,27.35,27.35,26.38
59,Jun 2020,34.93,32.4,32.79,32.07
60,Jul 2020,47.55,46.32,46.71,46.79
61,Aug 2020,68.81,67.39,67.77,67.86
62,Sep 2020,32.34,29.81,30.2,29.48
63,Oct 2020,29.3,26.89,27.57,25.35
64,Nov 2020,27.53,25.7,25.7,24.11
65,Dec 2020,25.7,25.66,25.22,23.85
66,Jan 2021,29.82,30.13,29.83,30.11
67,Feb 2021,29.63,29.93,29.64,29.91
68,Mar 2021,30.88,28.54,28.53,27.77
69,Apr 2021,30.82,28.29,28.3,27.72
70,May 2021,30.59,28.06,28.06,27.65
71,Jun 2021,36.07,33.44,33.85,33.7
72,Jul 2021,49.39,48.11,48.52,49.22
73,Aug 2021,71.37,69.89,70.28,71.01
74,Sep 2021,33.32,30.68,31.1,30.96
75,Oct 2021,30.1,27.58,28.29,26.6
76,Nov 2021,28.2,26.28,26.29,25.27
77,Dec 2021,26.13,26.09,25.63,24.87
78,Jan 2022,31.24,31.56,31.1,31.4
79,Feb 2022,31.05,31.37,31.06,31.34
80,Mar 2022,32.39,29.93,29.93,29.13
81,Apr 2022,32.08,29.44,29.45,28.85
82,May 2022,31.85,29.21,29.21,28.79
83,Jun 2022,37.54,34.8,35.22,35.07
84,Jul 2022,51.39,50.06,50.47,51.21
85,Aug 2022,74.32,72.78,73.19,73.94
86,Sep 2022,34.78,32.03,32.46,32.31
87,Oct 2022,31.44,28.81,29.55,27.78
88,Nov 2022,29.43,27.42,27.43,26.36
89,Dec 2022,27.26,27.22,26.74,25.95
90,Jan 2023,32.37,32.77,32.28,32.59
91,Feb 2023,32.18,32.57,32.24,32.54
