,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/07/2014,,,,
6,As Of : 7/7/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2014,36.45,36.86,36.6,37.51
9,Aug 2014,44.12,43.04,39.07,40.03
10,Sep 2014,33.12,31.61,31.54,31.71
11,Oct 2014,28.61,27.66,27.26,27.35
12,Nov 2014,30.78,29.8,29.39,29.49
13,Dec 2014,31.29,30.32,29.86,29.96
14,Jan 2015,33.07,32.59,31.56,31.11
15,Feb 2015,32.93,32.45,31.43,30.98
16,Mar 2015,32.62,30.19,30.05,28.08
17,Apr 2015,30.32,28.11,27.96,26.16
18,May 2015,31.39,29.18,28.74,27.95
19,Jun 2015,32.96,31.12,30.27,30.67
20,Jul 2015,38.37,37.55,37.21,37.8
21,Aug 2015,38.43,37.6,37.26,37.86
22,Sep 2015,31.52,29.9,29.45,29.45
23,Oct 2015,29.18,27.76,27.32,26.64
24,Nov 2015,29.54,28.13,27.69,27.01
25,Dec 2015,30.74,29.28,28.81,28.12
26,Jan 2016,32.96,32.48,31.45,31
27,Feb 2016,32.82,32.34,31.33,30.88
28,Mar 2016,32.65,30.21,30.08,28.1
29,Apr 2016,30.73,28.49,28.35,26.52
30,May 2016,32.01,29.75,29.31,28.5
31,Jun 2016,33.67,31.79,30.93,31.33
32,Jul 2016,39.18,38.33,37.98,38.59
33,Aug 2016,39.25,38.4,38.05,38.67
34,Sep 2016,32.25,30.58,30.12,30.13
35,Oct 2016,29.86,28.4,27.95,27.26
36,Nov 2016,30.4,28.95,28.5,27.8
37,Dec 2016,31.7,30.19,29.71,28.99
38,Jan 2017,34.02,33.52,32.46,32
39,Feb 2017,33.88,33.38,32.33,31.88
40,Mar 2017,33.73,31.21,31.07,29.03
41,Apr 2017,31.78,29.46,29.31,27.42
42,May 2017,33.13,30.8,30.33,29.49
43,Jun 2017,34.86,32.92,32.02,32.44
44,Jul 2017,40.65,39.78,39.42,40.05
45,Aug 2017,40.8,39.91,39.55,40.19
46,Sep 2017,33.56,31.83,31.35,31.35
47,Oct 2017,31.1,29.58,29.11,28.39
48,Nov 2017,31.69,30.18,29.7,28.98
49,Dec 2017,33.06,31.48,30.99,30.24
50,Jan 2018,35.47,34.96,33.85,33.37
51,Feb 2018,35.33,34.82,33.72,33.25
52,Mar 2018,35.2,32.57,32.42,30.29
53,Apr 2018,33.23,30.81,30.65,28.67
54,May 2018,34.63,32.19,31.71,30.83
55,Jun 2018,36.37,34.33,33.4,33.84
56,Jul 2018,42.34,41.43,41.05,41.71
57,Aug 2018,42.54,41.61,41.23,41.9
58,Sep 2018,35.07,33.26,32.76,32.76
59,Oct 2018,32.53,30.94,30.45,29.7
60,Nov 2018,33.21,31.62,31.13,30.37
61,Dec 2018,34.59,32.93,32.41,31.63
62,Jan 2019,36.93,36.39,35.24,34.74
63,Feb 2019,36.79,36.25,35.11,34.62
64,Mar 2019,36.66,33.93,33.78,31.56
65,Apr 2019,34.63,32.11,31.94,29.89
66,May 2019,36.09,33.55,33.04,32.13
67,Jun 2019,37.88,35.77,34.8,35.25
68,Jul 2019,44.08,43.13,42.74,43.42
69,Aug 2019,44.29,43.33,42.93,43.63
70,Sep 2019,36.51,34.63,34.11,34.11
71,Oct 2019,33.87,32.22,31.7,30.92
72,Nov 2019,34.57,32.92,32.4,31.61
73,Dec 2019,36.03,34.31,33.77,32.95
74,Jan 2020,38.32,37.76,36.57,36.04
75,Feb 2020,38.17,37.61,36.43,35.92
76,Mar 2020,38.05,35.21,35.05,32.75
77,Apr 2020,35.94,33.32,33.15,31.02
78,May 2020,37.53,34.89,34.36,33.41
79,Jun 2020,39.43,37.23,36.22,36.69
80,Jul 2020,46,45.01,44.6,45.31
81,Aug 2020,46.3,45.29,44.88,45.61
82,Sep 2020,38.16,36.19,35.65,35.65
83,Oct 2020,35.4,33.68,33.14,32.32
84,Nov 2020,36.04,34.32,33.78,32.96
85,Dec 2020,37.5,35.71,35.14,34.3
86,Jan 2021,39.76,39.16,37.92,37.38
87,Feb 2021,39.6,39.01,37.78,37.25
88,Mar 2021,39.49,36.53,36.36,33.97
89,Apr 2021,37.3,34.57,34.39,32.17
90,May 2021,38.97,36.22,35.67,34.69
91,Jun 2021,40.98,38.68,37.63,38.11
