,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/24/2015,,,,
6,As Of : 2/24/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,19.54,19.42,19.29,19.4
9,Mar 2015,22.71,22.32,22.19,19.95
10,Apr 2015,25.24,22.78,24.63,22.3
11,May 2015,21.28,19.9,20.68,18.92
12,Jun 2015,21.16,20.41,20.79,20.07
13,Jul 2015,26.48,24.07,25.77,25.91
14,Aug 2015,25.87,26.89,25.18,25.31
15,Sep 2015,23.87,22.93,23.16,22.63
16,Oct 2015,23.23,22.04,22.48,21.49
17,Nov 2015,23.53,22.15,22.78,21.77
18,Dec 2015,23.54,23.26,22.85,21.84
19,Jan 2016,26.37,26.15,26.16,25.18
20,Feb 2016,26.38,25.96,26.2,25.2
21,Mar 2016,26.09,24.58,24.44,21.71
22,Apr 2016,25.87,23.38,25.22,21.51
23,May 2016,24.27,22.56,23.34,20.46
24,Jun 2016,24.86,23.7,24.07,22.5
25,Jul 2016,27.41,25.82,27.53,26.67
26,Aug 2016,27.12,27.5,25.78,26.31
27,Sep 2016,25.33,23.79,24.03,22.69
28,Oct 2016,24.76,23.12,23.57,21.26
29,Nov 2016,24.88,23.16,23.79,21.36
30,Dec 2016,25.05,24.43,24.01,21.61
31,Jan 2017,28.45,28.1,28.15,26.16
32,Feb 2017,28.43,28.15,27.96,26.2
33,Mar 2017,29.29,26.4,27.38,22.85
34,Apr 2017,28.29,25.69,26.27,22.26
35,May 2017,26.18,24.1,25.01,21.3
36,Jun 2017,26.9,22.15,26.22,24.1
37,Jul 2017,28.68,29.24,28.84,27.3
38,Aug 2017,28.67,29.37,28.57,27.27
39,Sep 2017,28.07,27.21,26.46,24.02
40,Oct 2017,27.49,26.34,26.09,22.71
41,Nov 2017,27.54,26.38,25.77,22.75
42,Dec 2017,27.61,26.6,27.02,22.94
43,Jan 2018,29.18,28.71,28.87,26.75
44,Feb 2018,29.06,28.67,28.59,26.68
45,Mar 2018,29.84,26.81,27.89,23.21
46,Apr 2018,28.27,25.62,26.25,22.19
47,May 2018,26.13,23.98,24.97,21.23
48,Jun 2018,26.78,22,26.1,23.94
49,Jul 2018,28.48,28.98,28.64,24.8
50,Aug 2018,28.47,29.12,28.37,29.86
51,Sep 2018,27.92,27.01,26.32,24.11
52,Oct 2018,27.33,26.39,25.93,22.77
53,Nov 2018,27.36,26.42,25.6,22.81
54,Dec 2018,27.38,26.6,26.79,22.95
55,Jan 2019,29.37,28.91,29.06,26.8
56,Feb 2019,29.26,28.87,28.78,26.74
57,Mar 2019,30.06,27,28.1,23.27
58,Apr 2019,28.53,25.86,26.5,22.31
59,May 2019,26.35,24.18,25.17,21.3
60,Jun 2019,27.01,22.19,26.32,24.04
61,Jul 2019,28.71,29.22,28.87,27.45
62,Aug 2019,28.75,29.4,28.65,27.47
63,Sep 2019,28.18,27.27,26.57,28.08
64,Oct 2019,27.58,26.64,26.17,22.87
65,Nov 2019,27.64,26.69,25.87,22.93
66,Dec 2019,27.66,26.87,27.07,23.08
67,Jan 2020,28.23,27.78,27.94,24.97
68,Feb 2020,28.13,27.75,27.67,24.92
69,Mar 2020,28.91,25.96,27.02,21.69
70,Apr 2020,27.5,24.92,25.54,20.84
71,May 2020,25.41,23.33,24.28,19.92
72,Jun 2020,26.03,21.39,25.37,22.46
73,Jul 2020,27.65,28.14,27.81,25.63
74,Aug 2020,27.71,28.33,27.61,25.65
75,Sep 2020,27.16,26.29,25.6,26.23
76,Oct 2020,26.58,25.68,25.22,21.37
77,Nov 2020,26.64,25.72,24.93,21.43
78,Dec 2020,26.67,25.91,26.1,21.56
79,Jan 2021,27.89,27.45,27.6,25.17
80,Feb 2021,27.79,27.41,27.33,25.11
81,Mar 2021,28.55,25.65,26.69,21.85
82,Apr 2021,27.26,24.7,25.32,21.07
83,May 2021,25.19,23.12,24.07,20.14
84,Jun 2021,25.8,21.2,25.15,22.71
85,Jul 2021,27.45,27.94,27.61,25.95
86,Aug 2021,27.57,28.2,27.48,26.05
87,Sep 2021,27.07,26.19,25.52,26.67
88,Oct 2021,26.57,25.67,25.21,21.78
89,Nov 2021,26.62,25.7,24.91,21.84
90,Dec 2021,26.62,25.87,26.05,21.96
91,Jan 2022,28.89,28.31,28.59,24.98
