,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/16/2012,,,,
6,As Of : 8/16/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,8.72,8.76,8.77,15.5
9,Sep 2012,14.8,15.52,15.52,16.11
10,Oct 2012,20.41,20.66,20.9,20.1
11,Nov 2012,17.16,18.21,17.87,14.36
12,Dec 2012,20.96,21.66,21.34,21.42
13,Jan 2013,26.48,25.89,27.7,21.91
14,Feb 2013,27.47,26.45,20.5,20.98
15,Mar 2013,27.14,24.76,19.87,15.31
16,Apr 2013,29.25,25.68,21.45,16.56
17,May 2013,34.95,31.65,28.6,23.42
18,Jun 2013,42.88,39.29,37.17,29.61
19,Jul 2013,32.66,30.15,28.18,27.29
20,Aug 2013,38.22,36.19,34.32,32.09
21,Sep 2013,33.78,32.43,31.51,31.17
22,Oct 2013,24.91,23.29,23.62,19.45
23,Nov 2013,24.87,24.32,23.74,15.88
24,Dec 2013,28.57,27.62,27.2,23.55
25,Jan 2014,30.8,31.4,34.2,26.68
26,Feb 2014,31.83,31.79,24.6,25.08
27,Mar 2014,27.33,26.53,21.14,16.08
28,Apr 2014,27.98,26.19,21.78,16.69
29,May 2014,32.77,30.74,27.88,23.19
30,Jun 2014,39.62,37.54,35.76,28.92
31,Jul 2014,32.9,31.25,29.3,28.56
32,Aug 2014,38.62,37.66,35.72,33.64
33,Sep 2014,32.41,31.85,30.92,29.85
34,Oct 2014,21.85,21.02,21.26,17.48
35,Nov 2014,21.48,21.6,21.06,13.94
36,Dec 2014,24.49,24.24,23.86,20.34
37,Jan 2015,32,32.66,35.57,27.69
38,Feb 2015,32.92,32.91,25.34,25.91
39,Mar 2015,27.46,26.67,21.24,16.12
40,Apr 2015,27.63,25.84,21.5,16.4
41,May 2015,31.97,30,27.27,22.61
42,Jun 2015,38.94,36.96,35.26,28.38
43,Jul 2015,32.7,31.12,29.15,28.64
44,Aug 2015,38.48,37.54,35.57,33.75
45,Sep 2015,32.01,31.51,30.66,29.46
46,Oct 2015,22.08,21.24,21.5,17.63
47,Nov 2015,21.96,22.08,21.5,14.21
48,Dec 2015,25.27,25.04,24.63,20.95
49,Jan 2016,33.44,34.1,37.1,28.92
50,Feb 2016,34.43,34.34,26.45,27.03
51,Mar 2016,28.7,27.86,22.22,16.9
52,Apr 2016,28.94,27.06,22.53,17.19
53,May 2016,33.55,31.44,28.62,23.67
54,Jun 2016,40.86,38.7,36.93,29.71
55,Jul 2016,34.27,32.58,30.52,30
56,Aug 2016,40.28,39.3,37.3,35.35
57,Sep 2016,33.53,33.02,32.08,30.86
58,Oct 2016,23.12,22.23,22.49,18.45
59,Nov 2016,22.95,23.08,22.51,14.84
60,Dec 2016,26.38,26.13,25.72,21.84
61,Jan 2017,34.71,35.34,38.51,30.01
62,Feb 2017,35.74,35.68,27.5,28.08
63,Mar 2017,29.84,28.95,23.13,17.54
64,Apr 2017,30.19,28.28,23.54,17.94
65,May 2017,34.99,32.9,29.9,24.75
66,Jun 2017,42.65,40.38,38.57,31.04
67,Jul 2017,35.71,33.99,31.85,31.32
68,Aug 2017,42,41.01,38.91,36.92
69,Sep 2017,34.96,34.43,33.48,32.2
70,Oct 2017,24.12,23.22,23.5,19.25
71,Nov 2017,24,24.17,23.55,15.54
72,Dec 2017,27.59,27.34,26.91,22.87
73,Jan 2018,36.44,37.18,40.45,31.55
74,Feb 2018,37.59,37.5,28.91,29.55
75,Mar 2018,31.4,30.47,24.33,18.48
76,Apr 2018,31.87,29.82,24.82,18.95
77,May 2018,36.93,34.69,31.52,26.13
78,Jun 2018,44.97,42.61,40.65,32.73
79,Jul 2018,37.68,35.88,33.61,33.03
80,Aug 2018,44.35,43.24,41.01,38.91
81,Sep 2018,36.91,36.33,35.31,33.98
82,Oct 2018,25.44,24.43,24.75,20.29
83,Nov 2018,25.28,25.42,24.76,16.34
84,Dec 2018,29.03,28.76,28.28,24.05
85,Jan 2019,39.21,40.12,43.16,32.27
86,Feb 2019,40.34,40.41,31.11,29.9
87,Mar 2019,33.74,32.81,26.16,18.62
88,Apr 2019,34.25,32.15,26.77,19.24
89,May 2019,39.51,37.23,33.89,27.13
90,Jun 2019,50.35,47.74,45.43,34.36
91,Jul 2019,48.98,47.28,43.39,49.64
