,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/09/2015,,,,
6,As Of : 3/9/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2015,29.04,29.8,26.4,29.18
9,Apr 2015,24.23,21.83,23.63,21.36
10,May 2015,20.48,19.13,19.9,18.18
11,Jun 2015,20.39,19.65,20.02,19.32
12,Jul 2015,25.65,23.28,24.96,25.09
13,Aug 2015,25.12,26.13,24.43,24.57
14,Sep 2015,22.66,21.76,21.99,21.47
15,Oct 2015,22.09,20.93,21.36,20.4
16,Nov 2015,22.57,21.24,21.84,20.86
17,Dec 2015,22.86,22.59,22.19,21.21
18,Jan 2016,25.64,25.5,25.51,24.56
19,Feb 2016,25.84,25.36,25.59,24.61
20,Mar 2016,25.56,24.07,23.94,21.26
21,Apr 2016,26.18,23.68,25.54,21.77
22,May 2016,24.72,22.98,23.77,20.84
23,Jun 2016,25.37,24.18,24.56,22.96
24,Jul 2016,27.87,26.3,28.03,27.16
25,Aug 2016,27.61,27.97,26.23,26.82
26,Sep 2016,25.19,23.67,23.9,22.58
27,Oct 2016,24.62,23.55,23.43,21.15
28,Nov 2016,24.72,22.46,23.64,21.24
29,Dec 2016,24.92,24.3,23.89,21.5
30,Jan 2017,28.33,27.98,28.03,26.39
31,Feb 2017,28.28,28,27.81,25.74
32,Mar 2017,29.07,26.19,27.17,22.68
33,Apr 2017,28.7,26.06,26.61,22.53
34,May 2017,26.64,24.5,25.43,21.63
35,Jun 2017,27.44,22.45,26.74,24.59
36,Jul 2017,29.07,29.77,29.28,25.06
37,Aug 2017,29.09,29.8,29.02,30.39
38,Sep 2017,27.82,26.97,26.21,23.79
39,Oct 2017,27.25,26.1,25.85,22.49
40,Nov 2017,27.29,26.13,25.52,22.54
41,Dec 2017,27.37,26.36,26.79,22.73
42,Jan 2018,28.8,28.54,28.5,26.71
43,Feb 2018,28.66,28.48,28.2,26.63
44,Mar 2018,29.39,26.54,27.47,23.1
45,Apr 2018,28.43,25.87,26.36,22.49
46,May 2018,26.38,24.32,25.19,21.58
47,Jun 2018,27.12,22.27,26.43,24.51
48,Jul 2018,28.68,29.15,28.89,24.93
49,Aug 2018,28.7,29.18,28.63,30.23
50,Sep 2018,27.49,26.44,25.9,23.7
51,Oct 2018,26.91,25.85,25.53,23.18
52,Nov 2018,26.93,25.87,25.19,21.62
53,Dec 2018,26.94,26.03,26.37,22.55
54,Jan 2019,28.9,28.63,28.6,26.67
55,Feb 2019,28.76,28.58,28.29,26.59
56,Mar 2019,29.5,26.64,27.57,23.07
57,Apr 2019,28.59,26.02,26.51,22.51
58,May 2019,26.5,24.42,25.3,21.58
59,Jun 2019,27.24,22.37,26.55,24.51
60,Jul 2019,28.79,29.26,28.99,27.54
61,Aug 2019,28.86,29.33,28.79,27.59
62,Sep 2019,27.63,26.57,26.03,27.53
63,Oct 2019,27.04,25.97,25.65,22.39
64,Nov 2019,27.11,26.04,25.36,22.47
65,Dec 2019,27.18,26.26,26.6,22.65
66,Jan 2020,27.77,27.52,27.48,24.84
67,Feb 2020,27.65,27.47,27.2,24.77
68,Mar 2020,28.38,25.63,26.53,21.52
69,Apr 2020,27.59,25.11,25.58,21.05
70,May 2020,25.58,23.58,24.43,20.18
71,Jun 2020,26.26,21.57,25.59,22.9
72,Jul 2020,27.72,28.17,27.91,25.7
73,Aug 2020,27.8,28.26,27.73,25.76
74,Sep 2020,26.62,25.61,25.08,25.7
75,Oct 2020,26.05,25.02,24.71,20.9
76,Nov 2020,26.13,25.1,24.44,20.99
77,Dec 2020,26.2,25.31,25.65,21.16
78,Jan 2021,27.45,27.2,27.16,25.04
79,Feb 2021,27.33,27.16,26.88,24.98
80,Mar 2021,28.06,25.35,26.23,21.71
81,Apr 2021,27.34,24.89,25.35,21.28
82,May 2021,25.36,23.38,24.21,20.42
83,Jun 2021,26.04,21.38,25.37,23.15
84,Jul 2021,27.52,27.97,27.72,26.03
85,Aug 2021,27.67,28.13,27.6,26.15
86,Sep 2021,26.53,25.53,25,26.13
87,Oct 2021,26.04,25.01,24.7,21.32
88,Nov 2021,26.1,25.06,24.41,21.38
89,Dec 2021,26.13,25.24,25.58,21.52
90,Jan 2022,28.39,28,28.09,24.82
91,Feb 2022,28.25,27.95,27.79,24.74
