,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/11/2015,,,,
6,As Of : 2/11/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2015,26.58,25.48,26.13,25.6
9,Mar 2015,30.26,29.21,30.74,24.94
10,Apr 2015,34.01,30.55,32.88,29.39
11,May 2015,32.75,29.49,31.22,28.64
12,Jun 2015,40.76,37.73,39.32,37.95
13,Jul 2015,48,46.87,46.87,47.96
14,Aug 2015,62.5,61.01,61.01,62.28
15,Sep 2015,36.56,33.55,34.74,34.23
16,Oct 2015,33.07,29.96,29.75,27.84
17,Nov 2015,30.5,29.11,28.89,26.97
18,Dec 2015,29.95,29.9,29.67,27.68
19,Jan 2016,32.99,32.76,33.66,31.62
20,Feb 2016,33.07,32.84,33.75,31.94
21,Mar 2016,37.15,33.59,34.48,31.59
22,Apr 2016,37.87,34.12,35.15,32.04
23,May 2016,36.28,31.89,32.93,30.37
24,Jun 2016,44.28,40.72,41.13,40.09
25,Jul 2016,49.73,47.83,48.26,49.72
26,Aug 2016,68.82,67.13,67.36,69.02
27,Sep 2016,40.12,36.54,36.75,36.75
28,Oct 2016,34.54,32.24,30.59,31.19
29,Nov 2016,33.13,30.98,31.72,30.14
30,Dec 2016,34.69,32.67,33.42,31.8
31,Jan 2017,35.15,36.31,36.24,33.78
32,Feb 2017,35.34,36.49,36.43,34.2
33,Mar 2017,39,36.11,38.21,33.39
34,Apr 2017,39.66,36.6,38.62,33.76
35,May 2017,39.05,34.32,36.55,34.19
36,Jun 2017,47.22,44.04,45.14,42.96
37,Jul 2017,57.96,52.08,55.28,57.92
38,Aug 2017,71.83,73.12,71.96,72.04
39,Sep 2017,43.46,39.83,41.04,39.89
40,Oct 2017,34.25,34.3,36.85,30.69
41,Nov 2017,35.2,33.01,34.96,32
42,Dec 2017,36.51,34.47,35.06,33.4
43,Jan 2018,36.45,37.84,37.59,34.91
44,Feb 2018,36.52,37.9,37.64,35.2
45,Mar 2018,40.2,37.4,39.39,34.3
46,Apr 2018,39.9,37.01,38.86,33.83
47,May 2018,39.2,34.64,36.69,34.2
48,Jun 2018,47.26,44.3,45.19,42.85
49,Jul 2018,57.89,52.3,55.21,57.61
50,Aug 2018,71.78,73.45,71.91,71.7
51,Sep 2018,43.49,40.07,41.07,39.75
52,Oct 2018,34.25,33.62,36.85,33.26
53,Nov 2018,35.24,32.34,35.01,32.04
54,Dec 2018,36.49,33.79,35.05,33.43
55,Jan 2019,36.86,38.25,38,34.98
56,Feb 2019,36.89,38.28,38.02,35.25
57,Mar 2019,40.58,37.75,39.76,34.32
58,Apr 2019,40.29,37.36,39.23,33.85
59,May 2019,39.57,34.98,37.05,34.23
60,Jun 2019,47.74,44.75,45.64,42.89
61,Jul 2019,58.44,52.79,55.73,57.64
62,Aug 2019,72.58,74.26,72.71,71.86
63,Sep 2019,43.97,40.51,41.52,39.83
64,Oct 2019,34.62,33.98,37.25,33.32
65,Nov 2019,35.65,32.72,35.41,32.14
66,Dec 2019,36.95,34.22,35.49,33.55
67,Jan 2020,36.89,38.3,38.04,34.71
68,Feb 2020,36.9,38.3,38.04,34.95
69,Mar 2020,40.58,37.74,39.76,34.01
70,Apr 2020,40.36,37.43,39.3,33.61
71,May 2020,39.68,35.07,37.14,34.02
72,Jun 2020,47.83,44.83,45.72,42.6
73,Jul 2020,58.5,52.85,55.8,57.2
74,Aug 2020,72.71,74.4,72.84,71.35
75,Sep 2020,44.05,40.58,41.6,39.55
76,Oct 2020,34.69,34.05,37.32,33.1
77,Nov 2020,35.71,32.77,35.47,31.89
78,Dec 2020,37.05,34.3,35.58,33.35
79,Jan 2021,36.43,37.81,37.56,34.1
80,Feb 2021,36.44,37.82,37.56,34.35
81,Mar 2021,40.09,37.29,39.28,33.44
82,Apr 2021,39.94,37.04,38.9,33.1
83,May 2021,39.27,34.71,36.76,33.51
84,Jun 2021,47.34,44.37,45.26,41.95
85,Jul 2021,58,52.39,55.31,56.43
86,Aug 2021,72.25,73.93,72.38,70.56
87,Sep 2021,43.83,40.39,41.39,39.17
88,Oct 2021,34.61,33.96,37.24,32.86
89,Nov 2021,35.63,32.7,35.39,31.67
90,Dec 2021,36.96,34.23,35.5,33.1
91,Jan 2022,37.71,37.74,38.85,33.81
