,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/10/2015,,,,
6,As Of : 6/10/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2015,22.72,21.01,22.34,20.75
9,Jul 2015,23.14,20.6,22.4,22.54
10,Aug 2015,21.07,22.15,20.34,20.48
11,Sep 2015,23.92,22.96,23.2,22.65
12,Oct 2015,23.26,22.03,22.49,21.46
13,Nov 2015,23.75,22.34,22.98,21.94
14,Dec 2015,24.42,24.14,23.71,22.68
15,Jan 2016,26.85,26.63,26.64,25.64
16,Feb 2016,26.89,26.46,26.7,25.68
17,Mar 2016,26.66,25.12,24.98,22.18
18,Apr 2016,26.75,24.16,26.09,22.18
19,May 2016,25.21,23.42,24.23,21.21
20,Jun 2016,25.79,24.56,24.95,23.3
21,Jul 2016,28.01,26.57,28.35,27.45
22,Aug 2016,27.77,28.32,26.53,27.14
23,Sep 2016,25.5,23.93,24.17,22.81
24,Oct 2016,24.95,23.84,23.73,21.37
25,Nov 2016,25.02,22.7,23.91,21.43
26,Dec 2016,24.95,24.32,23.89,21.44
27,Jan 2017,27.76,27.41,27.46,26.04
28,Feb 2017,27.66,27.38,27.19,26
29,Mar 2017,28.49,25.54,26.55,22.55
30,Apr 2017,27.69,24.99,25.55,21.99
31,May 2017,25.69,23.51,24.46,21.18
32,Jun 2017,26.61,21.5,25.9,24.3
33,Jul 2017,28.69,28.89,28.38,24.31
34,Aug 2017,28.76,28.96,28.17,29.52
35,Sep 2017,27.05,26.19,25.41,23.1
36,Oct 2017,26.49,25.33,25.06,21.82
37,Nov 2017,26.53,25.37,24.73,21.86
38,Dec 2017,26.56,25.57,25.97,22.04
39,Jan 2018,28.72,28.46,28.41,25.94
40,Feb 2018,28.57,28.37,28.08,25.86
41,Mar 2018,29.44,26.47,27.44,22.44
42,Apr 2018,28.18,25.5,26.01,21.56
43,May 2018,26.18,24.02,24.92,20.77
44,Jun 2018,27.08,21.95,26.35,23.8
45,Jul 2018,29.17,29.15,28.85,26.32
46,Aug 2018,29.24,29.2,28.64,26.35
47,Sep 2018,27.53,26.44,25.85,22.63
48,Oct 2018,26.95,25.84,25.49,21.37
49,Nov 2018,26.98,25.86,25.14,21.4
50,Dec 2018,26.98,26.05,26.38,21.56
51,Jan 2019,29.12,28.85,28.81,25.72
52,Feb 2019,28.97,28.76,28.47,25.64
53,Mar 2019,29.85,26.84,27.81,22.25
54,Apr 2019,28.57,25.85,26.36,21.37
55,May 2019,26.53,24.34,25.26,20.59
56,Jun 2019,27.44,22.25,26.71,23.59
57,Jul 2019,29.55,29.52,29.22,26.08
58,Aug 2019,29.66,29.62,29.05,26.14
59,Sep 2019,27.92,26.82,26.23,26.07
60,Oct 2019,27.35,26.23,25.87,21.21
61,Nov 2019,27.44,26.31,25.58,21.29
62,Dec 2019,27.56,26.61,26.94,21.53
63,Jan 2020,28.64,28.38,28.33,24.98
64,Feb 2020,28.49,28.29,28.01,24.9
65,Mar 2020,29.37,26.41,27.37,21.62
66,Apr 2020,28.34,25.65,26.15,20.93
67,May 2020,26.3,24.13,25.04,20.14
68,Jun 2020,27.17,22.02,26.44,23.06
69,Jul 2020,29.21,29.2,28.89,25.45
70,Aug 2020,29.37,29.33,28.77,25.56
71,Sep 2020,27.67,26.58,25.99,25.5
72,Oct 2020,27.13,26.02,25.67,20.78
73,Nov 2020,27.22,26.1,25.37,20.85
74,Dec 2020,27.31,26.37,26.7,21.06
75,Jan 2021,27.96,27.7,27.65,24.27
76,Feb 2021,27.81,27.61,27.33,24.19
77,Mar 2021,28.67,25.78,26.72,21.01
78,Apr 2021,27.66,25.03,25.52,20.34
79,May 2021,25.66,23.55,24.44,19.57
80,Jun 2021,26.51,21.48,25.8,22.39
81,Jul 2021,28.53,28.51,28.22,24.74
82,Aug 2021,28.74,28.69,28.15,24.89
83,Sep 2021,27.1,26.03,25.45,24.86
84,Oct 2021,26.62,25.53,25.18,20.28
85,Nov 2021,26.7,25.6,24.88,20.35
86,Dec 2021,26.76,25.84,26.16,20.54
87,Jan 2022,28.85,27.7,28.53,24.42
88,Feb 2022,28.7,27.61,28.21,24.35
89,Mar 2022,29.6,25.79,27.58,21.15
90,Apr 2022,28.67,25.14,26.46,20.56
91,May 2022,26.55,23.6,25.28,19.74
