,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 05/19/2020,,,,,,,,,,,
6,As Of : 5/19/2020,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,May 2020,23.4347,24.9031,23.3531,20.2432,36.7378,31.4372,23.4804,19.9567,20.8281,25.488,16.6836
9,Jun 2020,36.5725,37.353,37.5097,33.6186,52.1562,37.8729,36.8605,35.7666,35.8806,36.0922,33.4263
10,Jul 2020,71.5713,73.1971,72.9598,69.1285,84.576,74.6648,71.8095,70.6702,71.7525,71.6514,69.9695
11,Aug 2020,116.8886,117.8357,118.0058,114.2405,129.1512,113.6327,117.0975,114.8464,116.3813,114.6872,114.15
12,Sep 2020,39.8669,40.5287,41.1606,37.4037,51.3157,41.2858,40.0666,39.9941,39.0263,39.1892,39.4377
13,Oct 2020,26.0211,27.2298,27.3796,23.5856,36.9557,27.6166,26.3999,25.7821,25.6651,24.9888,23.6303
14,Nov 2020,24.0498,25.1712,25.2265,21.2095,34.5864,25.0557,24.0892,23.9402,23.5097,23.1603,21.7288
15,Dec 2020,24.9537,26.6528,26.5761,22.5186,35.4653,25.5903,25.3896,24.754,24.8238,23.8193,22.4517
16,Jan 2021,29.6482,31.3074,31.1213,27.0695,39.59,30.3658,29.964,29.5682,27.6937,29.9883,28.2476
17,Feb 2021,30.6769,31.1648,30.7926,25.6906,45.9461,30.3537,30.9184,29.5467,27.7784,29.9568,28.2266
18,Mar 2021,27.6012,29.8436,29.101,25.1279,36.9089,30.0238,27.9771,27.3508,22.3426,27.9659,24.3898
19,Apr 2021,26.9896,29.4548,28.5291,24.4309,35.9311,29.1081,27.3925,26.4106,21.1493,27.1149,23.5618
20,May 2021,28.3482,30.7391,28.9997,26.0414,44.4979,30.6556,28.6731,27.7518,24.0129,28.8284,24.8237
21,Jun 2021,34.164,40.4786,35.0435,31.3979,48.7453,40.6899,34.4346,38.0116,34.1918,38.3636,37.2961
22,Jul 2021,63.3891,70.5967,64.624,61.2167,74.932,67.0913,63.6021,65.3206,65.7775,66.0024,65.4772
23,Aug 2021,99.9092,109.9853,100.8719,97.6316,110.427,106.5307,100.0909,105.2453,105.779,105.0671,106.3247
24,Sep 2021,32.9276,43.3413,33.9988,30.8886,42.3976,41.0006,33.0936,38.9891,38.5747,38.6182,39.1846
25,Oct 2021,20.7855,31.2004,21.8724,18.8374,29.5298,28.8325,21.0888,26.2029,24.853,26.8374,23.5832
26,Nov 2021,17.454,25.9956,18.3095,15.3905,25.1093,24.3395,17.4832,21.6724,20.1352,22.3096,19.0524
27,Dec 2021,16.5922,25.4455,17.6723,14.9709,23.5894,25.4019,16.8825,22.7474,21.5425,23.3397,20.16
28,Jan 2022,28.874,33.6359,30.3087,26.3626,38.5563,30.4026,29.1816,29.9413,29.6548,29.656,28.7689
29,Feb 2022,29.8626,32.9624,29.9753,25.0087,44.7265,30.0746,30.0977,29.5938,29.2444,29.3177,28.3832
30,Mar 2022,26.69,29.952,28.1403,24.2983,35.6904,29.4667,27.0535,26.5131,26.1037,27.1571,23.1448
31,Apr 2022,25.0507,26.3079,26.4796,22.6758,33.3499,25.7271,25.4247,22.6843,22.3465,23.3787,19.2788
32,May 2022,26.2513,27.717,26.8546,24.1151,41.2063,26.502,26.5521,23.9635,23.4535,24.2184,20.6758
33,Jun 2022,31.6402,39.0981,32.4547,29.0783,45.1443,34.6049,31.8908,35.3365,34.4367,35.212,33.3574
34,Jul 2022,58.6254,65.2977,59.7675,56.6162,69.3008,63.7321,58.8224,61.5459,60.6611,62.3922,59.6851
35,Aug 2022,92.2743,103.1954,93.1634,90.1707,101.9884,100.5367,92.4421,99.3268,98.5666,99.97,97.6723
36,Sep 2022,30.432,38.2285,31.422,28.5476,39.1843,37.2593,30.5854,35.1045,33.7562,35.1201,34.2888
37,Oct 2022,19.2515,25.9566,20.2582,17.4471,27.3505,26.1449,19.5324,23.4195,21.4829,23.4641,21.4374
38,Nov 2022,16.3234,24.0123,17.1234,14.3935,23.4827,23.6708,16.3507,20.9415,19.4891,20.9668,18.9909
39,Dec 2022,15.797,24.2337,16.8253,14.2534,22.4588,24.0425,16.0734,21.3426,19.8316,21.3357,19.3831
40,Jan 2023,26.7363,34.099,28.0647,24.4108,35.7017,28.5857,27.021,29.0168,29.8826,28.6575,28.1742
41,Feb 2023,27.5824,30.9675,27.6865,23.0991,41.3114,28.2374,27.7996,28.7749,26.508,28.4634,27.9228
42,Mar 2023,24.6164,26.0095,25.9539,22.4105,32.9174,25.9107,24.9516,23.7029,21.4119,24.312,19.9202
43,Apr 2023,23.7185,23.404,25.0714,21.4699,31.5764,23.1433,24.0726,20.741,18.7519,21.6586,16.8444
44,May 2023,24.8246,24.6218,25.395,22.8045,38.9668,23.9154,25.1091,22.1586,20.9176,22.9745,18.9796
45,Jun 2023,29.946,35.6081,30.7169,27.5213,42.727,34.8121,30.1832,32.7299,30.9239,32.6669,31.5256
46,Jul 2023,55.4614,67.8471,56.5418,53.5606,65.5606,69.8191,55.6477,66.4031,63.6981,66.8808,68.3549
47,Aug 2023,87.5237,88.7683,88.367,85.5284,96.7377,89.6924,87.6829,86.2797,84.3024,86.5887,89.4342
48,Sep 2023,28.9361,34.9272,29.8774,27.1443,37.2581,35.5097,29.082,33.2148,30.704,33.3018,32.8897
49,Oct 2023,18.3938,25.2631,19.3556,16.6698,26.1319,26.0405,18.6621,23.413,20.9426,24.145,21.5447
50,Nov 2023,15.6282,21.4431,16.3941,13.7805,22.4826,21.8819,15.6543,19.304,16.8952,20.0483,17.4176
51,Dec 2023,15.1544,22.3214,16.141,13.6736,21.5453,22.7344,15.4196,20.3594,17.7155,21.0883,18.5029
52,Jan 2024,25.3751,30.8565,26.6358,23.168,33.884,30.8174,25.6453,28.9214,26.1657,27.7149,27.7416
53,Feb 2024,26.2513,30.739,26.3504,21.9844,39.3178,30.4429,26.458,28.6233,26.2971,27.4258,27.4342
54,Mar 2024,23.5554,24.4616,24.8353,21.4445,31.4987,25.0685,23.8762,22.6299,19.877,23.3605,18.3429
55,Apr 2024,22.8369,22.3242,24.1395,20.6719,30.4027,23.0888,23.1778,20.5641,17.7113,21.3749,16.1792
56,May 2024,23.956,24.7045,24.5065,22.0066,37.6034,25.1369,24.2305,22.58,20.998,23.0955,18.5648
57,Jun 2024,28.8201,34.2696,29.562,26.4866,41.1207,34.1656,29.0484,31.7538,29.7596,30.7797,28.7609
58,Jul 2024,53.2365,65.1258,54.2736,51.412,62.9306,63.1506,53.4154,58.9306,61.1402,57.4035,60.031
59,Aug 2024,83.9047,85.0983,84.7132,81.9919,92.7377,85.7256,84.0573,81.411,80.8136,79.004,83.9649
60,Sep 2024,27.7156,33.4543,28.6172,25.9994,35.6867,35.7698,27.8553,31.6702,29.4077,31.3092,30.664
61,Oct 2024,17.581,24.1469,18.5003,15.9332,24.9771,22.7198,17.8374,20.6747,20.0163,20.6663,17.9948
62,Nov 2024,14.9023,20.4474,15.6327,13.1405,21.4384,22.5284,14.9273,20.4592,16.1098,20.4666,17.7553
63,Dec 2024,14.4013,21.2122,15.3388,12.994,20.4745,23.174,14.6532,21.132,16.8343,21.0674,18.4591
64,Jan 2025,24.5461,29.8484,25.7657,22.4111,32.7771,29.7064,24.8075,28.8722,25.3109,26.9672,27.1015
65,Feb 2025,25.3602,29.6955,25.4559,21.2381,37.9831,29.1873,25.5599,28.4969,25.4044,26.6297,26.7171
66,Mar 2025,22.7031,23.5765,23.9367,20.6686,30.359,23.6739,23.0123,21.8627,19.1578,21.7289,17.4191
67,Apr 2025,22.1112,21.6147,23.3724,20.015,29.4365,21.7343,22.4413,19.9829,17.1484,19.9382,15.48
68,May 2025,23.3467,24.0762,23.8833,21.4469,36.6471,23.0797,23.6143,21.1511,20.464,20.9943,17.0636
69,Jun 2025,28.0897,33.4011,28.8128,25.8154,40.0785,37.4416,28.3122,31.4788,29.0054,30.6885,28.7032
70,Jul 2025,51.9366,63.5356,52.9484,50.1567,61.394,60.5858,52.1112,56.4224,59.6473,54.2506,56.2035
71,Aug 2025,81.8222,82.9861,82.6106,79.9569,90.4359,82.2152,81.971,78.0315,78.8078,74.8493,78.812
72,Sep 2025,27.0739,32.6797,27.9546,25.3974,34.8603,35.8658,27.2104,30.8439,28.7268,30.4178,29.6482
73,Oct 2025,17.226,23.6594,18.1268,15.6115,24.4728,22.85,17.4773,20.6782,19.6122,20.2575,18.1996
74,Nov 2025,14.6018,20.035,15.3175,12.8755,21.0061,22.6473,14.6262,20.5197,15.785,20.1254,18.0446
75,Dec 2025,14.128,20.8097,15.0477,12.7475,20.086,23.3692,14.3752,21.0957,16.5149,20.6589,18.6024
76,Jan 2026,22.8006,27.726,23.9335,20.8175,30.4463,28.7904,23.0435,28.7393,23.5111,27.6009,26.3141
77,Feb 2026,23.5577,27.5848,23.6466,19.7286,35.2833,28.3293,23.7431,28.3652,23.5987,27.3125,25.9882
78,Mar 2026,21.0918,21.9033,22.2379,19.2018,28.2044,20.5491,21.3791,20.2056,17.7982,20.524,15.2927
79,Apr 2026,20.5476,20.0862,21.7196,18.5996,27.3549,19.0825,20.8543,18.8001,15.9358,19.208,13.8483
80,May 2026,21.6286,22.3044,22.1257,19.8686,33.9502,19.7474,21.8765,19.1639,18.9581,18.977,15.0037
81,Jun 2026,26.0113,30.9297,26.6809,23.9053,37.1131,34.9695,26.2174,26.5585,26.8592,25.6431,23.1983
82,Jul 2026,48.0944,58.8353,49.0313,46.4462,56.8522,58.1656,48.256,52.9437,55.2347,49.8377,51.1518
83,Aug 2026,75.8674,76.9466,76.5984,74.1378,83.8542,78.4545,76.0053,73.0287,73.0724,68.6759,71.4957
84,Sep 2026,25.0601,30.249,25.8754,23.5083,32.2675,35.1159,25.1865,26.146,26.5901,25.4809,24.4367
85,Oct 2026,15.8905,21.8251,16.7214,14.4012,22.5755,21.8109,16.1224,19.4713,18.0917,18.9442,16.9785
86,Nov 2026,13.4715,18.4841,14.1317,11.8788,19.38,21.5909,13.494,19.0448,14.5631,18.632,16.5166
87,Dec 2026,13.0129,19.1673,13.8601,11.7414,18.5007,22.0432,13.2406,19.5823,15.2114,19.0984,17.0932
88,Jan 2027,21.5094,26.1557,22.5781,19.6385,28.7221,28.5637,21.7385,27.1084,22.1795,25.6931,26.4314
89,Feb 2027,22.2214,26.0201,22.3053,18.6095,33.2819,28.1027,22.3963,26.7725,22.2601,25.3662,26.087
90,Mar 2027,19.8889,20.6541,20.9696,18.1066,26.5958,20.3325,20.1598,19.1724,16.7831,19.5445,16.2003
91,Apr 2027,19.3606,18.9259,20.4649,17.5252,25.7747,18.7494,19.6497,17.7966,15.0152,18.084,14.5268
92,May 2027,20.4418,21.0805,20.9116,18.7784,32.0872,20.6947,20.6761,19.2133,17.9178,18.3842,15.9906
93,Jun 2027,24.553,29.1957,25.1851,22.565,35.0323,36.89,24.7475,27.477,25.3534,25.5181,24.5359
94,Jul 2027,45.3623,55.4931,46.246,43.8077,53.6226,54.9865,45.5147,47.5646,52.0969,49.8758,46.0324
95,Aug 2027,71.4043,72.4201,72.0924,69.7765,78.9213,74.5332,71.5342,68.276,68.7737,68.8516,64.9776
96,Sep 2027,23.7189,28.6301,24.4905,22.2502,30.5405,36.8515,23.8385,26.9535,25.167,25.1074,25.397
97,Oct 2027,15.0729,20.7021,15.861,13.6601,21.4139,21.6833,15.2928,17.4008,17.1608,16.2397,15.0305
98,Nov 2027,12.7839,17.5407,13.4105,11.2725,18.3909,21.4832,12.8053,17.0011,13.8198,16.0938,14.7796
99,Dec 2027,12.3636,18.2108,13.1684,11.1554,17.5775,22.0322,12.5799,17.3974,14.4523,16.4309,15.1479
100,Jan 2028,18.4684,22.4579,19.3861,16.8621,24.6614,29.7583,18.6652,24.9663,19.0439,24.4901,21.3869
101,Feb 2028,19.1023,22.3678,19.1744,15.9974,28.6104,29.3577,19.2527,24.6704,19.1356,24.2318,21.1852
102,Mar 2028,17.1552,17.8151,18.0873,15.6178,22.9402,18.1877,17.3888,16.2038,14.4762,17.1125,13.6543
103,Apr 2028,16.6034,16.2307,17.5505,15.0294,22.1041,16.671,16.8513,14.8376,12.8769,15.5166,12.036
104,May 2028,17.4917,18.0382,17.8937,16.0683,27.4565,19.7866,17.6922,17.3411,15.3319,16.7696,13.9059
105,Jun 2028,21.0375,25.0155,21.5791,19.3342,30.0164,31.5654,21.2042,20.9468,21.7233,19.4635,20.4964
106,Jul 2028,39.0023,47.7127,39.7621,37.6656,46.1044,51.4178,39.1334,43.01,44.7927,45.2334,45.0646
107,Aug 2028,61.6583,62.5354,62.2524,60.2527,68.1493,69.1339,61.7704,59.3195,59.3868,62.3282,63.0592
108,Sep 2028,20.543,24.7966,21.2113,19.2709,26.4512,29.7579,20.6466,19.2086,21.7972,17.4426,21.312
