,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 11/28/2017,,,,,,,,,,,
6,As Of : 11/28/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Nov 2017,26.2347,27.8589,25.1702,23.6219,39.9339,25.3097,26.2177,20.9929,24.419,21.867,16.6688
9,Dec 2017,26.4086,27.6408,25.3089,24.6551,31.0056,30.4019,26.0731,25.1,24.7778,27.8225,22.1667
10,Jan 2018,28.9831,29.8917,27.869,27.2371,32.9606,30.8891,28.6525,27.8555,27.2924,29.8631,25.9979
11,Feb 2018,29.2765,30.2173,28.1989,27.503,33.2292,30.9184,28.9887,27.8822,27.6197,29.8919,26.0225
12,Mar 2018,29.6444,30.5839,28.5795,27.798,33.5725,31.9406,29.3731,25.9438,27.9913,29.1189,22.2214
13,Apr 2018,29.122,30.0121,28.0562,27.1874,33.2259,37.1898,28.926,29.8778,27.4525,33.6348,27.9561
14,May 2018,30.2505,31.1324,29.1709,28.2174,35.1556,34.6209,30.1223,28.9673,28.5779,32.0004,25.3796
15,Jun 2018,37.3477,38.5134,36.322,35.2328,44.2602,40.6182,37.3388,36.1932,36.552,38.7578,34.0956
16,Jul 2018,64.275,66.2382,63.3515,62.2101,74.8232,66.3043,64.1283,68.5206,64.2518,65.5648,65.24
17,Aug 2018,91.3192,94.0557,90.4159,89.2323,103.7214,89.4483,91.4727,85.047,91.9917,88.6972,86.3428
18,Sep 2018,34.3619,35.7954,33.4912,32.3243,46.0785,35.8025,34.2747,33.6715,33.4823,36.7331,32.6277
19,Oct 2018,27.5647,28.859,26.6558,25.4519,40.0045,28.2549,27.841,26.5197,26.5227,29.3357,24.3617
20,Nov 2018,26.4093,27.5599,25.3786,24.1609,38.9718,26.7971,26.6576,24.9612,25.2066,27.1977,21.681
21,Dec 2018,42.3292,28.0373,40.5876,39.5666,49.1586,25.3037,41.7968,24.7526,25.6987,26.9727,23.3737
22,Jan 2019,30.4438,32.4391,29.2736,28.6098,34.6218,31.0044,30.0966,29.9088,30.1554,32.6962,25.6449
23,Feb 2019,30.4296,32.1757,29.3095,28.5863,34.5379,30.7093,30.1304,29.6233,29.9306,32.3844,25.2413
24,Mar 2019,30.4932,31.2689,29.3979,28.594,34.5338,29.4494,30.2142,26.338,29.114,29.4627,22.9727
25,Apr 2019,28.0845,29.5129,27.0566,26.2188,32.0422,32.7952,27.8954,28.7946,27.4568,33.1158,26.4098
26,May 2019,28.8411,29.9546,27.8118,26.9028,33.5177,30.4312,28.719,27.5313,27.9336,30.0132,24.6395
27,Jun 2019,35.6131,37.2497,34.635,33.5964,42.2045,38.7579,35.6046,34.8305,35.4902,38.976,31.6079
28,Jul 2019,61.2818,65.798,60.4013,59.3131,71.3388,61.9665,61.1419,65.0093,64.1256,62.1465,59.2029
29,Aug 2019,86.9786,84.2042,86.1182,84.9909,98.7913,84.3584,87.1248,80.438,82.5364,83.3673,80.8109
30,Sep 2019,32.7295,34.2956,31.9002,30.7887,43.8895,33.9844,32.6465,32.2276,32.5623,33.4551,28.5328
31,Oct 2019,26.2588,27.6618,25.393,24.2461,38.1092,26.1753,26.522,25.2583,25.9912,28.18,23.8485
32,Nov 2019,25.2289,25.8349,24.2443,23.0811,37.23,25.0029,25.4661,23.5152,24.4009,26.0995,22.042
33,Dec 2019,40.7933,27.198,39.1149,38.131,47.375,25.502,40.2803,23.8922,25.753,26.5037,22.2879
34,Jan 2020,28.8228,30.5137,27.7149,27.0865,32.7783,31.1989,28.4941,28.539,29.0503,31.6827,23.5203
35,Feb 2020,28.8351,30.3348,27.7737,27.0883,32.7281,30.8669,28.5516,28.2918,28.9133,31.4078,23.3171
36,Mar 2020,29.0496,29.5947,28.0062,27.2403,32.8989,31.7684,28.7838,27.6055,28.1412,29.9741,22.209
37,Apr 2020,27.1312,27.1769,26.1382,25.3288,30.9545,33.028,26.9486,28.302,25.6653,32.024,23.4099
38,May 2020,28.0495,25.9425,27.0485,26.1644,32.5977,30.9344,27.9307,25.8275,24.3109,28.2638,21.945
39,Jun 2020,34.6525,35.5579,33.7008,32.6902,41.0661,37.4556,34.6442,33.4233,34.1104,36.5821,27.4144
40,Jul 2020,59.6581,61.6363,58.801,57.7416,69.4487,56.5044,59.522,59.8491,60.1927,63.2728,58.8702
41,Aug 2020,85.1338,85.7108,84.2917,83.1883,96.696,77.0897,85.2769,80.9797,84.2493,82.5291,79.9452
42,Sep 2020,32.2079,33.412,31.3918,30.2981,43.1901,33.7391,32.1262,31.4743,31.8994,32.6327,27.244
43,Oct 2020,25.8593,26.5854,25.0066,23.8772,37.5294,28.9293,26.1184,24.8017,25.0069,27.7908,22.494
44,Nov 2020,24.9239,26.2961,23.9512,22.8021,36.78,27.4775,25.1583,23.1011,24.6125,25.683,20.4236
45,Dec 2020,40.2966,27.1559,38.6386,37.6667,46.7981,27.301,39.7898,23.4935,25.2973,26.644,21.2133
46,Jan 2021,27.8557,30.2386,26.7849,26.1776,31.6784,30.8078,27.5379,28.3981,28.207,31.0635,23.2515
47,Feb 2021,27.8682,30.1597,26.8424,26.18,31.6307,30.5418,27.5942,28.1529,28.056,30.7956,23.0514
48,Mar 2021,28.0678,29.2996,27.0596,26.3197,31.787,28.5163,27.811,24.6616,27.0788,26.3551,19.2781
49,Apr 2021,26.1741,27.0996,25.2161,24.4353,29.8626,32.7078,25.9979,27.5436,24.67,30.6465,22.7998
50,May 2021,27.0802,28.7249,26.1138,25.2602,31.4713,30.7315,26.9655,26.3205,26.1271,28.652,21.4212
51,Jun 2021,33.4545,36.2701,32.5357,31.56,39.6463,37.0506,33.4465,33.2834,33.431,35.8699,28.4352
52,Jul 2021,57.5738,57.9597,56.7466,55.7242,67.0223,52.4507,57.4424,56.1025,54.9432,57.2525,56.5792
53,Aug 2021,82.1587,80.8863,81.346,80.2812,93.3169,71.5135,82.2968,77.2098,77.8038,76.4353,77.392
54,Sep 2021,31.0824,33.954,30.2948,29.2393,41.6808,32.5014,31.0035,30.7719,30.8734,31.7024,26.5056
55,Oct 2021,24.9642,26.6494,24.141,23.0507,36.2303,27.1052,25.2143,24.643,23.4587,27.5627,21.8078
56,Nov 2021,24.0853,26.4259,23.1453,22.0348,35.5424,24.6107,24.3117,21.9504,23.07,24.4734,18.7061
57,Dec 2021,38.8967,26.2125,37.2963,36.3582,45.1723,24.3622,38.4075,22.1995,24.4185,25.4512,19.492
58,Jan 2022,27.8818,30.267,26.8101,26.2022,31.7082,31.9509,27.5638,28.5135,28.2335,30.4351,25.9486
59,Feb 2022,27.8861,30.179,26.8596,26.1968,31.651,31.6649,27.6119,28.2584,28.074,30.1642,25.7169
60,Mar 2022,28.0685,29.3003,27.0603,26.3203,31.7878,30.6331,27.8117,25.986,27.0795,26.9558,22.5838
61,Apr 2022,26.2083,27.135,25.2491,24.4672,29.9015,33.2645,26.0318,27.1667,24.7022,29.6248,24.6039
62,May 2022,27.1461,28.7947,26.1773,25.3217,31.5479,30.6381,27.0311,25.6433,26.1906,27.3268,22.6522
63,Jun 2022,33.5346,36.357,32.6136,31.6356,39.7413,36.9792,33.5266,32.5144,33.5111,34.4466,29.9168
64,Jul 2022,57.7095,58.0963,56.8803,55.8555,67.1802,52.5595,57.5778,54.8434,55.0727,56.4204,50.7847
65,Aug 2022,82.498,81.2204,81.682,80.6127,93.7023,71.2653,82.6367,76.1179,78.1251,75.2561,73.0505
66,Sep 2022,31.2108,34.0942,30.4199,29.3601,41.8529,33.8044,31.1316,31.0808,31.0009,31.355,28.2846
67,Oct 2022,25.0659,26.758,24.2394,23.1446,36.378,29.6424,25.3171,25.8626,23.5544,28.1308,25.3251
68,Nov 2022,24.1969,26.5483,23.2525,22.1369,35.707,27.1869,24.4244,23.1763,23.1769,25.0281,22.2829
69,Dec 2022,39.0648,26.3259,37.4576,36.5153,45.3676,27.0764,38.5735,23.4975,24.5241,26.0168,23.2707
70,Jan 2023,26.9808,29.2888,25.9436,25.3554,30.6834,31.3695,26.673,27.643,27.321,29.8772,25.828
71,Feb 2023,26.987,29.206,25.9936,25.3522,30.6305,31.0935,26.7216,27.4007,27.1688,29.6143,25.6002
72,Mar 2023,27.1681,28.3604,26.1922,25.476,30.7681,31.5654,26.9195,26.591,26.2108,27.8275,23.8822
73,Apr 2023,25.3933,26.2912,24.4639,23.7063,28.9717,34.218,25.2223,27.7731,23.934,30.487,25.8654
74,May 2023,26.323,27.9216,25.3836,24.5539,30.5913,29.5332,26.2115,24.3267,25.3965,26.1772,21.8922
75,Jun 2023,32.5146,35.2512,31.6216,30.6733,38.5325,34.8622,32.5068,30.2363,32.4917,32.3401,28.1781
76,Jul 2023,55.9482,56.3233,55.1444,54.1509,65.13,50.2814,55.8206,52.4317,53.392,54.2182,55.9589
77,Aug 2023,80.059,78.8191,79.2671,78.2295,90.932,69.2357,80.1936,73.9812,75.8154,73.3006,76.7374
78,Sep 2023,30.3201,33.1213,29.5518,28.5222,40.6586,31.8694,30.2432,29.0205,30.1163,29.3952,26.7376
79,Oct 2023,24.3819,26.0278,23.5779,22.513,35.3852,28.0096,24.6262,24.1111,22.9115,26.5092,24.0943
80,Nov 2023,23.5524,25.8411,22.6332,21.5473,34.756,25.987,23.7738,23.5096,22.5596,23.7914,21.4466
81,Dec 2023,38.0215,25.6228,36.4572,35.5401,44.156,26.3533,37.5433,23.8335,23.8691,25.322,22.659
82,Jan 2024,27.3898,29.7329,26.3369,25.7398,31.1486,31.8451,27.0774,28.0621,27.7352,30.3302,26.2195
83,Feb 2024,27.3998,29.6527,26.3912,25.74,31.099,31.5691,27.1304,27.8199,27.5844,30.0673,25.9918
84,Mar 2024,27.5914,28.8022,26.6003,25.8729,31.2474,32.0572,27.3389,27.0053,26.6192,28.261,24.2542
85,Apr 2024,25.8327,26.7461,24.8872,24.1165,29.473,34.8101,25.6588,28.2537,24.3482,31.0146,26.3129
86,May 2024,26.7815,28.4079,25.8257,24.9816,31.1241,30.0476,26.668,24.7504,25.8388,26.6331,22.2735
87,Jun 2024,33.0875,35.8723,32.1788,31.2138,39.2114,35.4764,33.0796,30.769,33.0642,32.9099,28.6746
88,Jul 2024,56.9445,57.3262,56.1263,55.1151,66.2897,51.1767,56.8145,53.3653,54.3427,55.1836,56.9553
89,Aug 2024,81.473,80.2112,80.6671,79.6111,92.538,70.4585,81.61,75.2878,77.1544,74.5952,78.0927
90,Sep 2024,30.8658,33.7173,30.0837,29.0355,41.3903,32.4429,30.7875,29.5427,30.6583,29.9242,27.2188
91,Oct 2024,24.8331,26.5094,24.0142,22.9296,36.04,28.528,25.0819,24.5573,23.3355,26.9997,24.5401
92,Nov 2024,23.9771,26.3071,23.0413,21.9358,35.3827,26.4556,24.2025,23.9336,22.9664,24.2205,21.8334
93,Dec 2024,38.7104,26.087,37.1177,36.184,44.956,26.8307,38.2235,24.2653,24.3015,25.7808,23.0695
94,Jan 2025,27.8841,30.2695,26.8122,26.2043,31.7107,32.4198,27.566,28.5685,28.2357,30.8775,26.6927
95,Feb 2025,27.8986,30.1925,26.8717,26.2086,31.6652,32.1438,27.6243,28.3263,28.0866,30.6147,26.4649
96,Mar 2025,28.094,29.3269,27.0848,26.3442,31.8166,32.6412,27.8369,27.4972,27.1041,28.7758,24.6961
97,Apr 2025,26.3544,27.2864,25.3899,24.6037,30.0683,35.5132,26.177,28.8244,24.84,31.641,26.8444
98,May 2025,27.3259,28.9854,26.3507,25.4894,31.7568,30.6584,27.2102,25.2536,26.3641,27.1745,22.7263
99,Jun 2025,33.7773,36.6201,32.8496,31.8645,40.0289,36.216,33.7692,31.4105,33.7536,33.596,29.2724
100,Jul 2025,58.1599,58.5497,57.3243,56.2914,67.7045,52.269,58.0272,54.5043,55.5026,56.3614,58.1709
101,Aug 2025,83.3677,82.0766,82.5431,81.4625,94.69,72.0971,83.5079,77.0387,78.9487,76.33,79.9088
102,Sep 2025,31.5826,34.5004,30.7823,29.7098,42.3515,33.1964,31.5024,30.2288,31.3703,30.6192,27.8509
103,Oct 2025,25.429,27.1456,24.5905,23.4799,36.9049,29.2126,25.6838,25.1466,23.8955,27.6477,25.129
104,Nov 2025,24.5381,26.9226,23.5804,22.449,36.2105,27.0746,24.7688,24.4935,23.5037,24.7871,22.3442
105,Dec 2025,39.5714,26.6672,37.9433,36.9889,45.9559,27.4275,39.0737,24.8051,24.8421,26.3542,23.5827
106,Jan 2026,28.4806,30.917,27.3858,26.7649,32.3891,33.1133,28.1558,29.1797,28.8398,31.5381,27.2637
107,Feb 2026,28.5006,30.844,27.4515,26.7741,32.3485,32.8374,28.2204,28.9375,28.6926,31.2753,27.036
108,Mar 2026,28.6936,29.9528,27.6629,26.9065,32.4957,33.3378,28.4311,28.0841,27.6826,29.39,25.2232
109,Apr 2026,26.9678,27.9214,25.9808,25.1762,30.7681,36.3396,26.7862,29.4952,25.418,32.3774,27.4691
