,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/20/2014,,,,
6,As Of : 11/20/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2014,37.69,39.62,39.07,38.89
9,Dec 2014,38.87,40,39.64,39.3
10,Jan 2015,44.02,45.83,44.82,44.97
11,Feb 2015,43.45,45.24,44.23,44.39
12,Mar 2015,44.3,44.25,44.92,40.82
13,Apr 2015,41.3,39.1,39.7,38.01
14,May 2015,39.25,36.68,37.85,35.89
15,Jun 2015,47.48,46.09,47.27,46.3
16,Jul 2015,59.71,60.15,59.43,61.17
17,Aug 2015,77.6,78.14,77.2,79.34
18,Sep 2015,42.89,41.11,41.49,41.75
19,Oct 2015,37.35,36.59,35.96,34.58
20,Nov 2015,36.04,35.21,34.59,33.18
21,Dec 2015,36.33,35.66,35.02,33.55
22,Jan 2016,40.27,41.08,41.38,40
23,Feb 2016,40.19,41.02,41.33,40.16
24,Mar 2016,41.83,39.56,39.94,37.63
25,Apr 2016,41.9,39.37,39.88,37.4
26,May 2016,40.11,36.92,37.49,35.49
27,Jun 2016,47.99,45.77,45.67,45.2
28,Jul 2016,57.21,56.73,56.48,58.54
29,Aug 2016,79.07,79.41,78.64,81.22
30,Sep 2016,43.78,41.45,41.17,41.67
31,Oct 2016,37.89,36.61,34.66,35.57
32,Nov 2016,36.16,34.98,35.24,34.14
33,Dec 2016,37.33,36.35,36.58,35.48
34,Jan 2017,38.88,40.93,41.37,38.53
35,Feb 2017,38.89,40.94,41.46,38.78
36,Mar 2017,41.59,39.92,40.26,37.29
37,Apr 2017,42.23,40.34,40.59,37.66
38,May 2017,41.2,37.74,38.22,37.59
39,Jun 2017,49,47.18,46.65,46.17
40,Jul 2017,62,58.05,57.79,63.52
41,Aug 2017,78.24,81.31,80.51,80.33
42,Sep 2017,44.67,42.32,42.21,42.39
43,Oct 2017,36.41,37.25,35.53,33.81
44,Nov 2017,37.04,35.87,36.17,34.86
45,Dec 2017,38.23,37.28,37.58,36.21
46,Jan 2018,38.68,40.87,41.16,37.45
47,Feb 2018,38.7,41.09,41.26,37.69
48,Mar 2018,41.4,39.99,40.08,36.26
49,Apr 2018,41.9,40.26,40.27,36.48
50,May 2018,40.88,37.68,37.93,36.4
51,Jun 2018,48.6,47.07,46.27,44.7
52,Jul 2018,61.47,57.91,57.3,61.51
53,Aug 2018,77.59,81.13,79.84,77.79
54,Sep 2018,44.35,42.28,41.9,41.08
55,Oct 2018,36.14,36.09,35.26,35.61
56,Nov 2018,36.8,34.73,35.92,34.24
57,Dec 2018,37.99,36.19,37.34,35.66
58,Jan 2019,39.51,41.75,42.04,37.92
59,Feb 2019,39.53,41.98,42.15,38.16
60,Mar 2019,42.31,40.87,40.96,36.73
61,Apr 2019,42.62,40.94,40.96,36.78
62,May 2019,41.73,38.48,38.72,36.84
63,Jun 2019,49.61,48.05,47.23,45.23
64,Jul 2019,62.71,59.08,58.46,62.21
65,Aug 2019,79.19,82.79,81.48,78.7
66,Sep 2019,45.26,43.15,42.77,41.56
67,Oct 2019,36.9,36.84,36,36.03
68,Nov 2019,37.59,35.47,36.7,34.66
69,Dec 2019,38.84,37,38.18,36.13
70,Jan 2020,39.89,42.15,42.45,37.95
71,Feb 2020,39.91,42.38,42.56,38.19
72,Mar 2020,42.73,41.27,41.37,36.76
73,Apr 2020,43.03,41.34,41.36,36.81
74,May 2020,42.18,38.89,39.14,36.91
75,Jun 2020,50.13,48.55,47.73,45.31
76,Jul 2020,63.36,59.68,59.06,62.3
77,Aug 2020,80.18,83.83,82.5,78.98
78,Sep 2020,45.85,43.72,43.32,41.74
79,Oct 2020,37.41,37.36,36.5,36.22
80,Nov 2020,38.09,35.95,37.18,34.82
81,Dec 2020,39.3,37.43,38.63,36.24
82,Jan 2021,41.08,42,43.69,37.52
83,Feb 2021,41.09,41.98,43.79,37.74
84,Mar 2021,43.96,40.97,42.53,36.31
85,Apr 2021,43.99,40.78,42.26,36.13
86,May 2021,43.14,38.38,40.01,36.24
87,Jun 2021,51.29,47.93,48.8,44.49
88,Jul 2021,64.9,58.98,60.46,61.26
89,Aug 2021,82.22,82.95,84.57,77.77
90,Sep 2021,47.04,43.27,44.42,41.1
91,Oct 2021,38.4,37.01,37.45,35.69
