,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/16/2014,,,,
6,As Of : 12/16/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,32.42,32.2,32.68,32.15
9,Jan 2015,35.52,36.25,35.8,35.42
10,Feb 2015,35.51,36.24,35.78,35.42
11,Mar 2015,37.29,36.66,37.53,33.34
12,Apr 2015,39.42,36.21,37.58,35.13
13,May 2015,37.36,34.15,35.77,33.36
14,Jun 2015,46.26,43.42,44.99,43.63
15,Jul 2015,59.11,58.05,58.05,59.07
16,Aug 2015,76.92,75.52,75.52,76.71
17,Sep 2015,41.88,39.04,40.16,39.67
18,Oct 2015,37.41,34.47,34.28,32.46
19,Nov 2015,34.69,33.37,33.16,31.33
20,Dec 2015,34.29,34,33.79,31.89
21,Jan 2016,38.71,38.49,39.35,37.4
22,Feb 2016,38.92,38.71,39.57,37.84
23,Mar 2016,41.73,38.31,39.16,36.38
24,Apr 2016,42.33,38.71,39.72,36.7
25,May 2016,40.68,36.44,37.45,34.98
26,Jun 2016,48.76,45.31,45.71,44.7
27,Jul 2016,59.73,57.9,58.31,59.73
28,Aug 2016,82.8,81.16,81.37,83
29,Sep 2016,44.6,41.13,41.34,41.34
30,Oct 2016,38.51,36.26,34.68,35.23
31,Nov 2016,36.86,34.77,35.49,33.94
32,Dec 2016,38.31,36.36,37.08,35.5
33,Jan 2017,40.03,41.15,41.32,38.69
34,Feb 2017,40.15,41.26,41.52,39.05
35,Mar 2017,43.09,40.28,41.08,37.63
36,Apr 2017,43.74,40.74,41.44,38
37,May 2017,42.73,38.14,39.03,38
38,Jun 2017,50.8,47.7,47.61,46.66
39,Jul 2017,64.93,59.25,60.7,64.9
40,Aug 2017,81.89,83.13,84.74,82.1
41,Sep 2017,46.31,42.78,43.09,42.84
42,Oct 2017,37.62,37.64,36.12,34.12
43,Nov 2017,38.41,36.28,36.92,35.28
44,Dec 2017,39.75,37.8,38.44,36.73
45,Jan 2018,40.14,41.54,41.43,38.57
46,Feb 2018,40.21,41.56,41.57,38.9
47,Mar 2018,43.15,40.58,41.13,37.48
48,Apr 2018,43.52,40.78,41.23,37.6
49,May 2018,42.48,38.16,38.81,37.55
50,Jun 2018,50.45,47.66,47.28,46.06
51,Jul 2018,64.47,59.22,60.26,64.09
52,Aug 2018,81.32,83.06,84.15,81.07
53,Sep 2018,46.04,42.81,42.84,42.34
54,Oct 2018,37.39,36.51,35.9,35.9
55,Nov 2018,38.19,35.13,36.72,34.55
56,Dec 2018,39.5,36.64,38.19,36.01
57,Jan 2019,41.04,42.35,42.37,39.1
58,Feb 2019,41.09,42.59,42.49,39.4
59,Mar 2019,44.08,41.46,42.02,37.95
60,Apr 2019,44.45,41.65,42.11,38.19
61,May 2019,43.44,39.03,39.69,37.95
62,Jun 2019,51.58,48.73,48.34,46.68
63,Jul 2019,65.88,60.5,61.58,64.92
64,Aug 2019,83.17,84.94,86.07,82.18
65,Sep 2019,47.09,43.78,43.81,42.92
66,Oct 2019,38.25,37.35,36.73,36.4
67,Nov 2019,39.06,35.94,37.55,35.02
68,Dec 2019,40.39,37.47,39.06,36.5
69,Jan 2020,41.45,42.89,42.78,39.14
70,Feb 2020,41.51,42.91,42.92,39.45
71,Mar 2020,44.57,41.92,42.49,38.03
72,Apr 2020,44.88,42.05,42.52,38.22
73,May 2020,43.86,39.4,40.07,37.98
74,Jun 2020,52.04,49.15,48.77,46.68
75,Jul 2020,66.39,60.98,62.07,64.86
76,Aug 2020,83.93,85.72,86.85,82.21
77,Sep 2020,47.52,44.18,44.21,42.94
78,Oct 2020,38.61,37.71,37.07,36.42
79,Nov 2020,39.44,36.29,37.91,35.05
80,Dec 2020,40.8,37.84,39.45,36.54
81,Jan 2021,42.61,42.58,43.98,38.66
82,Feb 2021,42.67,42.59,44.12,38.97
83,Mar 2021,45.82,41.62,43.67,37.57
84,Apr 2021,46.05,41.68,43.63,37.69
85,May 2021,45.01,39.05,41.12,37.46
86,Jun 2021,53.45,48.76,50.09,46.08
87,Jul 2021,68.33,60.61,63.87,64.14
88,Aug 2021,86.52,85.34,89.53,81.44
89,Sep 2021,49.02,44.02,45.61,42.57
90,Oct 2021,39.89,37.62,38.3,36.15
91,Nov 2021,40.71,36.17,39.14,34.77
