,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/22/2014,,,,
6,As Of : 12/22/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2014,26.19,25.69,25.33,26.05
9,Jan 2015,23.85,24.37,24.38,24.07
10,Feb 2015,24.39,24.7,24.92,24.62
11,Mar 2015,24.92,24.56,24.43,22.32
12,Apr 2015,26.93,24.55,26.34,24.07
13,May 2015,24.33,22.98,23.75,22.03
14,Jun 2015,25.08,24.35,24.71,24.01
15,Jul 2015,28.16,25.79,27.47,27.6
16,Aug 2015,27.9,28.91,27.22,27.35
17,Sep 2015,24.87,23.97,24.2,23.68
18,Oct 2015,24.19,23.04,23.47,22.51
19,Nov 2015,24.74,23.41,24.01,23.04
20,Dec 2015,25.19,24.92,24.52,23.54
21,Jan 2016,28.48,28.27,27.93,27.33
22,Feb 2016,28.57,28.17,28.22,27.43
23,Mar 2016,28.28,26.81,27.43,24.02
24,Apr 2016,28.77,26.29,29,24.4
25,May 2016,27.19,25.46,26.1,23.35
26,Jun 2016,27.9,26.72,27.05,25.51
27,Jul 2016,30.53,28.97,29.95,29.82
28,Aug 2016,30.47,30.83,29.68,29.68
29,Sep 2016,27.64,26.12,26.41,25.05
30,Oct 2016,27.02,25.41,25.6,23.58
31,Nov 2016,27.2,25.52,25.96,23.74
32,Dec 2016,27.44,26.82,26.28,24.05
33,Jan 2017,31.48,30.74,30.87,28.83
34,Feb 2017,31.51,30.83,31.13,28.9
35,Mar 2017,31.19,28.92,30.26,25.42
36,Apr 2017,31.67,29.25,31.93,25.72
37,May 2017,29.88,27.52,28.69,24.65
38,Jun 2017,30.65,25.1,29.73,27.24
39,Jul 2017,33.48,33.21,32.85,31.25
40,Aug 2017,33.41,33.23,32.54,31.24
41,Sep 2017,30.33,30.1,28.99,26.84
42,Oct 2017,29.62,30.14,28.06,25.34
43,Nov 2017,29.68,28.68,28.32,25.38
44,Dec 2017,29.75,29.54,28.49,25.47
45,Jan 2018,32.54,31.79,31.9,29.74
46,Feb 2018,32.5,31.78,32.1,29.74
47,Mar 2018,32.1,29.76,31.14,26.1
48,Apr 2018,32.13,29.69,32.39,26.02
49,May 2018,30.32,27.93,29.11,24.95
50,Jun 2018,31.06,25.42,30.12,27.53
51,Jul 2018,33.92,33.64,33.28,31.58
52,Aug 2018,33.85,33.67,32.97,31.57
53,Sep 2018,30.76,30.53,29.4,27.16
54,Oct 2018,30.03,29.82,28.45,25.63
55,Nov 2018,30.11,29.85,28.73,25.67
56,Dec 2018,30.16,29.94,28.88,25.74
57,Jan 2019,33.2,32.44,32.55,30.2
58,Feb 2019,33.15,32.41,32.75,30.19
59,Mar 2019,32.74,30.35,31.76,26.49
60,Apr 2019,32.74,30.26,33,26.39
61,May 2019,30.91,28.48,29.68,25.31
62,Jun 2019,31.66,25.91,30.7,27.93
63,Jul 2019,34.55,34.27,33.9,32.01
64,Aug 2019,34.52,34.33,33.62,32.03
65,Sep 2019,31.35,31.12,29.97,27.54
66,Oct 2019,30.59,30.38,28.98,25.98
67,Nov 2019,30.67,30.39,29.26,26.03
68,Dec 2019,30.7,30.47,29.4,26.08
69,Jan 2020,32.13,31.4,31.5,28.33
70,Feb 2020,32.07,31.36,31.68,28.31
71,Mar 2020,31.69,29.38,30.74,24.85
72,Apr 2020,31.65,29.24,31.9,24.72
73,May 2020,29.87,27.52,28.68,23.71
74,Jun 2020,30.57,25.02,29.65,26.14
75,Jul 2020,33.33,33.06,32.71,29.93
76,Aug 2020,33.34,33.16,32.47,29.99
77,Sep 2020,30.3,30.07,28.96,25.8
78,Oct 2020,29.6,29.38,28.04,24.36
79,Nov 2020,29.67,29.41,28.31,24.41
80,Dec 2020,29.71,29.49,28.46,24.47
81,Jan 2021,33.09,31.08,32.45,28.6
82,Feb 2021,33.03,31.03,32.63,28.58
83,Mar 2021,32.63,29.07,31.66,25.09
84,Apr 2021,32.46,28.82,32.72,24.85
85,May 2021,30.64,27.13,29.42,23.83
86,Jun 2021,31.39,24.68,30.44,26.3
87,Jul 2021,34.29,32.68,33.64,30.18
88,Aug 2021,34.35,32.83,33.46,30.29
89,Sep 2021,31.24,29.79,29.86,26.07
90,Oct 2021,30.56,29.88,28.95,24.66
91,Nov 2021,30.62,28.41,29.21,24.69
