,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/28/2014,,,,
6,As Of : 5/28/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,31.84,31.25,30.95,32.15
9,Jun 2014,38,36.95,35.98,27.23
10,Jul 2014,42.25,42.9,42.48,43.5
11,Aug 2014,42,42.64,42.23,43.24
12,Sep 2014,35.43,33.93,33.86,33.78
13,Oct 2014,31.9,31.33,30.9,30.53
14,Nov 2014,32.1,31.54,31.1,30.73
15,Dec 2014,32.71,32.17,31.68,31.3
16,Jan 2015,34.87,34.87,33.79,33.32
17,Feb 2015,34.65,34.66,33.59,33.13
18,Mar 2015,34.23,32.19,32.05,29.98
19,Apr 2015,30.87,29.06,28.91,27.07
20,May 2015,31.83,30.05,29.6,28.79
21,Jun 2015,33.42,32.04,31.18,31.58
22,Jul 2015,38.81,38.55,38.2,38.81
23,Aug 2015,38.77,38.5,38.15,38.78
24,Sep 2015,31.81,30.63,30.17,30.17
25,Oct 2015,29.5,28.53,28.08,27.39
26,Nov 2015,29.83,28.84,28.39,27.71
27,Dec 2015,30.92,29.89,29.42,28.72
28,Jan 2016,33.09,33.1,32.07,31.62
29,Feb 2016,32.94,32.95,31.93,31.49
30,Mar 2016,32.75,30.8,30.66,28.68
31,Apr 2016,30.68,28.89,28.74,26.9
32,May 2016,31.99,30.19,29.74,28.93
33,Jun 2016,33.64,32.25,31.39,31.79
34,Jul 2016,39.12,38.86,38.5,39.12
35,Aug 2016,39.24,38.97,38.61,39.24
36,Sep 2016,32.27,31.07,30.61,30.61
37,Oct 2016,29.96,28.96,28.51,27.81
38,Nov 2016,30.46,29.45,28.99,28.3
39,Dec 2016,31.7,30.65,30.17,29.45
40,Jan 2017,34.1,34.11,33.05,32.59
41,Feb 2017,33.96,33.96,32.92,32.46
42,Mar 2017,33.78,31.77,31.63,29.59
43,Apr 2017,31.68,29.82,29.66,27.77
44,May 2017,33.01,31.16,30.69,29.85
45,Jun 2017,34.73,33.29,32.4,32.81
46,Jul 2017,40.44,40.17,39.8,40.44
47,Aug 2017,40.57,40.29,39.93,40.58
48,Sep 2017,33.37,32.13,31.65,31.65
49,Oct 2017,30.98,29.95,29.48,28.76
50,Nov 2017,31.56,30.52,30.04,29.32
51,Dec 2017,32.87,31.78,31.28,30.53
52,Jan 2018,35.2,35.2,34.11,33.64
53,Feb 2018,35.05,35.05,33.97,33.5
54,Mar 2018,34.88,32.8,32.65,30.55
55,Apr 2018,32.76,30.84,30.68,28.72
56,May 2018,34.14,32.23,31.74,30.88
57,Jun 2018,35.84,34.35,33.43,33.86
58,Jul 2018,41.64,41.36,40.99,41.65
59,Aug 2018,41.8,41.51,41.13,41.8
60,Sep 2018,34.45,33.17,32.68,32.68
61,Oct 2018,32,30.94,30.45,29.7
62,Nov 2018,32.68,31.6,31.11,30.36
63,Dec 2018,34.04,32.91,32.39,31.62
64,Jan 2019,36.36,36.37,35.24,34.75
65,Feb 2019,36.21,36.22,35.1,34.61
66,Mar 2019,36.05,33.9,33.75,31.57
67,Apr 2019,33.93,31.94,31.77,29.75
68,May 2019,35.37,33.38,32.88,31.98
69,Jun 2019,37.11,35.58,34.62,35.07
70,Jul 2019,43.12,42.83,42.44,43.12
71,Aug 2019,43.33,43.03,42.64,43.34
72,Sep 2019,35.72,34.39,33.88,33.88
73,Oct 2019,33.22,32.12,31.61,30.84
74,Nov 2019,33.93,32.81,32.3,31.52
75,Dec 2019,35.37,34.2,33.66,32.85
76,Jan 2020,37.63,37.64,36.47,35.96
77,Feb 2020,37.48,37.49,36.33,35.83
78,Mar 2020,37.34,35.11,34.95,32.7
79,Apr 2020,35.21,33.15,32.97,30.87
80,May 2020,36.79,34.73,34.21,33.27
81,Jun 2020,38.67,37.07,36.07,36.54
82,Jul 2020,45.04,44.74,44.34,45.05
83,Aug 2020,45.34,45.03,44.62,45.35
84,Sep 2020,37.38,35.99,35.46,35.46
85,Oct 2020,34.77,33.61,33.08,32.28
86,Nov 2020,35.39,34.22,33.68,32.87
87,Dec 2020,36.79,35.57,35.01,34.18
88,Jan 2021,38.97,38.97,37.76,37.23
89,Feb 2021,38.81,38.82,37.62,37.09
90,Mar 2021,38.66,36.35,36.19,33.85
91,Apr 2021,36.53,34.39,34.21,32.03
