,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/06/2015,,,,
6,As Of : 10/6/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,20.48,19.3,19.44,18.95
9,Nov 2015,19.91,18.97,17.96,17.44
10,Dec 2015,20.05,19.77,19.35,18.34
11,Jan 2016,22.16,22.26,22.42,21.43
12,Feb 2016,22.39,22.58,22.67,21.66
13,Mar 2016,22.39,21.32,21.18,18.43
14,Apr 2016,22.95,20.85,22.76,18.88
15,May 2016,21.61,20.27,21.08,18.07
16,Jun 2016,23.31,22.48,22.89,21.11
17,Jul 2016,25.31,24.3,26.16,25.17
18,Aug 2016,24.93,25.98,24.11,24.68
19,Sep 2016,23.13,21.94,22.19,20.73
20,Oct 2016,22.73,21.42,21.89,19.39
21,Nov 2016,23.01,21.63,22.29,19.66
22,Dec 2016,22.04,21.85,21.43,18.99
23,Jan 2017,24.64,24.29,24.34,22.93
24,Feb 2017,24.6,24.32,24.13,22.95
25,Mar 2017,25.6,22.67,23.67,19.7
26,Apr 2017,24.92,22.24,22.8,19.26
27,May 2017,23.01,20.83,21.79,18.52
28,Jun 2017,25.38,19.89,24.62,22.93
29,Jul 2017,26.74,27,26.36,24.95
30,Aug 2017,26.87,27.03,26.26,25.02
31,Sep 2017,25.37,24.48,23.62,21.53
32,Oct 2017,24.96,23.75,23.44,20.38
33,Nov 2017,25.16,23.9,23.23,20.53
34,Dec 2017,23.97,23,23.38,19.83
35,Jan 2018,25.76,25.47,25.45,23.39
36,Feb 2018,25.66,25.45,25.17,23.35
37,Mar 2018,26.76,23.78,24.74,20.07
38,Apr 2018,25.44,22.76,23.28,19.16
39,May 2018,23.5,21.36,22.26,18.45
40,Jun 2018,25.9,20.35,25.12,22.82
41,Jul 2018,27.25,27.28,26.86,24.8
42,Aug 2018,27.37,27.27,26.75,24.86
43,Sep 2018,25.83,24.78,24.05,21.38
44,Oct 2018,25.41,24.26,23.87,20.24
45,Nov 2018,25.62,24.41,23.65,20.38
46,Dec 2018,24.38,23.47,23.78,19.68
47,Jan 2019,26.18,25.88,25.86,23.04
48,Feb 2019,26.08,25.87,25.58,23
49,Mar 2019,27.21,24.16,25.15,19.79
50,Apr 2019,26.03,23.29,23.82,19
51,May 2019,24.1,21.9,22.82,18.34
52,Jun 2019,26.55,20.86,25.75,22.66
53,Jul 2019,27.92,27.95,27.52,24.63
54,Aug 2019,28.05,27.94,27.41,24.69
55,Sep 2019,26.47,25.39,24.65,24.82
56,Oct 2019,26.03,24.86,24.45,20.1
57,Nov 2019,26.24,25,24.23,20.23
58,Dec 2019,25.08,24.14,24.46,19.62
59,Jan 2020,26.27,25.97,25.95,23.26
60,Feb 2020,26.16,25.95,25.66,23.22
61,Mar 2020,27.32,24.27,25.26,19.99
62,Apr 2020,26.36,23.58,24.11,19.36
63,May 2020,24.42,22.18,23.12,18.69
64,Jun 2020,26.85,21.1,26.05,23.07
65,Jul 2020,28.17,28.2,27.77,25
66,Aug 2020,28.38,28.27,27.73,25.14
67,Sep 2020,26.81,25.71,24.96,25.29
68,Oct 2020,26.41,25.21,24.8,20.51
69,Nov 2020,26.6,25.35,24.55,20.63
70,Dec 2020,25.38,24.43,24.76,19.99
71,Jan 2021,25.99,25.7,25.68,22.17
72,Feb 2021,25.89,25.69,25.4,22.14
73,Mar 2021,27.06,24.04,25.01,19.07
74,Apr 2021,26.2,23.43,23.97,18.53
75,May 2021,24.24,22.02,22.95,17.87
76,Jun 2021,26.66,20.94,25.86,22.06
77,Jul 2021,28.03,28.06,27.63,23.96
78,Aug 2021,28.28,28.17,27.63,24.12
79,Sep 2021,26.75,25.65,24.91,24.3
80,Oct 2021,26.38,25.18,24.77,19.73
81,Nov 2021,26.53,25.28,24.49,19.82
82,Dec 2021,25.26,24.32,24.64,19.16
83,Jan 2022,27.16,25.65,26.82,22.58
84,Feb 2022,27.05,25.63,26.53,22.54
85,Mar 2022,28.27,24,26.14,19.43
86,Apr 2022,27.45,23.47,25.12,18.94
87,May 2022,25.39,22.05,24.04,18.25
88,Jun 2022,27.89,20.94,27.05,22.5
89,Jul 2022,29.31,28.04,28.9,24.44
90,Aug 2022,29.57,28.16,28.9,24.6
91,Sep 2022,28.02,25.68,26.08,21.23
