,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/12/2013,,,,
6,As Of : 11/12/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2013,35.7,33.46,33.44,32.25
9,Dec 2013,32.31,31.8,31.22,31.1
10,Jan 2014,32.42,37,33.04,33.06
11,Feb 2014,30.74,31.36,31.33,31.34
12,Mar 2014,35.5,32.45,34.17,33.2
13,Apr 2014,38.31,36.04,38.02,34.11
14,May 2014,37.2,34.93,36.9,34
15,Jun 2014,49.15,48.1,48.1,47.12
16,Jul 2014,65.26,66.42,65.4,67.48
17,Aug 2014,93.38,94.02,94.08,96.07
18,Sep 2014,44.66,46.28,43.53,42.56
19,Oct 2014,37.71,36.78,36.54,33.72
20,Nov 2014,30.42,35.81,29.19,27.55
21,Dec 2014,27.84,35.28,34.36,34.35
22,Jan 2015,33.73,36.67,34.31,37.8
23,Feb 2015,33.46,36.54,34.05,34.01
24,Mar 2015,38.2,37.04,37.09,34.42
25,Apr 2015,43.61,40.44,42.37,37.52
26,May 2015,44.44,39.65,42.67,38.7
27,Jun 2015,56.41,54.02,54.02,51.96
28,Jul 2015,73.04,73.31,73.34,74.36
29,Aug 2015,102.4,103.29,103.29,105.26
30,Sep 2015,46.92,44.02,44.95,42.14
31,Oct 2015,35.9,32.5,34.2,30.78
32,Nov 2015,32.34,31.41,31.31,28.92
33,Dec 2015,28.94,35.29,34.41,35.27
34,Jan 2016,32.86,33.63,33.28,35.9
35,Feb 2016,34.32,34.38,34.14,34.04
36,Mar 2016,37.78,35.78,35.81,33.1
37,Apr 2016,41.44,36.61,38.47,33.84
38,May 2016,43.75,39.06,40.16,36.27
39,Jun 2016,56.56,54.22,54.23,51.03
40,Jul 2016,69.06,69.2,68.16,70.2
41,Aug 2016,102.01,102.72,101.79,103.69
42,Sep 2016,48.97,44.92,45.94,42.94
43,Oct 2016,35.22,31.76,33.45,30.06
44,Nov 2016,31.62,30.56,30.5,27.49
45,Dec 2016,28.19,34.23,33.39,33.34
46,Jan 2017,30.87,31.54,30.62,33.65
47,Feb 2017,32.12,32.11,31.88,31.71
48,Mar 2017,35.23,34.57,34.6,31.87
49,Apr 2017,40.03,36.09,37.11,31.65
50,May 2017,42.33,37.71,39.69,34.03
51,Jun 2017,51.95,48.45,49.57,45.33
52,Jul 2017,54.88,54.64,53.61,54.63
53,Aug 2017,89.3,89.7,88.77,89.69
54,Sep 2017,47.61,43.62,44.64,41.67
55,Oct 2017,34.56,31.19,32.19,28.78
56,Nov 2017,31.55,29.95,29.88,27.49
57,Dec 2017,28.19,34.86,34.04,33.95
58,Jan 2018,30.1,30.12,29.82,31.92
59,Feb 2018,30.73,31.33,30.42,30.19
60,Mar 2018,35.09,34.44,34.47,30.95
61,Apr 2018,39.93,35.15,36.97,31.55
62,May 2018,44,39.23,40.36,34.47
63,Jun 2018,49.87,46.29,46.32,42.09
64,Jul 2018,52.06,51.78,50.75,50.79
65,Aug 2018,86.08,86.54,85.62,85.62
66,Sep 2018,45.07,42.13,42.21,39.35
67,Oct 2018,35.45,32.05,33.03,29.54
68,Nov 2018,32.28,30.65,30.55,27.45
69,Dec 2018,28.29,35.73,34.87,34.78
70,Jan 2019,34.5,34.21,34.16,33.18
71,Feb 2019,34.3,34.83,33.96,33.9
72,Mar 2019,38.24,37.76,37.73,33.71
73,Apr 2019,41.92,36.67,38.69,32.69
74,May 2019,42.34,37.58,38.63,32.64
75,Jun 2019,46.57,43.03,43.08,38.91
76,Jul 2019,48.51,48.13,46.13,47.15
77,Aug 2019,83.15,83.48,81.49,82.52
78,Sep 2019,46.68,43.52,43.55,40.52
79,Oct 2019,38.7,34.89,35.88,31.98
80,Nov 2019,37.3,35.3,35.23,32.31
81,Dec 2019,32.71,33.65,32.79,32.7
82,Jan 2020,34.27,34.89,34.83,33.87
83,Feb 2020,33.21,33.71,32.83,32.79
84,Mar 2020,38.01,37.38,37.35,34.36
85,Apr 2020,42.43,37.25,39.2,32.31
86,May 2020,41.89,37.15,39.15,33.27
87,Jun 2020,46.01,43.5,43.5,39.4
88,Jul 2020,48.95,48.57,46.56,47.56
89,Aug 2020,84.49,84.76,83.79,84.84
90,Sep 2020,47.31,43.14,44.17,41.17
91,Oct 2020,44.39,43.23,43.07,42.25
