,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 05/21/2018,,,,,,,,,,,
6,As Of : 5/21/2018,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,May 2018,22.0489,23.6219,24.0819,17.2749,27.8999,22.7099,22.509,22.1599,16.461,24.4099,16.5499
9,Jun 2018,28.5283,28.4994,28.4885,27.4246,28.9255,28.9313,28.4549,26.5608,27.0412,27.0769,25.1768
10,Jul 2018,35.9289,36.553,36.5538,35.4507,36.7279,35.9211,35.8938,34.3542,35.1637,34.4026,33.9742
11,Aug 2018,38.1689,37.9734,37.9596,36.8465,39.1537,37.4141,38.1393,35.9668,36.5904,36.2177,35.1643
12,Sep 2018,25.8789,25.7961,25.7758,24.6697,27.0396,25.8226,25.8536,23.6617,24.4123,24.2814,22.4542
13,Oct 2018,19.2456,19.1276,19.1081,17.9928,20.5291,19.8511,19.2124,18.2656,17.8022,18.5424,15.7644
14,Nov 2018,20.2347,20.0586,20.0313,18.9121,21.6558,19.2791,20.2014,18.2617,18.7989,18.4602,15.8367
15,Dec 2018,21.339,21.1018,21.0774,19.9952,22.8257,19.6749,21.3077,19.2172,19.8996,19.1502,17.0255
16,Jan 2019,25.1327,24.7179,24.7204,23.5564,26.7085,23.2555,25.0982,23.5921,23.6323,23.9822,20.5544
17,Feb 2019,24.7752,24.4315,24.4644,23.1441,26.5197,22.955,24.7741,23.2634,23.3966,23.732,20.3205
18,Mar 2019,22.5976,22.4196,22.484,21.081,24.4641,21.7352,22.5926,21.2874,21.4516,21.9919,17.5815
19,Apr 2019,21.3438,21.152,21.2669,19.6793,23.4329,21.5335,21.3328,19.9949,20.3407,22.3182,16.8675
20,May 2019,21.2636,21.1337,21.3665,19.4283,23.5704,21.8728,21.2666,19.9746,20.4793,20.4987,17.067
21,Jun 2019,24.4011,22.7242,24.3636,23.4649,24.7244,23.4912,24.337,21.5031,22.2545,22.9718,19.3047
22,Jul 2019,30.6675,26.4549,31.205,30.2809,31.3325,26.2899,30.6367,25.2599,26.0349,26.2799,23.7899
23,Aug 2019,32.3826,27.4772,32.1997,31.2716,33.2033,27.193,32.3568,26.2723,27.043,27.5734,24.3613
24,Sep 2019,21.8505,22.8597,21.7615,20.8319,22.8275,23.3984,21.8289,21.6567,22.4144,23.2682,19.6354
25,Oct 2019,16.3117,20.1865,16.1937,15.2494,17.3999,20.2246,16.2833,18.9936,19.7652,20.1545,16.0512
26,Nov 2019,17.2615,20.0568,17.0863,16.1327,18.4747,19.7173,17.2329,18.9663,19.7536,20.128,16.1621
27,Dec 2019,17.2916,21.2342,16.5963,15.8188,19.7759,20.3365,17.4814,20.0966,20.8658,21.1079,17.5532
28,Jan 2020,22.6218,23.0626,22.2485,21.2016,24.0412,21.3018,22.5907,21.7942,22.6569,21.583,19.7198
29,Feb 2020,22.3289,22.7363,22.0474,20.8571,23.9032,20.9915,22.3281,21.4538,22.3296,21.3028,19.4796
30,Mar 2020,20.4214,21.5889,20.3186,19.0493,22.1114,20.6324,20.417,20.3123,21.1702,20.4121,17.365
31,Apr 2020,19.5986,19.6863,19.5279,18.0694,21.5181,19.8664,19.5885,18.4223,19.2554,19.2647,16.036
32,May 2020,19.598,19.184,19.6931,17.9053,21.7262,19.7924,19.6008,17.9752,18.7095,18.8384,15.8277
33,Jun 2020,22.4724,20.1957,22.438,21.611,22.7681,20.8866,22.4134,18.9688,19.7152,19.8522,17.6955
34,Jul 2020,28.237,23.9357,28.7331,27.8835,28.8471,23.6289,28.2086,22.6959,23.4241,23.0466,22.4786
35,Aug 2020,29.8381,24.8651,29.6694,28.8153,30.5928,24.483,29.8143,23.6505,24.3324,24.2726,23.0111
36,Sep 2020,20.1522,20.7713,20.0701,19.2129,21.053,21.207,20.1323,19.5305,20.2306,20.5444,18.4481
37,Oct 2020,15.0524,19.0066,14.9435,14.072,16.0567,18.8856,15.0261,17.7417,18.4438,18.3637,15.4641
38,Nov 2020,14.8866,19.1102,14.3326,13.6782,17.0609,18.4419,15.0201,17.8103,18.4963,18.4223,15.6836
39,Dec 2020,14.8062,20.3607,14.2107,13.5448,18.3142,19.1262,14.9688,19.007,19.7198,19.4487,17.2496
40,Jan 2021,21.6345,21.7501,21.2773,20.276,22.992,20.2497,21.6048,20.6742,21.0706,20.3814,18.4948
41,Feb 2021,21.3821,21.3035,21.1123,19.9724,22.8899,19.8484,21.3813,20.2427,20.5787,20.0304,18.1638
42,Mar 2021,19.5711,20.5377,19.4725,18.2558,21.1911,19.9124,19.5668,19.4918,19.7081,19.5411,16.4165
43,Apr 2021,18.9711,19.0736,18.9027,17.4904,20.83,19.5817,18.9613,17.9928,18.1035,18.8174,15.4996
44,May 2021,18.9642,18.6429,19.0563,17.3257,21.0242,19.4722,18.9669,17.4905,17.4824,18.3353,15.2489
45,Jun 2021,21.7385,19.5286,21.7053,20.9055,22.0238,20.3973,21.6813,18.3149,18.2303,19.1698,16.9696
46,Jul 2021,27.2878,23.2169,27.7679,26.9475,27.8765,23.0151,27.2604,21.9398,21.837,22.2508,21.7141
47,Aug 2021,28.8585,24.1787,28.6954,27.87,29.5875,23.861,28.8356,22.8865,22.7887,23.4796,22.2176
48,Sep 2021,19.5512,20.3484,19.4715,18.64,20.4249,20.8687,19.5318,19.0281,18.9283,20.0239,17.8843
49,Oct 2021,14.6219,18.5973,14.5161,13.6694,15.5976,18.5414,14.5964,17.265,17.1542,17.8579,14.8731
50,Nov 2021,13.1581,18.7505,12.6684,12.0898,16.5889,18.0959,13.2761,17.353,17.2403,17.9458,15.1225
51,Dec 2021,13.0962,19.9265,12.5694,11.9804,17.8152,18.6937,13.24,18.4942,18.4137,18.8957,16.6265
52,Jan 2022,21.535,22.1584,21.1794,20.1828,22.8863,19.9179,21.5054,20.754,20.6125,20.3909,18.4341
53,Feb 2022,21.2929,21.6857,21.0243,19.8891,22.7945,19.3455,21.2921,20.2017,19.9867,19.9795,18.0326
54,Mar 2022,19.6259,20.9895,19.527,18.3069,21.2505,19.7204,19.6216,19.7015,19.4382,19.7308,16.5462
55,Apr 2022,18.9461,19.6127,18.8778,17.4674,20.8025,19.1886,18.9363,17.9816,17.6145,18.7761,15.3881
56,May 2022,18.9562,19.2342,19.0483,17.3184,21.0153,19.1294,18.9589,17.5195,16.9279,18.3442,15.1877
57,Jun 2022,21.7261,19.5171,21.6929,20.8936,22.0112,20.0344,21.669,18.3439,18.2203,19.1787,16.9183
58,Jul 2022,27.2679,23.1995,27.7477,26.9278,27.8562,22.5915,27.2405,21.9283,21.8217,22.209,21.6121
59,Aug 2022,28.8792,24.1956,28.716,27.89,29.6087,23.2859,28.8563,22.7537,22.8058,23.3165,21.9842
60,Sep 2022,19.5878,20.3861,19.508,18.675,20.4632,20.4147,19.5684,18.9661,18.9642,19.9619,17.732
61,Oct 2022,13.6628,18.6285,13.2708,12.752,15.6242,18.1683,13.7819,17.2536,17.1838,17.8365,14.7917
62,Nov 2022,12.0466,18.7818,11.5982,11.0685,16.6171,17.6526,12.1546,17.2612,17.2698,17.854,14.9606
63,Dec 2022,11.984,19.95,11.5019,10.963,17.2965,18.2908,12.1155,18.4829,18.4361,18.8643,16.525
64,Jan 2023,21.7145,22.3431,20.7909,20.351,23.077,20.0839,21.6847,20.712,20.7843,20.3992,18.3923
65,Feb 2023,21.4809,21.8771,21.2099,20.0647,22.9956,19.5167,21.4801,20.3574,20.1631,20.1154,18.1497
66,Mar 2023,19.8162,21.1914,19.1622,18.4847,21.4558,19.9107,19.8118,19.7666,19.6251,19.8064,16.5615
67,Apr 2023,19.1486,19.8209,19.0796,17.6556,21.0223,19.391,19.1388,18.03,17.8031,18.8378,15.3967
68,May 2023,19.1904,19.4718,19.2831,17.5344,21.2715,19.3632,19.1931,17.6409,17.1396,18.4786,15.2768
69,Jun 2023,21.9719,19.7464,21.9381,21.1286,22.2638,20.2649,21.9143,18.4488,18.4336,19.2865,17.0016
70,Jul 2023,27.5354,23.4445,28.0171,27.1865,28.1339,22.8288,27.5078,22.3058,22.0506,22.5954,21.9839
71,Aug 2023,29.2493,24.5262,29.0842,28.2445,29.9925,23.6037,29.226,23.2729,23.1155,23.8514,22.4926
72,Sep 2023,19.8771,20.6852,19.7961,18.9502,20.7662,20.7112,19.8574,19.3271,19.2419,20.3242,18.0691
73,Oct 2023,13.1544,18.9034,12.7772,12.278,15.8643,18.4355,13.2689,17.5434,17.4374,18.132,15.0493
74,Nov 2023,11.5942,19.0497,11.163,10.6535,16.8616,17.9054,11.6981,17.6243,17.5163,18.223,15.2996
75,Dec 2023,11.5205,20.2108,11.0575,10.5396,16.6238,18.5322,11.6469,18.8335,18.6771,19.2129,16.8475
76,Jan 2024,20.7853,22.545,20.1635,19.4144,23.2863,20.2691,21.0405,20.7599,20.9716,20.5011,18.4546
77,Feb 2024,20.871,22.0937,20.2393,19.3993,23.2228,19.7135,21.0538,20.5102,20.3628,20.2514,18.2747
78,Mar 2024,19.2719,21.4549,18.6398,17.756,21.7236,20.1589,19.4151,19.8609,19.869,19.9112,16.6084
79,Apr 2024,18.877,20.0618,18.2552,17.2968,21.2775,19.6264,19.3716,18.1746,18.0198,19.001,15.4858
80,May 2024,19.427,19.7118,19.5207,17.751,21.533,19.6013,19.4297,17.7065,17.3514,18.5627,15.2962
81,Jun 2024,22.2519,19.9998,22.2177,21.3976,22.5482,20.5239,22.1936,18.6524,18.67,19.4986,17.177
82,Jul 2024,27.8944,23.7538,28.3818,27.5398,28.5016,23.1296,27.8664,22.7102,22.3411,23.0096,22.3869
83,Aug 2024,29.6334,24.8526,29.4662,28.6148,30.3874,23.9178,29.6098,23.6556,23.4227,24.2532,22.8651
84,Sep 2024,20.1658,20.9853,20.0837,19.2254,21.068,21.011,20.1459,19.6093,19.521,20.6147,18.3227
85,Oct 2024,12.8256,19.1873,12.4578,11.9712,16.1045,18.7122,12.9372,17.8794,17.6993,18.4771,15.3392
86,Nov 2024,11.3058,19.3377,10.8853,10.3886,16.0348,18.1763,11.4071,18.0705,17.7812,18.6782,15.7091
87,Dec 2024,11.2226,20.4955,10.7715,10.2671,16.1931,18.7938,11.3457,19.2593,17.885,19.6382,17.2358
88,Jan 2025,21.35,23.1533,20.7114,19.9419,23.9148,20.8168,21.6119,21.3202,21.5374,21.0548,18.9528
89,Feb 2025,21.4419,22.6943,20.793,19.9302,23.854,20.2503,21.6297,21.0678,20.9164,20.8024,18.7717
90,Mar 2025,19.8103,22.0501,19.1607,18.2523,22.3268,20.7185,19.9575,20.412,20.4202,20.464,17.07
91,Apr 2025,19.3604,20.5759,18.7227,17.7398,21.8227,20.1293,19.868,18.6403,18.4815,19.4878,15.8825
92,May 2025,19.9137,20.2057,20.0098,18.1957,22.0726,20.0925,19.9165,18.1501,17.7861,19.0277,15.6794
93,Jun 2025,22.7959,20.4886,22.7609,21.9207,23.0994,21.0257,22.7362,19.1083,19.1264,19.9752,17.5969
94,Jul 2025,28.5595,24.32,29.0585,28.1964,29.1811,23.6809,28.5308,23.2515,22.8736,23.558,22.9206
95,Aug 2025,30.3446,25.4488,30.1734,29.3016,31.1166,24.4916,30.3205,24.2231,23.9846,24.835,23.4137
96,Sep 2025,20.6341,21.4727,20.5501,19.6719,21.5573,21.499,20.6137,20.0647,19.9744,21.0935,18.7483
97,Oct 2025,13.12,19.6281,12.7438,12.246,16.4743,19.1421,13.2342,18.2902,18.1059,18.9016,15.6916
98,Nov 2025,11.5673,19.7853,11.1371,10.6288,16.4057,18.597,11.6709,18.4888,18.1927,19.1106,16.0727
99,Dec 2025,11.4695,20.9468,11.0085,10.493,16.5494,19.2076,11.5953,19.6834,18.2786,20.0707,17.6154
100,Jan 2026,21.8159,23.6589,21.1634,20.3772,24.4369,21.2713,22.0836,21.7857,22.0076,21.5145,19.3666
101,Feb 2026,21.9063,23.186,21.2434,20.3619,24.3709,20.689,22.0982,21.5243,21.3697,21.2531,19.1784
102,Mar 2026,20.2479,22.5374,19.5839,18.6554,22.8201,21.1763,20.3983,20.8631,20.8715,20.9162,17.4472
103,Apr 2026,19.7955,21.0385,19.1434,18.1384,22.3134,20.5819,20.3146,19.0593,18.897,19.9259,16.2395
104,May 2026,20.3575,20.6559,20.4557,18.6012,22.5645,20.5403,20.3603,18.5545,18.1825,19.4518,16.0288
105,Jun 2026,23.2831,20.9264,23.2473,22.3892,23.5931,21.475,23.2221,19.5166,19.5351,20.402,17.9729
106,Jul 2026,29.144,24.8175,29.6532,28.7735,29.7783,24.1653,29.1147,23.7272,23.3416,24.0399,23.3896
107,Aug 2026,30.9497,25.956,30.775,29.8859,31.737,24.9797,30.925,24.7059,24.4627,25.33,23.8804
108,Sep 2026,21.0448,21.9,20.9591,20.0634,21.9863,21.9269,21.0239,20.4641,20.3719,21.5133,19.1214
