,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/06/2015,,,,
6,As Of : 5/6/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,21.35,20.03,20.49,19.36
9,Jun 2015,20.83,20.05,20.44,19.71
10,Jul 2015,26.22,23.74,25.49,25.63
11,Aug 2015,24.34,25.39,23.62,23.76
12,Sep 2015,23.22,22.27,22.51,21.97
13,Oct 2015,22.7,21.49,21.94,20.94
14,Nov 2015,23.15,21.77,22.4,21.38
15,Dec 2015,23.44,23.16,22.74,21.72
16,Jan 2016,26.21,25.99,26,25.01
17,Feb 2016,26.24,25.82,26.06,25.05
18,Mar 2016,25.98,24.46,24.32,21.56
19,Apr 2016,26.37,23.8,25.71,21.83
20,May 2016,24.88,23.1,23.91,20.9
21,Jun 2016,25.48,24.25,24.64,23
22,Jul 2016,27.83,26.22,27.99,27.1
23,Aug 2016,27.55,27.92,26.14,26.73
24,Sep 2016,25.2,23.64,23.88,22.53
25,Oct 2016,24.67,23.01,23.46,21.13
26,Nov 2016,24.76,23.04,23.67,21.21
27,Dec 2016,24.89,24.26,23.84,21.42
28,Jan 2017,28.06,27.71,27.76,25.75
29,Feb 2017,27.99,27.7,27.52,25.74
30,Mar 2017,28.76,25.84,26.83,22.27
31,Apr 2017,28.06,25.38,25.94,21.8
32,May 2017,26.08,23.91,24.86,21
33,Jun 2017,26.99,21.94,26.28,24.09
34,Jul 2017,28.35,29.05,28.56,27.06
35,Aug 2017,28.39,29.11,28.31,27.07
36,Sep 2017,27.21,26.34,25.58,23.24
37,Oct 2017,26.63,25.46,25.22,21.95
38,Nov 2017,26.68,25.5,24.9,22
39,Dec 2017,26.73,25.73,26.14,22.19
40,Jan 2018,28.12,27.86,27.82,26.07
41,Feb 2018,27.99,27.77,27.52,25.99
42,Mar 2018,28.76,25.91,26.84,22.47
43,Apr 2018,27.71,25.15,25.62,21.73
44,May 2018,25.74,23.68,24.54,20.92
45,Jun 2018,26.59,21.67,25.89,23.97
46,Jul 2018,27.9,28.38,28.1,26.88
47,Aug 2018,27.93,28.42,27.86,26.88
48,Sep 2018,26.81,25.76,25.21,23.11
49,Oct 2018,26.26,25.17,24.86,21.84
50,Nov 2018,26.31,25.21,24.55,21.89
51,Dec 2018,26.34,25.42,25.76,22.07
52,Jan 2019,28.27,28.01,27.97,26.09
53,Feb 2019,28.14,27.92,27.67,26.01
54,Mar 2019,28.93,26.06,26.99,22.49
55,Apr 2019,27.97,25.39,25.86,21.83
56,May 2019,25.98,23.9,24.76,21.01
57,Jun 2019,26.82,21.87,26.12,24.07
58,Jul 2019,28.12,28.6,28.32,26.97
59,Aug 2019,28.19,28.68,28.11,27
60,Sep 2019,27.05,25.97,25.43,26.93
61,Oct 2019,26.49,25.39,25.08,21.93
62,Nov 2019,26.58,25.47,24.8,22.01
63,Dec 2019,26.66,25.74,26.07,22.24
64,Jan 2020,27.25,27,26.96,24.37
65,Feb 2020,27.12,26.91,26.67,24.3
66,Mar 2020,27.89,25.12,26.02,21.02
67,Apr 2020,27,24.5,24.96,20.42
68,May 2020,25.05,23.05,23.88,19.64
69,Jun 2020,25.85,21.07,25.16,22.47
70,Jul 2020,27.06,27.52,27.26,25.15
71,Aug 2020,27.17,27.64,27.1,25.23
72,Sep 2020,26.1,25.06,24.53,25.18
73,Oct 2020,25.59,24.54,24.23,20.53
74,Nov 2020,25.69,24.62,23.97,20.62
75,Dec 2020,25.76,24.87,25.19,20.82
76,Jan 2021,27.01,26.76,26.72,24.64
77,Feb 2021,26.89,26.68,26.44,24.57
78,Mar 2021,27.66,24.92,25.81,21.27
79,Apr 2021,26.85,24.37,24.83,20.73
80,May 2021,24.92,22.93,23.75,19.93
81,Jun 2021,25.7,20.95,25.02,22.8
82,Jul 2021,26.93,27.4,27.13,25.54
83,Aug 2021,27.09,27.56,27.02,25.66
84,Sep 2021,26.03,25,24.48,25.63
85,Oct 2021,25.56,24.51,24.2,20.93
86,Nov 2021,25.63,24.57,23.91,20.99
87,Dec 2021,25.66,24.77,25.09,21.15
88,Jan 2022,27.95,27.56,27.65,24.42
89,Feb 2022,27.82,27.48,27.36,24.35
90,Mar 2022,28.61,25.66,26.69,21.07
91,Apr 2022,27.81,25.13,25.71,20.55
