,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/29/2015,,,,
6,As Of : 10/29/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2015,18.96,18.34,19.49,18.38
9,Nov 2015,18.77,17.78,17.63,16.53
10,Dec 2015,18.12,17.83,17.4,16.29
11,Jan 2016,20.33,20.63,20.64,19.6
12,Feb 2016,20.69,20.75,21,19.94
13,Mar 2016,20.91,19.79,19.65,16.76
14,Apr 2016,22.08,19.88,21.88,17.83
15,May 2016,20.89,19.48,20.33,17.19
16,Jun 2016,21.1,20.31,20.72,19
17,Jul 2016,23.76,22.77,24.62,23.68
18,Aug 2016,22.53,23.59,21.73,22.35
19,Sep 2016,21.91,20.74,20.99,19.58
20,Oct 2016,21.2,19.91,20.38,17.93
21,Nov 2016,21.56,20.2,20.86,18.28
22,Dec 2016,21.64,21.45,21.02,18.4
23,Jan 2017,24.34,23.97,24.03,22.55
24,Feb 2017,24.3,24.02,23.8,22.57
25,Mar 2017,25.58,22.44,23.57,19.36
26,Apr 2017,25.11,22.32,22.81,19.15
27,May 2017,23.25,20.97,21.97,18.57
28,Jun 2017,24.68,19.16,23.96,22.33
29,Jul 2017,25.68,25.97,25.31,24.02
30,Aug 2017,25.85,26.02,25.26,24.13
31,Sep 2017,24.38,23.52,22.66,20.72
32,Oct 2017,24.05,22.86,22.54,19.66
33,Nov 2017,24.31,23.06,22.39,19.84
34,Dec 2017,24.4,23.38,23.84,20.11
35,Jan 2018,26.15,25.85,25.81,23.7
36,Feb 2018,26.02,25.81,25.48,23.66
37,Mar 2018,27.34,24.06,25.19,20.25
38,Apr 2018,25.92,23.09,23.55,19.34
39,May 2018,23.98,21.71,22.66,18.74
40,Jun 2018,25.36,19.76,24.61,22.45
41,Jul 2018,26.29,26.34,25.91,24.05
42,Aug 2018,26.45,26.36,25.85,24.16
43,Sep 2018,24.96,23.93,23.19,20.74
44,Oct 2018,24.61,23.47,23.08,19.68
45,Nov 2018,24.87,23.66,22.9,19.84
46,Dec 2018,24.96,24,24.4,20.12
47,Jan 2019,26.85,26.54,26.51,23.57
48,Feb 2019,26.71,26.49,26.16,23.52
49,Mar 2019,28.09,24.72,25.88,20.15
50,Apr 2019,26.76,23.84,24.31,19.34
51,May 2019,24.76,22.41,23.39,18.73
52,Jun 2019,26.16,20.39,25.4,22.44
53,Jul 2019,27.12,27.17,26.73,24.03
54,Aug 2019,27.3,27.2,26.68,24.16
55,Sep 2019,25.78,24.72,23.95,24.31
56,Oct 2019,25.44,24.26,23.85,19.7
57,Nov 2019,25.68,24.43,23.65,19.86
58,Dec 2019,25.87,24.87,25.28,20.2
59,Jan 2020,27.17,26.84,26.82,24
60,Feb 2020,27.03,26.81,26.47,23.95
61,Mar 2020,28.45,25.04,26.21,20.53
62,Apr 2020,27.23,24.27,24.74,19.8
63,May 2020,25.19,22.8,23.8,19.18
64,Jun 2020,26.59,20.72,25.81,22.95
65,Jul 2020,27.52,27.58,27.12,24.53
66,Aug 2020,27.77,27.68,27.15,24.73
67,Sep 2020,26.23,25.15,24.37,24.88
68,Oct 2020,25.91,24.71,24.29,20.19
69,Nov 2020,26.12,24.85,24.06,20.32
70,Dec 2020,26.26,25.23,25.66,20.63
71,Jan 2021,26.9,26.59,26.56,22.9
72,Feb 2021,26.77,26.55,26.22,22.85
73,Mar 2021,28.2,24.82,25.98,19.6
74,Apr 2021,27.09,24.15,24.62,18.98
75,May 2021,25.05,22.68,23.68,18.37
76,Jun 2021,26.44,20.61,25.66,21.97
77,Jul 2021,27.39,27.45,27,23.52
78,Aug 2021,27.69,27.59,27.06,23.74
79,Sep 2021,26.17,25.09,24.32,23.9
80,Oct 2021,25.87,24.67,24.25,19.42
81,Nov 2021,26.05,24.78,23.99,19.51
82,Dec 2021,26.12,25.11,25.53,19.76
83,Jan 2022,28.05,26.5,27.69,23.27
84,Feb 2022,27.92,26.47,27.35,23.24
85,Mar 2022,29.43,24.76,27.11,19.95
86,Apr 2022,28.39,24.17,25.79,19.38
87,May 2022,26.24,22.7,24.8,18.77
88,Jun 2022,27.68,20.62,26.86,22.43
89,Jul 2022,28.67,27.46,28.25,24
90,Aug 2022,28.98,27.61,28.32,24.23
91,Sep 2022,27.44,25.15,25.49,20.88
