,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/15/2015,,,,
6,As Of : 4/15/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2015,27.37,26,27.64,25.55
9,May 2015,29.18,27.19,28.82,26.35
10,Jun 2015,36.33,34.42,36.01,34.64
11,Jul 2015,44.75,44.28,44.7,45.35
12,Aug 2015,55.09,54.39,54.95,55.65
13,Sep 2015,33.35,31.18,32.37,31.85
14,Oct 2015,30.63,28.02,27.81,27.62
15,Nov 2015,28.79,27.85,27.63,27.42
16,Dec 2015,27.78,28.15,27.93,27.66
17,Jan 2016,31.13,31.41,32.3,30.27
18,Feb 2016,31.22,31.49,32.39,30.59
19,Mar 2016,32.47,31.87,32.76,29.87
20,Apr 2016,35.55,32.39,33.43,30.32
21,May 2016,34.14,30.32,31.36,28.81
22,Jun 2016,41.36,38.48,38.89,37.85
23,Jul 2016,46.48,45.29,45.7,47.17
24,Aug 2016,64.27,63.66,63.88,65.55
25,Sep 2016,37.36,34.39,34.6,34.6
26,Oct 2016,32.71,30.91,29.27,29.84
27,Nov 2016,31.33,29.68,30.42,28.82
28,Dec 2016,32.72,31.29,32.02,30.4
29,Jan 2017,32.77,34.43,34.37,31.91
30,Feb 2017,32.87,34.52,34.47,32.26
31,Mar 2017,36.32,34.04,36.13,31.33
32,Apr 2017,36.64,34.16,36.19,31.35
33,May 2017,36.36,32.25,34.49,32.12
34,Jun 2017,43.61,41.14,42.25,40.08
35,Jul 2017,53.69,48.74,51.91,54.53
36,Aug 2017,66.17,68.53,67.38,67.47
37,Sep 2017,40.24,37.29,38.5,37.35
38,Oct 2017,32.26,32.76,35.28,29.16
39,Nov 2017,33.22,31.58,33.51,30.55
40,Dec 2017,34.48,33.07,33.66,31.99
41,Jan 2018,33.29,35.36,34.92,32.53
42,Feb 2018,33.32,35.37,34.95,32.8
43,Mar 2018,36.77,34.82,36.57,31.8
44,Apr 2018,36.18,34.11,35.74,31.07
45,May 2018,35.88,32.16,34.03,31.8
46,Jun 2018,42.94,40.95,41.6,39.58
47,Jul 2018,52.77,48.42,51.02,53.79
48,Aug 2018,65.01,68.06,66.2,66.49
49,Sep 2018,39.56,37.07,37.86,36.86
50,Oct 2018,31.71,30.83,34.68,30.97
51,Nov 2018,32.64,29.69,32.93,29.8
52,Dec 2018,33.84,31.18,33.03,31.22
53,Jan 2019,33.76,35.85,35.41,32.68
54,Feb 2019,33.78,35.86,35.43,32.96
55,Mar 2019,37.28,35.31,37.08,31.96
56,Apr 2019,36.77,34.66,36.32,31.29
57,May 2019,36.44,32.66,34.56,32.01
58,Jun 2019,43.61,41.59,42.25,39.85
59,Jul 2019,53.55,49.13,51.77,54.09
60,Aug 2019,66.08,69.18,67.29,66.99
61,Sep 2019,40.2,37.68,38.47,37.13
62,Oct 2019,32.22,31.33,35.24,31.19
63,Nov 2019,33.24,30.23,33.53,30.08
64,Dec 2019,34.51,31.8,33.69,31.56
65,Jan 2020,34.06,36.18,35.73,32.69
66,Feb 2020,34.09,36.19,35.75,32.97
67,Mar 2020,37.64,35.64,37.43,31.99
68,Apr 2020,37.38,35.24,36.93,31.54
69,May 2020,37.05,33.21,35.14,32.27
70,Jun 2020,44.29,42.25,42.91,40.11
71,Jul 2020,54.33,49.84,52.53,54.4
72,Aug 2020,67.16,70.31,68.39,67.5
73,Sep 2020,40.89,38.31,39.12,37.43
74,Oct 2020,32.81,31.91,35.89,31.5
75,Nov 2020,33.86,30.79,34.15,30.37
76,Dec 2020,35.16,32.4,34.32,31.87
77,Jan 2021,34.2,36.33,35.88,32.67
78,Feb 2021,34.24,36.35,35.91,32.95
79,Mar 2021,37.83,35.83,37.62,32
80,Apr 2021,37.75,35.58,37.29,31.69
81,May 2021,37.41,33.54,35.48,32.42
82,Jun 2021,44.7,42.63,43.31,40.29
83,Jul 2021,54.89,50.35,53.07,54.69
84,Aug 2021,67.94,71.12,69.18,67.94
85,Sep 2021,41.4,38.79,39.61,37.71
86,Oct 2021,33.26,32.34,36.38,31.77
87,Nov 2021,34.27,31.18,34.57,30.6
88,Dec 2021,35.48,32.69,34.64,32
89,Jan 2022,35.57,36.59,37.43,32.67
90,Feb 2022,35.61,36.61,37.47,32.96
91,Mar 2022,39.33,36.08,39.25,31.99
