,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/28/2016,,,,
6,As Of : 1/28/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2016,28.3,21.6,22.07,21.5
9,Feb 2016,21.8,22.03,22.55,21.66
10,Mar 2016,24.23,22.96,24.64,22.43
11,Apr 2016,25.97,23.76,25.08,23.65
12,May 2016,25.11,22.7,23.61,22.46
13,Jun 2016,30.1,27.8,29.06,27.69
14,Jul 2016,37.21,35.83,37.02,37.07
15,Aug 2016,53.48,52.08,53.4,53.36
16,Sep 2016,29.01,26.57,27.59,26.72
17,Oct 2016,27.06,24.73,26.07,24.53
18,Nov 2016,25.68,24.31,25.27,23.94
19,Dec 2016,24.69,24.6,25.25,24.33
20,Jan 2017,27.23,27.45,28.32,26.46
21,Feb 2017,27.22,27.44,28.31,26.45
22,Mar 2017,29.76,27.49,28.24,25.66
23,Apr 2017,29.28,26.52,27.85,24.78
24,May 2017,28.33,25.34,26.74,24.17
25,Jun 2017,33.81,31.02,32.76,30.49
26,Jul 2017,40.88,38.82,39.92,38.64
27,Aug 2017,58.18,57.05,58.29,56.86
28,Sep 2017,32.02,29.02,30.1,28.45
29,Oct 2017,28.93,26.13,27.48,24.57
30,Nov 2017,27.56,25.99,26.96,24.38
31,Dec 2017,26.72,26.38,27.11,24.68
32,Jan 2018,29.49,29.72,30.47,29.17
33,Feb 2018,29.69,29.92,30.68,29.37
34,Mar 2018,31.96,29.54,30.61,28.28
35,Apr 2018,31.01,28.12,29.3,27.03
36,May 2018,29.91,26.75,27.62,25.8
37,Jun 2018,35.77,32.83,34.29,32.55
38,Jul 2018,45.21,43.09,44.29,43.59
39,Aug 2018,61.45,60.26,61.61,60.77
40,Sep 2018,33.38,30.12,31.95,29.84
41,Oct 2018,30.68,27.76,29.37,26.2
42,Nov 2018,28.84,27.13,28.45,25.54
43,Dec 2018,28.29,27.83,28.44,25.95
44,Jan 2019,30.91,31.91,31.59,31.28
45,Feb 2019,30.81,31.81,31.49,31.18
46,Mar 2019,33.29,31.38,31.38,29.98
47,Apr 2019,32.09,29.62,29.62,28.48
48,May 2019,30.98,28.58,28.58,27.59
49,Jun 2019,37.69,34.86,35.29,34.57
50,Jul 2019,48.24,45.64,46.08,46.23
51,Aug 2019,66.51,65.98,66.42,66.57
52,Sep 2019,34.82,31.83,32.27,31.54
53,Oct 2019,32.02,29.33,30.07,27.71
54,Nov 2019,29.78,28.37,28.37,26.71
55,Dec 2019,28.93,28.91,28.43,27
56,Jan 2020,32.26,32.98,32.65,32.26
57,Feb 2020,32.19,32.9,32.57,32.18
58,Mar 2020,34.27,32.13,32.13,30.61
59,Apr 2020,32.87,30.49,30.48,29.24
60,May 2020,31.69,29.3,29.3,28.2
61,Jun 2020,38.53,36.11,36.56,35.75
62,Jul 2020,48.23,47.4,47.85,47.95
63,Aug 2020,69.4,68.64,69.1,69.19
64,Sep 2020,35.2,32.74,33.2,32.38
65,Oct 2020,32.42,30.07,30.84,28.31
66,Nov 2020,30.74,29.01,29.01,27.21
67,Dec 2020,29.02,29.3,28.8,27.24
68,Jan 2021,33.34,34.09,33.74,34.09
69,Feb 2021,33.15,33.89,33.54,33.89
70,Mar 2021,35.29,33.04,33.04,32.2
71,Apr 2021,33.74,31.25,31.25,30.63
72,May 2021,32.62,30.12,30.12,29.66
73,Jun 2021,39.9,37.37,37.84,37.68
74,Jul 2021,50.07,49.21,49.69,50.48
75,Aug 2021,72.16,71.37,71.85,72.65
76,Sep 2021,36.23,33.66,34.14,33.98
77,Oct 2021,33.26,30.79,31.59,29.66
78,Nov 2021,31.84,30.29,29.65,28.5
79,Dec 2021,30.02,30.55,29.79,28.18
80,Jan 2022,34.71,35.49,35.13,35.49
81,Feb 2022,34.52,35.29,34.93,35.29
82,Mar 2022,36.77,34.43,34.43,33.56
83,Apr 2022,35.02,32.44,32.43,31.79
84,May 2022,33.86,31.27,31.27,30.78
85,Jun 2022,41.39,38.77,39.26,39.1
86,Jul 2022,51.94,51.05,51.54,52.36
87,Aug 2022,74.92,74.11,74.6,75.43
88,Sep 2022,37.69,35.01,35.51,35.34
89,Oct 2022,34.62,32.05,32.89,30.87
90,Nov 2022,33.1,31.49,30.83,29.63
91,Dec 2022,31.16,31.71,30.92,29.24
