,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/05/2015,,,,
6,As Of : 5/5/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2015,27.66,25.96,27.46,25.15
9,Jun 2015,35.99,33.89,35.39,34.1
10,Jul 2015,45.09,44.07,44.47,45.09
11,Aug 2015,55.6,54.21,54.74,55.41
12,Sep 2015,34.29,32.15,33.28,32.79
13,Oct 2015,31.99,29.12,28.92,28.75
14,Nov 2015,30.35,29.09,28.88,28.68
15,Dec 2015,28.9,28.92,28.7,28.45
16,Jan 2016,32.7,32.48,33.34,31.39
17,Feb 2016,32.74,32.52,33.39,31.65
18,Mar 2016,33.99,32.9,33.76,30.98
19,Apr 2016,36.86,33.23,34.23,31.21
20,May 2016,35,30.74,31.75,29.28
21,Jun 2016,42.26,38.8,39.2,38.2
22,Jul 2016,47.01,45.17,45.58,47.01
23,Aug 2016,64.94,63.3,63.51,65.14
24,Sep 2016,38.36,34.89,35.11,35.1
25,Oct 2016,33.98,31.72,30.13,30.69
26,Nov 2016,32.49,30.41,31.12,29.57
27,Dec 2016,33.89,31.96,32.67,31.09
28,Jan 2017,33.84,34.95,34.91,32.5
29,Feb 2017,33.91,35.01,34.98,32.81
30,Mar 2017,38.32,35.52,37.55,32.87
31,Apr 2017,38.18,35.18,37.17,32.44
32,May 2017,36.81,32.22,34.4,32.07
33,Jun 2017,44.01,40.91,42,39.87
34,Jul 2017,53.95,48.31,51.39,53.92
35,Aug 2017,66.6,67.82,66.73,66.8
36,Sep 2017,40.2,36.67,37.87,36.73
37,Oct 2017,32.92,32.92,35.37,29.42
38,Nov 2017,33.81,31.69,33.57,30.69
39,Dec 2017,35.06,33.13,33.7,32.06
40,Jan 2018,33.16,34.71,34.21,32
41,Feb 2018,33.18,34.71,34.23,32.26
42,Mar 2018,37.5,35.25,36.75,32.34
43,Apr 2018,36.89,34.47,35.91,31.49
44,May 2018,35.54,31.54,33.21,31.13
45,Jun 2018,42.42,39.97,40.48,38.63
46,Jul 2018,51.94,47.14,49.48,52.19
47,Aug 2018,64.11,66.17,64.24,64.65
48,Sep 2018,38.76,35.85,36.51,35.61
49,Oct 2018,31.75,30.03,34.12,30.95
50,Nov 2018,32.62,28.91,32.39,29.77
51,Dec 2018,33.79,30.33,32.47,31.11
52,Jan 2019,33.5,35.07,34.56,32.04
53,Feb 2019,33.52,35.07,34.58,32.31
54,Mar 2019,37.89,35.62,37.14,32.4
55,Apr 2019,37.41,34.96,36.42,31.67
56,May 2019,36.03,31.98,33.67,31.3
57,Jun 2019,42.99,40.51,41.03,38.81
58,Jul 2019,52.59,47.72,50.09,52.37
59,Aug 2019,65,67.09,65.13,64.96
60,Sep 2019,39.28,36.34,37.01,35.78
61,Oct 2019,32.18,30.43,34.57,31.1
62,Nov 2019,33.1,29.35,32.87,29.95
63,Dec 2019,34.37,30.85,33.03,31.37
64,Jan 2020,33.68,35.26,34.75,31.94
65,Feb 2020,33.71,35.27,34.78,32.21
66,Mar 2020,38.13,35.84,37.37,32.32
67,Apr 2020,37.74,35.27,36.74,31.66
68,May 2020,36.33,32.23,33.94,31.27
69,Jun 2020,43.29,40.79,41.32,38.74
70,Jul 2020,52.9,48,50.39,52.22
71,Aug 2020,65.5,67.61,65.63,64.89
72,Sep 2020,39.61,36.64,37.32,35.76
73,Oct 2020,32.49,30.73,34.91,31.12
74,Nov 2020,33.44,29.65,33.2,29.99
75,Dec 2020,34.72,31.16,33.36,31.4
76,Jan 2021,33.56,35.14,34.62,31.67
77,Feb 2021,33.6,35.15,34.66,31.94
78,Mar 2021,38.02,35.73,37.26,32.06
79,Apr 2021,37.73,35.26,36.73,31.5
80,May 2021,36.32,32.23,33.94,31.12
81,Jun 2021,43.28,40.77,41.3,38.53
82,Jul 2021,52.93,48.03,50.42,52
83,Aug 2021,65.63,67.75,65.76,64.7
84,Sep 2021,39.73,36.75,37.42,35.69
85,Oct 2021,32.63,30.85,35.06,31.1
86,Nov 2021,33.55,29.74,33.31,29.94
87,Dec 2021,34.76,31.2,33.41,31.28
88,Jan 2022,34.69,35.08,35.8,31.36
89,Feb 2022,34.73,35.1,35.83,31.63
90,Mar 2022,39.27,35.65,38.49,31.73
91,Apr 2022,39.04,35.23,38.01,31.22
