,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/05/2013,,,,
6,As Of : 11/5/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2013,33.45,33.13,33.15,32.3
9,Dec 2013,29.54,29.51,29.53,29.46
10,Jan 2014,29.1,29.09,29.09,29.1
11,Feb 2014,29.55,29.56,29.56,29.55
12,Mar 2014,32.65,30.76,30.74,29.79
13,Apr 2014,35.42,32.57,33.52,30.65
14,May 2014,32.38,29.53,31.42,28.55
15,Jun 2014,40.24,38.26,38.26,37.29
16,Jul 2014,40.82,40.26,40.26,42.31
17,Aug 2014,50.19,50.77,50.77,52.73
18,Sep 2014,35.74,32.99,33.92,32.98
19,Oct 2014,32.42,29.79,31.55,28.94
20,Nov 2014,27.91,26.27,27.08,24.64
21,Dec 2014,26.28,26.28,26.28,31.84
22,Jan 2015,31.69,31.67,31.67,30.79
23,Feb 2015,31.81,31.78,31.78,31.73
24,Mar 2015,34.86,33.09,33.09,31.31
25,Apr 2015,38.08,34.43,36.25,31.69
26,May 2015,36.75,32.96,34.84,31.06
27,Jun 2015,43.89,40.9,41.89,39.9
28,Jul 2015,45.16,45.16,44.16,45.15
29,Aug 2015,51.88,50.92,50.91,51.89
30,Sep 2015,38.81,35.11,36.03,34.19
31,Oct 2015,33.16,29.78,31.48,28.09
32,Nov 2015,30.36,28.73,28.76,26.29
33,Dec 2015,25.91,27.15,27.14,31.61
34,Jan 2016,32.84,31.4,31.41,31.17
35,Feb 2016,33.38,31.89,31.9,31.81
36,Mar 2016,35.67,33.1,33.09,30.52
37,Apr 2016,37.08,33.41,35.22,30.66
38,May 2016,36.44,32.67,34.53,30.76
39,Jun 2016,44.33,41.33,42.31,40.27
40,Jul 2016,43.19,43.2,42.19,42.14
41,Aug 2016,52.11,51.13,51.13,51.11
42,Sep 2016,36.49,34.52,35.45,33.6
43,Oct 2016,31.88,29.21,30.89,27.53
44,Nov 2016,31.13,28.13,28.18,25.72
45,Dec 2016,27.28,26.56,26.56,31.71
46,Jan 2017,31.21,29.81,29.77,29.46
47,Feb 2017,31.54,30.12,30.07,29.89
48,Mar 2017,33.53,31.05,31.01,28.47
49,Apr 2017,36.15,32.51,34.3,29.72
50,May 2017,35.5,32.65,33.61,29.81
51,Jun 2017,40.21,38.24,38.2,36.19
52,Jul 2017,40.15,40.15,39.17,38.1
53,Aug 2017,50.24,50.24,49.27,48.29
54,Sep 2017,35.62,33.67,34.56,31.85
55,Oct 2017,31.76,29.11,30.05,26.65
56,Nov 2017,30.99,28.05,28.68,25.54
57,Dec 2017,27.77,27.08,27.04,31.8
58,Jan 2018,29.88,28.47,28.45,27.44
59,Feb 2018,30.21,28.76,28.74,28.51
60,Mar 2018,32.88,30.38,30.37,27.75
61,Apr 2018,35.43,31.78,33.57,28.97
62,May 2018,34.79,31.93,32.88,29.09
63,Jun 2018,37.47,35.48,35.45,32.39
64,Jul 2018,37.48,37.48,36.47,35.44
65,Aug 2018,48.9,47.9,47.9,45.93
66,Sep 2018,35.12,33.15,34.05,31.3
67,Oct 2018,31.3,28.63,30.3,26.12
68,Nov 2018,30.51,28.2,28.22,24.99
69,Dec 2018,26.9,26.58,26.56,31.27
70,Jan 2019,33.93,32.02,32.01,31.94
71,Feb 2019,33.76,32.78,31.84,31.76
72,Mar 2019,35.92,32.99,32.98,30.03
73,Apr 2019,37.46,34.43,35.43,30.35
74,May 2019,36.39,32.32,34.37,29.29
75,Jun 2019,36.6,34.53,34.49,31.34
76,Jul 2019,35.97,35.96,34.92,33.9
77,Aug 2019,48.36,48.37,47.33,46.29
78,Sep 2019,36.79,34.73,35.77,32.7
79,Oct 2019,34.38,31.4,33.35,29.41
80,Nov 2019,36.48,32.55,32.57,29.58
81,Dec 2019,30.98,31.47,30.56,30.39
82,Jan 2020,34.73,32.83,32.82,31.83
83,Feb 2020,32.72,31.73,30.81,30.73
84,Mar 2020,36.72,33.81,33.8,30.84
85,Apr 2020,38.19,34.16,36.18,31.12
86,May 2020,36.12,33.09,34.11,30.07
87,Jun 2020,37.34,35.28,35.28,32.15
88,Jul 2020,36.72,36.7,35.69,33.63
89,Aug 2020,49.01,49.01,47.98,45.91
90,Sep 2020,37.55,35.5,36.52,33.46
91,Oct 2020,34.42,32.91,32.71,31.78
