,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/17/2014,,,,
6,As Of : 9/17/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2014,29.71,29.96,28.86,28.98
9,Oct 2014,29.34,28.27,28.47,27.94
10,Nov 2014,29.42,28.81,28.93,28.31
11,Dec 2014,29.16,29.31,29.16,28.77
12,Jan 2015,32.81,33.18,32.84,32.6
13,Feb 2015,32.91,33.04,32.94,32.7
14,Mar 2015,31.66,31.51,31.03,28.81
15,Apr 2015,32.45,30.15,31.72,29.4
16,May 2015,30.17,28.99,29.47,27.72
17,Jun 2015,30.84,30.32,30.37,29.72
18,Jul 2015,33.46,31.9,33.32,33.56
19,Aug 2015,33.71,35.7,33.58,33.82
20,Sep 2015,30.43,29.73,29.63,29.18
21,Oct 2015,29.56,28.61,28.72,27.8
22,Nov 2015,29.9,28.76,29.05,28.12
23,Dec 2015,29.97,29.94,29.19,28.25
24,Jan 2016,33.33,33.71,33.36,33.12
25,Feb 2016,33.37,33.5,33.4,33.15
26,Mar 2016,32.16,32,31.52,29.27
27,Apr 2016,33.18,30.84,32.43,30.07
28,May 2016,31.04,29.83,30.32,28.53
29,Jun 2016,31.89,31.35,31.4,30.73
30,Jul 2016,34.59,32.98,34.44,34.69
31,Aug 2016,34.81,36.87,34.67,34.92
32,Sep 2016,31.41,30.69,30.59,30.12
33,Oct 2016,30.45,29.46,29.58,28.63
34,Nov 2016,30.71,29.54,29.84,28.89
35,Dec 2016,30.92,30.89,30.12,29.14
36,Jan 2017,34.46,34.85,34.49,34.23
37,Feb 2017,34.5,34.63,34.53,34.28
38,Mar 2017,33.29,33.13,32.62,30.29
39,Apr 2017,34.2,31.78,33.43,30.99
40,May 2017,32.04,30.79,31.3,29.45
41,Jun 2017,32.94,32.37,32.43,31.73
42,Jul 2017,35.79,34.13,35.64,35.9
43,Aug 2017,36.06,38.19,35.92,36.17
44,Sep 2017,32.57,31.83,31.72,31.24
45,Oct 2017,31.52,30.5,30.62,29.64
46,Nov 2017,31.76,30.55,30.86,29.87
47,Dec 2017,31.93,31.9,31.1,30.1
48,Jan 2018,35.52,35.92,35.55,35.29
49,Feb 2018,35.58,35.72,35.61,35.35
50,Mar 2018,34.33,34.17,33.65,31.25
51,Apr 2018,34.86,32.4,34.08,31.59
52,May 2018,32.69,31.41,31.93,30.04
53,Jun 2018,33.58,33.01,33.06,32.36
54,Jul 2018,36.45,34.76,36.3,36.56
55,Aug 2018,36.72,38.89,36.58,36.84
56,Sep 2018,33.2,32.44,32.33,31.84
57,Oct 2018,32.15,31.11,31.22,30.23
58,Nov 2018,32.39,31.16,31.47,30.46
59,Dec 2018,32.54,32.51,31.69,30.67
60,Jan 2019,36.12,36.53,36.15,35.88
61,Feb 2019,36.17,36.31,36.2,35.94
62,Mar 2019,34.91,34.75,34.22,31.78
63,Apr 2019,35.43,32.92,34.63,32.1
64,May 2019,33.23,31.93,32.46,30.54
65,Jun 2019,34.16,33.57,33.63,32.91
66,Jul 2019,37.09,35.36,36.93,37.2
67,Aug 2019,37.37,39.58,37.22,37.49
68,Sep 2019,33.8,33.02,32.91,32.41
69,Oct 2019,32.76,31.69,31.82,30.8
70,Nov 2019,33.06,31.8,32.12,31.09
71,Dec 2019,33.31,33.28,32.44,31.4
72,Jan 2020,36.93,37.35,36.97,36.69
73,Feb 2020,37,37.14,37.03,36.76
74,Mar 2020,35.72,35.55,35.01,32.51
75,Apr 2020,36.42,33.85,35.6,33.01
76,May 2020,34.19,32.85,33.39,31.42
77,Jun 2020,35.12,34.52,34.58,33.84
78,Jul 2020,38.12,36.35,37.96,38.23
79,Aug 2020,38.51,40.78,38.36,38.63
80,Sep 2020,34.83,34.03,33.91,33.4
81,Oct 2020,33.78,32.68,32.81,31.76
82,Nov 2020,34.05,32.75,33.08,32.02
83,Dec 2020,34.23,34.2,33.34,32.27
84,Jan 2021,37.88,38.3,37.91,37.63
85,Feb 2021,37.95,38.1,37.98,37.7
86,Mar 2021,36.63,36.46,35.9,33.34
87,Apr 2021,37.41,34.77,36.57,33.9
88,May 2021,35.19,33.81,34.37,32.34
89,Jun 2021,36.15,35.53,35.59,34.83
90,Jul 2021,39.26,37.43,39.09,39.37
91,Aug 2021,39.68,42.03,39.53,39.81
