,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/14/2016,,,,
6,As Of : 5/13/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2016,15.1,14.2,14.13,13.64
9,Jun 2016,17.3,16.3,16.23,16.03
10,Jul 2016,20.48,20.18,19.95,19.8
11,Aug 2016,20.91,20.64,20.44,20.29
12,Sep 2016,20.01,18.57,18.53,18.25
13,Oct 2016,18.84,17.92,17.83,17.01
14,Nov 2016,19.36,18.66,18.42,17.62
15,Dec 2016,20.02,20.43,20.14,19.45
16,Jan 2017,22.67,22.48,22.24,20.38
17,Feb 2017,22.6,22.43,22.18,20.38
18,Mar 2017,22.43,21.36,21.31,18.29
19,Apr 2017,22.37,20.96,20.9,18.11
20,May 2017,21.31,19.83,19.72,17.38
21,Jun 2017,21.38,19.88,19.78,18.07
22,Jul 2017,25.18,24.64,24.35,22.69
23,Aug 2017,24.61,24.14,23.9,22.19
24,Sep 2017,22.75,20.79,20.74,18.95
25,Oct 2017,20.84,19.21,19.11,16.71
26,Nov 2017,20.27,18.89,18.63,16.3
27,Dec 2017,19.67,19.46,19.15,16.97
28,Jan 2018,24.32,24.34,24.08,21.14
29,Feb 2018,23.58,23.6,23.34,21.2
30,Mar 2018,23.41,22.27,22.22,19.63
31,Apr 2018,21.57,20.25,20.2,17.9
32,May 2018,21.06,19.76,19.66,17.38
33,Jun 2018,21.46,20.02,19.91,18.77
34,Jul 2018,25.03,24.85,24.57,23.14
35,Aug 2018,24.74,24.56,24.42,22.88
36,Sep 2018,22.97,21.18,21.12,19.64
37,Oct 2018,21.29,19.9,19.81,17.23
38,Nov 2018,21.13,19.95,19.69,17.14
39,Dec 2018,20.39,20.41,20.1,17.72
40,Jan 2019,24.07,24.08,23.82,20.59
41,Feb 2019,23.96,23.96,23.7,21.28
42,Mar 2019,23.67,22.51,22.44,19.59
43,Apr 2019,22.31,21.07,21.03,18.43
44,May 2019,21.38,19.99,19.89,17.43
45,Jun 2019,22.11,20.74,20.62,19.28
46,Jul 2019,25.53,25.01,24.74,23.02
47,Aug 2019,25.8,25.23,24.96,23.64
48,Sep 2019,23.35,21.53,21.59,19.79
49,Oct 2019,21.6,20.18,20.08,17.33
50,Nov 2019,21.32,20.07,19.81,16.94
51,Dec 2019,20.58,20.55,20.24,17.59
52,Jan 2020,24.71,24.71,24.45,22.46
53,Feb 2020,24.27,24.27,24.01,22.03
54,Mar 2020,23.82,22.65,22.59,20.11
55,Apr 2020,23.01,21.67,21.62,19.37
56,May 2020,22.29,20.84,20.72,18.58
57,Jun 2020,21.79,20.5,20.4,19.07
58,Jul 2020,25.33,25.23,25,23.82
59,Aug 2020,26.72,26.63,26.37,25.26
60,Sep 2020,23.65,21.84,21.78,20.39
61,Oct 2020,22.48,20.96,20.85,18.45
62,Nov 2020,22.23,20.93,20.65,18.33
63,Dec 2020,20.93,20.93,20.6,18.55
64,Jan 2021,25.99,25.99,25.72,25.05
65,Feb 2021,24.8,24.8,24.53,23.86
66,Mar 2021,24.27,23.05,23,21.77
67,Apr 2021,23.85,22.45,22.39,21.28
68,May 2021,23.13,21.57,21.44,20.39
69,Jun 2021,22.56,21.2,21.09,20.98
70,Jul 2021,26.68,26.58,26.35,26.26
71,Aug 2021,27.35,27.25,26.97,27.02
72,Sep 2021,24.56,22.65,22.59,22.41
73,Oct 2021,23.59,21.99,21.87,20.56
74,Nov 2021,22.89,21.51,21.22,20
75,Dec 2021,21.48,21.48,21.13,20.29
76,Jan 2022,26.85,26.85,26.57,25.86
77,Feb 2022,25.9,26.01,25.61,24.91
78,Mar 2022,25.44,24.19,24.11,22.82
79,Apr 2022,25.14,23.69,23.6,22.43
80,May 2022,24.37,22.75,22.59,21.48
81,Jun 2022,23.76,22.35,22.21,22.09
82,Jul 2022,28.08,28.02,27.74,27.65
83,Aug 2022,28.82,28.75,28.41,28.46
84,Sep 2022,25.89,23.9,23.81,23.63
85,Oct 2022,24.89,23.23,23.07,21.69
86,Nov 2022,24.12,22.69,22.36,21.08
87,Dec 2022,22.58,22.61,22.22,21.33
88,Jan 2023,28.21,28.21,27.91,27.17
89,Feb 2023,27.21,27.33,26.91,26.18
90,Mar 2023,26.76,25.45,25.35,24
91,Apr 2023,26.56,25.03,24.94,23.69
