,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/08/2014,,,,
6,As Of : 10/8/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2014,33.45,32.33,31.4,32.15
9,Nov 2014,27.8,27.02,27.33,26.73
10,Dec 2014,27.39,27.3,27.39,27.02
11,Jan 2015,31.22,31.34,31.25,31.02
12,Feb 2015,31.39,31.27,31.42,31.18
13,Mar 2015,31.1,30.71,30.48,28.32
14,Apr 2015,32.07,29.57,31.35,29.08
15,May 2015,28.89,27.48,28.2,26.49
16,Jun 2015,29.72,28.95,29.25,28.61
17,Jul 2015,32.29,30.51,32.15,32.39
18,Aug 2015,32.41,34.14,32.28,32.52
19,Sep 2015,29.31,28.37,28.52,28.08
20,Oct 2015,28.46,27.27,27.63,26.72
21,Nov 2015,28.84,27.47,28,27.08
22,Dec 2015,28.93,28.66,28.16,27.23
23,Jan 2016,32.24,32.02,31.58,31.05
24,Feb 2016,32.2,31.78,31.69,31.02
25,Mar 2016,31.65,30.13,30.77,27.26
26,Apr 2016,31.87,29.32,31.92,27.37
27,May 2016,30.07,28.31,28.87,26.13
28,Jun 2016,30.95,29.74,29.92,28.5
29,Jul 2016,33.7,32.1,32.85,29.82
30,Aug 2016,33.78,34.15,32.99,36.14
31,Sep 2016,30.46,28.91,29.12,27.81
32,Oct 2016,29.76,28.11,28.18,26.23
33,Nov 2016,29.87,28.15,28.46,26.33
34,Dec 2016,29.98,29.36,28.73,26.52
35,Jan 2017,34.14,33.32,33.45,31.46
36,Feb 2017,34.08,33.51,33.55,31.46
37,Mar 2017,33.57,31.24,32.64,27.69
38,Apr 2017,33.45,31.08,33.5,27.52
39,May 2017,31.62,29.31,30.36,26.41
40,Jun 2017,32.55,26.68,31.46,28.84
41,Jul 2017,35.51,35.35,34.61,30.06
42,Aug 2017,35.61,35.38,34.78,36.46
43,Sep 2017,32.17,32.06,30.75,28.59
44,Oct 2017,31.38,31.29,29.71,26.97
45,Nov 2017,31.45,31.31,29.97,27
46,Dec 2017,31.53,31.36,30.21,27.03
47,Jan 2018,34.02,33.29,33.33,30.91
48,Feb 2018,33.96,33.32,33.43,30.89
49,Mar 2018,33.48,31.18,32.55,27.23
50,Apr 2018,33.28,30.92,33.33,26.96
51,May 2018,31.48,29.18,30.23,25.9
52,Jun 2018,32.39,26.54,31.3,28.28
53,Jul 2018,35.28,35.12,34.4,32.57
54,Aug 2018,35.39,35.15,34.56,32.56
55,Sep 2018,31.99,31.88,30.58,28.01
56,Oct 2018,31.22,31.14,29.56,26.44
57,Nov 2018,31.28,31.14,29.81,26.46
58,Dec 2018,31.32,31.15,30.01,26.46
59,Jan 2019,34.38,33.64,33.67,31.08
60,Feb 2019,34.3,33.65,33.76,31.05
61,Mar 2019,33.8,31.47,32.86,27.35
62,Apr 2019,33.62,31.23,33.66,27.11
63,May 2019,31.81,29.48,30.54,26.06
64,Jun 2019,32.72,26.82,31.63,28.45
65,Jul 2019,35.65,35.48,34.75,32.74
66,Aug 2019,35.79,35.55,34.95,32.77
67,Sep 2019,32.37,32.25,30.94,28.21
68,Oct 2019,31.61,31.53,29.93,26.66
69,Nov 2019,31.73,31.58,30.24,26.73
70,Dec 2019,31.85,31.67,30.52,26.78
71,Jan 2020,33.21,32.5,32.53,29.1
72,Feb 2020,33.14,32.51,32.62,29.07
73,Mar 2020,32.67,30.41,31.76,25.62
74,Apr 2020,32.42,30.12,32.46,25.34
75,May 2020,30.7,28.45,29.47,24.36
76,Jun 2020,31.57,25.88,30.52,26.6
77,Jul 2020,34.39,34.24,33.53,30.62
78,Aug 2020,34.59,34.36,33.78,30.7
79,Sep 2020,31.28,31.17,29.9,26.42
80,Oct 2020,30.57,30.49,28.95,24.98
81,Nov 2020,30.65,30.5,29.21,24.01
82,Dec 2020,30.7,30.52,29.41,26.04
83,Jan 2021,34.1,32.07,33.4,29.3
84,Feb 2021,34.03,32.07,33.5,29.27
85,Mar 2021,33.54,30.01,32.61,25.79
86,Apr 2021,33.23,29.66,33.28,25.45
87,May 2021,31.47,28.03,30.21,24.49
88,Jun 2021,32.37,25.48,31.29,26.72
89,Jul 2021,35.28,33.73,34.39,30.78
90,Aug 2021,35.51,33.89,34.68,30.9
91,Sep 2021,32.11,30.75,30.7,26.59
