,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 06/03/2017,,,,,,,,,,,
6,As Of : 6/2/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jun 2017,33.876,33.438,32.682,32.172,39.495,37.944,33.778,31.875,30.816,34.897,30.407
9,Jul 2017,41.421,40.591,40.312,39.714,43.888,47.841,41.055,39.448,38.133,44.144,39.341
10,Aug 2017,62.726,62.729,61.609,60.93,65.296,63.461,62.127,60.917,60.219,61.718,60.812
11,Sep 2017,31.814,32.683,30.86,30.135,34.577,34.92,31.333,29.998,29.46,32.757,29.109
12,Oct 2017,27.517,27.889,26.638,25.89,30.601,31.952,27.083,26.056,24.694,28.018,23.692
13,Nov 2017,26.298,26.547,25.385,24.631,29.032,28.35,25.929,24.452,23.545,26.143,22.017
14,Dec 2017,26.361,26.58,25.282,24.65,29.833,26.674,26.032,24.223,23.845,25.876,21.681
15,Jan 2018,30.23,30.422,29.126,28.5,33.359,31.231,29.902,28.463,27.909,29.869,25.889
16,Feb 2018,30.187,30.403,29.117,28.427,33.288,31.062,29.901,28.309,27.888,29.709,25.749
17,Mar 2018,29.61,29.816,28.552,27.776,32.683,33.886,29.341,27.896,27.302,30.076,25.133
18,Apr 2018,28.547,28.719,27.471,26.593,31.857,33.258,28.349,26.41,26.196,29.1,23.241
19,May 2018,27.918,28.054,26.824,25.859,32,31.969,27.787,25.929,25.528,28.012,22.577
20,Jun 2018,30.592,33.535,29.514,29.054,35.664,36.997,30.503,31.409,31.593,34.464,29.17
21,Jul 2018,40.826,54.202,39.733,39.145,43.255,54.015,40.465,54.819,52.232,53.852,51.666
22,Aug 2018,61.371,76.232,60.279,59.616,63.882,78.816,60.785,73.275,74.188,78.887,74.642
23,Sep 2018,30.993,33.029,30.064,29.359,33.683,33.349,30.524,30.913,30.737,33.465,29.935
24,Oct 2018,26.753,27.305,25.898,25.171,29.749,27.785,26.331,25.445,24.989,27.748,23.621
25,Nov 2018,25.475,26.306,24.591,23.862,28.122,26.674,25.117,24.352,23.969,25.984,21.322
26,Dec 2018,25.619,26.982,24.572,23.957,28.992,24.58,25.299,23.859,24.656,25.15,20.53
27,Jan 2019,31.474,30.881,30.325,29.673,34.733,31.301,31.133,28.637,28.606,30.581,23.942
28,Feb 2019,31.392,30.777,30.28,29.562,34.617,31.095,31.095,28.449,28.539,30.38,23.785
29,Mar 2019,30.676,30.177,29.58,28.775,33.859,31.379,30.396,27.613,28.027,29.519,23.708
30,Apr 2019,29.256,28.178,28.153,27.254,32.649,30.442,29.053,26.259,26.109,29.211,23.164
31,May 2019,28.597,27.987,27.476,26.488,32.779,29.604,28.463,25.687,25.95,27.272,22.657
32,Jun 2019,31.289,33.564,30.186,29.716,36.477,36.007,31.198,31.68,31.789,35.278,29.028
33,Jul 2019,41.77,59.553,40.653,40.051,44.256,61.411,41.401,61.396,57.866,61.407,54.191
34,Aug 2019,62.875,78.016,61.756,61.077,65.448,85.596,62.274,78.927,76.334,84.68,77.842
35,Sep 2019,31.912,32.668,30.956,30.229,34.682,35.097,31.429,31.55,30.925,32.505,28.332
36,Oct 2019,27.644,26.25,26.761,26.01,30.741,26.712,27.208,24.841,24.57,27.049,23.124
37,Nov 2019,26.537,25.342,25.616,24.857,29.295,26.482,26.165,23.96,23.901,25.715,22.285
38,Dec 2019,26.787,26.443,25.692,25.049,30.314,26.423,26.452,23.764,24.99,25.483,21.884
39,Jan 2020,30.979,28.436,29.848,29.206,34.186,30.745,30.643,27.356,26.962,30.237,24.139
40,Feb 2020,30.78,28.209,29.69,28.986,33.943,30.366,30.489,27.074,26.777,29.924,22.942
41,Mar 2020,30.142,28.941,29.065,28.275,33.271,32.345,29.868,27.294,27.476,29.62,23.037
42,Apr 2020,29.327,26.31,28.221,27.32,32.728,31.675,29.124,26.494,24.785,29.888,22.409
43,May 2020,28.955,25.462,27.819,26.819,33.188,31.268,28.819,25.677,23.814,27.816,22.693
44,Jun 2020,31.764,30.245,30.644,30.167,37.03,36.775,31.671,32.125,28.781,35.371,27.705
45,Jul 2020,42.452,60.586,41.316,40.704,44.977,58.202,42.076,62.027,59.122,64.807,62.823
46,Aug 2020,64.157,84.477,63.015,62.322,66.782,81.6,63.544,86.293,82.999,87.063,86.959
47,Sep 2020,32.658,28.579,31.679,30.936,35.492,35.099,32.164,31.617,27.055,33.104,28.758
48,Oct 2020,28.299,26.095,27.395,26.626,31.469,29.314,27.853,24.465,24.505,27.219,23.1
49,Nov 2020,27.189,26.039,26.246,25.467,30.015,28.693,26.808,23.476,24.344,25.878,21.847
50,Dec 2020,27.472,26.808,26.348,25.689,31.088,27.713,27.128,23.072,24.936,26.048,21.844
51,Jan 2021,30.741,30.299,29.619,28.982,33.924,31.237,30.408,28.22,28.251,30.724,24.57
52,Feb 2021,30.518,30.161,29.438,28.74,33.654,30.89,30.23,27.905,28.041,30.381,24.297
53,Mar 2021,29.883,30.662,28.815,28.031,32.984,31.504,29.611,26.772,28.424,28.726,22.782
54,Apr 2021,29.059,28.2,27.963,27.069,32.428,31.782,28.857,26.229,25.753,29.306,22.5
55,May 2021,28.691,25.228,27.566,26.574,32.886,30.696,28.556,25.856,23.595,27.991,22.061
56,Jun 2021,31.412,29.908,30.305,29.833,36.62,35.929,31.321,31.649,28.461,34.568,28.632
57,Jul 2021,41.932,59.838,40.81,40.206,44.427,55.551,41.561,59.505,58.394,61.197,60.672
58,Aug 2021,63.368,83.427,62.24,61.555,65.96,75.859,62.762,82.195,81.97,81.83,82.985
59,Sep 2021,32.314,28.276,31.346,30.61,35.119,34.013,31.825,31.17,26.769,32.421,28.073
60,Oct 2021,28.039,25.853,27.143,26.381,31.18,28.782,27.597,25.677,24.278,28.092,23.996
61,Nov 2021,26.932,25.791,25.998,25.227,29.731,27.294,26.554,23.87,24.112,25.919,21.915
62,Dec 2021,27.198,26.539,26.086,25.434,30.779,26.83,26.858,23.933,24.687,26.694,22.521
63,Jan 2022,30.654,30.213,29.535,28.9,33.827,32.345,30.322,28.911,28.171,31.19,27.554
64,Feb 2022,30.436,30.08,29.358,28.662,33.563,31.991,30.148,28.592,27.965,30.846,27.25
65,Mar 2022,29.81,30.587,28.744,27.963,32.903,32.292,29.538,27.132,28.355,28.863,25.296
66,Apr 2022,29.062,28.203,27.966,27.073,32.432,32.888,28.861,26.648,25.756,29.55,25.246
67,May 2022,28.717,25.251,27.591,26.599,32.916,31.534,28.583,26.565,23.617,28.514,24.633
68,Jun 2022,31.436,29.931,30.328,29.856,36.648,37.125,31.345,32.446,28.483,35.189,31.418
69,Jul 2022,41.957,59.873,40.834,40.229,44.453,53.25,41.586,55.804,58.429,58.423,53.446
70,Aug 2022,63.464,83.554,62.334,61.649,66.06,73.351,62.857,78.826,82.095,78.854,77.404
71,Sep 2022,32.362,28.319,31.393,30.656,35.171,35.505,31.873,32.275,26.808,33.318,31.067
72,Oct 2022,28.056,25.869,27.16,26.398,31.199,30.319,27.614,26.822,24.293,29.045,27.074
73,Nov 2022,26.956,25.814,26.021,25.249,29.757,28.847,26.578,25.015,24.134,26.86,25.044
74,Dec 2022,27.202,26.543,26.09,25.437,30.783,26.832,26.862,24.29,24.69,26.698,22.521
75,Jan 2023,31.167,30.718,30.029,29.383,34.393,32.886,30.829,29.395,28.642,31.712,28.015
76,Feb 2023,30.951,30.589,29.854,29.147,34.13,32.532,30.658,29.075,28.438,31.368,27.711
77,Mar 2023,30.324,31.115,29.241,28.445,33.471,32.85,30.048,27.601,28.844,29.361,25.733
78,Apr 2023,29.816,28.934,28.691,27.775,33.273,33.741,29.609,27.339,26.424,30.316,25.9
79,May 2023,29.464,25.908,28.309,27.291,33.772,32.354,29.326,27.256,24.232,29.255,25.274
80,Jun 2023,32.246,30.702,31.109,30.625,37.592,38.081,32.152,33.282,29.216,36.095,32.227
81,Jul 2023,43.025,61.397,41.873,41.253,45.585,54.606,42.644,57.225,59.916,59.91,54.807
82,Aug 2023,65.063,85.66,63.905,63.202,67.725,75.2,64.442,80.812,84.164,80.842,79.355
83,Sep 2023,33.177,29.031,32.182,31.427,36.056,36.398,32.675,33.087,27.483,34.157,31.849
84,Oct 2023,28.795,26.549,27.875,27.092,32.02,31.117,28.34,27.528,24.933,29.81,27.787
85,Nov 2023,27.646,26.474,26.687,25.895,30.519,29.585,27.258,25.656,24.752,27.548,25.685
86,Dec 2023,27.864,27.189,26.725,26.057,31.533,27.486,27.516,24.881,25.291,27.348,23.07
87,Jan 2024,31.912,31.452,30.746,30.085,35.215,33.672,31.566,30.097,29.327,32.47,28.684
88,Feb 2024,31.669,31.299,30.548,29.823,34.923,33.287,31.37,29.75,29.099,32.096,28.354
89,Mar 2024,30.995,31.803,29.887,29.074,34.211,33.576,30.712,28.211,29.482,30.01,26.302
90,Apr 2024,30.569,29.665,29.416,28.476,34.114,34.593,30.357,28.029,27.092,31.082,26.555
91,May 2024,30.169,26.528,28.987,27.944,34.581,33.128,30.028,27.908,24.811,29.955,25.878
92,Jun 2024,33.044,31.462,31.879,31.383,38.523,39.024,32.948,34.106,29.94,36.988,33.025
93,Jul 2024,44.213,63.093,43.03,42.393,46.844,56.114,43.822,58.805,61.571,61.565,56.321
94,Aug 2024,67.023,88.24,65.831,65.106,69.766,77.465,66.383,83.247,86.7,83.277,81.746
95,Sep 2024,34.209,29.934,33.184,32.405,37.178,37.53,33.691,34.117,28.338,35.219,32.839
96,Oct 2024,29.759,27.439,28.809,28,33.093,32.16,29.29,28.45,25.768,30.808,28.717
97,Nov 2024,28.548,27.338,27.557,26.74,31.514,30.55,28.147,26.492,25.559,28.446,26.522
98,Dec 2024,28.73,28.034,27.555,26.866,32.512,28.339,28.371,25.654,26.077,28.197,23.786
99,Jan 2025,32.869,32.396,31.669,30.988,36.272,34.683,32.513,31,30.207,33.444,29.545
100,Feb 2025,32.602,32.22,31.447,30.701,35.951,34.267,32.293,30.626,29.955,33.041,29.189
101,Mar 2025,31.908,32.74,30.767,29.931,35.219,34.565,31.617,29.042,30.35,30.894,27.077
102,Apr 2025,31.46,30.53,30.274,29.307,35.108,35.602,31.242,28.847,27.882,31.989,27.329
103,May 2025,31.043,27.296,29.826,28.753,35.582,34.087,30.897,28.716,25.53,30.823,26.628
104,Jun 2025,34.013,32.384,32.814,32.303,39.653,40.168,33.914,35.106,30.818,38.073,33.993
105,Jul 2025,45.507,64.939,44.289,43.634,48.214,57.756,45.105,60.526,63.373,63.366,57.969
106,Aug 2025,69.006,90.85,67.778,67.032,71.829,79.756,68.347,85.709,89.264,85.74,84.164
107,Sep 2025,35.275,30.867,34.218,33.415,38.337,38.7,34.742,35.18,29.221,36.317,33.863
108,Oct 2025,30.793,28.392,29.809,28.973,34.242,33.277,30.307,29.439,26.663,31.878,29.715
109,Nov 2025,29.468,28.219,28.445,27.602,32.53,31.534,29.054,27.346,26.383,29.363,27.377
110,Dec 2025,29.613,28.896,28.402,27.692,33.512,29.211,29.243,26.443,26.878,29.064,24.517
111,Jan 2026,33.837,33.349,32.601,31.9,37.339,35.703,33.47,31.913,31.096,34.428,30.414
112,Feb 2026,33.553,33.161,32.365,31.598,37,35.267,33.236,31.52,30.83,34.005,30.041
113,Mar 2026,32.83,33.687,31.657,30.796,36.238,35.565,32.531,29.881,31.228,31.788,27.86
114,Apr 2026,32.33,31.375,31.111,30.117,36.079,36.586,32.106,29.644,28.653,32.873,28.085
115,May 2026,31.906,28.054,30.655,29.552,36.571,35.035,31.756,29.515,26.239,31.679,27.368
116,Jun 2026,34.948,33.275,33.716,33.191,40.743,41.273,34.847,36.071,31.665,39.12,34.928
117,Jul 2026,46.786,66.764,45.534,44.86,49.569,59.379,46.372,62.227,65.154,65.147,59.598
118,Aug 2026,70.966,93.431,69.703,68.936,73.87,82.022,70.288,88.144,91.8,88.176,86.554
119,Sep 2026,36.296,31.76,35.208,34.382,39.446,39.82,35.747,36.198,30.067,37.368,34.843
120,Oct 2026,31.699,29.227,30.686,29.825,35.25,34.255,31.199,30.304,27.447,32.816,30.589
121,Nov 2026,30.36,29.073,29.307,28.438,33.515,32.489,29.934,28.174,27.182,30.252,28.206
122,Dec 2026,30.514,29.775,29.266,28.534,34.531,30.099,30.133,27.247,27.696,29.948,25.263
123,Jan 2027,34.843,34.365,33.571,32.85,38.447,36.772,34.465,32.881,32.047,35.47,31.34
124,Feb 2027,34.554,34.173,33.331,32.541,38.101,36.326,34.226,32.479,31.776,35.037,30.958
125,Mar 2027,33.83,34.738,32.622,31.736,37.339,36.653,33.522,30.808,32.208,32.77,28.726
126,Apr 2027,33.187,32.228,31.936,30.917,37.033,37.562,32.957,30.447,29.436,33.76,28.849
127,May 2027,32.755,28.818,31.472,30.341,37.542,35.974,32.602,30.318,26.957,32.538,28.116
