,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/27/2016,,,,
6,As Of : 6/27/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,21.46,16.93,20.58,20.38
9,Jul 2016,24.28,23.84,23.56,23.38
10,Aug 2016,24.64,24.29,24.06,23.87
11,Sep 2016,22.57,21,20.94,20.62
12,Oct 2016,21.61,19.86,19.96,19.03
13,Nov 2016,21.96,20.35,20.36,19.47
14,Dec 2016,21.99,21.66,21.63,20.88
15,Jan 2017,25.39,25.18,24.92,22.89
16,Feb 2017,25.02,24.82,24.55,22.59
17,Mar 2017,24.7,23.55,23.49,20.24
18,Apr 2017,23.71,22.22,22.16,19.22
19,May 2017,22.75,21.19,21.08,18.63
20,Jun 2017,22.47,20.89,20.79,18.98
21,Jul 2017,26.75,26.19,25.88,24.13
22,Aug 2017,26.64,26.15,25.89,24.09
23,Sep 2017,24.37,22.32,22.26,20.38
24,Oct 2017,21.8,20.1,19.99,17.49
25,Nov 2017,21.02,19.59,19.32,16.91
26,Dec 2017,20.47,20.25,19.93,17.67
27,Jan 2018,25.05,25.07,24.8,22.08
28,Feb 2018,24.26,24.28,24.01,22.11
29,Mar 2018,23.16,21.99,21.93,19.58
30,Apr 2018,21.04,19.7,19.64,17.57
31,May 2018,20.76,19.45,19.35,17.33
32,Jun 2018,20.91,19.46,19.35,18.47
33,Jul 2018,26.11,25.93,25.65,24.49
34,Aug 2018,26.97,26.8,26.65,25.38
35,Sep 2018,22.05,20.26,20.2,18.99
36,Oct 2018,20.81,19.42,19.33,17.02
37,Nov 2018,20.97,19.8,19.54,17.28
38,Dec 2018,20.13,20.15,19.85,17.77
39,Jan 2019,23.79,23.81,23.54,20.31
40,Feb 2019,23.28,23.28,23.02,20.61
41,Mar 2019,22.48,21.32,21.26,18.4
42,Apr 2019,21.09,19.86,19.81,17.23
43,May 2019,20.63,19.25,19.15,16.7
44,Jun 2019,21.49,20.13,20.02,18.69
45,Jul 2019,27.03,26.51,26.24,24.53
46,Aug 2019,28.09,27.53,27.26,25.95
47,Sep 2019,22.3,20.49,20.54,18.76
48,Oct 2019,20.64,19.24,19.14,16.41
49,Nov 2019,20.58,19.34,19.08,16.24
50,Dec 2019,19.96,19.93,19.62,17
51,Jan 2020,23.79,23.79,23.53,21.57
52,Feb 2020,22.91,22.91,22.65,20.69
53,Mar 2020,22.72,21.56,21.5,19.05
54,Apr 2020,21.51,20.21,20.16,17.95
55,May 2020,20.89,19.48,19.36,17.27
56,Jun 2020,20.66,19.39,19.29,17.99
57,Jul 2020,26.77,26.67,26.45,25.3
58,Aug 2020,28.73,28.64,28.39,27.3
59,Sep 2020,22.95,21.17,21.12,19.76
60,Oct 2020,21.68,20.2,20.09,17.74
61,Nov 2020,21.74,20.47,20.19,17.93
62,Dec 2020,20.68,20.68,20.36,18.35
63,Jan 2021,24.72,24.72,24.46,23.8
64,Feb 2021,23.07,23.07,22.8,22.15
65,Mar 2021,22.81,21.63,21.57,20.38
66,Apr 2021,22.16,20.8,20.75,19.66
67,May 2021,21.54,20.03,19.91,18.88
68,Jun 2021,21.32,20,19.9,19.78
69,Jul 2021,27.92,27.82,27.59,27.51
70,Aug 2021,29.55,29.45,29.17,29.22
71,Sep 2021,23.69,21.83,21.77,21.6
72,Oct 2021,22.57,21.02,20.9,19.63
73,Nov 2021,22.28,21.42,20.66,19.48
74,Dec 2021,21.35,21.61,21.03,18.95
75,Jan 2022,25.85,25.85,25.58,24.88
76,Feb 2022,24.13,24.13,23.85,23.17
77,Mar 2022,23.89,22.65,22.59,21.33
78,Apr 2022,23.29,21.86,21.81,20.66
79,May 2022,22.64,21.05,20.92,19.84
80,Jun 2022,22.39,21,20.89,20.77
81,Jul 2022,29.3,29.2,28.96,28.87
82,Aug 2022,30.99,30.89,30.6,30.65
83,Sep 2022,24.87,22.92,22.86,22.68
84,Oct 2022,23.74,22.11,21.98,20.65
85,Nov 2022,23.42,22.52,21.72,20.48
86,Dec 2022,22.4,22.67,22.06,19.88
87,Jan 2023,27.06,27.06,26.77,26.04
88,Feb 2023,25.26,25.26,24.97,24.25
89,Mar 2023,25.03,23.73,23.67,22.35
90,Apr 2023,24.42,22.92,22.86,21.67
91,May 2023,23.71,22.05,21.91,20.78
