,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: Off Peak,,,,,,,,,,,
5,As Of: 01/27/2019,,,,,,,,,,,
6,As Of : 1/25/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Jan 2019,22.5235,23.6443,21.904,20.919,23.4274,23.1001,22.3564,20.0709,20.9444,20.6962,19.5236
9,Feb 2019,27.0038,26.6541,26.6871,25.3474,28.7765,24.7912,27.0028,23.3582,25.7632,27.4066,24.1298
10,Mar 2019,23.3989,23.2179,23.2832,21.8563,25.2984,22.7563,23.3938,21.439,22.2998,21.62,16.9541
11,Apr 2019,23.1487,22.9568,23.0717,21.4834,25.2388,21.6503,23.1377,20.3909,22.2161,21.4404,16.5426
12,May 2019,23.779,23.6491,23.881,21.9416,26.0873,23.2132,23.781,21.8536,23.0612,23.0132,18.3146
13,Jun 2019,28.1707,28.0537,28.4026,26.0997,30.8783,29.6149,28.1987,27.8258,27.6489,28.9153,25.2072
14,Jul 2019,39.1537,39.0157,39.4026,36.9944,41.9997,33.2887,39.1887,32.7389,38.6618,33.3187,31.0894
15,Aug 2019,39.9945,39.8715,40.2596,37.8388,42.9525,34.4216,40.0395,33.8014,39.5033,34.6617,31.8107
16,Sep 2019,26.7994,26.7293,27.1168,24.6543,29.8788,24.0645,26.8505,22.6424,26.3477,23.9343,20.1889
17,Oct 2019,22.8215,22.684,23.1116,20.6084,25.9309,21.579,22.8727,20.5251,22.3297,21.4585,16.9018
18,Nov 2019,22.7187,22.513,23.0243,20.4818,25.9007,21.2301,22.7661,20.1913,22.273,21.1494,16.7521
19,Dec 2019,22.246,22.2694,22.8187,20.0671,25.5447,22.7139,22.3151,21.595,21.9591,22.4494,18.4925
20,Jan 2020,28.9263,25.2729,29.4996,28.3203,30.5264,25.4961,28.8923,24.8685,24.9166,23.5267,20.8466
21,Feb 2020,28.1503,24.7668,27.8207,26.4242,29.9982,24.7884,28.1493,24.1314,24.4119,22.9213,20.2041
22,Mar 2020,23.3838,20.7235,23.2695,21.844,25.2821,22.6064,23.3789,21.8435,20.3503,20.9983,17.2579
23,Apr 2020,21.6463,17.8791,21.5753,20.0903,23.6007,20.1727,21.6361,19.3157,17.5034,19.3507,15.4537
24,May 2020,21.931,19.7335,22.0258,20.2373,24.0599,19.6506,21.9329,18.7311,19.3094,18.7974,15.184
25,Jun 2020,25.8708,21.4932,26.0844,23.9697,28.3574,22.6331,25.8966,21.7876,21.0689,21.8528,19.0731
26,Jul 2020,35.7753,30.7287,36.0035,33.8033,38.3758,30.7243,35.8073,30.2413,30.2737,29.4626,27.7354
27,Aug 2020,36.5328,31.4614,36.7756,34.5646,39.2347,31.5598,36.574,31.1259,30.9817,30.5456,28.1146
28,Sep 2020,24.5746,21.806,24.8662,22.6083,27.3984,23.0328,24.6215,22.1683,21.3211,22.3542,19.4924
29,Oct 2020,20.9551,17.4683,21.2218,18.9234,23.8102,18.8749,21.0022,17.8466,16.9593,17.7316,14.1692
30,Nov 2020,20.9217,17.9067,21.2031,18.8617,23.852,19.0064,20.9653,17.9593,17.3409,17.7867,14.4273
31,Dec 2020,20.7562,19.3584,21.2899,18.7225,23.834,20.5801,20.8206,19.5167,18.7587,19.1748,16.1588
32,Jan 2021,24.021,22.927,24.4971,23.5178,25.3498,23.1334,23.9928,22.0538,22.2508,20.5495,17.6912
33,Feb 2021,23.3821,22.326,23.1083,21.9484,24.917,22.5001,23.3813,21.3912,21.606,19.8294,16.962
34,Mar 2021,19.4268,20.6261,19.3318,18.1475,21.0039,20.5657,19.4227,19.3969,19.8011,17.8358,13.8607
35,Apr 2021,18.6703,19.7289,18.6091,17.3283,20.3561,18.4167,18.6616,17.1451,18.7709,17.3301,13.1735
36,May 2021,19.0906,17.9511,19.1731,17.6162,20.9438,17.9403,19.0923,16.6525,16.8064,18.0556,14.1597
37,Jun 2021,22.6555,18.9841,22.8426,20.9908,24.8331,18.9168,22.6781,17.6525,17.7015,19.0453,15.9031
38,Jul 2021,31.5137,22.85,31.7147,29.7766,33.8044,26.0894,31.5419,25.1164,21.4845,22.2817,20.4877
39,Aug 2021,32.3457,23.8305,32.5608,30.6031,34.738,27.0154,32.3822,26.0717,22.453,23.5548,21.0751
40,Sep 2021,21.8153,19.8122,22.0742,20.0698,24.322,19.3485,21.8569,18.1044,18.4087,19.9331,16.8267
41,Oct 2021,18.6205,18.2047,18.8575,16.8152,21.1575,17.7521,18.6623,16.458,16.7756,17.9247,14.0771
42,Nov 2021,18.7041,18.4231,18.9557,16.8624,21.3238,17.8804,18.7431,16.5682,16.9167,18.0504,14.3641
43,Dec 2021,18.6512,20.0244,19.1308,16.8238,21.4169,19.3974,18.7092,18.111,18.4936,19.4611,16.1364
44,Jan 2022,22.0366,21.7212,22.4734,21.575,23.2556,22.743,22.0107,20.5572,20.1943,18.9105,16.4054
45,Feb 2022,21.5065,21.2998,21.2547,20.1878,22.9183,22.2066,21.5057,20.0109,19.6263,18.3651,15.8795
46,Mar 2022,18.1791,19.9979,18.0902,16.982,19.6549,20.2233,18.1753,18.0215,18.4692,17.5185,13.8614
47,Apr 2022,17.4925,18.7848,17.4351,16.2352,19.0719,18.1481,17.4843,15.8955,16.8253,16.6985,12.8419
48,May 2022,17.9031,18.4811,17.9805,16.5204,19.641,17.7085,17.9047,15.4351,16.2165,16.4642,12.84
49,Jun 2022,21.1663,19.4077,21.341,19.6109,23.2007,18.6253,21.1874,16.3612,16.7728,17.0712,14.3012
50,Jul 2022,29.3454,22.4269,29.5326,27.7278,31.4785,25.4437,29.3717,23.3105,19.6826,19.7733,18.553
51,Aug 2022,30.0488,23.1924,30.2486,28.4299,32.2712,26.3116,30.0827,24.1975,20.439,20.6909,18.7143
52,Sep 2022,20.2664,19.9854,20.5069,18.6448,22.5952,19.0668,20.3051,16.8133,17.0646,17.8116,15.0386
53,Oct 2022,17.2908,18.3524,17.5108,15.6144,19.6466,17.566,17.3296,15.2713,15.5553,15.9844,12.4695
54,Nov 2022,17.3466,18.6063,17.58,15.6386,19.7762,17.6631,17.3828,15.355,15.7713,16.1375,12.7454
55,Dec 2022,17.1714,19.967,17.613,15.489,19.7177,19.161,17.2247,16.8586,16.99,17.447,14.5418
56,Jan 2023,21.1599,21.8765,21.5793,20.7166,22.3304,21.8382,21.135,19.0234,20.3472,18.8555,14.4939
57,Feb 2023,20.6997,20.5014,20.4573,19.4305,22.0585,21.3735,20.6989,18.5166,18.8906,18.4187,14.1262
58,Mar 2023,17.623,19.3878,17.5369,16.4625,19.0537,19.6047,17.6193,17.5018,17.906,17.6627,12.393
59,Apr 2023,17.0341,18.2936,16.9782,15.8096,18.5721,17.6724,17.0261,16.2112,16.3854,17.1275,12.0854
60,May 2023,17.5045,18.0705,17.5801,16.1526,19.2037,17.3143,17.506,15.8735,15.8562,16.1359,11.1645
61,Jun 2023,20.7721,19.0469,20.9436,19.2458,22.7687,18.2785,20.7928,16.8362,16.461,17.8025,13.2344
62,Jul 2023,28.8807,22.0722,29.0648,27.2887,30.98,25.0408,28.9065,20.5032,19.3713,20.9512,17.4757
63,Aug 2023,29.7061,22.9284,29.9036,28.1057,31.9032,26.0115,29.7396,21.3628,20.2063,22.1003,17.6968
64,Sep 2023,20.0974,19.8193,20.3359,18.4893,22.4067,18.9078,20.1357,17.775,16.9228,18.9115,14.2418
65,Oct 2023,17.1674,18.2218,17.3859,15.5029,19.5064,17.4407,17.2059,16.1217,15.4446,16.8313,11.7741
66,Nov 2023,17.2361,18.4878,17.468,15.539,19.6502,17.5506,17.2721,16.2838,15.6709,17.0185,12.1172
67,Dec 2023,17.0146,19.7839,17.4521,15.3475,19.5376,18.9861,17.0675,17.7185,16.8341,18.2384,13.6866
68,Jan 2024,19.5402,20.202,19.9275,19.1309,20.6211,20.1666,19.5173,17.3968,18.7897,17.9892,12.4729
69,Feb 2024,19.1956,19.0117,18.9709,18.0186,20.4557,19.8204,19.1949,17.0557,17.518,17.6394,12.2662
70,Mar 2024,16.4459,18.0928,16.3655,15.3629,17.781,18.2952,16.4424,16.1208,16.7099,16.9966,10.4963
71,Apr 2024,15.9488,17.1281,15.8965,14.8024,17.3889,16.5465,15.9413,14.8752,15.3415,16.4615,9.642
72,May 2024,16.3803,16.9099,16.451,15.1152,17.9704,16.2022,16.3817,14.5376,14.8378,16.1445,9.7966
73,Jun 2024,19.3613,17.7532,19.5211,17.9386,21.2222,17.037,19.3806,15.4907,15.343,17.124,11.1571
74,Jul 2024,26.835,20.5088,27.0062,25.3558,28.7856,23.2671,26.8591,19.1088,17.9992,20.3807,15.7958
75,Aug 2024,27.5648,21.2757,27.7481,26.0798,29.6035,24.1365,27.5959,20.2165,18.7498,21.821,15.7166
76,Sep 2024,18.6483,18.3902,18.8696,17.1561,20.7911,17.5445,18.6839,16.6467,15.7026,18.5016,12.5342
77,Oct 2024,15.9066,16.8836,16.1091,14.3644,18.0739,16.1598,15.9423,15.0752,14.3104,16.4492,10.3418
78,Nov 2024,15.9475,17.1056,16.162,14.3773,18.1811,16.2385,15.9808,15.342,14.4993,16.7441,10.8409
79,Dec 2024,15.6704,18.2209,16.0734,14.1351,17.9941,17.4861,15.7191,16.6707,15.5042,17.8918,12.4744
80,Jan 2025,19.0869,19.7333,19.4652,18.687,20.1427,19.6987,19.0644,17.1029,18.3538,17.239,10.7653
81,Feb 2025,18.7748,18.5949,18.555,17.6236,20.0073,19.386,18.7741,16.8236,17.1339,16.8602,10.5956
82,Mar 2025,16.2164,17.8404,16.1372,15.1485,17.5329,18.0399,16.213,16.0466,16.4768,16.3198,8.8509
83,Apr 2025,15.7701,16.9362,15.7184,14.6365,17.194,16.3611,15.7627,14.7173,15.1696,15.6807,7.9359
84,May 2025,16.2058,16.7298,16.2758,14.9542,17.779,16.0297,16.2072,14.4077,14.6798,15.9722,8.12
85,Jun 2025,19.1406,17.5508,19.2986,17.7341,20.9803,16.8427,19.1596,15.2797,15.1681,16.9278,11.0259
86,Jul 2025,26.5084,20.2592,26.6775,25.0472,28.4353,22.9839,26.5321,18.7449,17.7802,20.1317,15.5981
87,Aug 2025,27.2429,21.0272,27.424,25.7752,29.2578,23.8546,27.2736,19.7616,18.5308,21.5651,15.5277
88,Sep 2025,18.4431,18.1878,18.6619,16.9674,20.5623,17.3514,18.4783,16.3853,15.5298,18.2969,12.3911
89,Oct 2025,15.7483,16.7155,15.9487,14.2214,17.8939,15.9989,15.7836,15.0051,14.1679,16.2846,10.2355
90,Nov 2025,15.7866,16.933,15.9989,14.2322,17.9977,16.0746,15.8195,15.2011,14.353,16.5751,10.7314
91,Dec 2025,15.4841,18.0043,15.8823,13.967,17.7802,17.2782,15.5322,16.4256,14.8272,17.6805,12.3337
92,Jan 2026,19.0563,19.7017,19.434,18.6571,20.1104,19.6672,19.0339,17.0245,18.3244,17.2115,10.7481
93,Feb 2026,18.7764,18.5966,18.5566,17.6252,20.009,19.3877,18.7758,16.7349,17.1355,16.8617,10.5965
94,Mar 2026,16.2297,17.855,16.1504,15.1609,17.5472,18.0546,16.2263,15.9994,16.4903,16.3332,8.8582
95,Apr 2026,15.8571,17.0296,15.8051,14.7173,17.2888,16.4513,15.8496,14.7681,15.2533,15.7672,7.9796
96,May 2026,16.2814,16.8078,16.3517,15.024,17.8619,16.1044,16.2828,14.419,14.7483,16.0467,8.1578
97,Jun 2026,19.1886,17.5948,19.347,17.7786,21.0329,16.885,19.2077,15.4311,15.2061,16.9703,11.0536
98,Jul 2026,26.5181,20.2666,26.6872,25.0563,28.4456,22.9923,26.5418,18.7846,17.7866,20.139,15.6038
99,Aug 2026,27.2557,21.0371,27.4369,25.7874,29.2716,23.8659,27.2865,20.0116,18.5396,21.5753,15.5351
100,Sep 2026,18.4509,18.1955,18.6698,16.9745,20.571,17.3587,18.4861,16.4162,15.5363,18.3046,12.3963
101,Oct 2026,15.733,16.6993,15.9332,14.2076,17.8766,15.9834,15.7683,14.9066,14.1542,16.2688,10.2256
102,Nov 2026,15.7593,16.9037,15.4894,13.7587,17.9666,16.0469,15.7922,15.1831,14.3282,16.5465,10.7128
103,Dec 2026,15.4326,17.9444,15.8295,13.9206,17.721,17.2208,15.4806,16.3046,14.5904,17.6217,12.2926
104,Jan 2027,19.0386,19.6834,19.416,18.6398,20.0918,19.6489,19.0163,17.0071,18.3074,17.1955,10.7381
105,Feb 2027,18.7768,18.5969,18.557,17.6255,20.0094,19.388,18.7761,16.7175,17.1358,16.862,10.5967
106,Mar 2027,16.2402,17.8666,16.1609,15.1708,17.5586,18.0664,16.2368,16.0021,16.501,16.3438,8.8639
107,Apr 2027,15.8639,17.0369,15.4062,14.7236,17.2963,16.4584,15.8565,14.761,15.2598,15.7739,7.9831
108,May 2027,16.2859,16.8125,16.3563,15.0281,17.8668,16.1089,16.2873,14.402,14.7524,16.0512,8.1601
