,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 03/27/2017,,,,,,,,,,,
6,As Of : 3/27/2017,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Mar 2017,26.59,27.853,24.955,23.144,31.255,34.83,27.198,22.816,23.182,31.759,25.636
9,Apr 2017,29.838,30.382,28.654,28.26,31.936,35.77,29.727,27.774,27.054,31.099,25.911
10,May 2017,28.668,29.209,27.512,27.022,30.762,32.665,28.479,26.739,25.161,29.948,25.095
11,Jun 2017,33.076,33.732,31.964,31.384,35.521,35.864,32.793,30.861,31.198,33.17,29.675
12,Jul 2017,44.456,45.312,43.358,42.768,47.69,50.282,44.093,42.474,42.78,47.441,42.693
13,Aug 2017,63.476,64.628,62.372,61.702,67.132,63.543,62.883,62.049,62.096,62.742,62.281
14,Sep 2017,32.954,34.425,32.012,31.296,36.288,36.363,32.479,31.536,31.179,34.787,30.584
15,Oct 2017,29.33,30.234,28.461,27.722,32.927,33.045,28.901,27.705,27.016,29.963,25.281
16,Nov 2017,28.13,28.888,27.227,26.483,31.355,29.496,27.765,26.352,25.864,28.309,23.896
17,Dec 2017,27.99,28.715,26.92,26.294,31.964,27.682,27.662,26.161,25.954,27.354,23.48
18,Jan 2018,31.075,31.752,29.976,29.353,34.785,32.222,30.749,29.074,29.2,30.701,26.456
19,Feb 2018,30.912,31.61,29.848,29.161,34.592,31.894,30.628,28.778,29.057,30.389,26.187
20,Mar 2018,30.793,31.48,29.739,28.967,34.442,34.14,30.524,29.633,28.926,31.706,26.834
21,Apr 2018,28.731,29.435,27.591,27.211,30.768,31.763,28.624,26.212,26.875,28.852,23.393
22,May 2018,26.407,28.204,25.343,24.892,28.358,30.254,26.234,25.192,25.664,27.141,22.597
23,Jun 2018,29.945,33.961,28.937,28.413,32.182,34.108,29.688,28.653,31.992,32.27,27.188
24,Jul 2018,39.698,47.084,38.718,38.19,42.618,44.868,39.374,44.175,45.08,43.943,43.336
25,Aug 2018,56.345,65.826,55.365,54.77,59.635,66.735,55.819,59.732,63.731,66.012,63.379
26,Sep 2018,29.155,32.058,28.321,27.688,32.128,30.95,28.734,27.762,29.736,30.864,27.877
27,Oct 2018,25.99,27.221,25.22,24.565,29.199,27.114,25.61,24.744,24.876,26.882,22.621
28,Nov 2018,25.009,26.154,24.207,23.545,27.897,25.928,24.685,23.556,23.787,25.026,21.073
29,Dec 2018,25.163,26.834,24.201,23.639,28.757,24.422,24.868,23.632,24.473,24.939,21.094
30,Jan 2019,29.171,30.767,28.14,27.556,32.655,28.124,28.865,27.03,28.451,28.804,24.009
31,Feb 2019,29.142,30.668,28.139,27.491,32.611,27.956,28.874,26.869,28.39,28.632,23.866
32,Mar 2019,29.157,29.881,28.159,27.429,32.613,29.187,28.902,26.818,27.698,28.567,24.366
33,Apr 2019,28.038,27.986,26.925,26.555,30.026,28.064,27.934,25.089,25.891,28.009,23.114
34,May 2019,26.036,27.782,24.986,24.542,27.959,27.284,25.865,23.306,25.742,25.14,21.58
35,Jun 2019,29.633,33.484,28.636,28.117,31.847,32.279,29.379,28.132,31.684,31.61,26.992
36,Jul 2019,39.443,51.956,38.469,37.945,42.344,45.953,39.121,47.829,50.233,46.294,43.832
37,Aug 2019,56.169,67.906,55.193,54.6,59.449,67.27,55.645,62.48,66.174,66.703,64.635
38,Sep 2019,29.234,31.257,28.398,27.763,32.215,29.919,28.812,27.562,29.495,28.757,26.296
39,Oct 2019,26.189,25.783,25.413,24.753,29.422,24.813,25.806,24.117,24.087,26.43,23.419
40,Nov 2019,25.322,24.774,24.51,23.84,28.247,24.196,24.994,22.886,23.32,24.738,22.259
41,Dec 2019,25.488,25.804,24.513,23.944,29.128,24.222,25.189,22.849,24.336,24.661,22.075
42,Jan 2020,29.996,29.328,28.936,28.335,33.578,29.335,29.682,26.586,27.835,29.458,23.46
43,Feb 2020,29.824,29.03,28.798,28.135,33.375,29.025,29.55,26.303,27.579,29.144,23.21
44,Mar 2020,29.85,29.912,28.828,28.08,33.388,30.474,29.589,25.98,28.427,28.305,23.46
45,Apr 2020,29.23,27.454,28.07,27.684,31.302,29.114,29.121,24.698,25.914,28.195,22.164
46,May 2020,27.272,26.523,26.173,25.707,29.287,28.752,27.093,23.177,24.879,25.691,21.253
47,Jun 2020,31.101,31.801,30.054,29.51,33.424,33.59,30.834,29.263,30.32,32.509,25.922
48,Jul 2020,41.475,55.715,40.451,39.9,44.526,49.205,41.137,53.564,54.217,51.699,53.884
49,Aug 2020,59.387,77.871,58.354,57.727,62.854,70.317,58.832,75.52,76.33,71.644,75.733
50,Sep 2020,30.976,29.895,30.09,29.417,34.134,32.255,30.529,29.106,28.357,30.968,27.31
51,Oct 2020,27.758,27.297,26.936,26.236,31.185,28.06,27.352,23.654,25.694,26.647,23.243
52,Nov 2020,26.885,26.961,26.022,25.311,29.99,27.099,26.536,22.359,25.248,24.994,21.709
53,Dec 2020,27.082,27.672,26.046,25.441,30.949,25.857,26.765,21.742,25.776,24.942,21.54
54,Jan 2021,30.953,29.415,29.859,29.239,34.649,30.192,30.629,27.391,27.337,29.412,24.882
55,Feb 2021,30.748,29.283,29.69,29.007,34.409,29.846,30.466,27.076,27.133,29.073,24.594
56,Mar 2021,30.758,30.823,29.706,28.935,34.404,31.116,30.49,26.604,29.295,28.098,23.722
57,Apr 2021,29.974,28.154,28.784,28.388,32.098,29.395,29.862,24.982,26.576,27.732,22.242
58,May 2021,27.945,27.179,26.819,26.341,30.009,29.401,27.761,23.707,25.495,25.795,21.582
59,Jun 2021,31.785,32.503,30.716,30.16,34.16,33.961,31.513,29.724,30.99,32.207,27.86
60,Jul 2021,42.312,56.843,41.267,40.705,45.424,51.423,41.967,55.325,55.318,52.514,54.786
61,Aug 2021,60.543,79.393,59.49,58.851,64.078,71.265,59.978,77.49,77.826,72.641,76.589
62,Sep 2021,31.613,30.512,30.709,30.023,34.837,32.235,31.157,29.428,28.943,30.622,27.515
63,Oct 2021,28.331,27.861,27.491,26.778,31.828,27.067,27.917,24.113,26.226,26.315,23.494
64,Nov 2021,27.451,27.531,26.57,25.844,30.621,26.1,27.095,22.846,25.783,24.673,21.983
65,Dec 2021,27.703,28.308,26.644,26.024,31.659,24.864,27.378,22.146,26.369,24.654,21.871
66,Jan 2022,30.695,29.169,29.61,28.994,34.36,31.004,30.373,27.826,27.109,30.223,26.622
67,Feb 2022,30.472,29.02,29.423,28.746,34.1,30.629,30.192,27.488,26.889,29.855,26.298
68,Mar 2022,30.462,30.526,29.419,28.656,34.072,31.558,30.196,26.686,29.013,28.541,25.011
69,Apr 2022,29.684,27.881,28.505,28.113,31.788,29.787,29.573,25.053,26.319,28.123,23.306
70,May 2022,27.696,26.936,26.579,26.106,29.741,30.08,27.513,24.064,25.268,26.472,22.926
71,Jun 2022,31.525,32.236,30.464,29.912,33.88,34.674,31.255,30.107,30.736,32.918,29.376
72,Jul 2022,41.995,56.418,40.958,40.4,45.084,49.99,41.652,52.479,54.903,51.083,47.646
73,Aug 2022,60.154,78.883,59.108,58.473,63.666,69.358,59.592,74.664,77.326,70.738,70.738
74,Sep 2022,31.41,30.315,30.512,29.829,34.613,33.158,30.957,30.012,28.757,31.54,29.116
75,Oct 2022,28.148,27.681,27.314,26.604,31.623,27.846,27.736,24.549,26.057,27.092,24.959
76,Nov 2022,27.31,27.389,26.434,25.711,30.464,26.929,26.956,22.942,25.65,25.496,23.509
77,Dec 2022,27.582,28.185,26.528,25.911,31.521,24.756,27.259,22.257,26.255,24.547,21.776
78,Jan 2023,30.99,29.449,29.894,29.273,34.69,31.302,30.665,28.094,27.369,30.514,26.878
79,Feb 2023,30.739,29.274,29.681,28.998,34.399,30.898,30.456,27.729,27.124,30.117,26.528
80,Mar 2023,30.735,30.8,29.683,28.912,34.377,31.841,30.466,26.924,29.272,28.797,25.235
81,Apr 2023,30.071,28.245,28.877,28.48,32.203,30.175,29.959,25.38,26.662,28.49,23.61
82,May 2023,28.048,27.278,26.917,26.438,30.119,30.463,27.863,24.37,25.589,26.809,23.217
83,Jun 2023,31.922,32.642,30.848,30.289,34.306,35.11,31.648,30.487,31.123,33.333,29.746
84,Jul 2023,42.517,57.12,41.468,40.903,45.645,50.612,42.171,53.132,55.587,51.719,48.239
85,Aug 2023,60.895,79.854,59.836,59.193,64.45,70.213,60.327,75.584,78.279,71.61,71.61
86,Sep 2023,31.796,30.688,30.887,30.196,35.039,33.566,31.337,30.381,29.111,31.928,29.474
87,Oct 2023,28.52,28.048,27.675,26.957,32.041,28.215,28.103,24.874,26.402,27.451,25.29
88,Nov 2023,27.663,27.743,26.775,26.043,30.857,27.277,27.304,23.238,25.981,25.825,23.813
89,Dec 2023,27.939,28.55,26.871,26.247,31.929,25.076,27.612,22.546,26.595,24.865,22.058
90,Jan 2024,31.393,29.833,30.283,29.654,35.142,31.71,31.064,28.459,27.725,30.911,27.228
91,Feb 2024,31.144,29.66,30.072,29.38,34.852,31.305,30.858,28.095,27.482,30.514,26.878
92,Mar 2024,31.128,31.194,30.063,29.283,34.818,32.249,30.856,27.269,29.647,29.166,25.558
93,Apr 2024,30.469,28.62,29.26,28.857,32.629,30.575,30.356,25.716,27.015,28.868,23.923
94,May 2024,28.432,27.651,27.285,26.8,30.531,30.879,28.244,24.703,25.939,27.176,23.535
95,Jun 2024,32.412,33.144,31.322,30.754,34.833,35.65,32.135,30.955,31.601,33.845,30.203
96,Jul 2024,43.332,58.214,42.263,41.687,46.519,51.582,42.979,54.15,56.652,52.71,49.164
97,Aug 2024,62.225,81.598,61.142,60.486,65.857,71.746,61.644,77.234,79.988,73.173,73.173
98,Sep 2024,32.557,31.423,31.626,30.919,35.877,34.369,32.087,31.108,29.808,32.692,30.179
99,Oct 2024,29.346,28.86,28.477,27.737,32.969,29.032,28.917,25.594,27.166,28.246,26.022
100,Nov 2024,28.472,28.555,27.559,26.805,31.76,28.075,28.103,23.918,26.742,26.581,24.51
101,Dec 2024,28.736,29.365,27.638,26.995,32.84,25.792,28.4,23.189,27.353,25.574,22.687
102,Jan 2025,32.258,30.655,31.118,30.472,36.11,32.584,31.92,29.244,28.49,31.763,27.978
103,Feb 2025,31.994,30.469,30.893,30.182,35.803,32.159,31.7,28.861,28.232,31.347,27.611
104,Mar 2025,31.956,32.024,30.863,30.062,35.744,33.106,31.677,27.995,30.436,29.941,26.238
105,Apr 2025,31.045,29.16,29.812,29.402,33.246,31.153,30.929,26.202,27.526,29.413,24.375
106,May 2025,28.97,28.176,27.802,27.308,31.11,31.465,28.78,25.172,26.431,27.691,23.981
107,Jun 2025,33.019,33.765,31.908,31.33,35.486,36.317,32.736,31.535,32.193,34.479,30.769
108,Jul 2025,44.116,59.267,43.027,42.441,47.361,52.515,43.756,55.13,57.677,53.664,50.053
109,Aug 2025,63.38,83.113,62.278,61.608,67.08,73.078,62.788,78.668,81.472,74.532,74.532
110,Sep 2025,33.182,32.026,32.233,31.512,36.566,35.029,32.703,31.705,30.38,33.32,30.759
111,Oct 2025,29.94,29.444,29.053,28.299,33.636,29.62,29.502,26.112,27.716,28.818,26.549
112,Nov 2025,29.082,29.166,28.149,27.379,32.44,28.677,28.705,24.43,27.314,27.151,25.034
113,Dec 2025,29.359,30.001,28.237,27.581,33.552,26.351,29.015,23.691,27.946,26.128,23.179
114,Jan 2026,32.947,31.309,31.782,31.122,36.881,33.279,32.601,29.868,29.098,32.441,28.575
115,Feb 2026,32.666,31.109,31.542,30.816,36.555,32.835,32.366,29.468,28.825,32.005,28.192
116,Mar 2026,32.643,32.712,31.526,30.708,36.512,33.818,32.358,28.596,31.09,30.585,26.801
117,Apr 2026,31.709,29.784,30.45,30.031,33.957,31.819,31.591,26.762,28.114,30.042,24.896
118,May 2026,29.541,28.73,28.35,27.845,31.722,32.084,29.346,25.667,26.951,28.236,24.453
119,Jun 2026,33.685,34.445,32.551,31.962,36.201,37.049,33.396,32.17,32.842,35.174,31.389
120,Jul 2026,45.038,60.506,43.927,43.328,48.351,53.613,44.671,56.283,58.882,54.785,51.099
121,Aug 2026,64.731,84.885,63.605,62.922,68.51,74.636,64.127,80.345,83.21,76.121,76.121
122,Sep 2026,33.909,32.727,32.94,32.203,37.367,35.796,33.42,32.399,31.045,34.05,31.433
123,Oct 2026,30.615,30.108,29.708,28.936,34.395,30.287,30.167,26.701,28.341,29.467,27.147
124,Nov 2026,29.768,29.854,28.813,28.025,33.205,29.353,29.382,25.007,27.958,27.791,25.625
125,Dec 2026,30.046,30.703,28.898,28.226,34.337,26.967,29.694,24.246,28.6,26.74,23.721
126,Jan 2027,33.694,32.183,32.503,31.828,37.82,34.034,33.341,30.546,29.919,33.177,29.224
127,Feb 2027,33.417,31.987,32.267,31.525,37.498,33.59,33.11,30.145,29.648,32.741,28.84
