,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/09/2016,,,,
6,As Of : 3/9/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,13.05,12.49,12.47,12.13
9,Apr 2016,15.8,14.91,14.87,14.46
10,May 2016,16.77,15.83,15.75,15.23
11,Jun 2016,17.79,16.81,16.74,16.55
12,Jul 2016,18.94,18.67,18.44,18.3
13,Aug 2016,19.2,18.94,18.76,18.62
14,Sep 2016,18.8,17.49,17.44,17.18
15,Oct 2016,17.7,16.57,16.47,15.73
16,Nov 2016,18.21,17.25,17.03,16.3
17,Dec 2016,18.93,18.94,18.66,18.04
18,Jan 2017,20.55,20.38,20.16,19.29
19,Feb 2017,21.04,20.87,20.65,19.81
20,Mar 2017,21.15,20.18,20.13,18.2
21,Apr 2017,20.71,19.42,19.36,17.57
22,May 2017,21.35,19.93,19.83,18.35
23,Jun 2017,22.16,20.7,20.61,19.73
24,Jul 2017,22.95,22.43,22.16,21.37
25,Aug 2017,22.22,21.79,21.55,20.72
26,Sep 2017,22.46,20.61,20.55,19.64
27,Oct 2017,20.07,18.54,18.43,16.96
28,Nov 2017,19.63,18.33,18.08,16.7
29,Dec 2017,19.25,19.05,18.76,17.51
30,Jan 2018,22.58,22.57,22.34,21.19
31,Feb 2018,22.62,22.61,22.37,21.25
32,Mar 2018,23.02,21.93,21.86,20.26
33,Apr 2018,21.06,19.77,19.71,18.26
34,May 2018,21.74,20.44,20.33,18.95
35,Jun 2018,22.76,21.3,21.19,20.63
36,Jul 2018,22.88,22.69,22.42,22.14
37,Aug 2018,22.39,22.22,22.07,21.66
38,Sep 2018,23.02,21.27,21.22,20.67
39,Oct 2018,20.45,19.1,19,17.47
40,Nov 2018,20.33,19.19,18.93,17.45
41,Dec 2018,19.71,19.7,19.41,18.13
42,Jan 2019,23.03,23.04,22.81,21.65
43,Feb 2019,23.14,23.14,22.9,21.75
44,Mar 2019,23.88,22.76,22.69,21.07
45,Apr 2019,20.92,19.73,19.7,18.27
46,May 2019,22.22,20.85,20.74,19.37
47,Jun 2019,23.38,22.01,21.9,21.39
48,Jul 2019,23.69,23.17,22.92,22.58
49,Aug 2019,24,23.45,23.19,22.85
50,Sep 2019,23.5,21.75,21.82,21.2
51,Oct 2019,21.13,19.75,19.66,18.08
52,Nov 2019,21.18,19.98,19.71,18.18
53,Dec 2019,20.18,20.14,19.85,18.61
54,Jan 2020,23.45,23.43,23.19,21.38
55,Feb 2020,23.59,23.6,23.34,21.52
56,Mar 2020,23.86,22.72,22.66,20.39
57,Apr 2020,21.77,20.47,20.42,18.35
58,May 2020,23.16,21.72,21.6,19.56
59,Jun 2020,23.12,21.83,21.74,20.52
60,Jul 2020,23.55,23.47,23.23,22.2
61,Aug 2020,24.35,24.26,24.01,23.04
62,Sep 2020,23.87,22.11,22.06,20.81
63,Oct 2020,21.89,20.43,20.31,18.08
64,Nov 2020,21.64,20.39,20.11,17.96
65,Dec 2020,20.44,20.43,20.12,18.23
66,Jan 2021,24.44,24.46,24.19,23.65
67,Feb 2021,24.04,24.04,23.78,23.24
68,Mar 2021,24.22,23.04,22.98,21.93
69,Apr 2021,22.34,20.99,20.94,19.98
70,May 2021,23.82,22.28,22.15,21.2
71,Jun 2021,23.73,22.38,22.29,22.28
72,Jul 2021,24.53,24.44,24.22,24.24
73,Aug 2021,24.73,24.64,24.37,24.51
74,Sep 2021,24.57,22.73,22.68,22.61
75,Oct 2021,22.79,21.27,21.14,19.98
76,Nov 2021,22.15,20.83,20.55,19.47
77,Dec 2021,20.94,20.93,20.61,19.89
78,Jan 2022,25.35,25.62,25.08,24.51
79,Feb 2022,25.19,25.19,24.92,24.36
80,Mar 2022,25.4,24.16,24.11,23.01
81,Apr 2022,23.29,21.88,21.83,20.84
82,May 2022,24.84,23.23,23.1,22.11
83,Jun 2022,24.74,23.33,23.23,23.22
84,Jul 2022,25.57,25.47,25.24,25.26
85,Aug 2022,25.8,25.7,25.42,25.57
86,Sep 2022,25.68,23.76,23.71,23.64
87,Oct 2022,23.85,22.26,22.12,20.9
88,Nov 2022,23.15,21.77,21.48,20.35
89,Dec 2022,21.87,21.85,21.52,20.77
90,Jan 2023,26.5,26.75,26.18,25.59
91,Feb 2023,26.34,26.3,26.02,25.44
