,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/27/2016,,,,
6,As Of : 6/27/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2016,33.67,25.02,32.33,31.17
9,Jul 2016,42,39.83,41.19,41.24
10,Aug 2016,71.84,69.23,70.74,70.68
11,Sep 2016,34.13,30.98,32.13,31.14
12,Oct 2016,30.46,27.54,29.06,27.32
13,Nov 2016,29.41,27.55,28.57,27.11
14,Dec 2016,28.38,28.28,29.17,27.96
15,Jan 2017,32.35,32.22,33.24,31.59
16,Feb 2017,32.27,32.14,33.16,31.51
17,Mar 2017,34.92,31.84,32.72,30.21
18,Apr 2017,35.11,31.55,33.07,30.03
19,May 2017,32.92,29.15,30.74,28.3
20,Jun 2017,38.27,34.67,36.63,34.55
21,Jul 2017,52.16,49.3,50.54,49.6
22,Aug 2017,78.99,76.94,78.33,77.27
23,Sep 2017,35.72,32.63,33.83,32.48
24,Oct 2017,32.69,29.18,30.69,27.92
25,Nov 2017,30.75,28.66,29.73,27.37
26,Dec 2017,28.87,28.15,28.95,26.8
27,Jan 2018,32.36,32.79,33.62,32.49
28,Feb 2018,31.86,32.29,33.11,31.99
29,Mar 2018,33.8,31.32,32.48,30.04
30,Apr 2018,33.62,30.72,31.94,29.56
31,May 2018,30.53,27.38,28.28,26.85
32,Jun 2018,36.48,33.5,35,33.67
33,Jul 2018,53.09,50.85,52.09,51.42
34,Aug 2018,77.99,76.52,77.9,77.13
35,Sep 2018,34.72,31.49,33.35,31.63
36,Oct 2018,29.75,27.54,29.18,26.62
37,Nov 2018,27.53,26.59,27.91,25.64
38,Dec 2018,25.45,25.7,26.31,24.71
39,Jan 2019,31.56,32.29,31.97,31.69
40,Feb 2019,31.28,32.01,31.69,31.41
41,Mar 2019,32.12,30.53,30.53,28.98
42,Apr 2019,31.51,29.26,29.26,27.83
43,May 2019,29.35,27.42,27.42,26.61
44,Jun 2019,36.18,33.38,33.8,33.26
45,Jul 2019,53.07,52.01,52.44,52.3
46,Aug 2019,85.84,84.75,85.18,85.07
47,Sep 2019,34.1,31.36,31.79,31.22
48,Oct 2019,29.66,27.63,28.35,26.42
49,Nov 2019,27.28,26.47,26.47,25.22
50,Dec 2019,24.95,25.29,24.83,23.99
51,Jan 2020,32.22,32.54,32.22,31.84
52,Feb 2020,31.92,32.24,31.92,31.54
53,Mar 2020,33.07,30.6,30.6,29.13
54,Apr 2020,32.15,29.52,29.52,28.33
55,May 2020,30.39,27.76,27.76,26.71
56,Jun 2020,36.82,34.07,34.5,33.73
57,Jul 2020,55.73,54.4,54.83,54.92
58,Aug 2020,88.83,87.28,87.72,87.81
59,Sep 2020,34.83,32.07,32.51,31.72
60,Oct 2020,30.81,28.19,28.93,26.5
61,Nov 2020,28.98,26.97,26.97,25.25
62,Dec 2020,25.7,25.65,25.17,23.68
63,Jan 2021,32.89,33.23,32.89,33.23
64,Feb 2021,32.59,32.91,32.59,32.91
65,Mar 2021,33.61,31.07,31.07,30.26
66,Apr 2021,33.15,30.4,30.4,29.8
67,May 2021,31.31,28.56,28.56,28.12
68,Jun 2021,38.28,35.4,35.85,35.7
69,Jul 2021,56.48,55.08,55.54,56.29
70,Aug 2021,91.45,89.83,90.29,91.05
71,Sep 2021,35.99,33.11,33.57,33.41
72,Oct 2021,31.62,28.87,29.65,27.79
73,Nov 2021,29.74,28.23,27.65,26.53
74,Dec 2021,26.43,26.81,25.89,24.35
75,Jan 2022,34.4,34.74,34.4,34.74
76,Feb 2022,34.09,34.43,34.09,34.43
77,Mar 2022,35.19,32.53,32.53,31.69
78,Apr 2022,34.84,31.95,31.95,31.32
79,May 2022,32.91,30.02,30.02,29.55
80,Jun 2022,40.2,37.18,37.65,37.49
81,Jul 2022,59.27,57.81,58.29,59.08
82,Aug 2022,95.93,94.22,94.7,95.51
83,Sep 2022,37.79,34.76,35.24,35.08
84,Oct 2022,33.26,30.37,31.19,29.23
85,Nov 2022,31.27,29.68,29.07,27.9
86,Dec 2022,27.73,28.12,27.17,25.55
87,Jan 2023,36,36.36,36,36.36
88,Feb 2023,35.69,36.05,35.69,36.05
89,Mar 2023,36.88,34.08,34.08,33.2
90,Apr 2023,36.53,33.5,33.5,32.84
91,May 2023,34.47,31.44,31.44,30.95
