,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/21/2014,,,,
6,As Of : 7/21/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2014,30.66,31.21,30.57,30.98
9,Aug 2014,34.93,33.7,33.21,33.88
10,Sep 2014,30.93,30.77,29.77,29.92
11,Oct 2014,26.77,26.19,25.8,25.85
12,Nov 2014,28.91,28.33,27.94,27.99
13,Dec 2014,29.48,28.92,28.48,28.52
14,Jan 2015,31.17,31.18,30.1,29.63
15,Feb 2015,31.09,31.1,30.03,29.57
16,Mar 2015,30.98,28.94,28.8,26.74
17,Apr 2015,29.3,27.48,27.33,25.46
18,May 2015,30.35,28.55,28.09,27.27
19,Jun 2015,31.95,30.55,29.68,30.09
20,Jul 2015,37.2,36.94,36.59,37.2
21,Aug 2015,37.31,37.04,36.79,37.31
22,Sep 2015,30.64,29.41,28.98,28.95
23,Oct 2015,28.37,27.36,26.85,26.18
24,Nov 2015,28.86,27.84,27.38,26.66
25,Dec 2015,30.14,29.08,28.61,27.86
26,Jan 2016,32.36,32.37,31.25,30.76
27,Feb 2016,32.25,32.26,31.15,30.67
28,Mar 2016,32.27,30.15,30,27.85
29,Apr 2016,30.57,28.66,28.51,26.56
30,May 2016,31.83,29.94,29.46,28.6
31,Jun 2016,33.46,32,31.09,31.51
32,Jul 2016,38.89,38.61,38.24,38.89
33,Aug 2016,39,38.72,38.34,39
34,Sep 2016,32.09,30.81,30.35,30.33
35,Oct 2016,29.74,28.69,28.17,27.45
36,Nov 2016,30.28,29.22,28.75,27.98
37,Dec 2016,31.6,30.48,29.99,29.2
38,Jan 2017,33.83,33.84,32.67,32.16
39,Feb 2017,33.72,33.73,32.57,32.07
40,Mar 2017,33.77,31.55,31.4,29.15
41,Apr 2017,31.91,29.93,29.76,27.74
42,May 2017,33.24,31.26,30.76,29.87
43,Jun 2017,34.96,33.43,32.48,32.92
44,Jul 2017,40.67,40.39,40,40.67
45,Aug 2017,40.83,40.53,40.15,40.83
46,Sep 2017,33.63,32.29,31.81,31.79
47,Oct 2017,31.2,30.09,29.55,28.79
48,Nov 2017,31.73,30.61,30.12,29.31
49,Dec 2017,33.03,31.87,31.36,30.53
50,Jan 2018,35.35,35.36,34.14,33.6
51,Feb 2018,35.2,35.21,34,33.48
52,Mar 2018,35.23,32.92,32.76,30.41
53,Apr 2018,33.23,31.17,30.99,28.88
54,May 2018,34.61,32.55,32.03,31.1
55,Jun 2018,36.31,34.72,33.73,34.19
56,Jul 2018,42.17,41.87,41.47,42.17
57,Aug 2018,42.38,42.06,41.66,42.38
58,Sep 2018,34.99,33.59,33.09,33.07
59,Oct 2018,32.48,31.33,30.76,29.98
60,Nov 2018,33.13,31.96,31.45,30.6
61,Dec 2018,34.47,33.26,32.73,31.86
62,Jan 2019,36.74,36.75,35.48,34.93
63,Feb 2019,36.58,36.59,35.33,34.79
64,Mar 2019,36.61,34.21,34.04,31.6
65,Apr 2019,34.56,32.41,32.23,30.03
66,May 2019,35.98,33.84,33.3,32.33
67,Jun 2019,37.75,36.1,35.07,35.55
68,Jul 2019,43.82,43.51,43.09,43.82
69,Aug 2019,44.03,43.71,43.29,44.03
70,Sep 2019,36.36,34.91,34.39,34.36
71,Oct 2019,33.74,32.55,31.96,31.14
72,Nov 2019,34.39,33.17,32.64,31.77
73,Dec 2019,35.79,34.53,33.98,33.08
74,Jan 2020,37.96,37.97,36.66,36.08
75,Feb 2020,37.79,37.8,36.5,35.94
76,Mar 2020,37.83,35.35,35.18,32.66
77,Apr 2020,35.71,33.49,33.31,31.04
78,May 2020,37.23,35.02,34.46,33.45
79,Jun 2020,39.07,37.36,36.29,36.79
80,Jul 2020,45.43,45.11,44.68,45.43
81,Aug 2020,45.71,45.38,44.94,45.71
82,Sep 2020,37.74,36.23,35.69,35.66
83,Oct 2020,35.01,33.77,33.16,32.31
84,Nov 2020,35.64,34.38,33.83,32.92
85,Dec 2020,37.08,35.78,35.2,34.28
86,Jan 2021,39.28,39.3,37.95,37.37
87,Feb 2021,39.11,39.13,37.79,37.22
88,Mar 2021,39.17,36.61,36.43,33.84
89,Apr 2021,36.85,34.57,34.38,32.05
90,May 2021,38.48,36.21,35.63,34.61
91,Jun 2021,40.44,38.68,37.58,38.11
