,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
0,Power Forwards & Futures (Data),,,,,,,,,,,
1,Source: OTC Global Holdings,,,,,,,,,,,
2,Region: ERCOT,,,,,,,,,,,
3,Forward Term: Monthly,,,,,,,,,,,
4,Peak: On Peak,,,,,,,,,,,
5,As Of: 03/20/2019,,,,,,,,,,,
6,As Of : 3/20/2019,,,,,,,,,,,
7,Term,AEN,CPS,DC_E,DC_N,DC_R,Houston Zone,LCRA,North Zone,OKLA,South Zone,West Zone
8,Mar 2019,35.6319,38.587,37.2659,32.3054,41.6087,36.0472,35.8982,35.2227,32.5666,35.5462,31.3091
9,Apr 2019,31.8913,32.3007,30.9118,29.4011,45.321,32.3777,32.1789,29.9216,30.3027,31.9657,26.101
10,May 2019,35.4191,35.8891,34.6033,32.7381,49.4154,35.7504,35.7201,33.4054,33.9174,36.4342,31.2852
11,Jun 2019,48.6969,49.4123,48.5404,45.9136,63.8896,49.3243,49.1031,47.2887,47.6928,48.868,45.6347
12,Jul 2019,94.6328,95.1989,94.4368,91.649,110.3675,100.0625,95.0226,97.1532,93.5631,96.6319,96.5165
13,Aug 2019,166.988,167.6235,166.9812,164.1187,183.3706,161.266,167.4411,157.5102,165.9897,163.2319,156.8727
14,Sep 2019,41.2574,41.9509,41.2986,38.4245,58.3479,42.8759,41.6674,39.6879,40.2519,42.201,39.0503
15,Oct 2019,33.459,33.4972,33.561,30.5553,50.8791,32.6859,33.8474,31.0772,31.858,33.3006,29.5566
16,Nov 2019,27.5716,28.1291,27.764,24.6527,44.08,27.8346,27.9131,26.4409,26.7216,28.9983,24.9393
17,Dec 2019,28.4666,29.0131,28.7104,25.454,44.9871,28.2681,28.7949,26.8232,27.5928,29.6475,24.6412
18,Jan 2020,38.8654,34.0415,37.8423,36.5894,51.3233,34.7121,39.2929,32.183,32.6064,32.8119,30.6925
19,Feb 2020,32.4081,33.0545,32.7727,29.4475,49.0744,34.6483,32.7718,32.0984,31.6591,32.6647,30.5386
20,Mar 2020,31.0511,31.7904,31.5072,28.1784,47.7491,31.3326,31.4188,29.2447,30.3632,30.1816,25.7883
21,Apr 2020,25.7602,28.1445,24.9683,23.7482,36.6167,28.9066,25.9926,26.8081,26.6534,29.4169,24.8162
22,May 2020,28.0612,31.6015,27.4143,25.9367,39.1581,32.2952,28.2998,30.1054,29.9878,31.1897,27.8854
23,Jun 2020,38.2858,43.9426,38.1619,36.0969,50.2408,44.5039,38.6054,42.0791,42.5118,44.3676,39.6731
24,Jul 2020,73.8822,84.443,73.7277,71.5514,86.1846,83.0532,74.187,80.067,83.0167,85.6645,81.4024
25,Aug 2020,129.5786,133.839,129.5705,127.3497,142.3205,131.6413,129.9309,128.0056,132.3965,123.4662,117.2745
26,Sep 2020,31.9149,36.2986,31.9461,29.723,45.1448,36.7471,32.2323,34.4632,34.8039,36.141,32.6547
27,Oct 2020,25.9741,26.7882,26.0528,23.7196,39.5055,26.5453,26.2758,24.0536,25.2271,25.3642,21.4521
28,Nov 2020,21.4389,25.5609,21.588,19.1689,34.2825,25.8171,21.7046,23.3474,23.898,24.774,20.7471
29,Dec 2020,22.393,26.4643,22.5843,20.0228,35.3961,26.1691,22.6514,23.7082,24.628,25.2941,21.0735
30,Jan 2021,33.4074,28.3086,32.5279,31.451,44.1157,31.3054,33.7748,29.5035,24.6975,31.6642,26.501
31,Feb 2021,27.9555,28.0374,28.27,25.4017,42.332,30.989,28.2692,29.2375,24.6564,31.3723,26.2268
32,Mar 2021,26.8051,24.7973,27.1989,24.3252,41.2198,28.8119,27.1225,26.0339,17.2612,29.2798,22.2269
33,Apr 2021,22.7496,23.2452,22.0503,20.9728,32.3374,27.7807,22.9549,23.9633,14.9147,27.289,19.8829
34,May 2021,24.9289,25.291,24.3541,23.0415,34.787,32.0423,25.1408,27.8102,18.5487,30.7666,24.2276
35,Jun 2021,34.1745,38.0346,34.0639,32.2207,44.8457,43.1384,34.4597,39.3856,31.7509,43.7399,36.7601
36,Jul 2021,66.2596,87.2577,66.121,64.1693,77.2927,71.2603,66.533,70.7921,83.2667,68.8074,64.5716
37,Aug 2021,116.62,129.0522,116.6128,114.614,128.0877,106.0664,116.9371,103.8968,124.0496,102.4279,97.815
38,Sep 2021,28.886,31.1749,28.9142,26.9021,40.8603,38.5127,29.1732,34.3393,26.6843,38.0785,31.5657
39,Oct 2021,23.5591,23.9193,23.6304,21.5142,35.8323,25.4547,23.8327,22.5681,16.8081,25.4363,18.6205
40,Nov 2021,19.5783,21.7737,19.7145,17.5053,31.3072,23.195,19.8209,22.0418,15.724,24.1681,17.941
41,Dec 2021,20.7294,22.2148,20.9065,18.5353,32.7665,23.0273,20.9686,22.7783,17.3843,24.221,19.302
42,Jan 2022,30.1468,28.861,29.3532,28.3814,39.81,31.5366,30.4783,28.6631,24.8898,30.1748,26.5764
43,Feb 2022,25.227,27.4866,25.5109,22.9225,38.2003,31.1046,25.5101,28.231,23.7783,29.6966,26.1245
44,Mar 2022,24.1889,24.2151,24.5442,21.951,37.1967,26.631,24.4753,23.7617,20.4591,25.6068,20.4373
45,Apr 2022,20.5945,21.7118,19.9614,18.986,29.274,24.8282,20.7803,21.9591,17.8327,24.1618,18.3202
46,May 2022,22.6768,23.9824,22.154,20.9599,31.6444,28.6227,22.8696,25.7499,19.7654,27.5953,22.7461
47,Jun 2022,31.0594,35.9416,30.9589,29.2836,40.7579,40.0444,31.3186,37.171,31.332,40.167,34.7834
48,Jul 2022,60.1434,81.6987,60.0176,58.246,70.158,62.6188,60.3915,61.036,77.0518,60.4856,56.5819
49,Aug 2022,105.9347,120.3372,105.9281,104.1125,116.3517,91.6439,106.2227,90.7056,115.7102,89.2231,84.3824
50,Sep 2022,26.2396,29.5423,26.2652,24.4374,37.1168,33.2389,26.5005,30.3597,25.0563,32.6601,28.0505
51,Oct 2022,21.3911,19.3927,21.4558,19.5343,32.5349,23.9618,21.6396,21.0927,14.8872,23.9848,17.9834
52,Nov 2022,17.7941,19.6824,17.9179,15.91,28.4542,23.6089,18.0146,20.744,15.1247,22.8039,17.5493
53,Dec 2022,18.8184,20.3256,18.9791,16.8266,29.7458,24.2271,19.0355,21.3611,15.8869,22.844,18.8106
54,Jan 2023,27.4587,27.8035,26.7358,25.8507,36.2602,28.7246,27.7607,27.2456,23.6053,27.942,23.6736
55,Feb 2023,23.0195,23.4388,23.2785,20.9166,34.8576,28.3828,23.2779,27.0008,18.9751,27.6808,23.4088
56,Mar 2023,22.2782,21.6636,22.6055,20.2171,34.2585,24.5275,22.542,23.016,17.1228,24.3045,18.5513
57,Apr 2023,19.2223,20.265,18.6315,17.721,27.3236,23.174,19.3958,21.4239,16.6435,23.255,16.7426
58,May 2023,21.3022,22.5283,20.8111,19.6894,29.7262,26.8876,21.4833,25.3541,18.5662,26.6305,21.151
59,Jun 2023,29.2406,33.8364,29.1459,27.5688,38.3711,37.6994,29.4846,35.611,29.4953,38.1062,31.8904
60,Jul 2023,56.7394,77.0735,56.6207,54.9494,66.1873,59.0748,56.9735,57.8497,72.685,53.5872,48.0094
61,Aug 2023,100.1055,113.714,100.0993,98.3836,109.9492,86.601,100.3777,76.3485,109.3356,75.0866,67.8359
62,Sep 2023,24.8342,27.9596,24.8584,23.1285,35.1288,31.4586,25.0811,28.8138,23.7128,30.6306,25.3512
63,Oct 2023,20.2739,18.3797,20.3353,18.5141,30.8357,22.7104,20.5094,20.9473,14.1091,23.2077,16.5802
64,Nov 2023,16.8826,18.6739,17,15.095,26.9966,22.3995,17.0918,20.6766,14.3491,22.1695,16.3833
65,Dec 2023,17.7893,19.2139,17.9412,15.9064,28.1191,22.9022,17.9945,21.3026,15.0173,22.2437,17.5936
66,Jan 2024,25.8989,26.2241,25.2171,24.3822,34.2005,27.0929,26.1837,25.8195,22.2644,24.6323,21.5817
67,Feb 2024,21.7613,22.1576,22.0061,19.7733,32.9523,26.8314,22.0055,25.5263,17.938,24.693,21.6213
68,Mar 2024,21.2373,20.6514,21.5493,19.2725,32.6579,23.3815,21.4888,23.4291,16.3227,24.5672,19.7775
69,Apr 2024,18.2708,19.2619,17.7092,16.8438,25.971,22.0268,18.4357,21.9945,15.8196,21.0422,15.0539
70,May 2024,20.1678,21.3286,19.7028,18.6409,28.1432,25.4557,20.3393,24.2726,17.5775,24.7563,20.3648
71,Jun 2024,27.5648,31.8973,27.4756,25.9889,36.1721,35.5389,27.7949,34.229,27.805,35.2492,30.7736
72,Jul 2024,53.243,72.3241,53.1316,51.5633,62.1087,55.4344,53.4626,49.2756,68.206,47.2746,44.2998
73,Aug 2024,93.781,106.5297,93.7751,92.1678,103.0028,81.1297,94.0359,68.3859,102.4279,59.5718,55.6205
74,Sep 2024,23.2652,26.1931,23.2879,21.6673,32.9094,29.4711,23.4965,26.204,22.2146,26.375,22.4471
75,Oct 2024,18.932,17.1632,18.9893,17.2887,28.7947,21.2072,19.1519,21.3398,13.1752,22.8224,16.7091
76,Nov 2024,15.7035,17.3697,15.8127,14.0407,25.1111,20.8351,15.8981,20.8401,13.347,23.7964,18.7449
77,Dec 2024,16.3783,17.6899,16.5182,14.6447,25.8887,21.0857,16.5672,21.2086,13.8261,22.5454,18.6081
78,Jan 2025,22.8805,23.1677,22.2781,21.5405,30.2145,23.9353,23.1321,24.3488,19.6696,19.5227,18.2952
79,Feb 2025,19.2418,19.5922,19.4583,17.484,29.1371,23.7249,19.4577,24.164,15.8611,19.7286,18.4919
80,Mar 2025,18.912,18.3902,19.1898,17.1623,29.0821,20.8214,19.136,22.2473,14.5355,22.1875,19.2976
81,Apr 2025,16.4799,17.3738,15.9734,15.1928,23.4254,19.8678,16.6286,21.219,14.269,16.5317,11.5482
82,May 2025,18.1947,19.242,17.7753,16.8172,25.3899,22.9654,18.3494,23.0736,15.8578,20.4307,17.6599
83,Jun 2025,24.8582,28.7653,24.7778,23.437,32.6204,32.0494,25.0657,27.9912,25.0748,30.078,28.3768
84,Jul 2025,48.0116,65.218,47.9112,46.497,56.0062,49.9878,48.2097,41.8718,61.5044,44.0539,46.3747
85,Aug 2025,84.6975,96.2113,84.6922,83.2406,93.0261,73.2716,84.9277,58.3141,92.5069,53.8085,50.2372
86,Sep 2025,21.0262,23.6724,21.0467,19.5821,29.7423,26.6349,21.2353,24.8859,20.0767,23.8413,20.2895
87,Oct 2025,17.1281,15.5278,17.1799,15.6413,26.051,19.1865,17.327,19.564,11.9198,20.6527,15.119
88,Nov 2025,14.2139,15.7221,14.3128,12.7089,22.7292,18.8588,14.3901,19.2333,12.0809,21.5479,16.9698
89,Dec 2025,14.7796,15.9632,14.9059,13.2153,23.3618,19.0276,14.9502,19.4045,12.4766,20.3562,16.7947
90,Jan 2026,22.1482,22.4263,21.5652,20.8512,29.2476,23.1693,22.3918,24.1455,19.0401,18.8979,17.7097
91,Feb 2026,18.6398,18.9793,18.8496,16.937,28.2256,22.9827,18.849,23.912,15.3649,19.1114,17.9134
92,Mar 2026,18.3346,17.8287,18.6039,16.6383,28.1942,20.1857,18.5517,21.9961,14.0917,21.5101,18.7084
93,Apr 2026,15.9395,16.8041,15.4496,14.6946,22.6572,19.2163,16.0833,21.0069,13.8011,15.9895,11.1695
94,May 2026,17.5834,18.5955,17.178,16.2521,24.5367,22.1937,17.7329,22.8511,15.325,19.7442,17.0665
95,Jun 2026,23.9822,27.7516,23.9045,22.611,31.4708,30.9199,24.1823,27.7773,24.1911,29.018,27.3767
96,Jul 2026,46.2255,62.7917,46.1288,44.7672,53.9227,48.1281,46.4162,37.8319,59.2163,42.415,44.6494
97,Aug 2026,81.5583,92.6454,81.5532,80.1554,89.5782,70.5559,81.78,52.7422,89.0783,51.8142,48.3753
98,Sep 2026,20.2599,22.8097,20.2797,18.8685,28.6584,25.6642,20.4614,24.7411,19.3451,22.9725,19.5501
99,Oct 2026,16.5102,14.9677,16.5602,15.0771,25.1113,18.4944,16.702,19.4994,11.4898,19.9077,14.5736
100,Nov 2026,13.6962,15.1494,13.7915,12.246,21.9013,18.1719,13.8659,19.1189,11.6409,20.7631,16.3517
101,Dec 2026,14.2198,15.3586,14.3413,12.7147,22.477,18.3069,14.3839,19.3781,12.0041,19.5852,16.1586
102,Jan 2027,21.1991,21.4653,20.641,19.9577,27.9942,22.1764,21.4322,23.3422,18.2242,18.0881,16.9508
103,Feb 2027,17.8523,18.1775,18.0532,16.2215,27.0331,22.0117,18.0527,23.1285,14.7158,18.304,17.1566
104,Mar 2027,17.5707,17.0859,17.8288,15.9451,27.0194,19.3446,17.7787,21.2918,13.5046,20.6138,17.9289
105,Apr 2027,15.3106,16.1411,14.84,14.1148,21.7633,18.4581,15.4488,20.3917,13.2566,15.3587,10.7288
106,May 2027,16.893,17.8653,16.5035,15.614,23.5733,21.3223,17.0366,22.186,14.7233,18.969,16.3964
107,Jun 2027,23.0493,26.672,22.9747,21.7315,30.2465,29.7171,23.2416,26.9334,23.2501,27.8892,26.3118
108,Jul 2027,44.4428,60.3702,44.3499,43.0408,51.8432,46.2721,44.6262,35.7091,56.9327,40.7793,42.9276
109,Aug 2027,78.3713,89.0251,78.3664,77.0232,86.0778,67.7988,78.5843,49.1392,85.5974,49.7895,46.4849
