,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/12/2014,,,,
6,As Of : 11/12/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2014,28.93,28.83,30.64,28.15
9,Dec 2014,29.26,29.13,29.23,28.86
10,Jan 2015,33.4,33.5,33.51,33.17
11,Feb 2015,33.42,33.28,33.52,33.19
12,Mar 2015,32.82,32.4,32.26,29.97
13,Apr 2015,32.96,30.37,32.3,29.87
14,May 2015,29.51,28.04,28.86,27.02
15,Jun 2015,30.22,29.42,29.81,29.06
16,Jul 2015,32.78,30.93,32.73,32.87
17,Aug 2015,32.9,34.65,32.85,32.99
18,Sep 2015,29.76,28.78,29.03,28.48
19,Oct 2015,28.9,27.66,28.11,27.09
20,Nov 2015,29.14,27.72,28.36,27.33
21,Dec 2015,29.33,29.03,28.61,27.58
22,Jan 2016,32.72,32.48,32.1,31.49
23,Feb 2016,32.55,32.1,32.1,31.33
24,Mar 2016,31.94,30.37,31.1,27.45
25,Apr 2016,31.97,29.36,32.07,27.38
26,May 2016,30.1,28.29,28.91,26.08
27,Jun 2016,30.84,29.59,29.91,28.33
28,Jul 2016,33.62,31.99,32.83,32.88
29,Aug 2016,33.66,34.01,32.96,32.83
30,Sep 2016,30.38,28.79,29.1,27.67
31,Oct 2016,29.67,27.98,28.14,27.01
32,Nov 2016,29.68,27.92,28.34,25.11
33,Dec 2016,29.63,28.98,28.44,26.11
34,Jan 2017,33.75,32.88,33.11,30.99
35,Feb 2017,33.65,33.05,33.2,30.98
36,Mar 2017,33.14,30.82,32.26,27.22
37,Apr 2017,33.2,30.81,33.31,27.18
38,May 2017,31.35,28.96,30.11,26.02
39,Jun 2017,32.17,26.38,31.2,28.6
40,Jul 2017,35.14,34.94,34.31,32.87
41,Aug 2017,35.19,34.93,34.45,32.84
42,Sep 2017,31.79,31.66,30.45,28.23
43,Oct 2017,31.03,30.91,29.43,26.62
44,Nov 2017,31.08,30.89,29.68,26.63
45,Dec 2017,31.13,30.91,29.87,26.64
46,Jan 2018,33.74,32.87,33.11,30.73
47,Feb 2018,33.66,33.05,33.2,30.7
48,Mar 2018,33.16,30.85,32.29,27.02
49,Apr 2018,33.19,30.81,33.3,26.95
50,May 2018,31.34,28.94,30.1,25.8
51,Jun 2018,32.16,26.37,31.19,28.35
52,Jul 2018,35.11,34.9,34.28,32.55
53,Aug 2018,35.16,34.9,34.42,32.54
54,Sep 2018,31.8,31.67,30.46,27.98
55,Oct 2018,31.05,31.71,29.45,26.41
56,Nov 2018,31.12,30.14,29.71,26.43
57,Dec 2018,31.14,30.93,29.89,26.44
58,Jan 2019,34.19,33.4,33.55,31
59,Feb 2019,34.12,33.42,33.66,30.99
60,Mar 2019,33.65,31.31,32.76,27.3
61,Apr 2019,33.48,31.08,33.59,27.06
62,May 2019,31.72,29.29,30.47,25.99
63,Jun 2019,32.54,26.69,31.56,28.54
64,Jul 2019,35.51,35.31,34.67,32.77
65,Aug 2019,35.59,35.32,34.84,32.78
66,Sep 2019,32.2,32.06,30.84,28.2
67,Oct 2019,31.45,31.33,29.83,26.62
68,Nov 2019,31.55,31.37,30.13,26.68
69,Dec 2019,31.64,31.42,30.37,26.73
70,Jan 2020,33.03,32.26,32.41,29.02
71,Feb 2020,32.97,32.29,32.52,29.01
72,Mar 2020,32.51,30.24,31.65,25.55
73,Apr 2020,32.34,30.02,32.44,25.32
74,May 2020,30.66,28.32,29.45,24.35
75,Jun 2020,31.45,25.8,30.5,26.74
76,Jul 2020,34.31,34.12,33.5,30.68
77,Aug 2020,34.45,34.19,33.73,30.75
78,Sep 2020,31.18,31.04,29.87,26.47
79,Oct 2020,30.48,30.36,28.91,25.01
80,Nov 2020,30.57,30.38,29.19,25.04
81,Dec 2020,30.62,30.41,29.38,25.07
82,Jan 2021,34,31.91,33.36,29.28
83,Feb 2021,33.92,31.92,33.46,29.26
84,Mar 2021,33.43,29.87,32.54,25.76
85,Apr 2021,33.05,29.48,33.15,25.37
86,May 2021,31.35,27.82,30.11,24.4
87,Jun 2021,32.16,25.35,31.19,26.8
88,Jul 2021,35.13,33.57,34.3,30.8
89,Aug 2021,35.31,33.68,34.57,30.9
90,Sep 2021,31.97,30.59,30.62,26.59
91,Oct 2021,31.28,29.94,29.66,25.15
