,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/23/2015,,,,
6,As Of : 12/23/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,12.29,12.29,12.12,11.72
9,Jan 2016,16.95,16.94,16.79,16.45
10,Feb 2016,17.43,17.42,17.26,16.92
11,Mar 2016,17.9,17.16,17.12,16.67
12,Apr 2016,19.24,18.2,18.15,17.67
13,May 2016,18.95,17.88,17.78,17.19
14,Jun 2016,19.23,18.15,18.07,17.86
15,Jul 2016,21.1,20.79,20.55,20.38
16,Aug 2016,21.02,20.74,20.54,20.4
17,Sep 2016,19.95,18.52,18.47,18.19
18,Oct 2016,19.26,18.04,17.94,17.15
19,Nov 2016,19.4,18.4,18.18,17.42
20,Dec 2016,19.41,19.42,19.15,18.52
21,Jan 2017,22.84,22.67,22.44,21.57
22,Feb 2017,22.78,22.61,22.39,21.53
23,Mar 2017,22.35,21.39,21.34,19.42
24,Apr 2017,22.61,21.33,21.27,19.46
25,May 2017,21.88,20.5,20.4,18.96
26,Jun 2017,22.22,20.8,20.71,19.85
27,Jul 2017,24.53,24.02,23.75,22.94
28,Aug 2017,23.67,23.23,22.99,22.15
29,Sep 2017,22.8,20.96,20.89,19.98
30,Oct 2017,21.54,20,19.9,18.42
31,Nov 2017,21.5,20.2,19.95,18.56
32,Dec 2017,21.11,20.91,20.61,19.35
33,Jan 2018,24.87,24.86,24.62,23.45
34,Feb 2018,24.8,24.79,24.54,23.4
35,Mar 2018,24.68,23.57,23.51,21.86
36,Apr 2018,23.66,22.33,22.27,20.75
37,May 2018,22.73,21.44,21.33,19.94
38,Jun 2018,23.15,21.71,21.6,21.02
39,Jul 2018,24.78,24.57,24.3,23.99
40,Aug 2018,24.12,23.94,23.79,23.36
41,Sep 2018,23.8,22,21.94,21.37
42,Oct 2018,22.15,20.76,20.66,19.08
43,Nov 2018,22.31,21.12,20.85,19.32
44,Dec 2018,21.59,21.58,21.28,19.95
45,Jan 2019,27.23,26.27,26.02,24.8
46,Feb 2019,27.24,26.26,26,24.79
47,Mar 2019,27.27,25.13,25.06,23.31
48,Apr 2019,25.49,23.34,23.3,21.74
49,May 2019,25.05,22.72,22.61,21.19
50,Jun 2019,25.62,23.27,23.15,22.61
51,Jul 2019,27.45,25.97,25.69,25.32
52,Aug 2019,27.64,26.14,25.87,25.49
53,Sep 2019,26.13,23.27,23.34,22.67
54,Oct 2019,24.59,22.14,22.04,20.37
55,Nov 2019,24.86,22.57,22.28,20.65
56,Dec 2019,23.95,22.85,22.54,21.21
57,Jan 2020,27.4,27.39,27.13,25.18
58,Feb 2020,27.43,27.44,27.16,25.2
59,Mar 2020,26.95,25.74,25.67,23.19
60,Apr 2020,25.64,24.25,24.19,21.93
61,May 2020,25.13,23.63,23.5,21.37
62,Jun 2020,24.78,23.43,23.33,22.04
63,Jul 2020,26.59,26.49,26.24,25.11
64,Aug 2020,27.37,27.27,27.01,25.95
65,Sep 2020,25.76,23.88,23.82,22.48
66,Oct 2020,24.53,22.96,22.84,20.45
67,Nov 2020,24.54,23.21,22.91,20.61
68,Dec 2020,23.39,23.39,23.05,21.03
69,Jan 2021,28.43,28.45,28.16,27.56
70,Feb 2021,27.94,27.93,27.65,27.07
71,Mar 2021,27.37,26.11,26.06,24.89
72,Apr 2021,26.15,24.71,24.66,23.61
73,May 2021,25.75,24.16,24.02,23.04
74,Jun 2021,25.34,23.94,23.84,23.81
75,Jul 2021,27.6,27.51,27.27,27.28
76,Aug 2021,27.71,27.61,27.31,27.46
77,Sep 2021,26.41,24.45,24.4,24.32
78,Oct 2021,25.3,23.68,23.54,22.31
79,Nov 2021,24.43,23.02,22.73,21.58
80,Dec 2021,23.87,23.87,23.51,22.72
81,Jan 2022,28.51,28.51,28.2,27.59
82,Feb 2022,28.53,28.53,28.21,27.63
83,Mar 2022,28.13,26.92,26.84,26.1
84,Apr 2022,27.01,25.51,25.43,24.72
85,May 2022,25.27,23.76,23.62,22.77
86,Jun 2022,25.88,24.39,24.25,23.95
87,Jul 2022,28.54,28.12,27.76,27.52
88,Aug 2022,28.48,28.1,27.8,27.57
89,Sep 2022,26.55,24.6,24.51,24.12
90,Oct 2022,25.63,23.95,23.8,22.7
91,Nov 2022,25.44,24.09,23.77,22.75
