,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/13/2014,,,,
6,As Of : 8/13/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2014,51.69,50.14,51.48,56.48
9,Sep 2014,44.22,41.14,41.4,42.14
10,Oct 2014,40.23,37.09,37.13,36.36
11,Nov 2014,37.17,35.73,35.87,34.78
12,Dec 2014,36.42,36.63,36.57,35.68
13,Jan 2015,40.93,41.4,40.61,40.23
14,Feb 2015,40.88,41.38,40.58,40.22
15,Mar 2015,43.07,40.02,40.56,36.36
16,Apr 2015,43.39,40.4,40.86,38.98
17,May 2015,41.29,37.57,38.23,36.43
18,Jun 2015,49.45,47.13,47.19,47
19,Jul 2015,61.64,61.64,61.3,62.32
20,Aug 2015,79.39,79.31,78.97,80.16
21,Sep 2015,44.74,42.64,42.9,42.94
22,Oct 2015,38.6,37.15,36.6,34.78
23,Nov 2015,37.95,36.56,36.01,34.18
24,Dec 2015,38.57,37.26,36.7,34.79
25,Jan 2016,41.95,42.68,41.86,41.47
26,Feb 2016,41.81,42.49,41.67,41.31
27,Mar 2016,44.15,41.15,41.71,37.39
28,Apr 2016,44.71,41.62,42.1,40.16
29,May 2016,42.82,38.97,39.65,37.79
30,Jun 2016,51.19,48.79,48.85,48.65
31,Jul 2016,63.67,63.68,63.33,64.38
32,Aug 2016,81.99,81.9,81.55,82.78
33,Sep 2016,46.25,44.07,44.34,44.38
34,Oct 2016,39.89,38.39,37.83,35.94
35,Nov 2016,39.09,37.66,37.09,35.2
36,Dec 2016,39.87,38.53,37.94,35.97
37,Jan 2017,43.46,44.21,43.36,42.96
38,Feb 2017,43.37,44.08,43.23,42.85
39,Mar 2017,45.93,42.82,43.4,38.9
40,Apr 2017,46.28,43.08,43.57,41.56
41,May 2017,44.42,40.42,41.13,39.19
42,Jun 2017,53.18,50.69,50.75,50.54
43,Jul 2017,66.27,66.28,65.91,67.01
44,Aug 2017,85.49,85.4,85.03,86.32
45,Sep 2017,48.28,46.02,46.29,46.33
46,Oct 2017,41.68,40.11,39.52,37.55
47,Nov 2017,40.8,39.31,38.72,36.74
48,Dec 2017,41.54,40.14,39.53,37.48
49,Jan 2018,45.23,46.02,45.14,44.72
50,Feb 2018,45.16,45.9,45.02,44.62
51,Mar 2018,47.82,44.58,45.19,40.5
52,Apr 2018,47.67,44.38,44.88,42.82
53,May 2018,45.76,41.63,42.36,40.37
54,Jun 2018,54.69,52.12,52.19,51.97
55,Jul 2018,68.08,68.09,67.71,68.84
56,Aug 2018,87.8,87.71,87.33,88.65
57,Sep 2018,49.69,47.36,47.64,47.69
58,Oct 2018,42.92,41.3,40.69,38.67
59,Nov 2018,42.06,40.53,39.92,37.88
60,Dec 2018,42.75,41.31,40.69,38.57
61,Jan 2019,46.34,47.14,46.24,45.81
62,Feb 2019,46.26,47.02,46.12,45.71
63,Mar 2019,49,45.68,46.31,41.51
64,Apr 2019,49.11,45.72,46.24,44.11
65,May 2019,47.14,42.89,43.64,41.59
66,Jun 2019,56.23,53.6,53.66,53.44
67,Jul 2019,69.86,69.87,69.48,70.64
68,Aug 2019,90.21,90.11,89.72,91.08
69,Sep 2019,51.08,48.68,48.97,49.02
70,Oct 2019,44.1,42.44,41.82,39.74
71,Nov 2019,43.23,41.66,41.03,38.94
72,Dec 2019,44.02,42.54,41.89,39.72
73,Jan 2020,47.5,48.32,47.39,46.96
74,Feb 2020,47.41,48.19,47.26,46.84
75,Mar 2020,50.23,46.83,47.47,42.55
76,Apr 2020,50.48,47,47.53,45.34
77,May 2020,48.49,44.12,44.89,42.79
78,Jun 2020,57.87,55.15,55.22,54.99
79,Jul 2020,71.98,71.98,71.58,72.77
80,Aug 2020,93.07,92.97,92.57,93.98
81,Sep 2020,52.69,50.21,50.51,50.56
82,Oct 2020,45.48,43.77,43.13,40.98
83,Nov 2020,44.53,42.91,42.26,40.11
84,Dec 2020,45.31,43.78,43.12,40.88
85,Jan 2021,48.83,49.68,48.72,48.27
86,Feb 2021,48.69,49.49,48.54,48.11
87,Mar 2021,51.45,47.96,48.61,43.58
88,Apr 2021,51.45,47.89,48.44,46.21
89,May 2021,49.5,45.04,45.82,43.67
90,Jun 2021,59.14,56.37,56.44,56.2
91,Jul 2021,73.59,73.6,73.19,74.41
