,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/07/2015,,,,
6,As Of : 12/7/2015,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2015,17.09,16.97,16.8,16.82
9,Jan 2016,17.45,17.45,17.29,16.93
10,Feb 2016,18,18,17.82,17.47
11,Mar 2016,18.34,17.56,17.52,17.06
12,Apr 2016,19.84,18.75,18.71,18.21
13,May 2016,19.26,18.13,18.04,17.42
14,Jun 2016,19.9,18.77,18.69,18.47
15,Jul 2016,21.74,21.42,21.16,21
16,Aug 2016,21.67,21.38,21.17,21.01
17,Sep 2016,20.65,19.16,19.12,18.83
18,Oct 2016,19.91,18.64,18.54,17.72
19,Nov 2016,20,18.96,18.73,17.96
20,Dec 2016,19.83,19.83,19.56,18.93
21,Jan 2017,23.26,23.1,22.87,21.98
22,Feb 2017,23.38,23.22,22.99,22.11
23,Mar 2017,22.63,21.65,21.61,19.62
24,Apr 2017,22.91,21.59,21.54,19.68
25,May 2017,21.64,20.22,20.13,18.67
26,Jun 2017,22.53,21.1,21.01,20.14
27,Jul 2017,24.54,24.04,23.75,22.95
28,Aug 2017,23.67,23.22,22.99,22.15
29,Sep 2017,22.99,21.11,21.06,20.13
30,Oct 2017,21.7,20.14,20.04,18.55
31,Nov 2017,21.71,20.38,20.13,18.72
32,Dec 2017,21.23,21.04,20.74,19.46
33,Jan 2018,24.92,24.92,24.67,23.5
34,Feb 2018,25.26,25.26,25.01,23.83
35,Mar 2018,24.79,23.66,23.6,21.9
36,Apr 2018,23.61,22.27,22.22,20.66
37,May 2018,22.38,21.07,20.96,19.56
38,Jun 2018,23.43,21.96,21.85,21.28
39,Jul 2018,24.78,24.58,24.3,24.01
40,Aug 2018,24.21,24.02,23.87,23.45
41,Sep 2018,23.89,22.08,22.02,21.43
42,Oct 2018,22.28,20.87,20.77,19.16
43,Nov 2018,22.43,21.22,20.96,19.41
44,Dec 2018,21.62,21.62,21.31,19.99
45,Jan 2019,25.66,25.66,25.4,24.17
46,Feb 2019,25.92,25.92,25.66,24.44
47,Mar 2019,25.57,24.35,24.29,22.53
48,Apr 2019,23.51,22.24,22.19,20.63
49,May 2019,22.84,21.49,21.38,19.96
50,Jun 2019,24.06,22.68,22.56,22.03
51,Jul 2019,25.15,25.06,24.79,24.43
52,Aug 2019,25.33,25.24,24.97,24.6
53,Sep 2019,24.29,22.45,22.52,21.86
54,Oct 2019,22.76,21.31,21.21,19.54
55,Nov 2019,23.04,21.75,21.47,19.85
56,Dec 2019,21.98,21.98,21.66,20.33
57,Jan 2020,26.4,26.4,26.13,24.18
58,Feb 2020,26.87,26.87,26.6,24.65
59,Mar 2020,25.95,24.73,24.67,22.18
60,Apr 2020,24.54,23.15,23.1,20.84
61,May 2020,23.97,22.47,22.35,20.22
62,Jun 2020,24.01,22.68,22.57,21.29
63,Jul 2020,25.67,25.57,25.33,24.21
64,Aug 2020,26.44,26.35,26.08,25.03
65,Sep 2020,24.9,23.03,22.97,21.63
66,Oct 2020,23.69,22.12,22.01,19.62
67,Nov 2020,23.71,22.36,22.07,19.78
68,Dec 2020,22.53,22.53,22.19,20.16
69,Jan 2021,27.55,27.56,27.28,26.69
70,Feb 2021,27.37,27.37,27.08,26.5
71,Mar 2021,26.26,25.01,24.95,23.78
72,Apr 2021,25.11,23.68,23.62,22.57
73,May 2021,24.64,23.04,22.92,21.92
74,Jun 2021,24.64,23.25,23.14,23.12
75,Jul 2021,26.74,26.65,26.41,26.43
76,Aug 2021,26.85,26.75,26.46,26.61
77,Sep 2021,25.62,23.66,23.6,23.53
78,Oct 2021,24.62,22.99,22.86,21.62
79,Nov 2021,24.23,22.82,22.53,21.38
80,Dec 2021,23.54,23.54,23.18,22.39
81,Jan 2022,25.93,25.84,25.72,24.81
82,Feb 2022,26.06,25.98,25.86,24.12
83,Mar 2022,26.71,25.66,25.57,23.63
84,Apr 2022,25.92,24.44,24.39,23.29
85,May 2022,25.42,23.78,23.64,22.63
86,Jun 2022,25.42,23.99,23.87,23.84
87,Jul 2022,27.49,27.39,27.14,27.15
88,Aug 2022,27.6,27.49,27.2,27.34
89,Sep 2022,26.38,24.37,24.31,24.22
90,Oct 2022,25.36,23.68,23.55,22.27
91,Nov 2022,25.17,24.02,23.44,21
